Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,10,2021-04-06,OAK,,LAD,"L,1-5",9-GF,,99,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,9.0,14.17,4.0,21.0,14.0,2,3,0,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,-0.015,0.06,-0.01%,-0.51,,,9t --- 0 out d3,9t end d 4,,2021-04-06,133,119,634628,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,11,2021-04-13,OAK,@,ARI,"W,7-5",3-3,,6,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,6.75,12.17,2.0,9.0,5.0,3,1,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.51,0.01,0.4,0.01%,0.44,,,3b 12- 2 out d5,3b 3 out d5,,2021-04-13,133,109,632206,2021,0.333,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0
3,12,2021-04-17,OAK,,DET,"W,7-0",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,7.46,3.0,12.0,9.0,3,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.5,,,9t --- 0 out a7,9t end a 7,,2021-04-17,133,116,634479,2021,1.0,1.333,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,6.75,1.5,1.333,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,6.75,1.5,1.333,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,6.75,1.5
4,13,2021-05-02,OAK,,BAL,"W,7-5",6-6,,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,6.17,3.0,14.0,8.0,1,2,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,1.17,0.05%,0.5,,,6t --- 0 out tie,6t 3 out tie,,2021-05-02,133,110,634306,2021,1.0,2.333,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.857,0.857,2.333,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.857,0.857,2.333,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.857,0.857
5,14,2021-05-05,OAK,,TOR,"L,4-9",9-GF,,2,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0,6.23,6.4,6.0,27.0,13.0,1,2,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.16,-0.025,0.21,-0.02%,-1.51,,,9t --- 0 out d3,9t end d 5,,2021-05-05,133,141,634248,2021,1.0,3.333,1.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.7,0.6,3.333,1.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.7,0.6,3.333,1.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.7,0.6
6,15,2021-07-08,ARI,,COL,"L,3-9",6-6,BL(0-1),63,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1,8.44,6.17,6.0,,,2,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,1.0,0,0,0,1.87,-0.268,0.0,0.00%,-1.49,,,6t --- 0 out a1,6t 3 out d1,,2021-07-08,109,115,633392,2021,1.0,4.333,2.0,18.0,1.0,3.0,3.0,3.0,4.0,2.0,6.0,6.231,1.154,4.333,2.0,18.0,1.0,3.0,3.0,3.0,4.0,2.0,6.0,6.231,1.154,4.333,2.0,18.0,1.0,3.0,3.0,3.0,4.0,2.0,6.0,6.231,1.154
7,16,2021-07-10,ARI,@,LAD,"L,1-22",8-8,,1,0.1,3.0,5.0,5.0,2.0,1.0,1.0,0,15.88,8.99,6.0,31.0,14.0,4,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-4.44,,,8b --- 0 out d15,8b --3 1 out d19,,2021-07-10,109,119,633311,2021,0.333,5.333,3.0,24.0,1.0,5.0,5.0,4.0,6.0,2.0,7.0,8.438,1.312,4.333,2.0,20.0,0.0,4.0,4.0,4.0,5.0,1.0,3.0,8.308,1.385,5.333,3.0,24.0,1.0,5.0,5.0,4.0,6.0,2.0,7.0,8.438,1.312
1,17,2022-05-31,WSN,@,NYM,"L,0-10",7-7,,99,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.89,3.0,,,3,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,6.25,9.0,7b --- 0 out d10,7b 3 out d10,,2022-05-31,120,121,662544,2022,1.0,5.667,6.0,30.0,2.0,10.0,10.0,6.0,7.0,4.0,15.0,15.882,2.118,4.333,5.0,24.0,1.0,9.0,9.0,5.0,5.0,3.0,11.0,18.692,2.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,18,2022-06-01,WSN,@,NYM,"L,0-5",8-8,,0,0.2,2.0,2.0,2.0,1.0,0.0,0.0,0,10.8,2.51,5.0,18.0,10.0,2,1,2,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.09,-0.02,0.02,0.00%,-1.84,-4.3,-4.0,8b --- 0 out d3,8b -2- 2 out d5,,2022-06-01,120,121,662457,2022,0.667,6.667,6.0,33.0,2.0,10.0,10.0,6.0,9.0,4.0,15.0,13.5,1.8,4.333,5.0,24.0,1.0,9.0,9.0,5.0,6.0,3.0,11.0,18.692,2.308,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,19,2022-06-04,WSN,@,CIN,"W,10-8",5-5,,2,0.1,1.0,3.0,3.0,2.0,0.0,1.0,0,22.5,12.11,4.0,23.0,13.0,3,0,1,1,0,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,0,0,2.65,-0.507,0.33,-0.04%,-4.55,-7.05,-8.0,5b 12- 2 out a1,5b 3 out d4,,2022-06-04,120,113,663102,2022,0.333,7.333,8.0,38.0,2.0,12.0,12.0,7.0,9.0,5.0,18.0,14.727,2.045,4.0,7.0,26.0,1.0,11.0,11.0,6.0,6.0,4.0,14.0,24.75,3.25,1.667,2.0,8.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,10.8,1.8
