Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,32,2021-05-11,CIN,@,PIT,"L,2-7",5-6,,2,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,6.55,5.26,5.0,19.0,9.0,4,2,2,1,1,0,0,,1,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.032,0.36,0.02%,0.83,,,5b -2- 2 out d3,6b 3 out d3,,2021-05-11,113,134,634174,2021,1.333,9.333,7.0,43.0,1.0,7.0,6.0,8.0,9.0,3.0,13.0,5.786,1.607,5.0,4.0,22.0,1.0,2.0,2.0,3.0,5.0,3.0,10.0,3.6,1.4,9.333,7.0,43.0,1.0,7.0,6.0,8.0,9.0,3.0,13.0,5.786,1.607
13,33,2021-05-13,CIN,@,COL,"L,8-13",8-GF(8),,1,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0,8.25,6.42,6.0,19.0,10.0,3,0,1,4,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,1,0,0.2,-0.059,0.19,-0.04%,-2.42,,,8b --- 0 out d2,8b end d 5,,2021-05-13,113,115,634191,2021,1.0,10.667,7.0,48.0,1.0,7.0,6.0,9.0,10.0,3.0,13.0,5.062,1.5,5.333,4.0,23.0,1.0,2.0,2.0,3.0,5.0,3.0,10.0,3.375,1.312,10.667,7.0,48.0,1.0,7.0,6.0,9.0,10.0,3.0,13.0,5.062,1.5
14,34,2021-05-14,CIN,@,COL,"L,6-9",6-6,,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,7.62,6.25,4.0,16.0,8.0,4,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.11,0.004,0.11,0.00%,0.58,,,6b --- 0 out d6,6b 3 out d6,,2021-05-14,113,115,634121,2021,1.0,11.667,9.0,54.0,2.0,10.0,9.0,10.0,10.0,5.0,19.0,6.943,1.629,5.0,6.0,25.0,2.0,5.0,5.0,4.0,4.0,5.0,16.0,9.0,2.0,11.667,9.0,54.0,2.0,10.0,9.0,10.0,10.0,5.0,19.0,6.943,1.629
15,35,2021-05-17,CIN,,SFG,"L,3-6",8-8,,2,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,7.71,6.31,4.0,18.0,9.0,4,3,1,0,0,0,0,,0,0,0,1,1,2,0.0,0.0,0.0,0,0,0,0.25,-0.015,0.27,-0.01%,-0.44,,,8t --- 0 out d4,8t 3 out d5,,2021-05-17,113,137,634070,2021,1.0,12.667,10.0,58.0,2.0,10.0,9.0,11.0,11.0,5.0,20.0,6.395,1.658,5.0,7.0,25.0,2.0,5.0,5.0,4.0,4.0,5.0,17.0,9.0,2.2,12.667,10.0,58.0,2.0,10.0,9.0,11.0,11.0,5.0,20.0,6.395,1.658
16,36,2021-05-26,CIN,@,WSN,"L,3-5",4-4,,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,7.2,5.97,3.0,15.0,12.0,4,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.022,0.25,0.01%,0.49,,,4b --- 0 out d3,4b 3 out d3,,2021-05-26,113,120,633890,2021,1.0,13.667,11.0,62.0,2.0,11.0,10.0,13.0,12.0,5.0,21.0,6.585,1.756,5.333,5.0,24.0,1.0,4.0,4.0,6.0,4.0,2.0,9.0,6.75,2.062,13.667,11.0,62.0,2.0,11.0,10.0,13.0,12.0,5.0,21.0,6.585,1.756
17,37,2021-05-30,CIN,@,CHC,"W,5-1",8-8,,3,0.2,3.0,1.0,1.0,1.0,0.0,0.0,0,7.47,6.04,5.0,19.0,11.0,3,0,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.35,-0.02,0.2,-0.01%,-1.0,,,8b --- 0 out a5,8b 1-3 2 out a4,,2021-05-30,113,112,633931,2021,0.667,14.667,11.0,65.0,2.0,11.0,10.0,13.0,13.0,5.0,21.0,6.136,1.636,5.333,4.0,22.0,1.0,4.0,4.0,5.0,4.0,2.0,8.0,6.75,1.688,14.667,11.0,65.0,2.0,11.0,10.0,13.0,13.0,5.0,21.0,6.136,1.636
18,38,2021-06-01,CIN,,PHI,"L,3-17",7-8,,1,1.2,3.0,3.0,3.0,3.0,0.0,1.0,0,8.31,7.04,11.0,36.0,17.0,4,3,4,4,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,-0.002,0.02,0.00%,-2.13,,,7t --- 0 out d7,8t 1-- 2 out d10,,2021-06-01,113,143,633868,2021,1.667,15.333,14.0,70.0,2.0,12.0,11.0,14.0,13.0,5.0,24.0,6.457,1.826,4.667,7.0,22.0,1.0,5.0,5.0,5.0,3.0,2.0,11.0,9.643,2.571,15.333,14.0,70.0,2.0,12.0,11.0,14.0,13.0,5.0,24.0,6.457,1.826
19,39,2021-06-27,CIN,,ATL,"L,0-4",9-GF,,25,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.85,6.61,3.0,,,3,2,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.06,0.00%,0.56,,,9t --- 0 out d4,9t end d 4,,2021-06-27,113,144,633493,2021,1.0,17.0,17.0,81.0,3.0,15.0,14.0,17.0,13.0,6.0,30.0,7.412,2.0,5.333,8.0,27.0,1.0,5.0,5.0,7.0,3.0,1.0,11.0,8.438,2.812,17.0,17.0,81.0,3.0,15.0,14.0,17.0,13.0,6.0,30.0,7.412,2.0
20,40,2021-06-30,CIN,,SDP,"L,5-7",6-GF(6),,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,7.71,6.44,1.0,4.0,3.0,1,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.72,0.019,0.63,0.01%,0.26,,,6t --- 0 out d2,6t end d 2,,2021-06-30,113,135,633435,2021,0.333,18.0,17.0,84.0,3.0,15.0,14.0,17.0,15.0,6.0,30.0,7.0,1.889,5.333,7.0,26.0,1.0,5.0,5.0,6.0,4.0,1.0,10.0,8.438,2.438,18.0,17.0,84.0,3.0,15.0,14.0,17.0,15.0,6.0,30.0,7.0,1.889
21,41,2021-07-06,CIN,@,KCR,"L,6-7",8-8,,5,0.2,2.0,2.0,0.0,0.0,2.0,1.0,0,7.45,6.79,5.0,15.0,10.0,3,1,0,3,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.41,-0.036,0.45,-0.02%,-1.71,,,8b --- 0 out a5,8b 1-- 2 out a3,,2021-07-06,113,118,633369,2021,0.667,18.333,17.0,85.0,3.0,15.0,14.0,17.0,16.0,6.0,30.0,6.873,1.855,4.667,6.0,23.0,1.0,4.0,4.0,4.0,4.0,1.0,9.0,7.714,2.143,18.333,17.0,85.0,3.0,15.0,14.0,17.0,16.0,6.0,30.0,6.873,1.855
22,42,2021-07-08,CIN,@,MIL,"L,3-5",8-GF(8),,1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,7.2,6.72,3.0,9.0,4.0,2,0,0,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.43,0.02,0.67,0.02%,0.69,,,8b -2- 1 out d2,8b end d 2,,2021-07-08,113,158,633351,2021,0.667,19.0,19.0,90.0,4.0,17.0,14.0,17.0,18.0,7.0,35.0,6.632,1.895,4.333,8.0,25.0,2.0,6.0,4.0,4.0,5.0,2.0,14.0,8.308,2.769,19.0,19.0,90.0,4.0,17.0,14.0,17.0,18.0,7.0,35.0,6.632,1.895
23,43,2021-07-18,CIN,,MIL,"L,0-8",6-7,,9,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0,6.95,6.85,9.0,38.0,22.0,6,5,4,1,0,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.12,-0.001,0.18,0.00%,0.13,,,6t --- 0 out d5,7t 3 out d6,,2021-07-18,113,158,633252,2021,2.0,18.0,18.0,86.0,4.0,16.0,13.0,17.0,17.0,7.0,34.0,6.5,1.944,4.333,5.0,23.0,2.0,5.0,3.0,4.0,6.0,2.0,11.0,6.231,2.077,19.667,19.0,93.0,4.0,17.0,14.0,18.0,19.0,7.0,35.0,6.407,1.881
24,44,2021-09-25,CIN,,WSN,"W,7-6",5-5,,68,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.65,6.6,3.0,14.0,10.0,3,2,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.55,0.044,0.01,0.00%,0.56,,,5t --- 0 out d2,5t 3 out d2,,2021-09-25,113,120,632338,2021,1.0,19.0,20.0,93.0,5.0,17.0,14.0,18.0,18.0,8.0,39.0,6.632,2.0,4.667,4.0,21.0,2.0,3.0,1.0,2.0,9.0,2.0,10.0,1.929,1.286,21.667,21.0,102.0,5.0,18.0,15.0,19.0,22.0,8.0,40.0,6.231,1.846
25,45,2021-09-27,CIN,,PIT,"W,13-1",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.38,6.3,3.0,15.0,11.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,8t --- 0 out a12,8t 3 out a12,,2021-09-27,113,134,632388,2021,1.0,19.333,20.0,93.0,5.0,17.0,14.0,17.0,19.0,8.0,39.0,6.517,1.914,4.667,4.0,21.0,2.0,3.0,1.0,2.0,8.0,2.0,10.0,1.929,1.286,22.667,21.0,105.0,5.0,18.0,15.0,19.0,23.0,8.0,40.0,5.956,1.765
1,46,2022-04-08,BAL,@,TBR,"L,1-2",6-6,,99,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.89,3.0,13.0,8.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.98,0.072,0.94,0.04%,0.45,6.25,9.0,6b --- 0 out tie,6b 3 out tie,,2022-04-08,110,139,661918,2022,1.0,19.667,18.0,90.0,5.0,14.0,12.0,16.0,21.0,8.0,37.0,5.492,1.729,5.333,4.0,23.0,2.0,3.0,1.0,2.0,9.0,2.0,10.0,1.687,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,47,2022-04-11,BAL,,MIL,"W,2-0",8-8,H(1),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.11,3.0,9.0,7.0,1,3,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.98,0.07,1.49,0.03%,0.47,3.65,6.0,8t --- 0 out a2,8t 3 out a2,,2022-04-11,110,158,663403,2022,1.0,20.333,18.0,90.0,5.0,13.0,11.0,14.0,23.0,8.0,37.0,4.869,1.574,5.667,2.0,21.0,1.0,1.0,1.0,2.0,9.0,1.0,5.0,1.588,0.706,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,48,2022-04-12,BAL,,MIL,"L,4-5",7-7,,0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.86,2.0,11.0,6.0,1,2,1,1,1,0,0,,1,1,0,1,0,2,0.0,0.0,0.0,0,0,0,1.9,-0.115,1.53,-0.06%,-0.35,0.9,2.0,7t -2- 1 out tie,7t 3 out d1,,2022-04-12,110,158,663295,2022,0.667,20.333,19.0,89.0,5.0,13.0,11.0,13.0,23.0,8.0,38.0,4.869,1.574,6.0,3.0,21.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,1.5,0.667,2.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5
4,49,2022-04-15,BAL,,NYY,"W,2-1",10-10,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.45,1.0,,,2,0,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,4.19,0.107,3.4,0.05%,0.31,2.75,4.0,10t -2- 2 out tie,10t 3 out tie,,2022-04-15,110,147,663357,2022,0.333,19.667,20.0,87.0,5.0,13.0,11.0,13.0,22.0,8.0,39.0,5.034,1.678,4.667,2.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.429,2.667,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75
5,50,2022-04-19,BAL,@,OAK,"L,1-2",8-GF(8),,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.36,5.0,21.0,12.0,6,1,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.026,0.52,0.01%,0.44,3.05,6.0,8b --- 0 out d1,8b end d 1,,2022-04-19,110,133,662406,2022,1.0,19.0,20.0,84.0,5.0,13.0,11.0,12.0,22.0,8.0,39.0,5.211,1.684,4.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.5,3.0,2.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.667
6,51,2022-04-22,BAL,@,LAA,"W,5-3",8-8,H(2),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.31,3.0,20.0,14.0,2,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.71,0.086,1.3,0.04%,0.49,3.65,6.0,8b --- 0 out a2,8b 3 out a2,,2022-04-22,110,108,661037,2022,1.0,19.333,18.0,84.0,4.0,11.0,9.0,13.0,22.0,5.0,31.0,4.19,1.603,4.0,3.0,14.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,4.0,3.0,14.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0
7,52,2022-04-24,BAL,@,LAA,"L,6-7",8-GF(8),,1,0.1,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.99,4.0,15.0,8.0,2,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.84,0.007,0.68,0.00%,0.1,-1.05,1.0,8b --- 2 out d1,8b end d 1,,2022-04-24,110,108,661033,2022,0.333,19.333,18.0,82.0,4.0,11.0,9.0,12.0,22.0,5.0,31.0,4.19,1.552,4.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.25,5.0,4.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0
8,53,2022-04-30,BAL,,BOS,"W,2-1",7-8,,5,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.11,3.0,,,2,2,3,0,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.046,0.7,0.02%,0.44,0.9,2.0,7t 1-- 2 out d1,8t --- 1 out d1,,2022-04-30,110,111,663364,2022,0.667,18.333,20.0,81.0,4.0,11.0,9.0,12.0,21.0,5.0,33.0,4.418,1.745,3.333,5.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,2.1,5.333,6.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,1.5
9,54,2022-05-02,BAL,,MIN,"L,1-2",6-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.4,4.0,18.0,10.0,4,1,0,2,2,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.078,0.81,0.03%,0.72,3.65,6.0,6t 1-- 1 out d1,7t --- 1 out d1,,2022-05-02,110,142,663362,2022,1.0,18.0,19.0,78.0,3.0,8.0,6.0,11.0,21.0,3.0,28.0,3.0,1.667,3.333,5.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,2.1,6.0,7.0,24.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,0.0,1.5
10,55,2022-05-04,BAL,,MIN,"W,9-4",5-6,W(1-0),1,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.67,6.0,16.0,11.0,3,3,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,2,0,0,0.44,0.039,0.22,0.01%,0.94,9.3,15.0,5t --- 0 out a5,6t 3 out a5,,2022-05-04,110,142,663462,2022,2.0,18.0,18.0,78.0,3.0,8.0,6.0,11.0,21.0,3.0,27.0,3.0,1.611,4.0,5.0,19.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,2.0,7.0,7.0,28.0,0.0,0.0,0.0,3.0,7.0,0.0,7.0,0.0,1.429
11,56,2022-05-08,BAL,,KCR,"L,4-6",9-GF,,3,0.1,2.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.79,4.0,19.0,9.0,3,2,2,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.8,-0.089,0.46,-0.03%,-0.78,0.95,4.0,9t 1-- 2 out d1,9t end d 2,1.0,2022-05-08,110,118,661307,2022,0.333,19.0,18.0,80.0,3.0,7.0,5.0,10.0,21.0,3.0,27.0,2.368,1.474,5.0,5.0,20.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,1.6,9.0,8.0,34.0,0.0,0.0,0.0,4.0,8.0,0.0,8.0,0.0,1.333
12,57,2022-05-12,BAL,@,STL,"W,3-2",7-7,H(3),3,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0.87,4.18,4.0,24.0,15.0,3,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.98,-0.011,0.59,0.00%,-0.52,1.05,3.0,7b --- 0 out a3,7b 3 out a2,,2022-05-12,110,138,662005,2022,1.0,18.333,20.0,81.0,3.0,7.0,5.0,11.0,21.0,3.0,29.0,2.455,1.691,4.333,6.0,21.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,2.308,9.333,10.0,38.0,0.0,0.0,0.0,5.0,9.0,0.0,10.0,0.0,1.607
13,58,2022-05-17,BAL,,NYY,"L,4-5",7-7,,4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.84,3.96,1.0,6.0,4.0,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.54,0.015,0.26,0.00%,0.22,2.75,4.0,7t 1-- 2 out d2,7t 3 out d2,,2022-05-17,110,147,661342,2022,0.333,18.667,18.0,80.0,4.0,7.0,5.0,10.0,22.0,4.0,30.0,2.411,1.5,5.0,5.0,21.0,1.0,1.0,1.0,3.0,4.0,1.0,8.0,1.8,1.6,10.333,11.0,42.0,1.0,1.0,1.0,5.0,10.0,1.0,14.0,0.871,1.548
14,59,2022-05-18,BAL,,NYY,"L,2-3",8-8,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.82,3.75,1.0,7.0,4.0,2,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.27,0.035,0.54,0.01%,0.31,2.75,4.0,8t -2- 2 out d1,8t 3 out d1,,2022-05-18,110,147,661344,2022,0.333,17.333,15.0,70.0,3.0,4.0,2.0,7.0,23.0,3.0,24.0,1.038,1.269,4.667,4.0,19.0,1.0,1.0,1.0,3.0,5.0,1.0,7.0,1.929,1.5,10.667,11.0,43.0,1.0,1.0,1.0,5.0,11.0,1.0,14.0,0.844,1.5
