Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,4,18,2021-04-21,PIT,@,DET,"L,2-5",GS-5,L(0-1),99,4.1,4,4,4,2,4,2,0,8.31,8.71,18,60,37,9,10,6,6,1,0,0,41,,,0,0,0,16,1,0,0,1,0,0,.96,-0.202,.84,-0.11%,-1.39,,,1b start a 1,5b 12- 1 out d2,2.0,2021-04-21,134,116,634423
2,5,38,2021-05-14,PIT,,SFG,"W,3-2",GS-5,,22,5.0,1,0,0,1,4,0,0,3.86,5.21,16,,,11,4,3,8,3,3,0,68,,,0,0,0,15,0,0,0,1,0,0,.85,0.281,.49,0.10%,2.53,,,1t start tie,5t 3 out tie,,2021-05-14,134,137,634108
3,6,153,2021-09-24,PIT,@,PHI,"L,6-8",2-5,,99,3.2,5,3,3,2,2,2,1,4.85,7.02,19,,,13,5,2,12,6,1,0,,0,0,0,0,0,16,2,0,0,0,0,0,.94,-0.170,.00,0.00%,-1.42,,,2b --- 0 out tie,5b 12- 2 out a1,,2021-09-24,134,143,632360
4,7,159,2021-09-30,PIT,,CHC,"L,0-9",GS-2,L(0-2),5,2.0,7,7,7,2,1,2,0,8.40,8.50,15,50,27,7,2,6,6,4,0,0,13,,,3,0,0,13,2,0,0,0,0,0,.74,-0.396,.00,0.00%,-5.99,,,1t start tie,2t 3 out d7,,2021-09-30,134,112,632286
1,8,3,2022-04-10,PIT,@,STL,"W,9-4",5-6,W(1-0),99,2.0,0,0,0,1,1,0,0,0.00,3.61,7,34,19,5,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,0.072,.54,0.04%,0.96,9.90,15.00,5b --- 0 out a4,6b 3 out a4,,2022-04-10,134,138,662019
2,9,7,2022-04-15,PIT,,WSN,"L,2-7",5-7,,4,3.0,3,3,3,2,1,0,1,5.40,4.71,13,51,31,6,8,4,5,3,1,0,,0,0,0,0,0,10,2,0,0,1,0,0,.58,-0.132,.55,-0.08%,-1.53,-0.85,3.00,5t --- 0 out d2,7t 3 out d5,,2022-04-15,134,120,662291
3,10,12,2022-04-20,PIT,@,MIL,"L,2-4",7-7,,4,1.0,4,3,3,0,0,1,0,9.00,6.61,7,22,10,1,2,2,5,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.45,-0.174,.42,-0.10%,-2.51,-6.15,-6.00,7b --- 0 out d1,7b 3 out d4,,2022-04-20,134,158,661203
4,11,15,2022-04-23,PIT,@,CHC,"L,0-21",3-5,,2,2.1,7,7,7,1,0,0,1,14.04,6.35,16,48,34,7,5,8,6,2,1,0,,0,0,0,0,0,14,4,0,0,0,0,0,.01,-0.002,.01,0.00%,-5.67,-14.15,-14.00,3b --- 0 out d9,5b 1-3 1 out d15,,2022-04-23,134,112,663144
5,12,19,2022-04-28,PIT,,MIL,"L,2-3",6-7,,4,1.2,1,0,0,2,2,0,0,11.70,6.01,8,37,20,6,4,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.21,0.062,1.10,0.03%,0.55,5.95,11.00,6t --- 0 out d1,7t 12- 2 out d1,,2022-04-28,134,158,662295
6,13,22,2022-05-01,PIT,,SDP,"L,2-5",9-GF,,2,0.1,1,0,0,0,0,0,0,11.32,5.92,2,7,3,0,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.44,-0.032,.35,-0.02%,-0.51,0.15,1.00,9t 1-3 2 out d2,9t end d 3,,2022-05-01,134,135,662293
7,14,73,2022-06-27,PIT,@,WSN,"L,2-3",GS-4,,56,4.0,4,0,0,3,0,0,0,8.16,5.76,18,65,41,10,3,7,8,4,1,0,51,,,0,0,0,15,1,0,0,1,0,1,1.50,0.222,.19,0.02%,1.87,4.80,12.00,1b start tie,4b 3 out a1,,2022-06-27,134,120,662487
8,15,130,2022-08-31,PIT,@,MIL,"L,1-6",6-7,L(1-1),64,1.1,3,5,4,3,1,0,0,9.77,5.98,11,,,10,2,5,2,2,0,0,,0,0,1,0,0,8,0,0,1,0,0,1,1.13,-0.291,.00,0.00%,-3.19,-6.60,-5.00,6b --- 0 out tie,7b 1-3 1 out d3,,2022-08-31,134,158,661165
