Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,132.0,2022-09-01,OAK,@,WSN,"L,5-7",GS-5,,99.0,4.2,5,1,1,4,6,0,0,1.93,3.11,23,93.0,57,10,11,7.0,6.0,4,0,0,52,,,0,0,0,19,1,1,0,0,0,0,1.19,0.074,0.0,0.00%,0.92,15.1,29.0,1b start tie,5b 12- 2 out tie,,2022-09-01,133,120,662491
2.0,2.0,137.0,2022-09-07,OAK,,ATL,"L,3-7",GS-6,L(0-1),5.0,5.1,3,3,3,0,2,2,1,3.6,5.61,20,92.0,63,10,5,4.0,13.0,1,2,0,52,,,0,0,0,19,0,0,0,0,0,0,0.88,-0.168,0.0,0.00%,-0.57,7.6,13.0,1t start tie,6t --- 1 out d1,,2022-09-07,133,144,662312
3.0,3.0,142.0,2022-09-13,OAK,@,TEX,"L,7-8",GS-5,,5.0,5.0,8,5,5,1,6,1,0,5.4,5.05,24,82.0,56,12,12,5.0,12.0,6,2,0,36,,,0,0,0,23,6,0,0,0,0,0,1.09,-0.13,0.0,0.00%,-2.58,7.85,18.0,1b start a 3,5b 3 out a2,,2022-09-13,133,140,661838
4.0,4.0,147.0,2022-09-18,OAK,@,HOU,"L,2-11",GS-3,L(0-2),4.0,2.2,5,5,5,2,3,0,0,7.13,4.75,15,52.0,30,7,5,4.0,6.0,3,0,0,29,,,1,0,0,13,2,0,0,0,0,0,1.06,-0.284,0.0,0.00%,-3.8,-2.2,2.0,1b start tie,3b 1-- 2 out d5,,2022-09-18,133,117,662822
5.0,5.0,152.0,2022-09-24,OAK,,NYM,"W,10-4",GS-5,W(1-2),5.0,5.0,5,4,4,0,4,2,2,7.15,5.45,20,71.0,48,11,9,4.0,10.0,5,0,0,45,,,0,0,0,17,0,0,0,2,1,0,1.02,-0.144,0.0,0.00%,-1.78,11.05,21.0,1t start tie,5t 3 out a1,,2022-09-24,133,121,662311
6.0,6.0,157.0,2022-09-30,OAK,@,SEA,"L,1-2",GS-5,,5.0,5.0,3,1,1,2,8,0,0,6.18,4.67,19,,,16,15,4.0,5.0,1,1,0,63,,,1,0,0,17,2,0,0,1,0,0,1.1,0.156,0.0,0.00%,1.25,22.25,36.0,1b start tie,5b 3 out tie,,2022-09-30,133,136,661111
7.0,7.0,162.0,2022-10-05,OAK,,LAA,"W,3-2",GS-7,W(2-2),4.0,7.0,3,0,0,1,4,0,1,4.93,4.29,25,100.0,62,13,11,8.0,11.0,4,4,0,74,,,0,0,0,23,1,0,0,1,0,0,1.05,0.435,0.0,0.00%,3.11,24.75,43.0,1t start tie,7t 3 out a1,,2022-10-05,133,108,662421
1,8,3,2023-04-02,OAK,,LAA,"L,0-6",GS-6,L(0-1),99,5.2,9,6,6,1,4,3,1,9.53,9.78,27,96,59,10,8,7,14,5,2,0,30,,,0,0,0,25,1,0,0,1,0,0,.86,-0.261,.84,-0.15%,-3.40,2.15,11.00,1t start tie,6t 1-- 2 out d6,,2023-04-02,133,108,718734
2,9,7,2023-04-07,OAK,@,TBR,"L,5-9",GS-3,L(0-2),4,3.0,8,8,8,3,3,4,0,14.54,13.87,20,71,38,9,6,5,9,2,1,0,11,,,0,0,0,17,0,0,0,0,0,0,.87,-0.476,.74,-0.25%,-6.50,-9.85,-6.00,1b start tie,3b 3 out d6,,2023-04-07,133,139,718678
3,10,12,2023-04-12,OAK,@,BAL,"W,8-4",GS-7,,4,6.1,5,3,3,3,4,0,0,10.20,9.46,26,107,68,16,10,9,10,4,0,0,52,,,0,0,0,22,2,0,0,2,1,1,1.25,0.160,.81,0.06%,0.92,11.45,26.00,1b start a 3,7b 1-- 1 out a2,,2023-04-12,133,110,718599
4,11,18,2023-04-18,OAK,,CHC,"L,0-4",GS-5,,5,5.0,5,0,0,3,5,0,0,7.65,7.86,23,102,60,13,12,5,10,4,3,0,59,,,0,0,0,20,1,0,0,0,0,0,1.23,0.273,.47,0.06%,2.35,16.45,30.00,1t start tie,5t 3 out tie,,2023-04-18,133,112,718523
5,12,23,2023-04-24,OAK,@,LAA,"W,11-10",GS-6,,5,5.1,6,5,5,1,2,2,1,7.82,7.99,23,81,47,10,4,8,10,4,1,0,37,,,0,1,1,20,2,0,0,1,0,0,.67,-0.037,.18,-0.01%,-1.52,1.20,7.00,1b start a 2,6b -2- 1 out a3,,2023-04-24,133,108,718437
6,13,29,2023-04-30,OAK,,CIN,"W,5-4",GS-6,,5,5.2,6,3,3,1,7,1,1,7.26,7.29,25,91,59,19,2,2,14,2,2,0,51,,,1,0,0,23,1,0,0,0,0,0,1.45,0.178,.21,0.02%,1.40,15.95,29.00,1t start tie,6t 12- 2 out a2,,2023-04-30,133,113,718357
