Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,4,2021-04-21,PIT,@,DET,"L,2-5",GS-5,L(0-1),99,4.1,4.0,4.0,4.0,2.0,4.0,2.0,0,8.31,8.71,18.0,60.0,37.0,9,10,6,6,1,0,0,41.0,,,0,0,0,16,1.0,0.0,0.0,1,0,0,0.96,-0.202,0.84,-0.11%,-1.39,,,1b start a 1,5b 12- 1 out d2,2.0,2021-04-21,134,116,634423,2021,4.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,5,2021-05-14,PIT,,SFG,"W,3-2",GS-5,,22,5.0,1.0,0.0,0.0,1.0,4.0,0.0,0,3.86,5.21,16.0,,,11,4,3,8,3,3,0,68.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.85,0.281,0.49,0.10%,2.53,,,1t start tie,5t 3 out tie,,2021-05-14,134,137,634108,2021,5.0,4.333,4.0,18.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,8.308,1.385,4.333,4.0,18.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,8.308,1.385,4.333,4.0,18.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,8.308,1.385,4.333,4.0,18.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,8.308,1.385,4.333,4.0,18.0,2.0,4.0,4.0,2.0,4.0,3.0,11.0,8.308,1.385
3,6,2021-09-24,PIT,@,PHI,"L,6-8",2-5,,99,3.2,5.0,3.0,3.0,2.0,2.0,2.0,1,4.85,7.02,19.0,,,13,5,2,12,6,1,0,,0.0,0.0,0,0,0,16,2.0,0.0,0.0,0,0,0,0.94,-0.17,0.0,0.00%,-1.42,,,2b --- 0 out tie,5b 12- 2 out a1,,2021-09-24,134,143,632360,2021,3.667,9.333,5.0,34.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,3.857,0.857,9.333,5.0,34.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,3.857,0.857,9.333,5.0,34.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,3.857,0.857,9.333,5.0,34.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,3.857,0.857,9.333,5.0,34.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,3.857,0.857
4,7,2021-09-30,PIT,,CHC,"L,0-9",GS-2,L(0-2),5,2.0,7.0,7.0,7.0,2.0,1.0,2.0,0,8.4,8.5,15.0,50.0,27.0,7,2,6,6,4,0,0,13.0,,,3,0,0,13,2.0,0.0,0.0,0,0,0,0.74,-0.396,0.0,0.00%,-5.99,,,1t start tie,2t 3 out d7,,2021-09-30,134,112,632286,2021,2.0,13.0,10.0,53.0,4.0,7.0,7.0,5.0,10.0,7.0,25.0,4.846,1.154,13.0,10.0,53.0,4.0,7.0,7.0,5.0,10.0,7.0,25.0,4.846,1.154,13.0,10.0,53.0,4.0,7.0,7.0,5.0,10.0,7.0,25.0,4.846,1.154,13.0,10.0,53.0,4.0,7.0,7.0,5.0,10.0,7.0,25.0,4.846,1.154,13.0,10.0,53.0,4.0,7.0,7.0,5.0,10.0,7.0,25.0,4.846,1.154
1,8,2022-04-10,PIT,@,STL,"W,9-4",5-6,W(1-0),99,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.61,7.0,34.0,19.0,5,1,3,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.59,0.072,0.54,0.04%,0.96,9.9,15.0,5b --- 0 out a4,6b 3 out a4,,2022-04-10,134,138,662019,2022,2.0,15.0,17.0,68.0,6.0,14.0,14.0,7.0,11.0,11.0,40.0,8.4,1.6,15.0,17.0,68.0,6.0,14.0,14.0,7.0,11.0,11.0,40.0,8.4,1.6,15.0,17.0,68.0,6.0,14.0,14.0,7.0,11.0,11.0,40.0,8.4,1.6,10.667,13.0,50.0,4.0,10.0,10.0,5.0,7.0,8.0,29.0,8.437,1.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2022-04-15,PIT,,WSN,"L,2-7",5-7,,4,3.0,3.0,3.0,3.0,2.0,1.0,0.0,1,5.4,4.71,13.0,51.0,31.0,6,8,4,5,3,1,0,,0.0,0.0,0,0,0,10,2.0,0.0,0.0,1,0,0,0.58,-0.132,0.55,-0.08%,-1.53,-0.85,3.0,5t --- 0 out d2,7t 3 out d5,,2022-04-15,134,120,662291,2022,3.0,17.0,17.0,75.0,6.0,14.0,14.0,8.0,12.0,11.0,40.0,7.412,1.471,17.0,17.0,75.0,6.0,14.0,14.0,8.0,12.0,11.0,40.0,7.412,1.471,17.0,17.0,75.0,6.0,14.0,14.0,8.0,12.0,11.0,40.0,7.412,1.471,7.667,12.0,41.0,4.0,10.0,10.0,5.0,4.0,8.0,28.0,11.739,2.217,2.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
3,10,2022-04-20,PIT,@,MIL,"L,2-4",7-7,,4,1.0,4.0,3.0,3.0,0.0,0.0,1.0,0,9.0,6.61,7.0,22.0,10.0,1,2,2,5,2,0,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.45,-0.174,0.42,-0.10%,-2.51,-6.15,-6.0,7b --- 0 out d1,7b 3 out d4,,2022-04-20,134,158,661203,2022,1.0,20.0,20.0,88.0,6.0,17.0,17.0,10.0,13.0,13.0,45.0,7.65,1.5,20.0,20.0,88.0,6.0,17.0,17.0,10.0,13.0,13.0,45.0,7.65,1.5,15.667,16.0,70.0,4.0,13.0,13.0,8.0,9.0,10.0,34.0,7.468,1.532,7.0,10.0,35.0,2.0,10.0,10.0,5.0,3.0,6.0,20.0,12.857,2.143,5.0,3.0,20.0,0.0,3.0,3.0,3.0,2.0,2.0,5.0,5.4,1.2
4,11,2022-04-23,PIT,@,CHC,"L,0-21",3-5,,2,2.1,7.0,7.0,7.0,1.0,0.0,0.0,1,14.04,6.35,16.0,48.0,34.0,7,5,8,6,2,1,0,,0.0,0.0,0,0,0,14,4.0,0.0,0.0,0,0,0,0.01,-0.002,0.01,0.00%,-5.67,-14.15,-14.0,3b --- 0 out d9,5b 1-3 1 out d15,,2022-04-23,134,112,663144,2022,2.333,21.0,24.0,95.0,7.0,20.0,20.0,10.0,13.0,16.0,54.0,8.571,1.619,21.0,24.0,95.0,7.0,20.0,20.0,10.0,13.0,16.0,54.0,8.571,1.619,11.667,19.0,61.0,5.0,16.0,16.0,7.0,5.0,13.0,42.0,12.343,2.229,6.0,7.0,27.0,1.0,6.0,6.0,3.0,2.0,5.0,14.0,9.0,1.667,6.0,7.0,27.0,1.0,6.0,6.0,3.0,2.0,5.0,14.0,9.0,1.667
5,12,2022-04-28,PIT,,MIL,"L,2-3",6-7,,4,1.2,1.0,0.0,0.0,2.0,2.0,0.0,0,11.7,6.01,8.0,37.0,20.0,6,4,0,4,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.21,0.062,1.1,0.03%,0.55,5.95,11.0,6t --- 0 out d1,7t 12- 2 out d1,,2022-04-28,134,158,662295,2022,1.667,23.333,31.0,111.0,7.0,27.0,27.0,11.0,13.0,20.0,65.0,10.414,1.8,23.333,31.0,111.0,7.0,27.0,27.0,11.0,13.0,20.0,65.0,10.414,1.8,10.333,21.0,58.0,3.0,20.0,20.0,6.0,3.0,13.0,40.0,17.419,2.613,6.333,14.0,36.0,1.0,13.0,13.0,3.0,1.0,9.0,25.0,18.474,2.684,8.333,14.0,43.0,1.0,13.0,13.0,4.0,2.0,9.0,25.0,14.04,2.16
6,13,2022-05-01,PIT,,SDP,"L,2-5",9-GF,,2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,11.32,5.92,2.0,7.0,3.0,0,0,0,2,1,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.44,-0.032,0.35,-0.02%,-0.51,0.15,1.0,9t 1-3 2 out d2,9t end d 3,,2022-05-01,134,135,662293,2022,0.333,25.0,32.0,119.0,7.0,27.0,27.0,13.0,15.0,20.0,66.0,9.72,1.8,25.0,32.0,119.0,7.0,27.0,27.0,13.0,15.0,20.0,66.0,9.72,1.8,10.0,15.0,51.0,1.0,13.0,13.0,6.0,4.0,9.0,26.0,11.7,2.1,5.0,12.0,31.0,1.0,10.0,10.0,3.0,2.0,7.0,21.0,18.0,3.0,10.0,15.0,51.0,1.0,13.0,13.0,6.0,4.0,9.0,26.0,11.7,2.1
