Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,15.0,29.0,2022-05-09,CIN,,MIL,"W,10-5",9-GF,,99.0,1.0,0,0,0,0,2,0,0,0.0,-0.89,3,15.0,11.0,2,2,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.01,0.00%,0.53,6.25,9.0,9t --- 0 out a5,9t end a 5,,2022-05-09,113,158,663101
2.0,16.0,31.0,2022-05-11,CIN,,MIL,"W,14-11",9-GF,,1.0,1.0,2,1,1,0,1,0,0,4.5,0.11,5,14.0,11.0,3,2,2.0,2.0,1,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,0.61,0.014,0.09,0.00%,-1.08,1.05,3.0,9t 1-- 0 out a5,9t end a 3,,2022-05-11,113,158,663074
3.0,17.0,33.0,2022-05-13,CIN,@,PIT,"W,8-2",8-8,,1.0,1.0,1,0,0,1,1,0,0,3.0,1.45,5,25.0,14.0,4,2,0.0,3.0,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.007,0.03,0.00%,0.49,3.05,6.0,8b --- 0 out a6,8b 3 out a6,,2022-05-13,113,134,662494
4.0,18.0,41.0,2022-05-23,CIN,,CHC,"L,4-7",9-GF,,9.0,1.0,1,0,0,0,2,0,0,2.25,0.86,4,14.0,9.0,4,3,1.0,1.0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.13,0.009,0.02,0.00%,0.53,5.65,9.0,9t --- 0 out d3,9t end d 3,,2022-05-23,113,112,663073
5.0,19.0,42.0,2022-05-24,CIN,,CHC,"L,4-11",6-7,,0.0,2.0,2,0,0,0,3,0,0,1.5,0.61,8,28.0,20.0,7,3,1.0,4.0,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,1.06,9.3,15.0,6t --- 0 out d8,7t 3 out d8,,2022-05-24,113,112,663103
6.0,20.0,44.0,2022-05-26,CIN,,CHC,"W,20-5",7-8,,1.0,2.0,1,0,0,0,1,0,1,1.13,1.36,7,,,3,2,3.0,2.0,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.08,0.003,0.01,0.00%,1.06,5.3,9.0,7t --- 0 out a8,8t 3 out a10,,2022-05-26,113,112,663081
7.0,21.0,47.0,2022-05-29,CIN,,SFG,"L,4-6",8-GF,,2.0,1.1,1,0,0,0,3,0,0,0.96,0.97,5,19.0,13.0,3,5,0.0,2.0,0,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.27,-0.095,0.07,-0.01%,-1.02,8.4,13.0,8t 12- 2 out d2,9t end d 4,,2022-05-29,113,137,663072
8.0,22.0,50.0,2022-06-02,CIN,,WSN,"W,8-1",9-GF,,3.0,1.0,1,0,0,0,1,0,0,0.87,0.98,4,13.0,11.0,5,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out a7,9t end a 7,,2022-06-02,113,120,663091
9.0,23.0,51.0,2022-06-03,CIN,,WSN,"L,5-8",7-8,,0.0,1.1,0,0,0,1,0,0,0,0.77,1.48,5,20.0,11.0,2,2,1.0,3.0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.1,0.011,0.02,0.00%,1.63,2.4,4.0,7t 1-3 1 out d6,8t --- 2 out d6,,2022-06-03,113,120,663119
10.0,24.0,55.0,2022-06-07,CIN,,ARI,"W,14-8",8-GF,,3.0,1.1,4,3,3,0,1,0,0,2.77,1.5,8,23.0,16.0,3,1,4.0,3.0,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.02,0.004,0.0,0.00%,-2.36,-3.4,-2.0,8t --- 2 out a4,9t end a 6,,2022-06-07,113,109,663064
