Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,32.0,2024-05-02,BOS,,SFG,"L,1-3",8-GF,,99.0,2.0,0,0,0,0,1,0,0,0.0,2.13,6,19,14,3,3,3.0,2.0,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.34,0.053,0.36,0.03%,1.09,6.5,9.0,8t --- 0 out d2,9t end d 2,,2024-05-02,111,137,746969
2.0,2.0,33.0,2024-05-03,BOS,@,MIN,"L,2-5",7-GF(8),,0.0,2.0,2,1,1,2,2,0,0,2.25,3.13,10,43,24,8,2,1.0,5.0,2,2,0,,2,2,0,0,0,8,1,0,0,0,0,0,0.37,-0.051,0.41,-0.03%,-0.97,4.1,9.0,7b 12- 0 out d2,8b end d 3,,2024-05-03,111,142,745914
