Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,3,2021-05-24,MIA,,PHI,"W,9-6",9-9,,99,0.2,4.0,4.0,4.0,1.0,0.0,1.0,0,54.0,27.17,7.0,22,12,1,2,3,3,1,0,0,,0,0,0,0,0,6,2.0,0.0,0.0,0,0,0,0.14,-0.012,0.16,-0.01%,-3.82,,,9t --- 0 out a7,9t -2- 2 out a3,,2021-05-24,146,143,633976,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,4,2021-07-09,MIA,,ATL,"L,0-5",2-6,,45,5.0,3.0,0.0,0.0,4.0,5.0,0.0,0,6.35,6.35,22.0,90,52,16,5,5,8,4,1,0,,0,0,0,0,0,18,0.0,0.0,0.0,0,0,0,0.97,0.254,0.38,0.06%,2.53,,,2t --- 0 out d1,6t 3 out d1,,2021-07-09,146,144,633336,2021,5.0,0.667,4.0,7.0,1.0,4.0,4.0,1.0,0.0,3.0,9.0,54.0,7.5,0.667,4.0,7.0,1.0,4.0,4.0,1.0,0.0,3.0,9.0,54.0,7.5,0.667,4.0,7.0,1.0,4.0,4.0,1.0,0.0,3.0,9.0,54.0,7.5
3,5,2021-08-09,MIA,@,SDP,"L,3-8",7-GF(8),,30,2.0,4.0,4.0,4.0,0.0,1.0,0.0,0,9.39,5.26,10.0,27,20,4,5,4,5,3,0,0,,0,0,0,0,0,9,1.0,1.0,0.0,0,1,0,0.33,-0.11,0.01,0.00%,-3.06,,,7b --- 0 out d3,8b end d 5,,2021-08-09,146,135,632942,2021,2.0,5.667,7.0,29.0,1.0,4.0,4.0,5.0,5.0,3.0,12.0,6.353,2.118,5.667,7.0,29.0,1.0,4.0,4.0,5.0,5.0,3.0,12.0,6.353,2.118,5.667,7.0,29.0,1.0,4.0,4.0,5.0,5.0,3.0,12.0,6.353,2.118
4,6,2021-08-13,MIA,,CHC,"W,14-10",6-8,,3,2.2,7.0,3.0,3.0,0.0,3.0,1.0,0,9.58,5.4,15.0,60,43,11,5,3,9,4,0,0,,0,0,0,0,0,15,2.0,0.0,0.0,0,0,0,0.05,0.003,0.0,0.00%,-0.81,,,6t --- 0 out a9,8t -2- 2 out a7,,2021-08-13,146,112,632930,2021,2.667,7.667,11.0,39.0,1.0,8.0,8.0,5.0,6.0,5.0,19.0,9.391,2.087,7.667,11.0,39.0,1.0,8.0,8.0,5.0,6.0,5.0,19.0,9.391,2.087,7.667,11.0,39.0,1.0,8.0,8.0,5.0,6.0,5.0,19.0,9.391,2.087
