Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
7.0,16.0,52.0,2023-05-27,ARI,,BOS,"L,1-2",5-6,,4.0,1.1,1,0,0,0,0,0,0,4.5,5.81,5,10,7,1,0,2.0,3.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.88,0.034,1.12,0.03%,0.35,2.4,4.0,5t --- 0 out d1,6t -2- 1 out d1,,2023-05-27,109,111,717991
8.0,17.0,56.0,2023-05-31,ARI,,COL,"W,6-0",GS-7,W(3-1),3.0,7.0,2,0,0,2,7,0,0,3.73,5.18,24,95,63,17,11,10.0,5.0,2,0,0,78.0,,,0,0,0,22,1,0,0,2,0,0,0.48,0.195,0.62,0.15%,3.67,31.35,52.0,1t start tie,7t 3 out a6,,2023-05-31,109,115,717940
9.0,18.0,61.0,2023-06-06,ARI,@,WSN,"W,10-5",GS-5,,5.0,4.1,5,5,5,3,2,2,1,4.37,5.75,22,81,48,14,5,6.0,10.0,5,2,0,32.0,,,1,0,0,18,1,0,0,0,0,0,1.05,-0.419,1.39,-0.33%,-3.38,-1.65,4.0,1b start a 1,5b 12- 1 out a1,,2023-06-06,109,120,717881
10.0,19.0,66.0,2023-06-12,ARI,,PHI,"W,9-8",GS-5,,5.0,4.2,9,5,5,1,6,1,0,4.86,5.6,23,85,57,8,16,4.0,12.0,7,1,0,31.0,,,0,0,0,22,2,1,0,0,0,0,0.93,-0.258,1.15,-0.19%,-2.62,6.5,17.0,1t start tie,5t 1-- 2 out tie,,2023-06-12,109,143,717785
11.0,20.0,71.0,2023-06-17,ARI,,CLE,"W,6-3",GS-6,,4.0,6.0,7,2,2,2,3,1,0,4.66,5.58,27,88,60,20,5,8.0,14.0,5,3,0,51.0,,,1,0,0,25,0,0,0,0,0,0,1.06,0.122,1.39,0.10%,1.15,10.1,25.0,1t start tie,6t 3 out tie,,2023-06-17,109,114,717719
12.0,21.0,76.0,2023-06-22,ARI,@,WSN,"W,5-3",GS-7,W(4-1),4.0,6.2,7,1,1,1,5,1,0,4.31,5.43,27,91,60,20,6,7.0,14.0,4,5,0,60.0,,,0,0,0,26,0,0,0,1,0,0,1.19,0.291,1.59,0.23%,2.33,22.2,42.0,1b start a 1,7b 1-- 2 out a4,,2023-06-22,109,120,717847
13.0,22.0,83.0,2023-06-30,ARI,@,LAA,"W,6-2",GS-6,W(5-1),7.0,5.2,4,1,1,2,8,1,0,4.08,5.29,23,95,58,15,12,3.0,10.0,4,1,0,63.0,,,0,0,0,21,0,0,0,0,0,0,0.77,0.157,1.02,0.13%,1.95,27.15,44.0,1b start a 1,6b 1-- 2 out a4,,2023-06-30,109,108,717549
14.0,23.0,87.0,2023-07-05,ARI,,NYM,"L,1-2",GS-6,,4.0,6.0,2,0,0,4,2,0,0,3.75,5.23,23,87,54,16,7,5.0,12.0,4,4,0,66.0,,,2,0,0,19,0,0,1,0,0,0,1.22,0.362,1.73,0.31%,3.15,13.9,28.0,1t start tie,6t 3 out tie,,2023-07-05,109,121,717477
15.0,24.0,94.0,2023-07-16,ARI,@,TOR,"L,5-7",GS-5,L(5-2),10.0,4.1,7,3,3,1,5,0,0,3.89,5.03,20,81,53,6,12,3.0,11.0,7,1,0,41.0,,,0,0,0,19,2,0,0,0,0,0,1.13,-0.084,1.58,-0.07%,-0.66,8.95,19.0,1b start a 1,5b 1-3 1 out tie,,2023-07-16,109,141,717386
16.0,25.0,98.0,2023-07-21,ARI,@,CIN,"L,6-9",GS-5,L(5-3),4.0,4.1,4,4,3,4,2,0,2,4.01,5.11,24,88,47,11,6,7.0,9.0,2,2,0,39.0,,,2,0,0,18,1,0,0,0,0,1,1.31,-0.204,2.04,-0.19%,-1.56,1.75,10.0,1b start a 1,5b --- 1 out d1,,2023-07-21,109,113,717321
17.0,26.0,104.0,2023-07-28,ARI,,SEA,"L,2-5",GS-6,L(5-4),6.0,6.0,6,4,4,1,6,0,0,4.15,4.88,25,94,60,13,7,5.0,13.0,6,1,0,49.0,,,1,0,0,24,3,0,1,0,0,0,0.62,-0.197,0.86,-0.16%,-0.85,13.3,24.0,1t start tie,6t 3 out d4,,2023-07-28,109,136,717223
1.0,27.0,3.0,2024-03-30,ARI,,COL,"L,4-9",GS-5,L(0-1),99.0,4.0,6,5,5,2,4,1,0,11.25,5.88,19,80,54,13,8,8.0,5.0,3,0,0,32.0,,,1,0,0,17,1,0,0,1,0,0,1.1,-0.316,1.17,-0.20%,-2.53,2.2,9.0,1t start tie,5t -2- 0 out d1,,2024-03-30,109,115,747221
2.0,28.0,8.0,2024-04-05,ARI,@,ATL,"L,5-6",GS-5,,5.0,5.0,6,2,2,2,5,1,1,7.0,5.69,25,102,70,15,13,10.0,7.0,5,0,0,50.0,,,0,0,0,22,1,0,0,0,0,0,1.19,0.089,1.17,0.05%,0.73,11.85,24.0,1b start a 3,5b 3 out a3,,2024-04-05,109,144,747143
3.0,29.0,13.0,2024-04-10,ARI,@,COL,"W,5-3",GS-5,,4.0,5.0,4,3,2,3,6,1,0,5.79,5.49,24,95,62,13,7,6.0,9.0,2,0,0,52.0,,,0,0,0,21,1,0,0,0,0,2,1.15,-0.043,1.06,-0.02%,-0.01,15.05,27.0,1b start a 1,5b 3 out d1,,2024-04-10,109,115,746573
4.0,30.0,18.0,2024-04-16,ARI,,CHC,"W,12-11",GS-5,,5.0,4.1,9,5,5,1,3,0,0,6.87,4.77,21,74,48,10,5,8.0,9.0,6,0,0,27.0,,,0,1,0,20,4,2,0,0,0,0,1.23,-0.43,1.15,-0.24%,-3.34,-0.25,7.0,1t start tie,5t --3 1 out d1,,2024-04-16,109,112,747214
5.0,31.0,25.0,2024-04-23,ARI,@,STL,"W,14-1",GS-6,W(1-1),6.0,6.0,5,1,1,1,6,1,0,5.55,4.53,23,93,62,22,9,7.0,9.0,3,1,0,63.0,,,0,1,0,22,1,0,0,0,0,0,0.71,0.1,0.63,0.05%,2.15,23.9,43.0,1b start tie,6b 3 out a13,,2024-04-23,109,138,745193
6.0,32.0,30.0,2024-04-29,ARI,,LAD,"L,4-8",GS-4,L(1-2),5.0,4.0,5,2,2,2,0,0,1,5.4,4.65,18,72,44,14,1,5.0,10.0,4,1,0,42.0,,,0,0,0,14,1,0,0,2,1,0,1.19,-0.007,1.08,0.00%,0.1,0.2,6.0,1t start tie,4t 3 out d1,,2024-04-29,109,119,747211
7.0,33.0,66.0,2024-06-09 00:00:00,ARI,@,SDP,"W,9-3",1-3,W(2-2),40.0,2.1,3,2,2,2,1,1,1,5.58,5.21,13,46,27,9,2,4.0,5.0,1,2,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.96,-0.015,0.64,-0.01%,-0.94,3.65,10.0,1b --- 2 out tie,3b 3 out a4,,2024-06-09,109,135,745407
8.0,34.0,71.0,2024-06-15 00:00:00,ARI,,CHW,"L,2-9",6-GF,,5.0,4.0,5,5,5,3,3,2,0,6.23,5.8,20,75,42,13,1,4.0,10.0,4,1,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,0,0.48,-0.107,0.37,-0.05%,-3.05,0.2,6.0,6t --- 0 out d2,9t end d 7,,2024-06-15,109,145,747187
9,35,77,2024-06-22 00:00:00,ARI,@,PHI,"L,1-12",GS-4,L(2-3),6,3.2,6,6,6,2,2,2,1,7.04,6.35,19,69,39,9,4,5,9,2,1,0,25,,,0,0,0,15,2,0,0,1,1,0,.65,-0.295,.62,-0.17%,-4.32,-5.15,-1.00,1b start tie,4b -2- 2 out d6,,2024-06-22,109,143,745564
