Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,39.0,2021-04-04,SDP,,ARI,"L,1-3",GS-4,L(0-1),99.0,4.0,4.0,3.0,2.0,3.0,3.0,0.0,0,4.50,3.92,19.0,,,12.0,11.0,7.0,6.0,3.0,0.0,0.0,44.0,,,0,0,0,16,0.0,1.0,0.0,0,0,0,0.85,-0.155,0.98,-0.11%,-1.12,,,1t start tie,4t 3 out d3,,2021-04-04,135,109,634572,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,40.0,2021-04-10,SDP,@,TEX,"W,7-4",GS-4,,5.0,4.0,4.0,3.0,3.0,1.0,3.0,0.0,0,5.63,3.17,17.0,71.0,44.0,10.0,8.0,5.0,8.0,4.0,0.0,0.0,44.0,,,1,0,0,15,2.0,1.0,0.0,1,0,1,0.9,-0.118,0.89,-0.07%,-0.92,,,1b start tie,4b 3 out d1,,2021-04-10,135,140,632193,2021,4.0,4.0,4.0,19.0,0.0,3.0,2.0,3.0,3.0,1.0,6.0,4.5,1.75,4.0,4.0,19.0,0.0,3.0,2.0,3.0,3.0,1.0,6.0,4.5,1.75,4.0,4.0,19.0,0.0,3.0,2.0,3.0,3.0,1.0,6.0,4.5,1.75
3.0,41.0,2021-04-15,SDP,@,PIT,"W,8-3",GS-5,W(1-1),4.0,5.0,5.0,3.0,1.0,2.0,4.0,0.0,0,4.15,3.02,23.0,99.0,61.0,16.0,9.0,9.0,8.0,7.0,0.0,0.0,51.0,,,0,0,0,21,3.0,0.0,0.0,0,0,1,0.71,0.041,0.77,0.03%,-0.47,,,1b start a 4,5b 3 out a4,,2021-04-15,135,134,634621,2021,5.0,8.0,8.0,36.0,0.0,6.0,5.0,4.0,6.0,4.0,14.0,5.625,1.5,8.0,8.0,36.0,0.0,6.0,5.0,4.0,6.0,4.0,14.0,5.625,1.5,8.0,8.0,36.0,0.0,6.0,5.0,4.0,6.0,4.0,14.0,5.625,1.5
4.0,42.0,2021-04-20,SDP,,MIL,"L,0-6",GS-5,L(1-2),4.0,5.0,6.0,5.0,5.0,1.0,7.0,1.0,0,5.50,3.17,22.0,79.0,57.0,21.0,12.0,7.0,7.0,3.0,1.0,0.0,41.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.72,-0.285,0.73,-0.17%,-2.65,,,1t start tie,5t 3 out d5,,2021-04-20,135,158,634392,2021,5.0,13.0,13.0,59.0,0.0,9.0,6.0,6.0,10.0,7.0,22.0,4.154,1.462,13.0,13.0,59.0,0.0,9.0,6.0,6.0,10.0,7.0,22.0,4.154,1.462,13.0,13.0,59.0,0.0,9.0,6.0,6.0,10.0,7.0,22.0,4.154,1.462
5.0,43.0,2021-04-27,SDP,@,ARI,"L,1-5",GS-6,L(1-3),6.0,5.1,6.0,5.0,3.0,0.0,5.0,1.0,0,5.40,3.30,23.0,95.0,61.0,19.0,10.0,8.0,10.0,5.0,0.0,0.0,45.0,,,1,0,0,23,0.0,0.0,0.0,0,0,1,0.77,-0.219,0.85,-0.15%,-2.23,,,1b start tie,6b --- 1 out d4,,2021-04-27,135,109,634364,2021,5.333,18.0,19.0,81.0,1.0,14.0,11.0,7.0,17.0,9.0,32.0,5.5,1.444,18.0,19.0,81.0,1.0,14.0,11.0,7.0,17.0,9.0,32.0,5.5,1.444,18.0,19.0,81.0,1.0,14.0,11.0,7.0,17.0,9.0,32.0,5.5,1.444
6.0,44.0,2021-05-09,SDP,@,SFG,"W,11-1",GS-3,,11.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0,4.78,3.09,13.0,53.0,30.0,10.0,8.0,4.0,4.0,3.0,1.0,0.0,54.0,,,0,0,0,12,1.0,0.0,0.0,1,0,0,0.83,0.116,1.11,0.09%,1.5,,,1b start tie,3b 3 out a5,,2021-05-09,135,137,634185,2021,3.0,23.333,25.0,104.0,2.0,19.0,14.0,7.0,22.0,10.0,41.0,5.4,1.371,23.333,25.0,104.0,2.0,19.0,14.0,7.0,22.0,10.0,41.0,5.4,1.371,23.333,25.0,104.0,2.0,19.0,14.0,7.0,22.0,10.0,41.0,5.4,1.371
7.0,45.0,2021-05-15,SDP,,STL,"W,13-3",GS-4,,5.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,0,4.45,3.50,16.0,84.0,51.0,14.0,5.0,4.0,9.0,1.0,0.0,0.0,53.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.71,0.132,0.9,0.10%,0.88,,,1t start tie,4t 3 out a5,,2021-05-15,135,138,634143,2021,4.0,26.333,29.0,117.0,2.0,19.0,14.0,8.0,26.0,11.0,46.0,4.785,1.405,22.333,25.0,98.0,2.0,16.0,12.0,5.0,23.0,10.0,40.0,4.836,1.343,26.333,29.0,117.0,2.0,19.0,14.0,8.0,26.0,11.0,46.0,4.785,1.405
8.0,46.0,2021-05-21,SDP,,SEA,"W,16-1",GS-6,W(2-3),5.0,6.0,3.0,1.0,1.0,2.0,6.0,0.0,0,3.96,3.28,22.0,91.0,64.0,17.0,14.0,6.0,8.0,2.0,2.0,0.0,66.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.48,0.01,0.59,0.01%,1.82,,,1t start tie,6t 3 out a11,,2021-05-21,135,136,634019,2021,6.0,30.333,32.0,133.0,3.0,20.0,15.0,9.0,28.0,12.0,52.0,4.451,1.352,22.333,24.0,97.0,3.0,14.0,10.0,5.0,22.0,8.0,38.0,4.03,1.299,30.333,32.0,133.0,3.0,20.0,15.0,9.0,28.0,12.0,52.0,4.451,1.352
9.0,47.0,2021-05-26,SDP,@,MIL,"W,2-1",GS-6,,4.0,6.0,2.0,1.0,1.0,0.0,2.0,1.0,0,3.61,3.48,20.0,68.0,43.0,10.0,4.0,5.0,13.0,4.0,2.0,0.0,66.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.9,0.243,1.1,0.18%,2.03,,,1b start a 1,6b 3 out tie,,2021-05-26,135,158,633927,2021,6.0,36.333,35.0,155.0,3.0,21.0,16.0,11.0,34.0,13.0,56.0,3.963,1.266,23.333,22.0,96.0,3.0,12.0,10.0,5.0,24.0,6.0,34.0,3.857,1.157,36.333,35.0,155.0,3.0,21.0,16.0,11.0,34.0,13.0,56.0,3.963,1.266
10.0,48.0,2021-05-31,SDP,@,CHC,"L,2-7",GS-5,L(2-4),4.0,4.1,6.0,5.0,5.0,1.0,6.0,3.0,0,4.24,4.09,20.0,93.0,57.0,14.0,15.0,6.0,7.0,2.0,0.0,0.0,36.0,,,1,0,0,19,1.0,1.0,0.0,0,0,0,0.89,-0.266,1.13,-0.20%,-2.74,,,1b start tie,5b --- 1 out d4,,2021-05-31,135,112,633870,2021,4.333,42.333,37.0,175.0,4.0,22.0,17.0,11.0,36.0,15.0,62.0,3.614,1.134,24.333,18.0,94.0,3.0,8.0,6.0,4.0,19.0,6.0,30.0,2.219,0.904,42.333,37.0,175.0,4.0,22.0,17.0,11.0,36.0,15.0,62.0,3.614,1.134
11.0,49.0,2021-06-06,SDP,,NYM,"L,2-6",GS-6,L(2-5),5.0,6.0,6.0,3.0,3.0,1.0,6.0,1.0,0,4.27,4.06,23.0,94.0,66.0,15.0,11.0,9.0,7.0,3.0,0.0,0.0,53.0,,,1,1,0,21,1.0,0.0,0.0,1,0,0,0.8,-0.074,1.04,-0.06%,-0.18,,,1t start tie,6t 3 out d3,,2021-06-06,135,121,633806,2021,6.0,46.667,43.0,195.0,7.0,27.0,22.0,12.0,42.0,20.0,80.0,4.243,1.179,23.333,18.0,91.0,5.0,8.0,8.0,5.0,20.0,10.0,39.0,3.086,0.986,46.667,43.0,195.0,7.0,27.0,22.0,12.0,42.0,20.0,80.0,4.243,1.179
