Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,148,1,2021-04-01,SFG,@,SEA,"L,7-8",8-8,,99,0.0,2,3,3,1,0,0,0,inf,inf,3,14,7,2,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.73,-0.104,.67,-0.06%,-1.99,,,8b --- 0 out a5,8b 12- 0 out a4,,2021-04-01,137,136,634625
2,149,3,2021-04-03,SFG,@,SEA,"L,0-4",6-6,,1,0.2,0,0,0,0,2,0,0,40.50,1.67,2,10,8,2,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.59,0.028,.56,0.02%,0.91,,,6b 12- 1 out d3,6b 3 out d3,,2021-04-03,137,136,634639
3,150,4,2021-04-05,SFG,@,SDP,"W,3-2",6-6,BS(1),1,0.2,2,1,1,0,0,0,0,27.00,2.42,4,20,12,3,0,1,3,3,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.50,-0.153,1.63,-0.10%,-0.75,,,6b --- 0 out a1,6b 1-- 2 out tie,,2021-04-05,137,135,634591
4,151,5,2021-04-06,SFG,@,SDP,"L,1-3",7-7,L(0-1),0,0.1,1,2,2,1,0,1,0,32.40,12.17,3,10,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.55,-0.300,1.72,-0.20%,-1.78,,,7b --- 0 out tie,7b --- 1 out d2,,2021-04-06,137,135,634529
5,152,10,2021-04-12,SFG,,CIN,"L,0-3",8-8,,5,0.2,0,0,0,0,2,0,0,23.14,7.88,2,7,6,2,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.009,.18,0.01%,0.27,,,8t --- 1 out d3,8t 3 out d3,,2021-04-12,137,113,634648
6,153,13,2021-04-16,SFG,@,MIA,"L,1-4",7-8,L(0-2),3,1.1,0,1,1,1,1,0,0,17.18,6.44,5,18,9,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.088,1.46,0.06%,0.48,,,7b --- 0 out tie,8b 1-- 1 out tie,,2021-04-16,137,146,634519
7,154,14,2021-04-17,SFG,@,MIA,"L,6-7",6-6,,0,0.1,1,0,0,0,1,0,0,15.75,5.67,2,10,6,1,3,1,0,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.01,-0.161,1.06,-0.10%,-1.56,,,6b 12- 2 out d1,6b 3 out d3,,2021-04-17,137,146,634450
8,155,16,2021-04-19,SFG,@,PHI,"W,2-0",7-7,H(1),1,1.0,0,0,0,0,1,0,0,12.60,4.77,3,15,10,4,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.082,1.11,0.05%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-04-19,137,143,634457
9,156,18,2021-04-21,SFG,@,PHI,"L,5-6",5-5,,1,1.0,0,0,0,0,1,0,0,10.50,4.17,3,,,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.47,0.02%,0.51,,,5b --- 0 out d2,5b 3 out d2,,2021-04-21,137,143,634428
10,157,19,2021-04-22,SFG,,MIA,"W,3-0",7-7,H(2),0,1.0,0,0,0,1,1,0,0,9.00,4.17,3,15,8,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.98,0.047,1.07,0.03%,0.50,,,7t --- 0 out a3,7t 3 out a3,,2021-04-22,137,146,634432
11,158,22,2021-04-25,SFG,,MIA,"W,4-3",8-8,,2,1.0,2,2,2,0,2,1,0,10.13,5.17,5,18,13,4,4,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,-0.025,.39,-0.02%,-1.50,,,8t --- 0 out a4,8t 3 out a2,,2021-04-25,137,146,634342
12,159,25,2021-04-28,SFG,,COL,"W,7-3",9-GF,,2,1.0,2,1,1,0,1,0,0,10.00,4.73,5,9,8,2,1,0,4,3,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.20,0.006,.25,0.01%,-0.50,,,9t --- 0 out a5,9t end a 4,,2021-04-28,137,115,634309
13,160,29,2021-05-04,SFG,@,COL,"W,12-4",6-GF(7),W(1-2),5,1.2,0,0,0,0,1,0,0,8.44,4.30,5,21,15,4,3,0,4,0,2,0,,2,0,0,0,0,5,0,0,0,0,0,0,.06,0.007,.07,0.01%,2.07,,,6b -23 1 out a8,7b end a 8,1.0,2021-05-04,137,115,634246
14,161,31,2021-05-05,SFG,@,COL,"L,5-6",4-5,,0,0.2,2,0,0,0,0,0,0,7.94,4.23,4,10,9,3,0,2,2,1,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,1.35,-0.179,1.75,-0.14%,-1.91,,,4b 123 2 out d1,5b --- 1 out d4,,2021-05-05,137,115,634225
15,162,34,2021-05-09,SFG,,SDP,"L,1-11",4-5,,3,2.0,0,0,0,0,2,0,0,6.75,3.77,6,20,16,6,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.024,.25,0.02%,1.00,,,4t --- 0 out d5,5t 3 out d5,,2021-05-09,137,135,634185
16,163,40,2021-05-16,SFG,@,PIT,"W,4-1",8-8,H(3),6,1.0,0,0,0,0,1,0,0,6.28,3.59,3,13,9,3,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.142,2.34,0.11%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-05-16,137,134,634094
17,164,41,2021-05-17,SFG,@,CIN,"W,6-3",8-8,,0,0.2,2,2,2,0,1,2,0,7.20,5.17,4,17,10,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,-0.023,.57,-0.02%,-1.56,,,8b --- 0 out a5,8b --- 2 out a3,,2021-05-17,137,113,634070
18,165,44,2021-05-20,SFG,@,CIN,"W,19-4",9-GF,,2,1.0,1,0,0,0,3,0,0,6.75,4.67,4,21,14,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,,,9b --- 0 out a15,9b end a15,,2021-05-20,137,113,634020
19,166,52,2021-05-29,SFG,@,LAD,"W,11-6",8-GF,,8,1.2,0,0,0,1,4,0,0,6.11,4.25,6,,,4,9,0,1,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,.18,0.025,.28,0.02%,1.07,,,8b 1-- 1 out a5,9b end a 5,,2021-05-29,137,119,633938
20,167,55,2021-06-01,SFG,,LAA,"L,1-8",4-5,,2,1.1,2,1,1,1,1,0,0,6.16,4.22,7,21,14,7,2,2,3,2,0,0,,3,3,0,0,0,6,1,0,0,0,0,0,.29,-0.090,.36,-0.07%,-2.73,,,4t 123 2 out d4,5t 3 out d8,,2021-06-01,137,108,633864
21,168,60,2021-06-08,SFG,@,TEX,"W,9-4",7-7,,6,0.1,2,0,0,0,1,0,0,6.05,4.10,3,11,9,3,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.44,-0.032,.52,-0.02%,-0.69,,,7b --- 0 out d2,7b 1-3 1 out d2,,2021-06-08,137,140,633752
