Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
31,84,149,2021-09-19,MIA,,PIT,"W,6-5",GS-7,,5,6.0,6,2,1,1,4,0,0,3.05,3.38,26,,,18,9,16,5,5,0,0,57,,,1,1,0,24,1,1,0,0,0,2,1.14,-0.140,.00,0.00%,-0.31,,,1t start tie,7t 1-3 0 out a1,,2021-09-19,146,134,632411
32,85,154,2021-09-25,MIA,@,TBR,"L,3-7",GS-7,L(9-14),5,6.0,9,5,3,0,6,1,0,3.09,3.37,28,,,13,12,13,9,4,1,0,44,,,0,0,0,28,3,1,0,0,0,1,.97,-0.346,.00,0.00%,-2.68,,,1b start tie,7b -2- 0 out d2,,2021-09-25,146,139,632335
33,86,160,2021-10-01,MIA,,PHI,"L,0-5",GS-5,L(9-15),5,5.0,5,4,4,1,6,1,2,3.19,3.42,23,80,56,11,14,7,7,4,0,0,46,,,0,0,0,19,2,0,0,0,1,0,.94,-0.181,.00,0.00%,-1.47,,,1t start tie,5t 3 out d4,,2021-10-01,146,143,632271
1,87,1,2022-04-08,MIA,@,SFG,"L,5-6",GS-5,,99,5.0,3,3,2,5,4,1,0,3.60,7.11,21,,,15,4,6,6,0,2,0,50,,,0,1,0,16,0,0,0,0,0,0,.67,-0.105,.64,-0.06%,-0.58,10.45,21.00,1b start tie,5b 3 out d3,,2022-04-08,146,137,662124
2,88,6,2022-04-14,MIA,,PHI,"W,4-3",GS-7,W(1-0),5,6.1,7,2,2,1,5,0,1,3.18,4.52,27,95,67,9,17,9,11,6,2,0,55,,,1,0,0,24,2,0,0,1,1,0,1.11,0.190,.96,0.10%,1.94,18.85,38.00,1t start tie,7t 1-- 1 out a3,,2022-04-14,146,143,661418
3,89,11,2022-04-20,MIA,,STL,"L,0-2",GS-8,,5,8.0,4,0,0,1,6,0,0,1.86,3.47,28,98,62,13,13,12,9,1,2,0,79,,,2,0,0,27,0,0,0,1,0,0,1.20,0.546,.99,0.27%,3.95,27.00,46.00,1t start tie,8t 3 out tie,,2022-04-20,146,138,661404
4,90,16,2022-04-26,MIA,@,WSN,"W,5-2",GS-6,W(2-0),5,6.0,6,1,1,3,5,0,0,1.78,3.35,23,96,58,14,11,9,6,4,2,0,58,,,2,0,0,20,0,0,0,2,0,0,1.17,0.229,1.09,0.13%,1.81,20.10,40.00,1b start tie,6b 3 out a3,,2022-04-26,146,120,662540
5,91,21,2022-05-01,MIA,,SEA,"L,3-7",GS-6,L(2-1),4,5.2,6,5,5,4,6,2,1,2.90,4.24,25,,,15,13,6,8,5,0,0,39,,,0,1,1,20,2,0,1,0,0,0,.82,-0.161,.88,-0.10%,-2.14,8.15,20.00,1t start tie,6t --- 2 out d5,,2022-05-01,146,136,661365
6,92,26,2022-05-06,MIA,@,SDP,"L,2-3",GS-5,L(2-2),4,4.2,5,3,2,2,5,0,0,3.03,3.98,21,94,59,15,7,5,9,5,3,0,47,,,1,0,0,19,2,1,0,1,0,1,.84,-0.112,.75,-0.06%,-1.10,12.30,23.00,1b start tie,5b 12- 2 out d3,,2022-05-06,146,135,662272
7,93,31,2022-05-11,MIA,@,ARI,"W,11-3",GS-7,,4,7.0,2,1,1,3,6,1,0,2.74,4.07,26,99,63,14,15,10,7,2,0,0,72,,,1,0,0,23,0,0,0,0,0,0,1.00,0.336,.74,0.15%,2.42,22.75,40.00,1b start a 2,7b 3 out a2,,2022-05-11,146,109,663358
8,94,35,2022-05-16,MIA,,WSN,"W,8-2",GS-8,W(3-2),4,8.0,3,1,1,1,5,0,2,2.49,3.90,30,100,71,16,11,16,6,1,1,0,76,,,1,0,0,27,0,0,0,0,0,0,.91,0.220,.66,0.10%,2.95,26.40,46.00,1t start tie,8t 3 out a7,,2022-05-16,146,120,661402
9,95,40,2022-05-22,MIA,,ATL,"W,4-3",CG,W(4-2),5,9.0,6,3,0,2,7,0,0,2.11,3.65,35,115,84,14,22,10,16,2,7,0,74,,,1,1,0,33,3,0,0,0,0,1,1.35,0.386,.88,0.15%,1.44,35.95,58.00,1t start tie,9t 3 out a1,,2022-05-22,146,144,661398
10,96,44,2022-05-28,MIA,@,ATL,"W,4-1",GS-8,W(5-2),5,8.0,4,1,1,0,14,0,1,2.00,3.22,26,108,73,13,25,8,3,1,1,0,84,,,1,0,1,25,0,0,0,1,0,0,1.06,0.358,.59,0.12%,3.11,45.00,73.00,1b start tie,8b 3 out a3,,2022-05-28,146,144,661537
11,97,49,2022-06-02,MIA,,SFG,"W,3-0",GS-7,W(6-2),4,7.0,3,0,0,2,8,0,0,1.81,3.07,25,111,73,24,10,9,6,1,1,0,77,,,0,0,0,23,1,0,0,1,0,0,1.13,0.411,.54,0.12%,3.45,32.75,55.00,1t start tie,7t 3 out a3,,2022-06-02,146,137,661397
12,98,54,2022-06-08,MIA,,WSN,"W,2-1",GS-9,,5,9.0,6,0,0,0,6,0,0,1.61,2.93,33,105,84,21,14,17,10,5,1,0,81,,,1,0,0,33,1,0,0,0,0,0,1.18,0.682,.49,0.17%,4.44,28.65,49.00,1t start tie,9t 3 out tie,,2022-06-08,146,120,661150
13,99,59,2022-06-13,MIA,@,PHI,"L,2-3",GS-8,,4,7.2,6,2,2,3,5,0,0,1.68,2.94,31,113,72,17,12,12,11,5,4,0,61,,,0,0,0,28,2,0,0,1,0,0,1.34,0.346,.83,0.13%,2.55,17.85,36.00,1b start tie,8b --3 2 out a1,,2022-06-13,146,143,661629
14,100,64,2022-06-19,MIA,@,NYM,"W,6-2",GS-8,W(7-2),5,8.0,6,2,2,1,8,0,0,1.72,2.82,30,106,70,17,13,13,8,7,0,0,69,,,0,0,0,29,2,1,0,0,0,0,.99,0.190,.38,0.04%,1.79,29.80,52.00,1b start tie,8b 3 out a3,,2022-06-19,146,121,662532
15,101,69,2022-06-24,MIA,,NYM,"L,3-5",GS-7,L(7-3),4,7.0,6,5,4,0,4,2,0,1.95,3.01,27,96,67,16,5,15,8,4,1,0,51,,,0,0,0,27,1,0,0,1,0,0,.88,-0.306,.46,-0.10%,-1.55,12.15,21.00,1t start tie,7t 3 out d3,,2022-06-24,146,121,661382
16,102,74,2022-06-29,MIA,@,STL,"W,4-3",CG,W(8-3),4,9.0,7,3,2,2,3,0,0,1.95,3.02,35,117,76,20,9,20,10,3,3,0,64,,,1,0,0,31,2,1,0,2,2,1,1.44,0.127,.54,0.03%,1.31,23.35,40.00,1b start tie,9b 3 out a1,,2022-06-29,146,138,661134
17,103,79,2022-07-05,MIA,,LAA,"W,2-1",GS-8,W(9-3),5,8.0,2,0,0,0,10,0,0,1.82,2.86,26,107,77,17,14,10,6,1,0,0,88,,,2,0,0,26,0,0,0,0,0,0,1.03,0.492,.61,0.17%,3.95,40.80,64.00,1t start tie,8t 3 out a2,,2022-07-05,146,108,661379
18,104,84,2022-07-10,MIA,@,NYM,"W,2-0",GS-7,,4,7.0,6,0,0,1,4,0,0,1.73,2.84,27,93,62,12,8,13,9,5,2,0,68,,,0,0,0,26,0,0,0,2,0,1,1.22,0.433,.69,0.15%,3.31,19.55,37.00,1b start tie,7b 3 out tie,,2022-07-10,146,121,662496
19,105,89,2022-07-15,MIA,,PHI,"L,1-2",GS-8,L(9-4),4,8.0,4,2,2,2,12,0,0,1.76,2.72,28,106,75,13,22,7,7,3,0,0,76,,,1,0,0,26,2,0,0,1,0,0,1.16,0.076,.77,0.03%,1.95,34.40,58.00,1t start tie,8t 3 out d1,,2022-07-15,146,143,661374
20,106,95,2022-07-24,MIA,@,PIT,"W,6-5",GS-6,,8,6.0,2,2,2,3,10,1,1,1.81,2.77,24,105,70,18,10,6,4,1,0,0,67,,,1,0,0,19,0,0,0,0,1,0,1.22,0.085,.37,0.02%,0.93,25.90,46.00,1b start tie,6b 3 out a1,,2022-07-24,146,134,662357
21,107,100,2022-07-29,MIA,,NYM,"L,4-6",GS-5,,4,5.0,8,4,4,3,5,1,0,1.99,2.86,26,,,15,6,7,11,7,0,0,37,,,0,0,0,23,4,1,0,0,0,0,1.30,-0.131,.48,-0.03%,-1.53,6.65,18.00,1t start tie,5t 3 out tie,,2022-07-29,146,121,661372
22,108,105,2022-08-03,MIA,,CIN,"W,3-0",SHO,W(10-4),4,9.0,6,0,0,1,3,0,0,1.88,2.86,31,,,13,13,15,12,6,0,0,77,,,0,0,0,30,0,0,0,2,0,0,1.00,0.449,.10,0.03%,4.44,31.05,46.00,1t start tie,9t 3 out a3,,2022-08-03,146,113,661367
23,109,110,2022-08-10,MIA,@,PHI,"L,3-4",GS-8,L(10-5),6,7.2,8,4,4,1,4,0,0,2.01,2.84,31,91,66,17,7,14,12,7,3,0,50,,,1,0,0,30,1,0,0,0,0,0,1.59,-0.365,.10,-0.01%,-0.52,11.85,23.00,1b start tie,8b 12- 2 out d1,,2022-08-10,146,143,661557
24,110,116,2022-08-15,MIA,,SDP,"W,3-0",GS-7,W(11-5),4,7.0,4,0,0,2,7,0,0,1.92,2.81,27,108,77,21,11,8,10,3,3,0,74,,,0,0,0,25,0,0,0,0,0,0,.81,0.376,.00,0.00%,3.45,30.15,52.00,1t start tie,7t 3 out a3,,2022-08-15,146,135,661358
25,111,121,2022-08-21,MIA,@,LAD,"L,3-10",GS-4,L(11-6),5,3.2,10,6,6,1,5,1,0,2.19,2.85,22,89,63,18,10,8,8,4,0,0,21,,,1,0,0,21,1,1,0,0,0,0,.80,-0.363,.00,0.00%,-4.59,-0.35,8.00,1b start tie,4b -23 2 out d4,,2022-08-21,146,119,662600
26,112,126,2022-08-27,MIA,,LAD,"W,2-1",CG,W(12-6),5,9.0,6,1,1,2,10,1,0,2.13,2.85,34,111,83,18,19,9,13,4,1,0,79,,,0,0,0,32,1,0,0,0,0,0,1.72,0.596,.00,0.00%,3.44,39.95,64.00,1t start tie,9t 3 out a1,,2022-08-27,146,119,661354
27,113,131,2022-09-02,MIA,@,ATL,"L,1-8",GS-6,L(12-7),5,5.0,7,6,6,1,3,3,1,2.36,3.06,24,95,66,11,11,7,12,4,2,0,31,,,1,0,0,22,0,0,0,0,0,0,.80,-0.290,.00,0.00%,-3.43,-0.15,6.00,1b start tie,6b --- 0 out d5,,2022-09-02,146,144,661476
28,114,136,2022-09-08,MIA,@,PHI,"W,6-5",GS-6,,5,6.0,8,5,3,0,7,1,0,2.43,3.06,25,94,66,11,12,10,8,3,0,0,47,,,0,0,0,25,2,1,0,2,0,1,1.12,-0.347,.00,0.00%,-2.07,16.70,34.00,1b start tie,6b 3 out d1,,2022-09-08,146,143,661595
29,115,142,2022-09-13,MIA,,PHI,"L,1-2",GS-7,L(12-8),4,7.0,8,2,2,1,4,1,0,2.43,3.10,28,103,71,13,9,12,11,5,1,0,56,,,2,1,0,27,0,0,0,1,0,0,1.23,0.018,.00,0.00%,1.45,14.35,31.00,1t start tie,7t 3 out d1,,2022-09-13,146,143,661320
30,116,147,2022-09-18,MIA,@,WSN,"W,3-1",CG,W(13-8),4,9.0,7,1,1,1,7,0,1,2.37,3.06,33,103,77,18,6,12,12,8,0,0,75,,,1,0,0,30,1,0,0,1,1,0,1.61,0.550,.00,0.00%,3.22,33.35,55.00,1b start tie,9b 3 out a2,,2022-09-18,146,120,662461
31,117,152,2022-09-24,MIA,,WSN,"W,4-1",GS-8,W(14-8),5,8.0,3,1,1,1,11,1,1,2.32,3.05,28,99,75,15,19,9,6,0,1,0,82,,,0,0,0,26,0,0,0,1,0,0,.86,0.326,.00,0.00%,2.95,39.00,64.00,1t start tie,8t 3 out a3,,2022-09-24,146,120,661295
32,118,157,2022-09-30,MIA,@,MIL,"L,0-1",CG(8),L(14-9),5,8.0,5,1,1,0,8,0,0,2.28,2.99,29,100,75,15,22,12,9,4,1,0,76,,,2,0,0,27,2,0,0,0,1,0,1.04,0.228,.00,0.00%,2.95,31.50,49.00,1b start tie,8b 3 out d1,,2022-09-30,146,158,661157
1,119,1,2023-03-30,MIA,,NYM,"L,3-5",GS-6,,99,5.2,3,3,3,4,2,0,0,4.76,4.67,23,96,57,10,14,11,6,4,0,0,49,,,1,0,0,17,0,0,0,0,2,0,1.05,-0.051,1.01,-0.03%,-0.31,6.55,14.00,1t start tie,6t 1-3 2 out d3,,2023-03-30,146,121,718774
2,120,6,2023-04-04,MIA,,MIN,"W,1-0",SHO,W(1-0),4,9.0,3,0,0,1,5,0,0,1.84,3.32,30,100,68,12,15,10,14,5,0,0,85,,,0,0,0,29,0,0,0,1,0,0,1.37,0.770,1.02,0.35%,4.82,36.85,52.00,1t start tie,9t 3 out a1,,2023-04-04,146,142,718714
3,121,11,2023-04-10,MIA,@,PHI,"L,3-15",GS-5,L(1-1),5,4.0,10,9,9,1,4,1,0,5.79,3.74,23,77,50,14,5,6,12,7,0,0,9,,,2,0,0,22,2,0,0,0,0,0,.55,-0.286,.51,-0.16%,-5.93,-7.60,-3.00,1b start tie,5b 12- 0 out d7,,2023-04-10,146,143,718633
4,122,16,2023-04-16,MIA,,ARI,"L,0-5",GS-6,L(1-2),5,6.0,6,5,3,0,9,1,0,5.47,3.42,25,82,60,14,16,4,12,6,1,0,53,,,0,0,1,24,2,0,0,0,0,2,.85,-0.130,.87,-0.08%,-1.79,21.90,40.00,1t start tie,6t 3 out d5,,2023-04-16,146,109,718550
5,123,25,2023-04-26,MIA,@,ATL,"L,4-6",GS-6,,9,5.2,4,2,2,3,6,1,0,5.04,3.72,24,88,57,8,15,9,6,2,0,0,56,,,0,0,0,21,1,0,0,0,0,0,.86,0.172,.89,0.11%,1.47,16.55,29.00,1b start tie,6b 123 2 out a3,,2023-04-26,146,144,718411
6,124,30,2023-05-02,MIA,,ATL,"L,0-6",GS-5,L(1-3),5,5.0,6,3,3,3,5,1,2,5.09,4.16,25,103,69,13,11,8,7,3,3,0,45,,,1,0,0,20,1,0,0,1,0,0,.99,-0.075,1.16,-0.05%,-0.32,8.65,21.00,1t start tie,5t 3 out d3,,2023-05-02,146,144,718346
7,125,35,2023-05-07,MIA,@,CHC,"W,5-4",GS-9,,4,8.1,9,2,2,0,9,0,0,4.53,3.58,32,113,88,13,14,12,11,7,3,0,66,,,1,0,0,31,1,0,0,1,0,0,1.51,0.057,1.29,0.03%,2.35,27.35,50.00,1b start tie,9b 1-- 1 out tie,,2023-05-07,146,112,718269
8,126,40,2023-05-13,MIA,,CIN,"L,5-6",GS-8,L(1-4),5,7.2,7,6,6,2,9,1,1,4.91,3.61,32,106,72,17,16,9,11,3,0,0,48,,,2,0,0,29,2,0,0,1,0,0,1.41,-0.480,1.29,-0.26%,-1.05,17.25,32.00,1t start tie,8t -2- 2 out d1,,2023-05-13,146,113,718198
9,127,45,2023-05-19,MIA,@,SFG,"L,3-4",GS-6,L(1-5),5,5.2,5,4,4,3,5,0,0,5.05,3.55,25,100,66,14,17,7,10,5,2,0,45,,,0,0,0,20,1,0,0,0,2,0,1.03,-0.327,1.10,-0.21%,-1.45,9.95,20.00,1b start tie,6b 1-3 2 out d2,,2023-05-19,146,137,718105
10,128,50,2023-05-24,MIA,@,COL,"W,10-2",GS-6,W(2-5),4,6.0,4,2,2,3,3,1,0,4.86,3.78,25,90,58,13,6,8,11,6,0,0,56,,,0,0,0,22,1,1,0,0,0,0,.82,0.177,.80,0.10%,1.59,15.30,31.00,1b start tie,6b 3 out a5,,2023-05-24,146,115,718036
11,129,55,2023-05-30,MIA,,SDP,"L,4-9",GS-7,,5,6.1,5,4,4,5,3,0,0,4.93,3.86,29,93,57,18,8,7,14,6,2,0,45,,,2,0,0,24,1,0,0,0,0,0,1.27,-0.053,1.49,-0.04%,-0.20,6.25,16.00,1t start tie,7t 12- 1 out a1,,2023-05-30,146,135,717963
12,130,60,2023-06-04,MIA,,OAK,"W,7-5",GS-7,,4,7.0,6,5,5,0,7,0,0,5.07,3.62,26,89,70,16,14,13,6,3,1,0,52,,,2,0,0,26,1,0,0,1,0,0,.94,-0.118,1.08,-0.08%,-1.25,16.15,27.00,1t start tie,7t 3 out tie,,2023-06-04,146,133,717896
13,131,65,2023-06-10,MIA,@,CHW,"W,5-1",GS-7,,5,7.0,3,1,1,2,4,1,1,4.75,3.76,26,86,57,13,10,13,6,3,0,0,69,,,0,1,0,23,1,0,0,0,0,0,.76,0.227,.88,0.16%,2.69,18.15,34.00,1b start tie,7b 3 out d1,,2023-06-10,146,145,717820
14,132,70,2023-06-16,MIA,@,WSN,"W,6-5",GS-6,,5,5.1,10,5,5,0,1,1,0,4.97,3.85,26,93,67,11,6,15,10,4,1,0,29,,,0,0,0,25,4,0,0,0,1,0,1.09,-0.323,1.35,-0.24%,-2.87,-2.00,4.00,1b start a 2,6b 12- 1 out tie,,2023-06-16,146,120,717749
15,133,75,2023-06-21,MIA,,TOR,"L,3-6",GS-7,L(2-6),4,7.0,10,5,5,2,6,0,0,5.08,3.75,31,96,67,19,10,13,10,8,1,0,41,,,1,0,0,29,2,0,0,1,0,0,.60,-0.208,.70,-0.15%,-1.25,10.55,24.00,1t start tie,7t 3 out d3,,2023-06-21,146,141,717676
