Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,407,2021-04-05,NYM,@,PHI,"L,3-5",8-GF(8),BS(1),99,0.2,1.0,2.0,0.0,0.0,0.0,0.0,1,0.0,7.67,5.0,12.0,10.0,1,0,3,1,0,0,0,,3.0,3.0,0,0,0,3,0.0,0.0,0.0,0,1,0,3.55,-0.593,3.88,-0.39%,-3.42,,,8b 123 1 out a2,8b end d 3,,2021-04-05,121,143,634606,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,408,2021-04-14,NYM,,PHI,"W,5-1",7-8,H(1),8,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.74,4.0,14.0,10.0,2,4,2,0,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.63,0.298,2.04,0.22%,1.67,,,7t 1-3 1 out a1,8t 3 out a2,,2021-04-14,121,143,634528,2021,1.667,0.667,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.667,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.667,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.667,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.667,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5
3,409,2021-04-21,NYM,@,CHC,"L,4-16",6-6,,6,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.05,1.0,6.0,4.0,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.44,,,6b 12- 2 out d10,6b 3 out d10,,2021-04-21,121,112,634453,2021,0.333,2.333,1.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429,2.333,1.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429,2.333,1.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429,2.333,1.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429,2.333,1.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429
4,410,2021-04-22,NYM,@,CHC,"L,3-4",8-8,,0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.67,3.0,,,0,2,0,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,1.0,0.0,0,0,0,2.36,0.014,2.55,0.01%,0.14,,,8b --- 0 out tie,8b --3 2 out tie,,2021-04-22,121,112,634419,2021,0.667,2.667,1.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.375,2.667,1.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.375,2.667,1.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.375,2.667,1.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.375,2.667,1.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.375
5,411,2021-04-28,NYM,,BOS,"L,0-1",7-7,,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.55,3.0,9.0,7.0,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.25,0.054,1.26,0.03%,0.49,,,7t --- 0 out d1,7t 3 out d1,,2021-04-28,121,111,634310,2021,1.0,3.333,2.0,13.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6,3.333,2.0,13.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6,3.333,2.0,13.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6,2.667,1.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.375,3.333,2.0,13.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6
6,412,2021-04-30,NYM,@,PHI,"L,1-2",6-6,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.11,3.0,13.0,9.0,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.62,0.048,0.72,0.03%,0.51,,,6b --- 0 out d1,6b 3 out d1,,2021-04-30,121,143,634336,2021,1.0,4.333,3.0,16.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,0.0,0.692,4.333,3.0,16.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,0.0,0.692,4.333,3.0,16.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,0.0,0.692,2.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,4.333,3.0,16.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,0.0,0.692
7,413,2021-05-01,NYM,@,PHI,"W,5-4",7-7,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.59,3.0,15.0,7.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.56,0.088,1.74,0.06%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-05-01,121,143,634276,2021,1.0,5.333,3.0,19.0,0.0,2.0,0.0,0.0,7.0,1.0,5.0,0.0,0.562,5.333,3.0,19.0,0.0,2.0,0.0,0.0,7.0,1.0,5.0,0.0,0.562,4.667,2.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.429,2.667,2.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.75,5.333,3.0,19.0,0.0,2.0,0.0,0.0,7.0,1.0,5.0,0.0,0.562
8,414,2021-05-05,NYM,@,STL,"W,7-2",4-4,,3,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.67,3.0,14.0,9.0,2,0,1,2,1,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,-0.023,1.13,-0.01%,-0.65,,,4b --3 2 out a4,4b 3 out a3,2.0,2021-05-05,121,138,634239,2021,0.333,6.333,3.0,22.0,0.0,2.0,0.0,1.0,8.0,1.0,5.0,0.0,0.632,6.333,3.0,22.0,0.0,2.0,0.0,1.0,8.0,1.0,5.0,0.0,0.632,4.0,2.0,13.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,0.0,0.75,3.0,1.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,6.333,3.0,22.0,0.0,2.0,0.0,1.0,8.0,1.0,5.0,0.0,0.632
9,415,2021-05-07,NYM,,ARI,"W,5-4",10-GF(10),W(1-0),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.6,3.0,,,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.309,4.22,0.20%,1.11,,,10t -2- 0 out tie,10t end tie,,2021-05-07,121,109,634252,2021,1.0,6.667,5.0,25.0,0.0,2.0,0.0,1.0,8.0,1.0,7.0,0.0,0.9,6.667,5.0,25.0,0.0,2.0,0.0,1.0,8.0,1.0,7.0,0.0,0.9,4.0,4.0,15.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,1.25,2.333,2.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.286,6.667,5.0,25.0,0.0,2.0,0.0,1.0,8.0,1.0,7.0,0.0,0.9
10,416,2021-05-08,NYM,,ARI,"W,4-2",8-8,H(2),0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,1.04,1.9,6.0,23.0,14.0,5,3,1,3,3,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.24,0.009,1.38,0.01%,-0.51,,,8t --- 0 out a3,8t 3 out a2,,2021-05-08,121,109,634190,2021,1.0,7.667,5.0,28.0,0.0,2.0,0.0,1.0,9.0,1.0,7.0,0.0,0.783,7.667,5.0,28.0,0.0,2.0,0.0,1.0,9.0,1.0,7.0,0.0,0.783,4.333,3.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.923,2.333,2.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.286,7.667,5.0,28.0,0.0,2.0,0.0,1.0,9.0,1.0,7.0,0.0,0.783
