Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-06-16,PHI,@,WSN,"W,10-1",8-8,,99,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,9.11,5.0,20.0,13.0,3,1,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.47,1.05,3.0,8b --- 0 out a9,8b 3 out a9,,2022-06-16,143,120,662501,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-06-19,PHI,@,WSN,"L,3-9",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,5.11,3.0,,,2,2,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,4.25,6.0,8b --- 0 out d6,8b end d 6,,2022-06-19,143,120,662553,2022,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,3,2022-07-11,PHI,@,STL,"L,1-6",8-GF(8),,21,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,3.0,7.45,5.0,19.0,12.0,4,1,0,3,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.02,-0.005,0.02,0.00%,-0.52,3.05,6.0,8b --- 0 out d4,8b end d 5,,2022-07-11,143,138,661120,2022,1.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
4,4,2022-07-12,PHI,@,TOR,"L,3-4",8-GF(8),,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.25,5.86,3.0,14.0,10.0,3,3,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.028,0.63,0.02%,0.47,3.65,6.0,8b --- 0 out d1,8b end d 1,,2022-07-12,143,141,661722,2022,1.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0
1,5,2023-07-15,CLE,@,TEX,"L,0-2",6-6,,99,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.75,3.0,16.0,9.0,5,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.032,0.4,0.02%,0.53,6.25,9.0,6b --- 0 out d2,6b 3 out d2,,2023-07-15,114,140,717402,2023,1.0,4.0,3.0,16.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,2.25,1.0,4.0,3.0,16.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,2.25,1.0,4.0,3.0,16.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,2.25,1.0,3.0,3.0,11.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,6,2023-07-17,CLE,@,PIT,"W,11-0",4-5,W(1-0),1,1.2,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.26,7.0,19.0,13.0,6,0,2,3,1,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.09,0.081,0.84,0.04%,0.68,10.55,17.0,4b --- 0 out a2,5b --3 2 out a3,,2023-07-17,114,134,717371,2023,1.667,5.0,3.0,19.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,0.8,5.0,3.0,19.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,0.8,5.0,3.0,19.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,0.8,3.0,3.0,11.0,1.0,1.0,1.0,0.0,5.0,1.0,6.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,7,2023-07-19,CLE,@,PIT,"L,5-7",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.02,3.0,11.0,8.0,5,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.18,0.01%,0.53,6.25,9.0,8b --- 0 out d2,8b end d 2,,2023-07-19,114,134,717348,2023,1.0,6.667,5.0,26.0,1.0,1.0,1.0,1.0,8.0,2.0,9.0,1.35,0.9,6.667,5.0,26.0,1.0,1.0,1.0,1.0,8.0,2.0,9.0,1.35,0.9,5.667,5.0,21.0,1.0,1.0,1.0,0.0,8.0,2.0,9.0,1.588,0.882,3.667,3.0,13.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.818,2.667,2.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75
4,8,2023-07-23,CLE,,PHI,"L,5-8",4-4,,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.9,4.0,24.0,16.0,2,1,0,2,0,1,0,,0,0,2,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.056,1.09,0.03%,0.5,3.65,6.0,4t --- 0 out a2,4t 3 out a2,,2023-07-23,114,143,717283,2023,1.0,7.667,5.0,29.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,1.174,0.783,7.667,5.0,29.0,1.0,1.0,1.0,1.0,10.0,2.0,9.0,1.174,0.783,5.667,5.0,21.0,1.0,1.0,1.0,0.0,9.0,2.0,9.0,1.588,0.882,3.667,2.0,13.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.545,3.667,2.0,13.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.545
5,9,2023-07-26,CLE,,KCR,"W,8-3",8-8,,2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,1.59,1.84,5.0,18.0,11.0,4,0,2,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,1,0,0,0.13,0.002,0.1,0.00%,-0.51,-1.55,0.0,8t --- 0 out a7,8t 3 out a6,,2023-07-26,114,118,717249,2023,1.0,8.667,5.0,33.0,1.0,1.0,1.0,2.0,11.0,2.0,9.0,1.038,0.808,8.667,5.0,33.0,1.0,1.0,1.0,2.0,11.0,2.0,9.0,1.038,0.808,5.667,3.0,20.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,0.0,0.706,3.667,2.0,14.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.818,4.667,2.0,17.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.643
6,10,2023-07-28,CLE,@,CHW,"L,0-3",8-GF(8),,1,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,2.7,2.21,6.0,21.0,12.0,5,0,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.34,-0.027,0.32,-0.02%,-0.47,0.45,3.0,8b --- 0 out d2,8b end d 3,,2023-07-28,114,145,717228,2023,1.0,9.667,7.0,38.0,1.0,2.0,2.0,3.0,11.0,3.0,12.0,1.862,1.034,9.667,7.0,38.0,1.0,2.0,2.0,3.0,11.0,3.0,12.0,1.862,1.034,5.667,4.0,22.0,0.0,1.0,1.0,2.0,7.0,2.0,6.0,1.588,1.059,3.0,2.0,12.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.333,5.667,4.0,22.0,0.0,1.0,1.0,2.0,7.0,2.0,6.0,1.588,1.059
