Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,121,60,2021-06-15,NYM,,CHC,"W,3-2",GS-7,W(6-2),5,7.0,5,2,2,0,12,1,1,2.35,2.67,27,92.0,65.0,23,11,4,10,6,0,0,71.0,,,0,0,0,26,0,0,0,0,0,0,1.16,0.218,1.58,0.18%,1.44,,,1t start tie,7t 3 out a1,,2021-06-15,121,112,633681
14,122,66,2021-06-20,NYM,@,WSN,"L,2-5",GS-7,L(6-3),4,6.1,10,4,4,0,5,2,0,2.62,2.92,27,85.0,65.0,12,10,12,10,7,0,0,42.0,,,1,0,0,27,2,0,0,2,0,0,0.98,-0.102,1.6,-0.10%,-0.27,,,1b start tie,7b -2- 1 out d1,,2021-06-20,121,120,633557
15,123,71,2021-06-25,NYM,,PHI,"W,2-1",GS-5,,4,5.0,3,1,1,1,5,0,0,2.57,2.85,19,,,19,4,6,7,3,1,0,61.0,,,0,0,0,18,1,0,0,0,0,0,0.99,0.111,1.69,0.11%,1.46,,,1t start tie,5t 3 out d1,1.0,2021-06-25,121,143,633545
16,124,79,2021-07-03,NYM,@,NYY,"W,8-3",GS-6,W(7-3),7,5.2,2,2,2,2,5,1,0,2.61,2.97,22,106.0,65.0,24,6,4,11,4,1,0,60.0,,,0,0,0,20,0,0,0,0,0,1,0.68,0.27,0.96,0.23%,1.89,,,1b start tie,6b 1-- 2 out a7,,2021-07-03,121,147,633440
17,125,85,2021-07-09,NYM,,PIT,"W,13-4",GS-5,,5,5.0,4,2,2,3,2,0,1,2.66,3.06,21,86.0,51.0,14,5,8,7,4,1,0,50.0,,,1,1,0,17,2,0,0,1,0,0,1.42,0.018,2.21,0.02%,0.46,,,1t start tie,5t 3 out tie,,2021-07-09,121,134,633308
18,126,91,2021-07-18,NYM,@,PIT,"W,7-6",GS-1,,8,0.1,4,6,5,4,0,0,0,3.13,3.19,9,35.0,17.0,5,3,3,2,2,0,0,17.0,,,1,0,0,5,2,0,0,0,0,0,0.95,-0.398,1.45,-0.37%,-6.41,,,1b start tie,1b 12- 1 out d6,,2021-07-18,121,134,633235
19,127,96,2021-07-24,NYM,,TOR,"L,3-10",GS-5,L(7-4),5,4.0,8,6,6,2,1,3,0,3.55,3.62,21,76.0,49.0,7,10,7,11,5,1,0,21.0,,,0,0,0,19,1,0,0,1,0,0,0.74,-0.269,1.13,-0.25%,-4.04,,,1t start tie,5t --- 0 out d6,,2021-07-24,121,141,633272
20,128,102,2021-07-29,NYM,,ATL,"L,3-6",GS-5,L(7-5),4,5.0,6,5,5,2,7,2,0,3.81,3.78,23,87.0,61.0,13,7,6,8,2,0,0,40.0,,,0,0,0,21,0,0,0,0,0,0,0.93,-0.299,1.88,-0.36%,-2.55,,,1t start tie,5t 3 out d4,,2021-07-29,121,144,633083
21,129,107,2021-08-03,NYM,@,MIA,"L,4-5",GS-6,L(7-6),4,5.2,8,4,4,2,4,2,0,3.94,3.96,26,93.0,61.0,17,13,10,10,3,1,0,39.0,,,0,0,1,24,1,0,0,0,0,0,0.77,-0.153,1.29,-0.15%,-1.2,,,1b start tie,6b 1-- 2 out d1,,2021-08-03,121,146,633049
22,130,112,2021-08-08,NYM,@,PHI,"L,0-3",GS-6,L(7-7),4,6.0,4,3,3,1,1,3,0,3.97,4.27,22,89.0,58.0,10,7,9,11,4,1,0,52.0,,,0,0,0,21,0,0,0,1,0,0,0.47,-0.063,1.12,-0.09%,0.03,,,1b start tie,6b 3 out d3,,2021-08-08,121,143,632967
23,131,117,2021-08-14,NYM,,LAD,"L,1-2",GS-7,,5,6.2,2,1,1,3,8,1,0,3.83,4.26,24,93.0,61.0,15,14,6,7,1,1,0,71.0,,,0,0,0,21,1,0,0,1,0,0,1.14,0.162,1.79,0.15%,1.94,,,1t start tie,7t 1-3 2 out tie,,2021-08-14,121,119,632958
24,132,122,2021-08-19,NYM,@,LAD,"L,1-4",GS-6,L(7-8),4,6.0,6,4,4,1,4,0,0,3.93,4.17,24,99.0,67.0,22,9,7,12,3,2,0,47.0,,,1,1,0,23,2,0,0,0,0,0,0.72,-0.158,0.75,-0.10%,-0.84,,,1b start tie,6b 3 out d3,,2021-08-19,121,119,632835
25,133,127,2021-08-25,NYM,,SFG,"L,2-3",GS-7,L(7-9),5,6.0,2,3,2,1,3,1,0,3.89,4.2,22,74.0,44.0,15,4,5,13,0,2,0,60.0,,,0,0,0,21,0,0,0,0,0,1,0.88,0.026,0.46,0.01%,0.96,,,1t start tie,7t 12- 0 out a1,,2021-08-25,121,137,632747
26,134,137,2021-09-05,NYM,@,WSN,"W,13-6",GS-5,,10,4.1,6,6,6,3,6,2,0,4.15,4.33,22,82.0,51.0,18,8,9,4,1,0,0,30.0,,,0,0,0,19,0,0,0,0,0,0,1.1,-0.49,1.23,-0.33%,-4.47,,,1b start a 4,5b 12- 1 out tie,,2021-09-05,121,120,632598
27,135,143,2021-09-11,NYM,,NYY,"L,7-8",GS-6,,5,6.0,6,5,5,1,8,3,0,4.29,4.46,25,103.0,70.0,25,8,8,8,3,0,0,47.0,,,0,0,0,24,0,0,0,0,0,0,0.77,-0.14,0.7,-0.08%,-2.05,,,1t start tie,6t 3 out d1,,2021-09-11,121,147,632551
28,136,148,2021-09-17,NYM,,PHI,"L,3-4",GS-5,L(7-10),5,5.0,3,2,2,0,3,1,0,4.27,4.47,18,88.0,60.0,14,10,6,9,2,0,0,56.0,,,1,0,0,17,1,0,0,0,1,0,0.88,-0.007,0.32,0.00%,0.46,,,1t start tie,5t 3 out d1,,2021-09-17,121,143,632467
29,137,152,2021-09-22,NYM,@,BOS,"L,5-12",GS-2,L(7-11),4,2.0,6,6,6,2,1,2,0,4.57,4.65,13,55.0,32.0,6,6,5,5,2,0,0,19.0,,,0,0,0,11,2,0,0,1,0,0,0.9,-0.382,0.02,0.00%,-4.88,,,1b start tie,2b 3 out d5,,2021-09-22,121,111,632389
30,138,158,2021-09-29,NYM,,MIA,"L,2-3",GS-8,,6,7.1,2,2,2,3,5,0,0,4.47,4.57,25,90.0,57.0,14,11,11,6,2,1,0,68.0,,,0,0,1,22,1,0,0,2,0,1,1.08,0.339,0.0,0.00%,3.03,,,1t start tie,8t 12- 1 out a2,,2021-09-29,121,146,632303
1,139,5,2022-04-11,NYM,@,PHI,"L,4-5",GS-2,,99,2.0,0,0,0,0,4,0,0,0.0,-0.89,6,30.0,20.0,6,8,1,1,0,1,0,60.0,,,0,0,0,6,0,0,0,0,0,0,0.6,0.09,0.67,0.06%,0.98,12.5,18.0,1b start a 3,2b 3 out a3,,2022-04-11,121,143,661637
2,140,22,2022-04-30,NYM,,PHI,"L,1-4",GS-5,,18,5.0,2,0,0,2,1,0,0,0.0,2.54,17,73.0,44.0,10,8,8,6,2,0,0,62.0,,,0,0,1,15,0,0,0,1,0,0,1.08,0.274,1.35,0.21%,2.37,10.85,18.0,1t start tie,5t 3 out tie,,2022-04-30,121,143,662591
3,141,28,2022-05-05,NYM,@,PHI,"W,8-7",GS-4,,4,4.0,9,7,6,2,2,2,0,4.91,5.29,24,80.0,50.0,9,7,9,11,5,0,0,18.0,,,0,0,0,22,2,0,0,0,0,0,0.55,-0.35,0.71,-0.27%,-5.05,-5.6,0.0,1b start tie,4b 3 out d7,,2022-05-05,121,143,661619
4,142,33,2022-05-12,NYM,@,WSN,"W,4-1",GS-7,W(1-0),6,7.0,3,0,0,1,1,0,0,3.0,4.5,23,85.0,56.0,12,6,12,9,3,1,0,71.0,,,0,0,0,22,1,0,0,1,0,0,0.86,0.353,1.06,0.26%,3.28,19.35,34.0,1b start a 2,7b 3 out a3,,2022-05-12,121,120,662548
5,143,38,2022-05-17,NYM,,STL,"L,3-4",GS-5,,4,5.0,7,3,3,2,4,0,0,3.52,4.11,24,,,15,8,4,14,7,2,0,43.0,,,0,0,0,22,2,1,1,0,0,0,1.37,-0.16,1.8,-0.13%,-0.64,7.85,18.0,1t start tie,5t 3 out d1,2.0,2022-05-17,121,138,662566
6,144,43,2022-05-22,NYM,@,COL,"W,2-0",GS-7,W(2-0),4,7.0,5,0,0,2,6,0,0,2.7,3.68,27,97.0,67.0,18,11,13,6,3,1,0,71.0,,,0,0,0,25,0,0,0,1,0,0,1.22,0.458,1.46,0.33%,3.87,27.55,49.0,1b start tie,7b 3 out a2,,2022-05-22,121,115,662982
7,145,48,2022-05-28,NYM,,PHI,"W,8-2",GS-5,W(3-0),5,5.0,6,2,2,3,1,0,0,2.83,3.8,23,88.0,54.0,8,5,6,13,7,1,0,45.0,,,0,0,0,20,1,0,0,1,0,0,1.5,-0.002,1.87,0.00%,0.37,7.85,18.0,1t start tie,5t 3 out a2,,2022-05-28,121,143,662556
8,146,53,2022-06-02,NYM,@,LAD,"L,0-2",GS-6,L(3-1),4,5.2,7,2,2,1,2,0,0,2.88,3.68,24,94.0,59.0,11,10,10,11,6,0,0,48.0,,,2,0,0,23,2,0,0,0,0,0,1.2,0.022,1.3,0.01%,0.7,7.95,17.0,1b start tie,6b -2- 2 out d2,,2022-06-02,121,119,662693
9,147,58,2022-06-07,NYM,@,SDP,"L,0-7",GS-6,L(3-2),4,6.0,5,4,4,2,4,1,0,3.28,3.84,26,103.0,67.0,18,8,9,11,2,2,0,48.0,,,0,0,0,24,0,0,0,0,0,1,0.6,-0.228,0.61,-0.14%,-1.22,9.3,18.0,1b start tie,6b 3 out d4,,2022-06-07,121,135,662277
10,148,62,2022-06-12,NYM,@,LAA,"W,4-1",GS-6,W(4-2),4,6.0,6,1,1,1,10,0,0,3.08,3.43,23,97.0,70.0,19,14,4,8,3,3,0,65.0,,,0,0,1,22,1,0,0,1,0,0,1.03,0.264,1.12,0.17%,1.93,31.3,55.0,1b start tie,6b 3 out a1,,2022-06-12,121,108,663397
11,149,67,2022-06-18,NYM,,MIA,"W,3-2",GS-7,W(5-2),5,6.2,2,1,1,1,9,0,0,2.88,3.15,23,97.0,62.0,20,11,7,6,3,0,0,74.0,,,3,0,0,22,1,0,0,0,0,0,0.89,0.235,0.93,0.15%,2.0,33.2,54.0,1t start tie,7t -2- 2 out a2,,2022-06-18,121,146,662533
12,150,72,2022-06-24,NYM,@,MIA,"W,5-3",GS-7,W(6-2),5,6.0,8,3,3,2,5,0,0,3.03,3.08,26,99.0,66.0,14,14,13,6,6,0,0,47.0,,,0,0,1,24,0,0,0,1,0,0,1.16,0.024,1.28,0.02%,0.58,15.5,34.0,1b start a 1,7b 1-- 0 out a3,,2022-06-24,121,146,661382
13,151,76,2022-06-29,NYM,,HOU,"L,0-2",GS-8,,4,7.1,4,0,0,2,3,0,0,2.72,3.08,27,93.0,57.0,10,7,12,10,5,3,0,71.0,,,0,0,0,25,1,0,0,1,0,0,1.27,0.478,1.43,0.32%,3.54,18.9,35.0,1t start tie,8t --- 1 out tie,,2022-06-29,121,117,662440
14,152,80,2022-07-04,NYM,@,CIN,"W,7-4",GS-6,W(7-2),4,6.0,4,3,3,1,9,1,1,2.86,3.1,23,97.0,64.0,22,8,8,4,1,1,0,60.0,,,0,1,0,21,0,0,0,0,0,0,0.99,0.032,1.08,0.02%,0.17,25.9,46.0,1b start tie,6b 3 out a3,,2022-07-04,121,113,663036
15,153,86,2022-07-10,NYM,,MIA,"L,0-2",GS-7,,5,7.0,3,0,0,1,7,0,1,2.63,3.01,24,99.0,63.0,18,10,8,7,2,3,0,77.0,,,1,0,0,22,0,0,0,2,0,0,1.38,0.433,1.42,0.27%,3.31,26.75,46.0,1t start tie,7t 3 out tie,,2022-07-10,121,146,662496
16,154,91,2022-07-16,NYM,@,CHC,"W,2-1",GS-6,,5,6.0,4,1,1,2,5,0,0,2.55,2.97,23,95.0,62.0,15,7,7,9,3,0,0,63.0,,,1,0,0,21,1,0,0,1,0,0,1.13,0.224,1.06,0.13%,2.05,17.9,34.0,1b start tie,6b 3 out tie,1.0,2022-07-16,121,112,661114
17,155,97,2022-07-26,NYM,,NYY,"W,6-3",GS-6,W(8-2),9,6.0,7,3,3,1,3,2,1,2.67,3.25,27,101.0,66.0,20,7,8,14,7,0,0,48.0,,,0,0,1,25,0,0,0,0,0,0,1.14,0.029,1.07,0.02%,-0.16,12.1,28.0,1t start tie,6t 3 out a2,,2022-07-26,121,147,662438
18,156,101,2022-07-31,NYM,@,MIA,"W,9-3",GS-6,W(9-2),4,5.2,7,3,3,2,4,1,0,2.79,3.34,26,101.0,60.0,21,6,7,13,5,1,0,45.0,,,0,0,0,24,4,0,0,0,0,0,0.49,0.097,0.37,0.04%,-0.14,13.35,26.0,1b start a 3,6b --- 2 out a4,,2022-07-31,121,146,661370
19,157,106,2022-08-05,NYM,,ATL,"L,6-9",GS-2,L(9-3),4,1.0,7,8,8,0,0,2,1,3.45,3.62,12,50.0,30.0,8,3,4,7,3,0,0,7.0,,,1,0,0,11,2,0,0,0,0,1,0.62,-0.425,0.67,-0.28%,-6.87,-18.55,-21.0,1t start tie,2t 1-3 0 out d6,,2022-08-05,121,144,662418
20,158,112,2022-08-10,NYM,,CIN,"W,10-2",GS-6,W(10-3),4,6.0,5,2,2,3,5,0,1,3.43,3.61,27,,,15,11,5,13,7,4,0,56.0,,,0,0,0,22,1,0,0,0,1,0,0.74,0.132,0.33,0.04%,0.84,18.1,37.0,1t start tie,6t 3 out a5,,2022-08-10,121,113,662443
21,159,117,2022-08-16,NYM,@,ATL,"L,0-5",GS-2,,5,2.0,1,0,0,2,0,0,0,3.36,3.66,7,32.0,17.0,4,1,3,2,0,1,0,52.0,,,0,1,0,5,0,0,0,1,0,0,0.96,0.1,1.1,0.07%,1.03,2.7,6.0,1b start tie,2b 3 out tie,,2022-08-16,121,144,661495
22,160,125,2022-08-23,NYM,@,NYY,"L,2-4",GS-5,,6,5.0,4,2,2,2,3,1,0,3.38,3.74,20,,,17,6,5,10,6,1,0,52.0,,,0,0,0,18,0,0,0,1,0,0,0.93,-0.003,0.71,0.00%,0.42,9.65,18.0,1b start tie,5b 3 out d1,,2022-08-23,121,147,661237
23,161,130,2022-08-30,NYM,,LAD,"L,3-4",GS-6,,6,5.1,5,3,3,3,5,0,1,3.45,3.73,25,,,15,12,8,8,4,1,0,48.0,,,0,0,0,21,2,0,0,0,0,0,1.21,-0.124,0.96,-0.06%,-0.82,10.6,22.0,1t start tie,6t -2- 1 out tie,,2022-08-30,121,119,662426
24,162,136,2022-09-06,NYM,@,PIT,"L,2-8",GS-5,L(10-4),6,5.0,6,4,4,2,3,1,0,3.6,3.81,22,80.0,50.0,9,7,8,9,4,2,0,40.0,,,0,0,1,19,1,0,0,0,1,0,0.7,-0.178,0.69,-0.11%,-1.56,4.45,12.0,1b start tie,5b 3 out d4,,2022-09-06,121,134,662282
25,163,141,2022-09-11,NYM,@,MIA,"W,9-3",GS-7,W(11-4),4,7.0,5,1,1,0,10,1,0,3.48,3.72,26,87.0,61.0,14,13,9,7,3,0,0,73.0,,,0,0,0,26,2,0,0,0,0,0,0.48,0.163,0.53,0.11%,2.45,34.75,58.0,1b start tie,7b 3 out a6,,2022-09-11,121,146,661322
26,164,146,2022-09-16,NYM,,PIT,"W,4-3",GS-8,W(12-4),4,7.1,5,3,2,0,5,1,0,3.42,3.71,28,,,20,9,11,12,4,1,0,63.0,,,0,0,0,28,0,0,0,0,0,1,1.13,0.183,1.32,0.13%,0.54,23.5,41.0,1t start tie,8t --- 1 out a1,,2022-09-16,121,134,662404
27,165,151,2022-09-21,NYM,@,MIL,"L,0-6",GS-7,L(12-5),4,6.0,6,4,4,3,3,1,0,3.53,3.79,26,,,18,4,5,15,5,3,0,44.0,,,0,0,0,23,0,0,0,1,0,0,0.93,0.021,1.14,0.02%,-0.03,6.1,15.0,1b start tie,7b 12- 0 out d2,,2022-09-21,121,158,661158
28,166,156,2022-09-28,NYM,,MIA,"W,5-4",GS-6,,6,5.0,6,3,3,2,8,1,0,3.59,3.79,23,,,15,18,7,6,3,1,0,49.0,,,0,0,0,21,2,0,0,0,0,0,0.99,-0.113,1.71,-0.12%,-1.11,16.45,30.0,1t start tie,6t -23 0 out d2,,2022-09-28,121,146,662400
29,167,161,2022-10-04,NYM,,WSN,"W,8-0",GS-5,,5,4.1,4,0,0,0,10,0,0,3.49,3.65,17,81.0,58.0,14,13,4,3,1,0,0,65.0,,,0,0,0,17,1,0,0,0,0,0,0.31,0.085,0.49,0.08%,2.12,27.35,43.0,1t start tie,5t --- 1 out a7,2.0,2022-10-04,121,120,661095
1,168,4,2023-04-03,PHI,@,NYY,"L,1-8",GS-5,L(0-1),99,4.1,4,4,4,3,5,1,0,8.31,6.02,20,87.0,50.0,14,10,9,3,1,0,0,41.0,,,1,0,0,17,0,1,0,0,0,0,0.88,-0.126,0.68,-0.06%,-0.94,7.55,16.0,1b start tie,5b 1-- 1 out d2,,2023-04-03,143,147,718725
2,169,9,2023-04-09,PHI,,CIN,"L,4-6",GS-5,,5,4.2,3,2,2,5,5,0,0,6.0,5.14,21,105.0,64.0,18,9,8,3,2,0,0,50.0,,,0,1,0,16,1,0,0,0,0,0,1.15,-0.006,1.03,0.00%,0.15,11.7,23.0,1t start tie,5t 12- 2 out a2,,2023-04-09,143,113,718652
3,170,14,2023-04-14,PHI,@,CIN,"W,8-3",GS-6,W(1-1),4,6.0,4,1,1,2,4,0,0,4.2,4.26,24,98.0,58.0,17,10,10,8,2,2,0,62.0,,,1,0,0,22,1,0,0,0,0,0,0.84,0.222,0.64,0.10%,2.28,19.9,37.0,1b start a 1,6b 3 out a4,,2023-04-14,143,113,718586
4,171,19,2023-04-19,PHI,@,CHW,"W,5-2",GS-7,W(2-1),4,6.1,5,2,2,2,3,1,0,3.8,4.57,24,95.0,62.0,19,6,9,10,7,1,0,56.0,,,0,1,0,22,1,0,0,1,0,0,0.9,0.07,0.61,0.03%,0.75,16.05,32.0,1b start a 1,7b 12- 1 out a3,,2023-04-19,143,145,718510
5,172,25,2023-04-26,PHI,,SEA,"W,6-5",GS-4,,6,4.0,5,5,5,2,6,2,0,4.97,5.15,19,68.0,40.0,10,8,6,5,3,0,0,36.0,,,0,0,0,17,1,0,0,0,0,0,0.8,-0.323,0.67,-0.16%,-2.92,6.8,15.0,1t start tie,4t 3 out d2,,2023-04-26,143,136,718415
6,173,30,2023-05-01,PHI,@,LAD,"L,4-13",GS-4,L(2-2),4,3.1,8,8,8,3,6,3,0,6.91,6.19,21,82.0,52.0,16,11,3,9,4,1,0,15.0,,,0,0,0,18,0,0,0,0,0,0,0.48,-0.347,0.49,-0.21%,-6.39,-3.1,4.0,1b start tie,4b 1-- 1 out d7,,2023-05-01,143,119,718343
7,174,35,2023-05-07,PHI,,BOS,"W,6-1",GS-6,W(3-2),5,6.0,3,1,1,0,6,1,0,5.97,5.71,19,85.0,57.0,12,7,5,8,3,1,0,68.0,,,0,1,1,19,0,0,0,0,0,0,0.8,0.256,0.57,0.11%,2.11,25.7,43.0,1t start tie,6t 3 out a1,,2023-05-07,143,111,718270
8,175,38,2023-05-12,PHI,@,COL,"W,6-3",GS-7,,4,6.0,7,3,3,0,3,0,0,5.75,5.2,25,73.0,53.0,13,6,10,12,5,1,0,49.0,,,0,1,0,24,2,0,0,0,1,0,1.18,-0.002,1.07,0.00%,1.25,9.3,22.0,1b start tie,7b 1-3 0 out a2,,2023-05-12,143,115,718202
9,176,43,2023-05-17,PHI,@,SFG,"L,4-7",GS-1,,4,0.2,4,4,4,2,1,0,0,6.53,5.26,8,40.0,21.0,6,2,3,2,0,0,0,27.0,,,0,0,0,6,0,0,0,0,0,0,1.36,-0.313,1.26,-0.18%,-3.93,-8.1,-7.0,1b start tie,1b 12- 2 out d4,,2023-05-17,143,137,718143
10,177,46,2023-05-21,PHI,,CHC,"W,2-1",GS-6,,3,5.1,2,0,0,3,3,0,0,5.79,5.1,19,87.0,55.0,16,5,6,7,2,2,0,64.0,,,0,0,1,16,0,0,0,0,0,0,0.87,0.282,0.77,0.15%,2.57,15.0,25.0,1t start tie,6t 1-- 1 out tie,,2023-05-21,143,112,718088
11,178,51,2023-05-26,PHI,@,ATL,"W,6-4",GS-7,W(4-2),4,6.2,10,3,3,1,1,1,0,5.57,5.13,28,85.0,52.0,16,5,12,14,5,1,0,42.0,,,0,1,0,26,2,0,0,1,1,0,1.27,-0.024,1.11,-0.01%,0.29,8.4,24.0,1b start tie,7b 1-3 2 out a3,,2023-05-26,143,144,718019
12,179,56,2023-06-01,PHI,@,NYM,"L,2-4",GS-4,L(4-3),5,4.0,2,3,3,3,2,1,1,5.65,5.37,18,74.0,38.0,12,4,6,6,4,0,0,45.0,,,1,0,0,14,0,0,0,0,0,0,1.13,-0.156,0.87,-0.07%,-0.94,3.4,9.0,1b start a 2,4b 3 out d1,,2023-06-01,143,121,717934
13,180,61,2023-06-06,PHI,,DET,"W,1-0",GS-7,W(5-3),4,7.0,2,0,0,3,8,0,0,5.04,5.03,26,91.0,55.0,15,11,4,11,4,1,0,78.0,,,0,0,0,23,1,0,0,0,0,0,1.36,0.47,1.03,0.21%,3.63,32.75,55.0,1t start tie,7t 3 out a1,,2023-06-06,143,116,717875
14,181,65,2023-06-11,PHI,,LAD,"W,7-3",GS-5,W(6-3),4,5.0,2,0,0,2,5,0,0,4.67,4.84,19,83.0,48.0,12,8,7,5,1,1,0,66.0,,,1,0,0,17,1,0,0,0,0,0,0.89,0.254,0.77,0.13%,2.6,22.85,36.0,1t start tie,5t 3 out a3,,2023-06-11,143,119,717806
15,182,70,2023-06-16,PHI,@,OAK,"W,6-1",GS-8,W(7-3),4,8.0,7,1,1,0,8,0,1,4.31,4.51,30,100.0,71.0,19,10,7,14,10,1,0,72.0,,,2,0,1,29,2,0,0,0,0,0,1.17,0.292,1.14,0.17%,2.76,31.2,55.0,1b start a 1,8b 3 out a3,,2023-06-16,143,133,717735
16,183,75,2023-06-23,PHI,,NYM,"W,5-1",GS-6,W(8-3),6,6.0,3,1,1,1,5,1,0,4.1,4.49,22,91.0,54.0,16,6,7,9,4,1,0,66.0,,,0,0,0,21,1,0,0,0,0,0,1.03,0.271,0.97,0.15%,2.11,23.1,40.0,1t start tie,6t 3 out a1,,2023-06-23,143,121,717656
17,184,80,2023-06-29,PHI,@,CHC,"W,3-1",GS-6,W(9-3),5,6.0,6,1,1,1,6,0,0,3.93,4.31,27,94.0,57.0,17,8,8,12,7,1,0,61.0,,,0,0,0,25,2,1,0,0,0,2,1.33,0.272,1.3,0.16%,2.28,23.3,43.0,1b start a 1,6b 3 out a2,,2023-06-29,143,112,717567
18,185,85,2023-07-05,PHI,@,TBR,"W,8-4",GS-7,W(10-3),5,7.0,5,4,4,5,8,1,0,4.02,4.36,28,101.0,61.0,14,10,9,6,2,1,0,54.0,,,1,0,0,23,2,0,0,3,0,0,0.97,-0.057,0.92,-0.03%,-0.49,21.75,39.0,1b start tie,7b 3 out a4,,2023-07-05,143,139,717491
