Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,327.0,2021-04-01,MIN,@,MIL,"L,5-6",9-9,BS(1),99.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1,0.0,6.17,7.0,17.0,13.0,4,2,3.0,3.0,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,2.69,-0.458,2.44,-0.25%,-2.49,,,9b --- 0 out a3,9b 3 out tie,,2021-04-01,142,158,634638,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,328.0,2021-04-03,MIN,@,MIL,"W,2-0",9-GF,S(1),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.67,3.0,12.0,9.0,0,2,2.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.092,1.0,0.05%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-04-03,142,158,634575,2021,1.0,1.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0
3.0,329.0,2021-04-07,MIN,@,DET,"W,3-2",8-GF,S(2),3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.42,6.0,32.0,19.0,4,4,1.0,2.0,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,2.61,0.344,2.91,0.23%,1.01,,,8b --- 0 out a1,9b end a 1,,2021-04-07,142,116,634598,2021,2.0,2.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0
4.0,330.0,2021-04-10,MIN,,SEA,"L,3-4",8-8,,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,1.8,1.77,5.0,24.0,15.0,4,4,2.0,1.0,1,0,0,,0,0,2,0,0,5,0.0,0.0,0.0,0,0,0,2.04,-0.192,2.21,-0.13%,-0.49,,,8t --- 0 out tie,8t 3 out d1,,2021-04-10,142,136,632205,2021,1.0,4.0,3.0,16.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.75,4.0,3.0,16.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.75,4.0,3.0,16.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.75
5.0,331.0,2021-04-11,MIN,,SEA,"L,6-8",9-9,BL(0-1),0.0,0.1,4.0,3.0,3.0,0.0,0.0,1.0,0,6.75,4.3,5.0,17.0,12.0,5,0,1.0,4.0,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.69,-0.76,2.66,-0.45%,-3.02,,,9t --- 0 out a1,9t 1-- 1 out d2,,2021-04-11,142,136,632215,2021,0.333,5.0,5.0,21.0,0.0,4.0,1.0,0.0,5.0,1.0,6.0,1.8,1.0,5.0,5.0,21.0,0.0,4.0,1.0,0.0,5.0,1.0,6.0,1.8,1.0,5.0,5.0,21.0,0.0,4.0,1.0,0.0,5.0,1.0,6.0,1.8,1.0
6.0,332.0,2021-04-15,MIN,,BOS,"W,4-3",9-GF,W(1-1),3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.68,3.49,4.0,,,2,4,0.0,2.0,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.77,0.14,2.41,0.07%,0.51,,,9t --- 0 out tie,9t end tie,,2021-04-15,142,111,634554,2021,1.0,5.333,9.0,26.0,1.0,7.0,4.0,0.0,5.0,2.0,13.0,6.75,1.688,5.333,9.0,26.0,1.0,7.0,4.0,0.0,5.0,2.0,13.0,6.75,1.688,5.333,9.0,26.0,1.0,7.0,4.0,0.0,5.0,2.0,13.0,6.75,1.688
7.0,333.0,2021-04-21,MIN,@,OAK,"L,12-13",9-GF(10),BL(1-2),5.0,1.2,1.0,4.0,1.0,2.0,1.0,0.0,1,5.63,4.3,10.0,49.0,29.0,7,2,3.0,3.0,2,0,0,,0,0,0,1,1,6,0.0,0.0,0.0,0,1,2,4.7,-1.105,3.82,-0.54%,-2.82,,,9b --- 0 out a1,10b end d 1,,2021-04-21,142,133,634440,2021,1.667,6.333,10.0,30.0,1.0,7.0,4.0,0.0,7.0,3.0,15.0,5.684,1.579,5.333,8.0,23.0,1.0,4.0,4.0,0.0,7.0,2.0,12.0,6.75,1.5,6.333,10.0,30.0,1.0,7.0,4.0,0.0,7.0,3.0,15.0,5.684,1.579
8.0,334.0,2021-04-26,MIN,@,CLE,"L,3-5",10-GF(10),L(1-3),4.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0,6.75,5.92,1.0,3.0,2.0,0,0,0.0,1.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.55,-0.186,1.91,-0.08%,-1.37,,,10b -2- 0 out tie,10b end d 2,,2021-04-26,142,114,634394,2021,0.0,8.0,11.0,40.0,1.0,11.0,5.0,2.0,8.0,3.0,16.0,5.625,1.625,6.0,9.0,30.0,1.0,8.0,5.0,2.0,8.0,2.0,13.0,7.5,1.833,8.0,11.0,40.0,1.0,11.0,5.0,2.0,8.0,3.0,16.0,5.625,1.625
9.0,335.0,2021-04-27,MIN,@,CLE,"L,4-7",8-8,,0.0,0.2,0.0,2.0,2.0,3.0,2.0,0.0,1,8.31,6.63,6.0,30.0,13.0,4,2,0.0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.92,-0.077,0.64,-0.03%,-1.27,,,8b --- 0 out d1,8b 123 2 out d2,,2021-04-27,142,114,634339,2021,0.667,8.0,12.0,41.0,2.0,13.0,6.0,2.0,8.0,4.0,20.0,6.75,1.75,4.0,9.0,25.0,2.0,10.0,6.0,2.0,5.0,3.0,16.0,13.5,2.75,8.0,12.0,41.0,2.0,13.0,6.0,2.0,8.0,4.0,20.0,6.75,1.75
10.0,336.0,2021-05-01,MIN,,KCR,"L,3-11",9-GF,,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,7.45,6.27,4.0,11.0,7.0,1,0,1.0,3.0,3,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9t --- 0 out d8,9t end d 8,,2021-05-01,142,118,634329,2021,1.0,8.667,12.0,47.0,2.0,15.0,8.0,5.0,10.0,4.0,20.0,8.308,1.962,3.667,7.0,26.0,2.0,11.0,7.0,5.0,5.0,3.0,14.0,17.182,3.273,8.667,12.0,47.0,2.0,15.0,8.0,5.0,10.0,4.0,20.0,8.308,1.962
