Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,6,2021-05-18,ARI,@,LAD,"L,1-9",GS-5,L(0-1),99,5.0,4.0,3.0,3.0,4.0,6.0,2.0,0,5.4,8.37,23.0,96,55,16,5,7,6,1,2,0,49.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.0,-0.092,0.69,-0.04%,-0.37,,,1b start tie,5b 3 out d2,,2021-05-18,109,119,634092,2021,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,7,2021-05-25,ARI,,SFG,"L,0-8",GS-4,L(0-2),6,4.0,5.0,6.0,6.0,3.0,2.0,1.0,0,9.0,8.06,20.0,78,46,10,5,4,11,7,1,0,27.0,,,0,0,0,16,2.0,0.0,0.0,0,0,0,0.73,-0.331,0.19,-0.05%,-3.98,,,1t start tie,4t 3 out d6,,2021-05-25,109,137,633979,2021,4.0,5.0,4.0,23.0,2.0,3.0,3.0,4.0,6.0,2.0,10.0,5.4,1.6,5.0,4.0,23.0,2.0,3.0,3.0,4.0,6.0,2.0,10.0,5.4,1.6,5.0,4.0,23.0,2.0,3.0,3.0,4.0,6.0,2.0,10.0,5.4,1.6
3,8,2021-06-15,ARI,@,SFG,"L,8-9",5-7,,20,3.0,4.0,2.0,2.0,2.0,2.0,0.0,0,8.25,7.0,15.0,61,37,8,5,4,7,3,0,0,,0.0,0.0,0,0,0,13,0.0,1.0,0.0,0,0,0,0.77,0.032,0.0,0.00%,-0.5,,,5b --- 0 out a5,7b 3 out a3,,2021-06-15,109,137,633679,2021,3.0,9.0,9.0,43.0,3.0,9.0,9.0,7.0,8.0,5.0,20.0,9.0,1.778,9.0,9.0,43.0,3.0,9.0,9.0,7.0,8.0,5.0,20.0,9.0,1.778,9.0,9.0,43.0,3.0,9.0,9.0,7.0,8.0,5.0,20.0,9.0,1.778
4,9,2021-06-20,ARI,,LAD,"L,8-9",4-7,,4,3.2,7.0,4.0,4.0,3.0,3.0,0.0,0,8.62,6.3,21.0,82,51,9,11,5,10,5,1,0,,0.0,0.0,0,0,0,17,3.0,0.0,0.0,1,0,0,0.13,-0.063,0.0,0.00%,-2.21,,,4t --- 0 out d5,7t 1-- 2 out d7,,2021-06-20,109,119,633582,2021,3.667,12.0,13.0,58.0,3.0,11.0,11.0,9.0,10.0,6.0,26.0,8.25,1.833,12.0,13.0,58.0,3.0,11.0,11.0,9.0,10.0,6.0,26.0,8.25,1.833,12.0,13.0,58.0,3.0,11.0,11.0,9.0,10.0,6.0,26.0,8.25,1.833
5,10,2021-06-25,ARI,@,SDP,"L,5-11",GS-1,L(0-3),4,0.1,3.0,4.0,4.0,2.0,0.0,2.0,1,10.69,8.42,7.0,25,13,4,1,0,4,1,0,0,27.0,,,0,0,0,3,0.0,0.0,0.0,0,1,0,0.97,-0.318,0.0,0.00%,-4.07,,,1b start tie,1b 123 1 out d3,,2021-06-25,109,135,633492,2021,0.333,15.667,20.0,79.0,3.0,15.0,15.0,12.0,13.0,9.0,36.0,8.617,2.043,15.667,20.0,79.0,3.0,15.0,15.0,12.0,13.0,9.0,36.0,8.617,2.043,15.667,20.0,79.0,3.0,15.0,15.0,12.0,13.0,9.0,36.0,8.617,2.043
1,11,2022-04-10,ARI,,SDP,"L,5-10",2-5,,99,4.0,2.0,3.0,1.0,2.0,5.0,0.0,0,2.25,2.11,17.0,74,42,14,10,2,8,3,0,0,,1.0,0.0,0,0,0,14,0.0,1.0,0.0,0,1,1,0.27,-0.001,0.25,0.00%,-0.66,14.6,24.0,2t 1-- 0 out d5,5t 3 out d8,,2022-04-10,109,135,663395,2022,4.0,16.0,23.0,86.0,5.0,19.0,19.0,14.0,13.0,11.0,45.0,10.688,2.312,16.0,23.0,86.0,5.0,19.0,19.0,14.0,13.0,11.0,45.0,10.688,2.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,12,2022-04-20,ARI,@,WSN,"W,11-2",7-8,,9,2.0,3.0,1.0,1.0,0.0,4.0,0.0,0,3.0,1.11,9.0,54,34,8,6,2,3,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,-0.06,8.7,15.0,7b --- 0 out a10,8b 3 out a9,,2022-04-20,109,120,662560,2022,2.0,20.0,25.0,103.0,5.0,22.0,20.0,16.0,18.0,12.0,49.0,9.0,2.05,15.0,21.0,80.0,3.0,19.0,17.0,12.0,12.0,10.0,39.0,10.2,2.2,4.0,2.0,17.0,0.0,3.0,1.0,2.0,5.0,1.0,4.0,2.25,1.0
3,13,2022-04-24,ARI,,NYM,"L,2-6",9-GF,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.57,1.4,4.0,6,4,0,0,1,3,3,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.03,0.00%,0.49,1.65,3.0,9t --- 0 out d4,9t end d 4,,2022-04-24,109,121,663361,2022,1.0,22.0,28.0,112.0,5.0,23.0,21.0,16.0,22.0,13.0,53.0,8.591,2.0,13.0,19.0,69.0,2.0,14.0,12.0,9.0,14.0,8.0,33.0,8.308,2.154,6.0,5.0,26.0,0.0,4.0,2.0,2.0,9.0,2.0,8.0,3.0,1.167
4,14,2022-04-28,ARI,@,STL,"L,3-8",3-6,,3,3.1,6.0,3.0,3.0,0.0,2.0,0.0,0,4.35,1.56,15.0,59,40,7,4,7,6,4,1,0,,0.0,0.0,2,0,0,15,0.0,0.0,0.0,1,0,0,0.14,0.01,0.11,0.00%,-0.47,1.9,7.0,3b --- 0 out d5,6b -23 1 out d6,,2022-04-28,109,138,662047,2022,3.333,23.0,29.0,116.0,5.0,23.0,21.0,16.0,22.0,13.0,54.0,8.217,1.957,11.0,16.0,58.0,2.0,12.0,10.0,7.0,12.0,7.0,28.0,8.182,2.091,7.0,6.0,30.0,0.0,4.0,2.0,2.0,9.0,2.0,9.0,2.571,1.143
5,15,2022-05-04,ARI,@,MIA,"W,8-7",2-5,,5,4.0,3.0,2.0,2.0,4.0,3.0,0.0,0,4.4,2.41,18.0,76,41,10,9,2,9,4,0,0,,0.0,0.0,1,0,0,13,1.0,0.0,0.0,1,1,0,1.1,0.009,0.94,0.01%,-0.03,6.8,15.0,2b --- 0 out d1,5b 3 out a2,,2022-05-04,109,146,661363,2022,4.0,26.333,35.0,131.0,5.0,26.0,24.0,16.0,24.0,13.0,60.0,8.203,1.937,10.667,15.0,52.0,2.0,11.0,9.0,4.0,11.0,4.0,24.0,7.594,1.781,10.333,12.0,45.0,0.0,7.0,5.0,2.0,11.0,2.0,15.0,4.355,1.355
