Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,99,2021-08-15,DET,,CLE,"L,0-11",GS-2,L(0-1),99,1.2,5.0,6.0,2.0,3.0,1.0,1.0,0,10.8,15.17,13.0,52.0,27.0,6,4,3,6,3,1,0,27.0,,,0,0,0,10,2.0,0.0,0.0,1,0,0,1.14,-0.375,0.21,-0.04%,-5.22,,,1t start tie,2t 1-- 2 out d6,,2021-08-15,116,114,632910,2021,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,100,2021-08-22,DET,@,TOR,"W,5-3",GS-5,,6,4.1,4.0,1.0,0.0,1.0,1.0,0.0,0,3.0,6.67,18.0,61.0,42.0,8,5,11,5,2,1,0,53.0,,,0,0,0,17,0.0,0.0,0.0,1,0,1,1.06,0.112,0.03,0.00%,1.42,,,1b start tie,5b --- 1 out d1,,2021-08-22,116,141,632784,2021,4.333,1.667,5.0,13.0,1.0,6.0,2.0,3.0,1.0,3.0,10.0,10.8,4.8,1.667,5.0,13.0,1.0,6.0,2.0,3.0,1.0,3.0,10.0,10.8,4.8,1.667,5.0,13.0,1.0,6.0,2.0,3.0,1.0,3.0,10.0,10.8,4.8
3,101,2021-09-08,DET,@,PIT,"W,5-1",4-5,W(1-1),16,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.25,5.55,6.0,21.0,13.0,4,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.12,0.12,0.0,0.00%,1.01,,,4b --- 0 out a1,5b 3 out a3,,2021-09-08,116,134,632609,2021,2.0,6.0,9.0,31.0,1.0,7.0,2.0,4.0,2.0,3.0,14.0,3.0,2.167,6.0,9.0,31.0,1.0,7.0,2.0,4.0,2.0,3.0,14.0,3.0,2.167,6.0,9.0,31.0,1.0,7.0,2.0,4.0,2.0,3.0,14.0,3.0,2.167
4,102,2021-09-11,DET,,TBR,"L,2-7",5-8,,2,4.0,2.0,1.0,1.0,1.0,2.0,0.0,0,2.25,4.67,15.0,48.0,28.0,5,7,7,5,0,1,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,1,0,0.21,-0.009,0.0,0.00%,1.02,,,5t --- 0 out d4,8t 3 out d5,,2021-09-11,116,139,632515,2021,4.0,8.0,10.0,37.0,1.0,7.0,2.0,4.0,3.0,3.0,15.0,2.25,1.75,8.0,10.0,37.0,1.0,7.0,2.0,4.0,3.0,3.0,15.0,2.25,1.75,8.0,10.0,37.0,1.0,7.0,2.0,4.0,3.0,3.0,15.0,2.25,1.75
5,103,2021-09-17,DET,@,TBR,"L,4-7",5-6,H(1),5,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0,2.03,5.2,7.0,27.0,14.0,3,2,2,2,0,1,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.61,0.077,0.0,0.00%,0.72,,,5b 1-- 2 out a3,6b 3 out a3,,2021-09-17,116,139,632440,2021,1.333,12.0,12.0,52.0,1.0,8.0,3.0,5.0,5.0,3.0,17.0,2.25,1.417,12.0,12.0,52.0,1.0,8.0,3.0,5.0,5.0,3.0,17.0,2.25,1.417,12.0,12.0,52.0,1.0,8.0,3.0,5.0,5.0,3.0,17.0,2.25,1.417
6,104,2021-09-20,DET,,CHW,"W,4-3",7-8,W(2-1),2,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,1.76,4.54,7.0,27.0,20.0,3,7,1,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.31,0.196,0.0,0.00%,1.01,,,7t --- 0 out tie,8t 3 out tie,,2021-09-20,116,145,632423,2021,2.0,13.333,12.0,59.0,1.0,8.0,3.0,8.0,5.0,3.0,17.0,2.025,1.5,13.333,12.0,59.0,1.0,8.0,3.0,8.0,5.0,3.0,17.0,2.025,1.5,13.333,12.0,59.0,1.0,8.0,3.0,8.0,5.0,3.0,17.0,2.025,1.5
7,105,2021-09-25,DET,,KCR,"W,5-1",5-7,W(3-1),4,2.2,3.0,1.0,0.0,2.0,0.0,0.0,0,1.5,4.67,11.0,40.0,23.0,4,3,4,5,3,1,0,,0.0,0.0,1,2,0,7,0.0,0.0,0.0,0,1,0,1.27,0.007,0.0,0.00%,0.29,,,5t --- 0 out tie,7t 1-- 2 out a2,,2021-09-25,116,118,632347,2021,2.667,15.333,13.0,66.0,1.0,8.0,3.0,8.0,8.0,3.0,18.0,1.761,1.37,13.667,8.0,53.0,0.0,2.0,1.0,5.0,7.0,0.0,8.0,0.659,0.951,15.333,13.0,66.0,1.0,8.0,3.0,8.0,8.0,3.0,18.0,1.761,1.37
8,106,2021-09-30,DET,@,MIN,"W,10-7",4-6,,4,2.1,1.0,1.0,1.0,0.0,2.0,0.0,0,1.77,4.3,8.0,33.0,19.0,2,3,1,5,0,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.53,0.179,0.0,0.00%,1.34,,,4b -2- 1 out tie,6b --3 2 out a1,,2021-09-30,116,142,632285,2021,2.333,18.0,16.0,77.0,1.0,9.0,3.0,10.0,8.0,3.0,21.0,1.5,1.444,12.0,7.0,46.0,0.0,2.0,1.0,6.0,6.0,0.0,7.0,0.75,1.083,18.0,16.0,77.0,1.0,9.0,3.0,10.0,8.0,3.0,21.0,1.5,1.444
9,107,2021-10-03,DET,@,CHW,"W,5-2",7-7,BS(1),2,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0,2.11,4.39,6.0,30.0,15.0,3,2,3,2,1,1,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.6,-0.13,0.0,0.00%,-0.47,,,7b --- 0 out a1,7b 3 out tie,,2021-10-03,116,145,632252,2021,1.0,20.333,17.0,85.0,1.0,10.0,4.0,10.0,10.0,3.0,22.0,1.77,1.328,12.333,7.0,48.0,0.0,3.0,2.0,6.0,7.0,0.0,7.0,1.459,1.054,20.333,17.0,85.0,1.0,10.0,4.0,10.0,10.0,3.0,22.0,1.77,1.328
1,108,2022-04-08,DET,,CHW,"W,5-4",5-6,,99,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,8.0,32.0,21.0,1,3,4,4,1,2,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.57,0.046,0.57,0.03%,0.94,3.3,6.0,5t --- 0 out d3,6t 3 out d3,,2022-04-08,116,145,662888,2022,2.0,21.333,20.0,91.0,1.0,11.0,5.0,11.0,10.0,4.0,26.0,2.109,1.453,9.333,8.0,39.0,0.0,3.0,2.0,6.0,5.0,1.0,9.0,1.929,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
