Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,275,1,2021-04-01,LAA,,CHW,"W,4-3",9-GF,S(1),99,1.0,0,0,0,0,2,0,0,0.0,-0.83,3,8.0,7.0,0,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.17,2.05,0.10%,0.54,,,9t --- 0 out a1,9t end a 1,,2021-04-01,108,145,634655
2,276,2,2021-04-02,LAA,,CHW,"L,8-12",9-9,,0,0.1,2,2,2,0,0,1,0,13.5,9.92,3,,,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,-0.091,0.43,-0.05%,-1.02,,,9t --- 0 out d1,9t 1-- 1 out d2,,2021-04-02,108,145,634631
3,277,4,2021-04-04,LAA,,CHW,"W,7-4",8-GF,BW(1-0),1,1.2,0,1,0,1,2,0,1,6.0,6.84,8,30.0,18.0,3,6,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.49,-0.055,3.39,-0.03%,0.09,,,8t 1-- 1 out a1,9t end tie,,2021-04-04,108,145,634637
4,278,6,2021-04-06,LAA,,HOU,"L,2-4",9-GF,L(1-1),1,1.0,3,2,2,0,3,1,0,9.0,7.67,6,27.0,19.0,4,5,0,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.13,-0.401,1.41,-0.30%,-1.46,,,9t --- 0 out tie,9t end d 2,,2021-04-06,108,117,634586
5,279,7,2021-04-08,LAA,@,TOR,"W,7-5",11-GF(11),S(2),1,1.0,0,0,0,0,3,0,0,7.2,5.57,3,14.0,10.0,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.57,0.212,2.73,0.14%,1.17,,,11b -2- 0 out a2,11b end a 2,,2021-04-08,108,141,634545
6,280,12,2021-04-14,LAA,@,KCR,"L,1-6",8-GF(8),,5,0.1,0,0,0,0,1,0,0,6.75,5.05,1,10.0,8.0,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.24,,,8b 1-- 2 out d5,8b end d 5,,2021-04-14,108,118,634495
7,281,15,2021-04-20,LAA,,TEX,"W,6-2",9-GF,,5,1.0,1,0,0,0,0,0,0,5.68,4.75,3,13.0,10.0,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.35,0.016,0.4,0.01%,0.54,,,9t --- 0 out a4,9t end a 4,,2021-04-20,108,140,634398
8,282,18,2021-04-23,LAA,@,HOU,"L,4-5",10-GF(10),BL(1-2),2,0.2,3,3,2,0,0,0,0,7.71,4.6,5,,,3,3,1,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,4.26,-0.793,4.69,-0.52%,-2.09,,,10b -2- 0 out a2,10b end d 1,,2021-04-23,108,117,634383
9,283,20,2021-04-25,LAA,@,HOU,"W,4-2",9-GF,S(3),1,1.0,1,0,0,0,1,0,0,6.75,4.17,3,13.0,8.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.94,0.097,1.93,0.06%,0.53,,,9b --- 0 out a2,9b end a 2,,2021-04-25,108,117,634403
10,284,23,2021-04-28,LAA,@,TEX,"W,4-3",9-GF,S(4),2,1.0,0,0,0,0,1,0,0,6.0,3.84,3,13.0,10.0,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.69,0.207,2.72,0.13%,0.52,,,9b --- 0 out a1,9b end a 1,,2021-04-28,108,140,634350
