Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
3,80,104,2022-08-01,NYY,,SEA,"W,7-2",GS-5,W(1-1),4,5.0,6,2,2,3,1,1,0,6.39,7.30,24,90,58,14,9,10,10,5,1,0,45,,,0,0,0,21,1,0,0,0,0,0,.80,0.062,.17,0.01%,0.42,7.85,18.00,1t start tie,5t 3 out a4,,2022-08-01,147,136,661268
4,81,108,2022-08-06,NYY,@,STL,"L,0-1",GS-5,L(1-2),4,5.0,4,1,1,0,3,0,0,5.09,5.77,18,86,59,12,8,5,10,7,1,0,58,,,0,0,0,18,2,0,0,0,0,0,.64,0.116,.17,0.02%,1.39,12.85,21.00,1b start tie,5b 3 out d1,,2022-08-06,147,138,661949
5,82,113,2022-08-12,NYY,@,BOS,"L,2-3",GS-6,,5,6.0,5,1,1,2,4,0,0,4.18,5.01,22,86,58,15,8,5,11,4,3,0,60,,,0,0,0,20,2,0,0,3,0,0,1.19,0.275,.34,0.05%,2.07,15.30,31.00,1b start a 1,6b 3 out a1,,2022-08-12,147,111,663177
6,83,118,2022-08-17,NYY,,TBR,"W,8-7",GS-5,,4,4.2,5,3,3,1,6,0,1,4.45,4.49,21,71,46,11,12,3,10,4,4,0,47,,,0,0,0,19,3,0,0,0,0,0,1.00,-0.121,.58,-0.04%,-1.01,12.30,23.00,1t start tie,5t 12- 2 out d3,,2022-08-17,147,139,661266
7,84,123,2022-08-22,NYY,,NYM,"W,4-2",GS-7,W(2-2),4,6.1,4,2,1,0,3,1,1,3.89,4.53,23,86,61,19,5,7,12,5,2,0,62,,,0,0,0,22,0,0,0,2,0,1,.96,0.157,.55,0.05%,1.13,19.25,35.00,1t start tie,7t --- 1 out a1,,2022-08-22,147,121,661238
8,85,127,2022-08-27,NYY,@,OAK,"L,2-3",GS-8,,4,7.2,3,0,0,0,5,0,1,3.19,4.10,27,,,19,4,11,10,7,1,0,78,,,0,0,0,26,1,0,0,0,0,0,1.14,0.431,.40,0.09%,3.22,24.85,42.00,1b start tie,8b --3 2 out tie,,2022-08-27,147,133,662336
9,86,132,2022-09-02,NYY,@,TBR,"L,0-9",GS-7,L(2-3),5,6.2,6,3,2,2,1,1,0,3.12,4.32,27,88,60,12,7,11,13,2,3,0,51,,,0,0,0,25,0,0,0,1,0,1,.87,0.001,.75,0.00%,0.09,8.20,21.00,1b start tie,7b --- 2 out d3,,2022-09-02,147,139,661855
10,87,136,2022-09-07,NYY,,MIN,"W,5-4",GS-6,,4,6.0,7,3,3,1,6,1,0,3.27,4.26,25,,,17,11,7,11,4,2,0,51,,,0,0,0,24,1,0,0,1,0,0,.68,-0.067,.51,-0.03%,-0.10,14.70,31.00,1t start tie,6t 3 out d2,1.0,2022-09-07,147,142,661251
11,88,141,2022-09-11,NYY,,TBR,"W,10-4",GS-1,,3,1.0,0,0,0,1,1,0,0,3.21,4.25,4,14,9,1,5,1,1,0,0,0,53,,,0,0,0,3,0,0,0,0,0,0,1.07,0.047,1.23,0.03%,0.48,3.65,6.00,1t start tie,1t 3 out tie,,2022-09-11,147,139,661232
12,89,144,2022-09-16,NYY,@,MIL,"L,6-7",5-6,,4,1.2,1,0,0,1,2,0,0,3.12,4.20,7,,,7,3,0,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.47,0.076,.43,0.01%,0.55,6.55,11.00,5b --- 0 out tie,6b 12- 2 out tie,,2022-09-16,147,158,661164
13,90,151,2022-09-24,NYY,,BOS,"W,7-5",GS-5,,7,5.0,3,3,3,1,5,2,0,3.30,4.42,19,66,47,11,11,7,6,0,1,0,53,,,0,0,0,18,1,0,0,0,0,0,.87,-0.064,.06,0.00%,-0.58,12.85,21.00,1t start tie,5t 3 out a1,,2022-09-24,147,111,661221
14,91,156,2022-09-30,NYY,,BAL,"L,1-2",GS-6,L(2-4),5,5.1,3,2,2,3,6,0,0,3.31,4.27,22,78,47,15,13,5,8,3,1,0,57,,,1,0,0,19,1,0,0,0,0,0,1.05,0.003,.06,0.00%,0.51,16.40,28.00,1t start tie,6t -23 1 out tie,,2022-09-30,147,110,661218
15,92,162,2022-10-05,NYY,@,TEX,"L,2-4",GS-5,L(2-5),4,4.1,7,4,4,1,6,2,0,3.61,4.44,20,70,49,13,11,9,4,1,1,0,38,,,0,0,0,19,1,0,0,1,0,0,.98,-0.303,.03,-0.01%,-2.09,8.95,19.00,1b start tie,5b 1-- 1 out d2,,2022-10-05,147,140,661996
1,93,5,2023-04-04,NYY,,PHI,"L,1-4",GS-5,L(0-1),99,4.2,4,4,4,0,8,2,0,7.71,5.40,18,75,52,14,15,3,7,4,1,0,48,,,0,0,0,18,0,0,0,0,0,0,.62,-0.017,.57,-0.01%,0.16,16.10,26.00,1t start tie,5t 12- 2 out d2,,2023-04-04,147,143,718710
2,94,10,2023-04-10,NYY,@,CLE,"L,2-3",GS-4,,5,3.0,2,2,1,5,0,0,0,5.87,6.52,17,87,49,10,9,7,5,1,1,0,44,,,2,0,0,11,1,0,0,0,1,1,1.39,-0.242,1.40,-0.15%,-2.00,0.55,6.00,1b start a 2,4b -23 0 out tie,,2023-04-10,147,114,718637
3,95,15,2023-04-15,NYY,,MIN,"W,6-1",GS-7,W(1-1),4,6.1,3,1,1,0,11,0,0,3.86,3.47,22,78,58,15,17,7,4,2,0,0,74,,,0,0,0,22,1,0,0,0,0,0,.71,0.275,.71,0.17%,2.95,36.45,59.00,1t start tie,7t -2- 1 out a4,,2023-04-15,147,142,718572
4,96,20,2023-04-21,NYY,,TOR,"L,1-6",GS-6,L(1-2),5,6.0,5,4,4,2,6,2,0,4.50,4.41,25,91,57,10,14,5,12,3,3,0,50,,,0,0,0,23,1,0,0,0,0,0,.82,-0.129,.93,-0.09%,-0.87,13.30,24.00,1t start tie,6t 3 out d3,,2023-04-21,147,141,718487
5,97,25,2023-04-26,NYY,@,MIN,"W,12-6",GS-7,W(2-2),4,6.0,5,6,6,2,8,3,1,5.54,5.37,25,84,60,16,17,4,10,3,0,0,44,,,0,0,0,22,0,1,0,1,0,0,.40,0.049,.35,0.03%,-2.82,16.70,30.00,1b start tie,7b --3 0 out a6,,2023-04-26,147,142,718417
6,98,30,2023-05-01,NYY,,CLE,"L,2-3",GS-9,,4,8.1,2,1,1,1,6,0,0,4.46,4.59,28,88,65,20,12,9,12,3,1,0,80,,,0,0,0,27,0,0,0,0,0,0,.94,0.481,.79,0.24%,4.15,26.95,44.00,1t start tie,9t 1-- 1 out a2,,2023-05-01,147,114,718351
7,99,34,2023-05-06,NYY,@,TBR,"W,3-2",GS-5,,4,5.0,4,2,2,2,5,0,1,4.35,4.40,21,81,54,11,10,4,9,3,3,0,54,,,1,1,0,18,2,0,0,0,0,0,.92,-0.017,.76,-0.01%,0.51,13.05,24.00,1b start tie,5b 3 out d2,,2023-05-06,147,139,718291
8,100,39,2023-05-11,NYY,,TBR,"L,2-8",GS-6,L(2-3),4,5.2,3,2,1,3,3,0,0,4.00,4.32,23,87,53,9,9,7,10,3,2,0,57,,,1,0,0,20,1,0,0,1,0,1,1.00,0.165,.95,0.09%,1.89,13.15,23.00,1t start tie,6t 1-- 2 out d1,,2023-05-11,147,139,718219
9,101,44,2023-05-16,NYY,@,TOR,"W,6-3",GS-3,,4,3.0,0,0,0,0,2,0,0,3.75,4.17,9,37,26,6,5,3,4,2,0,0,61,,,0,0,0,9,0,0,0,0,0,0,.68,0.156,.69,0.09%,1.52,10.75,15.00,1b start tie,3b 3 out a2,,2023-05-16,147,141,718157
10,102,56,2023-05-29,NYY,@,SEA,"W,10-4",GS-7,W(3-3),12,6.1,7,4,4,3,4,1,1,3.98,4.38,29,83,55,15,9,9,12,4,4,0,44,,,1,0,0,25,0,0,0,1,0,0,.97,-0.029,1.04,-0.02%,-1.50,11.65,25.00,1b start tie,7b 12- 1 out a5,,2023-05-29,147,136,717969
11,103,61,2023-06-04,NYY,@,LAD,"W,4-1",GS-7,,5,6.2,4,1,1,1,6,1,0,3.69,4.32,24,99,71,19,12,10,7,4,1,0,67,,,1,1,0,23,1,0,0,0,0,0,.99,0.198,1.04,0.12%,2.54,22.00,39.00,1b start tie,7b 1-- 2 out tie,,2023-06-04,147,119,717888
12,104,66,2023-06-10,NYY,,BOS,"W,3-1",GS-6,W(4-3),5,6.0,6,1,1,2,5,1,0,3.49,4.36,26,86,54,14,9,4,15,7,2,0,59,,,2,0,0,24,1,0,0,0,0,0,1.09,0.206,1.07,0.12%,2.13,20.70,40.00,1t start tie,6t 3 out tie,,2023-06-10,147,111,717825
13,105,70,2023-06-16,NYY,@,BOS,"L,5-15",GS-3,L(4-4),5,2.0,7,7,7,2,1,1,1,4.30,4.62,15,56,34,10,2,4,7,4,0,0,13,,,0,0,0,12,5,0,0,1,0,0,.92,-0.384,.90,-0.23%,-5.41,-13.50,-12.00,1b start a 1,3b -23 0 out d4,,2023-06-16,147,111,717742
14,106,75,2023-06-22,NYY,,SEA,"L,2-10",GS-4,L(4-5),5,3.1,8,10,8,2,4,4,1,5.10,5.29,23,93,60,12,12,5,11,5,2,0,10,,,0,0,0,18,1,0,0,0,2,1,.53,-0.420,.50,-0.23%,-8.19,-7.10,-2.00,1t start tie,4t --- 1 out d10,,2023-06-22,147,136,717652
15,107,80,2023-06-28,NYY,@,OAK,"W,11-0",SHO,W(5-5),5,9.0,0,0,0,0,9,0,0,4.54,4.84,27,99,72,20,17,8,10,1,2,0,96,,,0,0,0,27,0,0,0,0,0,0,.35,0.236,.30,0.12%,4.23,52.25,64.00,1b start tie,9b 3 out a11,,2023-06-28,147,133,717579
16,108,85,2023-07-03,NYY,,BAL,"W,6-3",GS-5,,4,4.1,9,3,2,0,5,0,0,4.52,4.64,21,86,57,15,11,4,12,9,1,0,40,,,0,0,1,21,1,0,0,0,0,0,.83,-0.165,.91,-0.11%,-1.60,10.35,22.00,1t start tie,5t 1-3 1 out d3,,2023-07-03,147,110,717513
17,109,91,2023-07-09,NYY,,CHC,"L,4-7",GS-7,,5,6.0,1,2,1,3,9,1,0,4.32,4.60,21,74,49,13,14,4,5,1,0,0,70,,,1,0,0,18,0,0,0,1,0,0,1.04,0.186,1.06,0.12%,1.74,27.10,46.00,1t start tie,7t 1-- 0 out a3,,2023-07-09,147,112,717433
18,110,96,2023-07-18,NYY,@,LAA,"L,1-5",GS-6,L(5-6),8,6.0,4,5,5,3,9,1,1,4.52,4.59,26,106,67,6,27,5,8,1,2,0,50,,,1,0,0,22,0,1,0,0,0,0,.74,-0.225,.64,-0.12%,-1.81,16.70,30.00,1b start tie,6b 3 out d4,,2023-07-18,147,108,717352
19,111,101,2023-07-25,NYY,,NYM,"L,3-9",GS-6,L(5-7),6,6.0,7,6,6,1,9,3,0,4.77,4.74,26,91,63,13,15,5,11,3,2,0,42,,,1,0,0,25,3,0,0,0,0,0,.59,-0.238,.49,-0.12%,-2.87,14.70,27.00,1t start tie,6t 3 out d6,,2023-07-25,147,121,717266
20,112,106,2023-07-31,NYY,,TBR,"L,1-5",5-GF,,5,5.0,2,0,0,2,4,0,0,4.56,4.65,18,72,47,13,10,9,3,1,0,0,,0,0,1,0,0,16,1,0,0,1,0,0,.18,0.061,.14,0.03%,2.61,16.85,27.00,5t --- 0 out d4,9t end d 4,,2023-07-31,147,139,717185
