Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,120,41,2021-05-17,ATL,,NYM,"L,1-3",7-8,,0,1.1,2,1,1,1,1,0,0,6.52,3.89,7,,,4,4,1,4,1,2,0,,3,0,0,0,0,6,1,0,0,0,0,0,.75,0.000,.83,0.00%,0.33,,,7t 123 2 out d2,8t 3 out d3,,2021-05-17,144,121,634063
12,121,44,2021-05-20,ATL,,PIT,"L,4-6",7-7,BS(1),2,0.2,2,1,1,0,1,0,0,6.97,3.65,4,16,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,-0.160,1.69,-0.08%,-0.80,,,7t --- 0 out a1,7t -2- 2 out tie,,2021-05-20,144,134,634041
13,122,49,2021-05-26,ATL,@,BOS,"L,5-9",7-7,,5,1.0,0,0,0,0,0,0,0,6.35,3.61,3,12,6,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.20,0.01%,0.56,,,7b --- 0 out d3,7b 3 out d3,,2021-05-26,144,111,633993
14,123,50,2021-05-29,ATL,@,NYM,"L,2-13",5-5,,2,1.0,0,0,0,0,2,0,0,5.84,3.25,3,10,7,2,1,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.49,0.015,.61,0.01%,0.84,,,5b 1-3 0 out d3,5b 3 out d4,,2021-05-29,144,121,633959
15,124,52,2021-06-01,ATL,,WSN,"L,6-11",9-GF,,2,1.0,0,0,0,0,0,0,0,5.40,3.25,3,11,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,,,9t --- 0 out d6,9t end d 6,,2021-06-01,144,120,633863
16,125,54,2021-06-03,ATL,,WSN,"W,5-1",8-8,,1,1.0,1,0,0,0,2,0,0,5.02,2.96,4,17,9,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.013,.33,0.01%,0.53,,,8t --- 0 out a5,8t 3 out a5,,2021-06-03,144,120,633836
17,126,55,2021-06-04,ATL,,LAD,"L,5-9",5-5,,0,0.1,0,3,3,3,0,0,0,6.75,3.58,4,23,9,3,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,2.25,-0.169,2.15,-0.10%,-1.85,,,5t 12- 1 out d1,5t 123 2 out d3,,2021-06-04,144,119,633820
18,127,58,2021-06-08,ATL,@,PHI,"W,9-5",7-7,W(2-0),3,1.0,1,0,0,1,0,0,0,6.32,3.74,5,20,12,1,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.044,1.35,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-06-08,144,143,633785
19,128,61,2021-06-11,ATL,@,MIA,"L,3-4",5-5,,2,1.0,0,0,0,1,1,0,0,5.94,3.77,4,23,14,4,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.033,.43,0.02%,0.51,,,5b --- 0 out d2,5b 3 out d2,,2021-06-11,144,146,633782
20,129,64,2021-06-15,ATL,,BOS,"L,8-10",3-4,,3,1.2,1,0,0,1,3,0,0,5.40,3.55,7,27,20,6,7,0,3,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.55,0.020,.43,0.01%,0.75,,,3t 1-3 1 out d4,4t 3 out d4,,2021-06-15,144,111,633724
21,130,68,2021-06-20,ATL,,STL,"L,1-9",6-6,,4,1.0,2,3,3,3,0,0,0,6.52,4.00,8,25,11,2,1,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.08,-0.016,.06,-0.01%,-2.47,,,6t --- 0 out d5,6t 3 out d8,1.0,2021-06-20,144,138,633610
22,131,70,2021-06-21,ATL,@,NYM,"L,2-4",5-5,,0,0.1,1,0,0,0,1,0,0,6.41,3.88,2,,,1,2,0,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,1.23,-0.159,1.20,-0.09%,-2.24,,,5b 123 2 out d1,5b 3 out d4,1.0,2021-06-21,144,121,633760
23,132,74,2021-06-24,ATL,@,CIN,"L,3-5",5-6,,2,2.0,0,0,0,2,1,0,0,5.82,4.00,8,,,6,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,0.105,.79,0.05%,1.13,,,5b --- 0 out d1,6b 3 out d1,,2021-06-24,144,113,633514
24,133,97,2021-07-23,ATL,@,PHI,"L,1-5",7-7,,28,1.0,1,1,1,1,1,0,0,5.96,4.01,5,14,7,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.24,-0.022,.29,-0.02%,-0.49,,,7b --- 0 out d3,7b 3 out d4,,2021-07-23,144,143,633214
25,134,101,2021-07-26,ATL,@,NYM,"L,0-1",6-GF(6),,2,1.0,0,0,0,0,1,0,0,5.70,3.89,3,11,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.60,0.03%,0.49,,,6b --- 0 out d1,6b end d 1,2.0,2021-07-26,144,121,633925
26,135,105,2021-07-30,ATL,,MIL,"L,5-9",4-5,,3,1.2,5,1,1,1,2,0,0,5.68,3.80,10,42,28,7,3,4,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.74,-0.036,.76,-0.02%,-0.19,,,4t --- 1 out d3,5t 3 out d4,,2021-07-30,144,158,633131
27,136,136,2021-09-04,ATL,@,COL,"L,6-7",7-7,,35,1.0,1,1,1,1,2,0,0,5.81,3.74,5,22,14,0,4,1,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.45,-0.041,.91,-0.05%,-0.42,,,7b --- 0 out d2,7b 3 out d3,,2021-09-04,144,115,632615
28,137,141,2021-09-10,ATL,,MIA,"W,6-2",6-6,H(2),5,1.0,1,0,0,0,3,0,0,5.60,3.50,4,23,15,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,0.050,2.09,0.06%,0.53,,,6t --- 0 out a3,6t 3 out a3,,2021-09-10,144,146,632571
29,138,144,2021-09-14,ATL,,COL,"L,4-5",8-GF,,3,2.0,0,0,0,1,4,0,0,5.22,3.31,7,,,6,6,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.058,.56,0.05%,1.06,,,8t --- 0 out d3,9t end d 1,,2021-09-14,144,115,632504
30,139,146,2021-09-17,ATL,@,SFG,"L,5-6",8-8,,2,1.0,1,0,0,2,1,0,0,5.04,3.43,5,,,0,3,0,2,2,0,0,,0,0,0,1,1,3,1,0,1,0,0,0,.31,0.014,.49,0.01%,0.50,,,8b --- 0 out d2,8b 3 out d2,,2021-09-17,144,137,632453
31,140,149,2021-09-20,ATL,@,ARI,"W,11-4",6-6,,2,1.0,0,0,0,2,0,0,0,4.88,3.62,4,,,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.31,0.015,.61,0.02%,0.51,,,6b --- 0 out a6,6b 3 out a6,,2021-09-20,144,109,632426
32,141,151,2021-09-22,ATL,@,ARI,"W,9-2",9-GF,,1,1.0,1,0,0,0,0,0,0,4.73,3.60,4,21,13,3,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.51,,,9b --- 0 out a7,9b end a 7,,2021-09-22,144,109,632392
1,142,4,2022-04-10,ATL,,CIN,"L,3-6",3-6,,99,2.2,2,1,1,1,2,1,0,3.38,7.61,11,38,26,5,4,3,5,2,0,0,,2,2,1,0,0,10,0,0,0,0,0,0,.42,-0.141,.39,-0.08%,-1.97,6.20,11.00,3t 12- 2 out d3,6t --3 1 out d3,,2022-04-10,144,113,661573
2,143,8,2022-04-14,ATL,@,SDP,"L,1-12",6-6,,3,1.0,3,2,2,1,1,0,0,7.36,6.66,7,23,13,7,0,1,4,2,2,0,,0,0,2,0,0,6,0,0,0,0,0,0,.12,-0.015,.11,-0.01%,-1.54,-2.15,0.00,6b --- 0 out d5,6b 3 out d7,,2022-04-14,144,135,662237
3,144,12,2022-04-18,ATL,@,LAD,"L,4-7",4-5,,3,1.1,2,1,1,2,1,0,0,7.20,6.51,8,36,19,7,1,1,4,3,0,0,,2,2,0,0,0,6,2,0,0,0,0,0,.41,-0.097,.36,-0.05%,-2.06,0.60,4.00,4b 12- 2 out d3,5b 3 out d5,,2022-04-18,144,119,662617
4,145,15,2022-04-23,CHC,,PIT,"W,21-0",8-8,,4,1.0,0,0,0,0,1,0,0,6.00,5.61,3,15,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,4.25,6.00,8t --- 0 out a17,8t 3 out a17,,2022-04-23,112,134,663144
5,146,20,2022-04-29,CHC,@,MIL,"L,1-11",7-8,,5,1.1,3,3,3,1,1,1,0,8.59,7.07,8,34,19,5,2,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,-0.005,.01,0.00%,-1.53,-3.40,-2.00,7b --- 0 out d6,8b 1-- 1 out d8,,2022-04-29,112,158,661209
6,147,25,2022-05-07,CHC,,LAD,"L,0-7",9-GF,,7,1.0,0,0,0,0,1,0,0,7.56,6.35,3,12,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,4.25,6.00,9t --- 0 out d7,9t end d 7,1.0,2022-05-07,112,119,663162
7,148,59,2022-06-12,CHC,@,NYY,"L,4-18",7-7,,35,1.0,6,5,5,1,1,0,0,11.57,6.11,10,44,29,9,5,4,4,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-4.52,-9.95,-9.00,7b --- 0 out d8,7b 3 out d13,,2022-06-12,112,147,661270
8,149,104,2022-08-04,CHC,@,STL,"L,2-7",GS-3,,52,3.0,5,2,2,0,1,1,0,10.22,6.27,13,,,8,4,5,7,3,1,0,42,,,0,0,0,13,1,0,0,1,0,0,.85,-0.081,.01,0.00%,-0.56,1.75,6.00,1b start a 1,3b 3 out d1,2.0,2022-08-04,112,138,661932
9,150,107,2022-08-07,CHC,,MIA,"L,0-3",8-8,,2,1.0,1,0,0,1,2,0,0,9.45,5.96,5,17,10,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.016,.00,0.00%,0.51,5.05,9.00,8t --- 0 out d3,8t 3 out d3,,2022-08-07,112,146,661061
10,151,112,2022-08-13,CHC,@,CIN,"W,7-2",5-6,W(1-0),5,2.0,0,0,0,2,5,0,0,8.22,5.33,8,44,26,9,5,1,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.48,0.300,.00,0.00%,2.06,17.30,27.00,5b 12- 0 out a1,6b 3 out a1,,2022-08-13,112,113,663022
11,152,115,2022-08-16,CHC,@,WSN,"W,7-5",8-8,,2,0.2,0,0,0,2,1,0,0,7.88,5.49,4,16,6,2,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.56,0.150,.01,0.00%,0.65,2.30,5.00,8b -2- 1 out tie,8b 3 out tie,,2022-08-16,112,120,662550
12,153,117,2022-08-18,CHC,@,BAL,"W,3-2",6-8,H(1),1,1.1,0,2,1,2,1,0,0,7.79,5.54,6,31,15,3,2,0,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.69,0.046,.01,0.00%,-0.09,1.80,4.00,6b 12- 2 out a1,8b 12- 0 out a3,,2022-08-18,112,110,661109
13,154,121,2022-08-22,CHC,,STL,"L,0-1",8-8,,3,1.0,0,0,0,0,1,0,0,7.36,5.29,3,10,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.00,0.00%,0.51,4.25,6.00,8t --- 0 out d1,8t 3 out d1,,2022-08-22,112,138,663114
14,155,122,2022-08-23,CHC,,STL,"W,2-0",7-7,H(2),0,0.2,0,0,0,0,0,0,0,7.11,5.22,3,12,7,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.93,0.038,.00,0.00%,0.28,1.50,2.00,7t --- 0 out a2,7t 1-- 2 out a2,1.0,2022-08-23,112,138,663163
15,156,125,2022-08-25,CHC,,STL,"L,3-8",6-6,,1,1.0,1,1,1,0,2,1,0,7.20,5.56,4,13,9,4,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.039,.00,0.00%,-0.49,3.65,6.00,6t --- 0 out d3,6t 3 out d4,,2022-08-25,112,138,663240
16,157,126,2022-08-26,CHC,@,MIL,"W,4-3",9-9,W(2-0),0,0.2,0,0,0,0,0,0,0,6.97,5.48,2,6,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.33,0.207,.00,0.00%,0.90,5.50,8.00,9b 12- 1 out tie,9b 3 out tie,,2022-08-26,112,158,661189
17,158,128,2022-08-28,CHC,@,MIL,"L,7-9",4-5,L(2-1),1,1.0,6,6,6,2,2,2,0,9.14,6.67,10,47,28,12,4,1,5,3,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,.85,-0.627,.00,0.00%,-5.77,-10.55,-9.00,4b --- 1 out a1,5b 1-- 1 out d3,,2022-08-28,112,158,661168
18,159,132,2022-09-02,CHC,@,STL,"L,0-8",7-GF(8),,4,2.0,3,5,5,4,1,2,0,10.27,7.89,13,47,19,5,2,2,6,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.08,-0.043,.00,0.00%,-4.04,-7.70,-6.00,7b --- 0 out d3,8b end d 8,,2022-09-02,112,138,661920
19,160,136,2022-09-07,CHC,,CIN,"L,1-7",8-8,,4,1.0,0,0,0,0,1,0,0,9.85,7.61,3,16,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.51,4.25,6.00,8t --- 0 out d5,8t 3 out d5,,2022-09-07,112,113,663168
20,161,139,2022-09-10,CHC,,SFG,"L,2-5",5-7,,2,3.0,1,0,0,0,3,0,0,8.78,6.91,10,35,27,9,4,2,5,1,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.51,0.113,.00,0.00%,1.52,12.15,18.00,5t --- 0 out d2,7t 3 out d2,,2022-09-10,112,137,663127
1,162,127,2023-08-23,OAK,,KCR,"L,0-4",9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,4.26,3,10,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.09,0.003,.00,0.00%,0.47,3.65,6.00,9t --- 0 out d4,9t end d 4,,2023-08-23,133,118,716884
2,163,129,2023-08-25,OAK,@,CHW,"W,12-4",6-7,,1,2.0,0,0,0,1,3,0,0,0.00,2.59,7,42,28,5,7,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.020,.00,0.00%,1.05,9.90,15.00,6b --- 0 out a6,7b 3 out a8,,2023-08-25,133,145,716856
3,164,133,2023-08-29,OAK,@,SEA,"W,3-1",6-7,W(1-0),3,1.2,0,0,0,1,4,0,0,0.00,1.76,6,29,18,10,4,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.56,0.136,.00,0.00%,0.87,15.15,23.00,6b --- 0 out a2,7b --- 2 out a2,,2023-08-29,133,136,716790
4,165,135,2023-09-01,OAK,,LAA,"W,9-2",8-8,,2,1.0,1,1,1,1,0,0,0,1.59,2.55,5,21,13,3,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.003,.00,0.00%,-0.53,-0.95,0.00,8t --- 0 out a6,8t 3 out a5,,2023-09-01,133,108,716758
5,166,138,2023-09-04,OAK,,TOR,"L,5-6",5-7,,2,2.1,1,0,0,0,2,0,0,1.13,2.26,8,37,24,1,3,2,4,0,3,0,,1,1,0,0,0,8,0,0,0,0,0,0,.61,0.016,.00,0.00%,0.25,8.65,13.00,5t -2- 2 out d2,7t 3 out d1,,2023-09-04,133,141,716726
6,167,142,2023-09-09,OAK,@,TEX,"L,2-3",GS-4,,4,4.0,1,0,0,2,5,0,1,0.75,2.51,15,62,41,14,3,4,3,0,1,0,63,,,0,0,0,12,0,0,0,1,0,0,.95,0.219,.00,0.00%,2.13,16.60,27.00,1b start tie,4b 3 out tie,,2023-09-09,133,140,716657
7,168,147,2023-09-15,OAK,,SDP,"L,3-8",GS-3,L(1-1),5,3.0,5,4,4,3,2,1,1,3.00,4.06,17,79,46,13,4,3,8,3,2,0,32,,,1,0,0,13,1,0,0,1,0,0,.95,-0.260,.00,0.00%,-2.59,-2.65,3.00,1t start tie,3t 3 out d3,,2023-09-15,133,135,716569
