Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,778,98,2021-07-21,ARI,,PIT,"W,6-4",6-6,H(1),99,1.0,1,0,0,0,1,0,0,0.00,1.17,4,13,8,0,4,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.080,.00,0.00%,0.51,,,6t --- 0 out a1,6t 3 out a1,,2021-07-21,109,134,633260
2,779,100,2021-07-24,ARI,@,CHC,"W,7-3",7-7,H(2),2,1.0,0,0,0,0,1,0,0,0.00,1.17,3,8,6,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.00,0.00%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-07-24,109,112,633186
3,780,103,2021-07-28,ARI,@,TEX,"W,3-2",9-GF,S(1),3,1.0,1,0,0,1,2,0,0,0.00,1.50,5,18,13,4,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.67,0.207,.00,0.00%,0.52,,,9b --- 0 out a1,9b end a 1,,2021-07-28,109,140,633097
4,781,104,2021-07-30,ARI,,LAD,"W,6-5",9-9,,1,1.0,1,0,0,0,0,0,1,0.00,2.67,4,16,10,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.09,0.138,.00,0.00%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-07-30,109,119,633102
5,782,107,2021-08-02,ARI,,SFG,"L,8-11",9-9,,2,1.0,0,0,0,0,0,0,0,0.00,2.77,3,,,2,3,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,.00,0.00%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-08-02,109,137,633077
6,783,108,2021-08-03,ARI,,SFG,"W,3-1",9-GF,S(2),0,1.0,1,0,0,0,1,0,0,0.00,2.50,4,19,12,3,2,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.47,0.074,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-08-03,109,137,633025
7,784,110,2021-08-05,ARI,,SFG,"L,4-5",9-9,BS(1),1,1.0,2,1,1,0,1,0,1,1.29,2.74,6,23,16,3,2,0,4,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,5.10,-0.186,.00,0.00%,-1.01,,,9t -23 0 out a3,9t 3 out tie,,2021-08-05,109,137,633042
8,785,115,2021-08-11,ARI,@,SFG,"L,2-7",8-GF(8),,5,1.0,1,1,1,0,1,1,0,2.25,4.17,4,11,7,1,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.006,.00,0.00%,-0.50,,,8b --- 0 out d4,8b end d 5,,2021-08-11,109,137,632951
9,786,117,2021-08-13,ARI,,SDP,"W,3-2",9-GF,W(1-0),1,1.0,0,0,0,0,0,0,0,2.00,4.06,3,,,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,.00,0.00%,0.51,,,9t --- 0 out tie,9t end tie,,2021-08-13,109,135,632932
10,787,120,2021-08-17,ARI,,PHI,"W,3-2",9-GF,S(3),3,1.0,1,1,1,1,1,0,0,2.70,4.07,5,,,3,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.12,0.074,.00,0.00%,-0.49,,,9t --- 0 out a2,9t end a 1,,2021-08-17,109,143,632869
11,788,121,2021-08-18,ARI,,PHI,"W,4-2",9-GF,S(4),0,1.0,0,0,0,1,1,0,0,2.45,4.08,4,,,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.074,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-08-18,109,143,632848
12,789,125,2021-08-22,ARI,@,COL,"W,8-4",9-GF,,3,1.0,2,1,1,0,1,0,0,3.00,3.84,5,,,2,2,2,2,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.17,0.010,.00,0.00%,-0.42,,,9b --- 0 out a5,9b end a 4,,2021-08-22,109,115,632803
13,790,128,2021-08-25,ARI,@,PIT,"W,5-2",9-GF,S(5),2,1.0,1,0,0,0,1,0,0,2.77,3.63,4,18,10,0,4,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.042,.00,0.00%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-08-25,109,134,632778
14,791,130,2021-08-27,ARI,@,PHI,"L,6-7",10-10,BS(2),1,1.0,1,2,1,0,2,1,0,3.21,4.24,4,,,1,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,-0.300,.00,0.00%,-0.87,,,10b -2- 0 out a2,10b 3 out tie,,2021-08-27,109,143,632808
