Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,75,4,2021-04-04,LAD,@,COL,"W,4-2",GS-8,W(1-0),99,7.0,3,1,1,1,6,0,0,1.29,1.88,25,79,59,16,11,8,10,3,2,0,72,,,0,0,0,24,1,0,0,0,0,0,.79,0.365,.91,0.25%,3.65,,,1b start a 3,8b 1-- 0 out a4,,2021-04-04,119,115,634557
2,76,9,2021-04-10,LAD,,WSN,"W,9-5",GS-6,W(2-0),5,5.2,9,3,3,0,3,1,0,2.84,3.01,25,,,15,10,9,13,7,0,0,42,,,0,0,0,25,0,0,0,0,0,0,.74,0.015,.83,0.01%,-0.35,,,1t start tie,6t 1-3 2 out a3,,2021-04-10,119,120,632191
3,77,13,2021-04-15,LAD,,COL,"W,7-5",GS-6,,4,6.0,7,5,4,2,6,2,0,3.86,4.13,27,,,14,12,7,12,3,0,0,44,,,0,0,0,24,1,0,1,0,0,0,1.14,-0.321,1.45,-0.24%,-1.84,,,1t start tie,6t 3 out d2,,2021-04-15,119,115,634547
4,78,18,2021-04-20,LAD,@,SEA,"W,1-0",GS-7,W(3-0),4,7.0,1,0,0,1,11,0,0,2.81,3.13,23,88,68,18,16,5,6,1,1,0,85,,,0,0,0,22,0,0,0,0,0,0,.96,0.493,1.12,0.35%,3.47,,,1b start tie,7b 3 out a1,,2021-04-20,119,136,634417
5,79,23,2021-04-26,LAD,,CIN,"L,3-5",GS-5,,5,5.0,4,3,3,2,6,0,1,3.23,3.04,22,87,54,17,10,8,5,3,1,0,51,,,0,0,0,17,2,0,0,0,1,0,1.13,-0.100,1.38,-0.07%,-0.37,,,1t start tie,5t 3 out d2,,2021-04-26,119,113,634363
6,80,29,2021-05-02,LAD,@,MIL,"W,16-4",GS-7,W(4-0),5,7.0,4,1,1,0,10,1,0,2.87,2.88,24,90,66,19,15,8,6,2,1,0,75,,,0,0,0,24,0,0,0,1,0,0,.13,0.044,.16,0.03%,2.54,,,1b start a 5,7b 3 out a13,,2021-05-02,119,158,634282
7,81,33,2021-05-07,LAD,@,LAA,"L,2-9",GS-5,L(4-1),4,5.0,8,5,5,0,4,2,1,3.59,3.40,23,76,56,11,10,6,12,5,2,0,35,,,1,1,0,22,2,0,0,0,0,0,.57,-0.273,.62,-0.18%,-2.32,,,1b start tie,5b 3 out d4,,2021-05-07,119,108,634213
8,82,37,2021-05-12,LAD,,SEA,"W,7-1",GS-7,W(5-1),4,7.0,2,1,1,1,6,0,0,3.26,3.19,24,87,64,24,10,8,9,2,3,0,74,,,0,0,0,23,0,0,0,0,0,0,.68,0.217,.73,0.14%,2.69,,,1t start tie,7t 3 out a5,,2021-05-12,119,136,634140
9,83,42,2021-05-18,LAD,,ARI,"W,9-1",GS-7,W(6-1),5,6.2,3,1,1,0,8,0,1,3.04,2.96,24,92,69,19,17,6,9,3,2,0,72,,,0,0,0,23,1,0,0,0,0,0,.97,0.259,1.19,0.19%,2.24,,,1t start tie,7t 12- 2 out a2,,2021-05-18,119,109,634092
10,84,47,2021-05-23,LAD,@,SFG,"W,11-5",GS-6,W(7-1),4,6.0,3,2,2,0,10,1,0,3.03,2.87,21,,,26,11,3,8,3,1,0,68,,,0,0,0,21,0,0,0,0,0,0,.19,0.100,.31,0.10%,1.01,,,1b start tie,6b 3 out a9,,2021-05-23,119,137,633980
