Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,2,2022-05-20,KCR,,MIN,"L,4-6",7-7,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,8,6,3,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.26,0.02,0.13,0.01%,0.49,2.25,3.0,7t --- 0 out d3,7t 3 out d3,,2022-05-20,118,142,662714,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,3,2022-05-21,KCR,,MIN,"L,2-9",9-GF,,0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,0,18.0,6.11,8.0,22,11,1,3,2,4,2,0,0,,0,0,0,0,0,4,2.0,0.0,0.0,0,1,0,0.14,-0.031,0.07,-0.01%,-3.51,-8.75,-9.0,9t --- 0 out d3,9t end d 7,,2022-05-21,118,142,662713,2022,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,2022-05-30,KCR,@,CLE,"L,3-7",8-GF(8),,8,0.2,0.0,1.0,0.0,1.0,0.0,0.0,1,13.5,7.61,4.0,13,6,3,1,1,1,1,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.06,-0.014,0.01,0.00%,-0.76,0.3,2.0,8b --- 1 out d3,8b end d 4,,2022-05-30,118,114,663109,2022,0.667,2.0,3.0,11.0,0.0,4.0,4.0,2.0,0.0,2.0,5.0,18.0,2.5,2.0,3.0,11.0,0.0,4.0,4.0,2.0,0.0,2.0,5.0,18.0,2.5,2.0,3.0,11.0,0.0,4.0,4.0,2.0,0.0,2.0,5.0,18.0,2.5,2.0,3.0,11.0,0.0,4.0,4.0,2.0,0.0,2.0,5.0,18.0,2.5,2.0,3.0,11.0,0.0,4.0,4.0,2.0,0.0,2.0,5.0,18.0,2.5
4,5,2022-06-22,KCR,@,LAA,"L,0-5",8-GF(8),,22,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,14.73,5.84,6.0,28,19,4,5,3,2,2,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.2,-0.02,0.02,0.00%,-1.51,-1.55,0.0,8b --- 0 out d3,8b end d 5,,2022-06-22,118,108,663389,2022,1.0,2.667,3.0,15.0,0.0,5.0,4.0,3.0,0.0,2.0,5.0,13.5,2.25,2.667,3.0,15.0,0.0,5.0,4.0,3.0,0.0,2.0,5.0,13.5,2.25,2.667,3.0,15.0,0.0,5.0,4.0,3.0,0.0,2.0,5.0,13.5,2.25,2.667,3.0,15.0,0.0,5.0,4.0,3.0,0.0,2.0,5.0,13.5,2.25,2.667,3.0,15.0,0.0,5.0,4.0,3.0,0.0,2.0,5.0,13.5,2.25
5,6,2022-06-25,KCR,,OAK,"L,7-9",8-8,,2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,12.46,5.65,3.0,13,8,4,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.13,0.004,0.01,0.00%,0.26,2.9,5.0,8t --- 1 out d4,8t 3 out d4,,2022-06-25,118,133,662672,2022,0.667,3.667,6.0,21.0,0.0,7.0,6.0,3.0,1.0,4.0,10.0,14.727,2.455,3.667,6.0,21.0,0.0,7.0,6.0,3.0,1.0,4.0,10.0,14.727,2.455,3.667,6.0,21.0,0.0,7.0,6.0,3.0,1.0,4.0,10.0,14.727,2.455,2.667,6.0,18.0,0.0,7.0,6.0,3.0,1.0,4.0,10.0,20.25,3.375,3.667,6.0,21.0,0.0,7.0,6.0,3.0,1.0,4.0,10.0,14.727,2.455
6,7,2022-09-22,TOR,@,TBR,"L,5-10",7-GF(8),,88,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,8.53,4.69,8.0,27,16,7,1,3,2,1,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.0,0.001,0.0,0.00%,0.91,7.3,12.0,7b --- 0 out d7,8b end d 7,,2022-09-22,141,139,662041,2022,2.0,4.333,6.0,24.0,0.0,7.0,6.0,4.0,2.0,4.0,10.0,12.462,2.308,4.333,6.0,24.0,0.0,7.0,6.0,4.0,2.0,4.0,10.0,12.462,2.308,4.333,6.0,24.0,0.0,7.0,6.0,4.0,2.0,4.0,10.0,12.462,2.308,2.333,3.0,13.0,0.0,3.0,2.0,2.0,2.0,2.0,5.0,7.714,2.143,4.333,6.0,24.0,0.0,7.0,6.0,4.0,2.0,4.0,10.0,12.462,2.308
