Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,39,104,2021-07-30,ARI,,LAD,"W,6-5",GS-6,,6,6.0,5,2,2,1,8,1,0,4.61,4.26,25,100.0,64.0,23,7,6,10,2,2,0,61,,,0,0,0,23,0,0,0,0,1,1,1.27,0.132,0.0,0.00%,1.03,,,1t start tie,6t 3 out a1,,2021-07-30,109,119,633102
13,40,109,2021-08-04,ARI,,SFG,"L,1-7",GS-6,L(1-6),4,5.2,4,3,3,3,6,1,0,4.62,4.33,24,109.0,64.0,15,10,5,10,5,1,0,52,,,0,0,0,21,0,0,0,0,0,0,1.08,-0.063,0.0,0.00%,-0.29,,,1t start tie,6t -2- 2 out d3,,2021-08-04,109,137,633046
14,41,114,2021-08-10,ARI,@,SFG,"L,7-8",GS-6,,5,6.0,7,5,5,1,7,1,0,4.87,4.25,26,,,21,7,5,13,7,0,0,44,,,0,0,0,25,3,0,0,0,0,0,0.61,-0.193,0.0,0.00%,-1.99,,,1b start tie,6b 3 out tie,,2021-08-10,109,137,632933
15,42,119,2021-08-15,ARI,,SDP,"L,2-8",GS-5,L(1-7),4,5.0,8,4,4,3,5,3,0,5.03,4.7,25,,,18,10,9,8,4,0,0,37,,,0,0,0,22,3,0,1,1,0,0,1.15,-0.217,0.0,0.00%,-1.47,,,1t start tie,5t 3 out d3,,2021-08-15,109,135,632917
16,43,124,2021-08-21,ARI,@,COL,"L,2-5",GS-7,,5,7.0,3,0,0,1,9,0,0,4.59,4.38,24,,,19,11,6,8,4,0,0,79,,,0,0,0,23,0,0,0,1,0,1,1.08,0.471,0.0,0.00%,4.05,,,1b start tie,7b 3 out a2,,2021-08-21,109,115,632790
17,44,129,2021-08-26,ARI,@,PHI,"W,8-7",GS-5,W(2-7),4,5.0,3,2,0,2,6,1,0,4.32,4.39,21,103.0,64.0,13,7,4,9,3,0,0,61,,,0,0,0,19,1,1,0,0,0,1,0.77,0.098,0.0,0.00%,0.53,,,1b start tie,5b 3 out a2,,2021-08-26,109,143,632746
18,45,134,2021-08-31,ARI,,SDP,"L,0-3",GS-6,L(2-8),4,6.0,5,3,3,4,4,1,0,4.34,4.49,26,94.0,56.0,19,7,8,10,4,1,0,50,,,0,0,0,21,1,0,0,0,0,0,1.13,-0.059,0.0,0.00%,0.03,,,1t start tie,6t 3 out d3,,2021-08-31,109,135,632672
19,46,139,2021-09-07,ARI,,TEX,"L,1-3",GS-7,L(2-9),6,6.2,6,3,3,0,8,0,0,4.32,4.24,28,108.0,75.0,20,10,12,8,3,0,0,58,,,1,0,0,28,1,0,0,0,0,2,0.94,-0.085,0.0,0.00%,0.04,,,1t start tie,7t 1-3 2 out d2,,2021-09-07,109,140,632595
20,47,144,2021-09-13,ARI,@,LAD,"L,1-5",GS-6,L(2-10),5,5.1,8,4,4,3,4,0,0,4.44,4.2,26,101.0,64.0,15,6,9,10,4,1,0,37,,,0,0,0,22,3,0,0,0,0,0,0.84,-0.177,0.0,0.00%,-1.54,,,1b start a 1,6b -2- 1 out d3,,2021-09-13,109,119,632509
21,48,149,2021-09-19,ARI,@,HOU,"L,6-7",GS-6,,5,6.0,5,4,4,1,7,1,0,4.53,4.16,24,103.0,63.0,15,9,8,8,3,0,0,52,,,0,0,0,23,2,0,0,0,0,1,1.0,-0.067,0.0,0.00%,-0.84,,,1b start tie,6b 3 out a2,,2021-09-19,109,117,632422
22,49,155,2021-09-25,ARI,,LAD,"W,7-2",GS-6,W(3-10),5,6.0,3,1,1,2,8,1,0,4.37,4.13,23,99.0,61.0,18,12,6,7,2,0,0,68,,,0,0,0,21,0,0,0,0,0,0,0.78,0.25,0.0,0.00%,2.03,,,1t start tie,6t 3 out a3,,2021-09-25,109,119,632353
23,50,161,2021-10-02,ARI,,COL,"W,11-2",GS-6,W(4-10),6,6.0,6,2,2,2,6,2,0,4.3,4.25,25,,,18,8,6,11,4,4,0,56,,,0,0,0,23,0,0,0,2,0,0,0.37,0.085,0.0,0.00%,1.03,,,1t start tie,6t 3 out a6,,2021-10-02,109,115,632269
1,51,8,2022-04-16,ARI,@,NYM,"W,3-2",GS-4,,99,4.0,2,0,0,1,2,0,0,0.0,2.86,15,,,6,8,4,8,2,3,0,59,,,0,0,0,14,0,0,0,0,0,0,0.89,0.209,0.69,0.10%,1.89,11.2,18.0,1b start tie,4b 3 out tie,,2022-04-16,109,121,662626
2,52,14,2022-04-22,ARI,,NYM,"L,5-6",GS-5,,5,5.0,2,1,1,1,7,0,0,1.0,1.78,18,79.0,50.0,15,10,5,5,0,1,0,65,,,0,0,0,17,1,0,0,0,0,0,1.16,0.15,0.91,0.07%,1.44,21.45,33.0,1t start tie,5t 3 out tie,,2022-04-22,109,121,663394
3,53,19,2022-04-27,ARI,,LAD,"W,3-1",GS-6,,4,6.0,2,0,0,2,5,0,1,0.6,2.25,23,90.0,55.0,13,9,6,9,4,0,0,71,,,0,0,0,20,1,0,0,0,0,0,1.01,0.357,0.7,0.15%,2.93,20.5,37.0,1t start tie,6t 3 out a1,,2022-04-27,109,119,663393
4,54,24,2022-05-02,ARI,@,MIA,"W,5-4",GS-7,W(1-0),4,6.1,5,2,2,0,5,0,2,1.27,2.32,25,102.0,64.0,20,8,9,9,3,3,0,60,,,0,0,0,23,1,0,0,0,0,0,0.81,0.271,0.57,0.11%,2.55,20.05,38.0,1b start a 2,7b 12- 1 out a5,,2022-05-02,109,146,661362
5,55,29,2022-05-08,ARI,,COL,"W,4-0",GS-7,W(2-0),5,7.0,5,0,0,0,7,0,1,0.95,2.12,27,92.0,61.0,16,5,10,9,4,1,0,74,,,0,0,0,26,1,0,0,0,0,0,0.92,0.291,0.81,0.15%,3.42,30.15,52.0,1t start tie,7t 3 out a4,,2022-05-08,109,115,663368
6,56,34,2022-05-14,ARI,,CHC,"L,2-4",GS-6,,5,6.0,2,1,1,1,9,1,0,1.05,2.24,21,96.0,64.0,20,14,4,7,0,1,0,72,,,0,0,0,20,0,0,0,0,0,0,0.91,0.226,0.85,0.13%,1.93,27.7,46.0,1t start tie,6t 3 out tie,,2022-05-14,109,112,663348
7,57,40,2022-05-19,ARI,@,CHC,"W,3-1",GS-5,W(3-0),4,5.0,2,1,1,3,4,0,1,1.14,2.45,21,88.0,59.0,15,6,9,4,2,1,0,60,,,1,0,0,17,1,0,0,0,0,0,1.28,0.188,0.86,0.08%,1.54,17.65,30.0,1b start tie,5b 3 out a2,,2022-05-19,109,112,663193
8,58,45,2022-05-24,ARI,,KCR,"W,8-6",GS-6,,4,5.1,7,6,6,2,4,1,0,2.22,2.78,24,96.0,60.0,13,11,7,11,6,0,0,32,,,0,0,0,22,3,0,0,0,0,0,1.12,-0.334,0.84,-0.15%,-2.46,2.6,10.0,1t start tie,6t -23 1 out d1,,2022-05-24,109,118,663339
9,59,50,2022-05-30,ARI,,ATL,"W,6-2",GS-6,W(4-0),5,5.2,7,2,2,2,6,1,0,2.32,2.95,26,97.0,57.0,13,8,11,7,3,0,0,51,,,0,0,0,24,1,0,0,0,0,0,1.22,0.079,0.79,0.03%,0.62,19.35,35.0,1t start tie,6t -2- 2 out a4,,2022-05-30,109,144,663327
10,60,55,2022-06-05,ARI,@,PIT,"L,0-3",GS-6,L(4-1),5,6.0,5,2,2,3,4,1,0,2.4,3.22,25,98.0,65.0,19,7,9,9,3,2,0,55,,,1,1,0,21,2,0,0,0,1,0,1.25,0.034,0.87,0.02%,0.93,12.7,28.0,1b start tie,6b 3 out d2,,2022-06-05,109,134,662450
11,61,60,2022-06-10,ARI,@,PHI,"L,5-7",GS-2,L(4-2),4,1.2,7,6,4,1,2,2,0,2.95,3.65,14,66.0,43.0,9,5,3,8,5,1,0,22,,,0,0,0,13,1,0,0,0,0,0,0.7,-0.354,0.46,-0.14%,-5.62,-5.05,-1.0,1b start tie,2b -23 2 out d6,,2022-06-10,109,143,661617
12,62,65,2022-06-15,ARI,,CIN,"W,7-4",GS-7,,4,7.0,2,2,2,0,5,0,4,2.91,3.62,26,104.0,71.0,22,9,9,8,5,1,0,70,,,0,0,0,22,1,0,0,0,0,0,1.0,0.242,0.42,0.06%,1.42,18.15,34.0,1t start tie,7t 3 out a1,,2022-06-15,109,113,663336
13,63,70,2022-06-21,ARI,@,SDP,"L,2-3",GS-6,,5,6.0,4,2,1,3,11,1,0,2.79,3.58,25,,,20,18,5,6,4,0,0,66,,,0,0,0,22,1,0,0,0,0,1,1.21,0.056,0.5,0.01%,0.78,29.3,52.0,1b start tie,6b 3 out tie,,2022-06-21,109,135,662248
14,64,75,2022-06-28,ARI,,SDP,"W,7-6",GS-5,,6,5.0,7,6,6,2,2,1,0,3.32,3.74,24,94.0,59.0,18,8,6,14,6,2,0,29,,,0,0,0,22,2,0,0,0,0,0,0.84,-0.248,0.24,-0.04%,-3.56,-2.15,3.0,1t start tie,5t 3 out d6,,2022-06-28,109,135,663344
15,65,79,2022-07-03,ARI,@,COL,"L,5-6",GS-6,,4,6.0,4,3,3,2,4,1,0,3.4,3.83,23,,,17,9,7,10,5,0,0,54,,,0,0,0,21,0,0,0,1,0,0,0.81,0.136,0.23,0.02%,0.32,11.9,25.0,1b start tie,6b 3 out a2,,2022-07-03,109,115,662913
16,66,84,2022-07-08,ARI,,COL,"L,5-6",GS-5,,4,5.0,6,4,4,3,7,1,1,3.62,3.92,23,86.0,48.0,14,7,4,8,4,1,0,43,,,0,1,0,19,2,0,0,1,0,0,1.53,-0.194,0.33,-0.03%,-1.56,11.25,24.0,1t start tie,5t 3 out tie,,2022-07-08,109,115,663319
17,67,89,2022-07-13,ARI,@,SFG,"L,3-4",GS-7,,4,6.2,4,2,2,2,5,1,1,3.56,3.99,25,97.0,64.0,15,7,8,9,3,1,0,61,,,0,0,0,21,2,0,0,2,1,0,1.07,0.088,0.19,0.01%,1.03,16.8,33.0,1b start tie,7b --3 2 out a1,,2022-07-13,109,137,662107
18,68,93,2022-07-22,ARI,,WSN,"W,10-1",GS-7,W(5-2),8,7.0,2,0,0,0,7,0,0,3.31,3.79,24,97.0,67.0,16,11,12,5,1,1,0,80,,,0,0,0,24,0,0,0,0,0,1,0.47,0.237,0.04,0.01%,3.42,32.55,52.0,1t start tie,7t 3 out a6,,2022-07-22,109,120,663306
19,69,98,2022-07-27,ARI,,SFG,"W,5-3",GS-5,,4,5.0,3,2,1,1,5,0,0,3.24,3.69,19,93.0,57.0,18,7,4,9,4,1,0,59,,,1,0,0,18,1,0,0,0,0,0,1.11,0.016,0.23,0.00%,0.44,16.85,27.0,1t start tie,5t 3 out tie,,2022-07-27,109,137,663294
20,70,103,2022-08-02,ARI,@,CLE,"W,6-3",GS-6,W(6-2),5,5.2,6,3,3,3,5,0,1,3.31,3.68,26,103.0,68.0,20,4,12,5,0,1,0,47,,,0,0,0,22,2,0,0,0,0,0,1.33,0.006,0.08,0.00%,-0.53,14.75,29.0,1b start a 3,6b -2- 2 out a2,,2022-08-02,109,114,662941
21,71,108,2022-08-08,ARI,,PIT,"W,3-0",GS-7,W(7-2),5,7.0,3,0,0,2,8,0,0,3.12,3.56,23,89.0,59.0,13,15,9,4,3,0,0,77,,,0,1,0,21,0,0,0,1,0,0,1.09,0.446,0.06,0.01%,3.42,32.75,55.0,1t start tie,7t 3 out a1,,2022-08-08,109,134,663304
22,72,113,2022-08-13,ARI,@,COL,"W,6-0",GS-7,W(8-2),4,7.0,2,0,0,1,6,0,0,2.94,3.46,23,103.0,62.0,19,9,11,5,3,0,0,78,,,0,0,0,22,0,0,0,1,0,0,0.77,0.357,0.03,0.01%,3.87,29.95,49.0,1b start a 1,7b 3 out a4,,2022-08-13,109,115,662882
23,73,118,2022-08-18,ARI,@,SFG,"W,5-0",GS-8,W(9-2),4,7.1,4,0,0,0,12,0,0,2.78,3.26,25,99.0,70.0,22,15,8,5,3,0,0,82,,,0,0,0,25,1,0,0,2,0,1,0.58,0.266,0.03,0.01%,3.2,42.1,68.0,1b start tie,8b -2- 1 out a5,,2022-08-18,109,137,662002
24,74,123,2022-08-24,ARI,@,KCR,"L,3-5",GS-6,,5,6.0,3,0,0,3,6,0,0,2.66,3.23,23,95.0,67.0,16,12,5,9,2,3,0,69,,,1,0,0,19,1,0,0,0,0,0,1.26,0.373,0.04,0.01%,2.93,21.9,40.0,1b start tie,6b 3 out a1,,2022-08-24,109,118,662640
25,75,128,2022-08-30,ARI,,PHI,"W,12-3",GS-7,W(10-2),5,7.0,2,0,0,1,7,0,0,2.53,3.15,22,88.0,54.0,21,8,6,8,4,1,0,79,,,0,0,0,21,0,0,0,2,0,0,0.34,0.156,0.02,0.00%,3.42,31.95,52.0,1t start tie,7t 3 out a9,,2022-08-30,109,143,663286
26,76,133,2022-09-04,ARI,,MIL,"W,5-1",GS-7,W(11-2),4,7.0,2,0,0,1,7,0,0,2.42,3.08,24,103.0,63.0,19,5,7,9,3,0,0,79,,,0,0,0,23,0,0,0,0,0,0,0.81,0.36,0.03,0.01%,3.42,31.95,52.0,1t start tie,7t 3 out a3,,2022-09-04,109,158,663311
27,77,139,2022-09-11,ARI,@,COL,"W,12-6",GS-6,W(12-2),6,6.0,4,3,3,0,11,0,0,2.5,2.94,22,95.0,67.0,15,19,6,5,5,0,0,63,,,0,0,0,22,1,0,0,0,0,0,1.05,0.089,0.0,0.00%,0.32,31.1,52.0,1b start tie,6b 3 out a2,,2022-09-11,109,115,662868
28,78,145,2022-09-17,ARI,,SDP,"L,0-2",GS-6,L(12-3),5,5.1,4,2,2,3,4,1,0,2.52,3.03,23,105.0,65.0,23,7,3,13,5,1,0,53,,,0,0,0,19,2,0,0,0,1,0,0.96,-0.009,0.0,0.00%,0.42,11.8,22.0,1t start tie,6t 1-- 1 out d2,,2022-09-17,109,135,663289
29,79,151,2022-09-22,ARI,@,LAD,"L,2-3",GS-8,,4,8.0,2,1,1,0,13,0,0,2.46,2.89,26,98.0,77.0,24,17,5,8,4,2,0,87,,,0,0,0,26,1,1,0,0,0,0,0.98,0.421,0.0,0.00%,3.03,40.8,64.0,1b start tie,8b 3 out tie,,2022-09-22,109,119,662586
30,80,156,2022-09-28,ARI,@,HOU,"W,5-2",GS-7,,5,7.0,6,2,2,1,6,1,0,2.46,2.92,26,104.0,70.0,15,8,11,8,3,1,0,62,,,0,0,0,25,1,0,0,2,0,0,1.19,0.146,0.0,0.00%,1.31,19.55,37.0,1b start a 2,7b 3 out tie,,2022-09-28,109,117,662820
31,81,161,2022-10-04,ARI,@,MIL,"L,0-3",GS-5,L(12-4),5,5.0,5,3,3,3,6,2,0,2.54,3.05,23,102.0,67.0,14,12,2,12,4,2,0,48,,,2,0,0,20,2,0,0,0,0,0,0.86,-0.098,0.0,0.00%,-0.53,12.45,24.0,1b start tie,5b 3 out d3,,2022-10-04,109,158,661223
1,82,1,2023-03-30,ARI,@,LAD,"L,2-8",GS-5,L(0-1),99,4.2,6,5,5,3,7,0,0,9.64,2.18,23,89.0,55.0,12,12,3,10,6,2,0,36,,,0,0,0,20,2,0,0,0,0,0,1.2,-0.23,1.22,-0.14%,-1.75,9.1,20.0,1b start a 1,5b 12- 2 out d2,,2023-03-30,109,119,718770
2,83,6,2023-04-04,ARI,@,SDP,"W,8-6",GS-6,,4,6.0,7,5,4,1,3,2,0,7.59,4.94,26,86.0,58.0,21,8,8,14,5,3,0,42,,,0,0,0,25,2,0,0,0,0,0,0.77,-0.183,0.77,-0.11%,-2.01,6.7,15.0,1b start tie,6b 3 out d1,,2023-04-04,109,135,718717
3,84,11,2023-04-10,ARI,,MIL,"W,3-0",GS-7,W(1-1),5,7.0,3,0,0,1,11,0,0,4.58,3.2,23,96.0,62.0,22,17,7,4,1,1,0,81,,,0,1,0,22,0,0,0,1,0,0,1.01,0.392,1.08,0.25%,3.67,39.35,64.0,1t start tie,7t 3 out a3,,2023-04-10,109,158,718627
4,85,16,2023-04-16,ARI,@,MIA,"W,5-0",GS-7,W(2-1),5,6.2,2,0,0,0,7,0,1,3.33,2.76,23,97.0,61.0,20,8,6,9,7,0,0,77,,,0,0,0,22,1,0,0,0,0,0,0.91,0.348,0.97,0.22%,3.41,31.2,51.0,1b start tie,7b -2- 2 out a5,,2023-04-16,109,146,718550
5,86,21,2023-04-21,ARI,,SDP,"W,9-0",GS-7,W(3-1),4,7.0,2,0,0,0,11,0,0,2.59,2.17,23,96.0,67.0,15,18,6,6,3,1,0,84,,,0,0,0,23,1,0,0,0,0,0,0.88,0.429,1.04,0.30%,3.67,40.55,64.0,1t start tie,7t 3 out a2,,2023-04-21,109,135,718484
6,87,26,2023-04-26,ARI,,KCR,"W,2-0",GS-7,W(4-1),4,6.1,4,0,0,0,12,0,0,2.15,1.72,23,97.0,62.0,17,17,5,6,4,0,0,77,,,0,0,0,23,0,0,0,0,0,0,1.06,0.351,1.04,0.21%,3.13,39.85,65.0,1t start tie,7t 1-- 1 out a2,,2023-04-26,109,118,718418
7,88,30,2023-05-02,ARI,@,TEX,"L,4-6",GS-5,,5,5.0,7,3,3,0,6,0,0,2.53,1.61,21,94.0,59.0,14,12,8,7,3,0,0,47,,,0,0,0,21,2,0,0,1,0,0,1.28,-0.031,1.35,-0.02%,-0.34,13.05,24.0,1b start a 2,5b 3 out a1,,2023-05-02,109,140,718342
8,89,35,2023-05-08,ARI,,MIA,"W,5-2",GS-7,W(5-1),5,7.0,5,1,1,1,7,0,0,2.36,1.62,27,90.0,62.0,17,8,9,10,5,1,0,69,,,0,0,0,26,2,0,0,0,0,0,1.28,0.275,1.46,0.19%,2.67,28.15,49.0,1t start tie,7t 3 out a3,,2023-05-08,109,146,718249
9,90,40,2023-05-13,ARI,,SFG,"W,7-2",GS-8,W(6-1),4,7.2,5,2,2,2,6,0,0,2.35,1.74,29,97.0,66.0,13,14,9,12,5,1,0,65,,,0,1,0,26,1,0,0,0,1,0,1.0,0.225,1.17,0.16%,1.86,25.05,45.0,1t start tie,8t -2- 2 out a2,,2023-05-13,109,137,718184
10,91,45,2023-05-19,ARI,@,PIT,"L,3-13",GS-4,L(6-2),5,3.2,8,8,5,4,2,0,0,2.95,1.96,23,78.0,46.0,9,5,6,11,7,0,0,17,,,0,0,0,19,4,0,0,1,0,0,1.09,-0.372,1.4,-0.29%,-6.14,-4.95,2.0,1b start tie,4b 1-- 2 out d7,,2023-05-19,109,134,718118
11,92,50,2023-05-24,ARI,@,PHI,"L,5-6",GS-6,,4,5.2,5,2,2,2,3,0,0,2.97,2.07,24,100.0,63.0,13,8,5,14,5,2,0,52,,,0,0,0,22,0,0,0,0,0,0,0.57,0.199,0.72,0.15%,2.67,10.55,20.0,1b start a 1,6b 12- 2 out a5,,2023-05-24,109,143,718043
12,93,55,2023-05-30,ARI,,COL,"W,5-1",GS-6,W(7-2),5,6.0,5,0,0,2,7,0,0,2.72,2.06,24,90.0,57.0,13,11,3,12,8,1,0,67,,,0,0,0,22,3,0,0,1,0,0,0.92,0.255,1.23,0.21%,3.15,27.3,49.0,1t start tie,6t 3 out a4,,2023-05-30,109,115,717955
13,94,60,2023-06-04,ARI,,ATL,"L,5-8",GS-6,,4,6.0,9,3,2,1,6,1,0,2.75,2.2,26,110.0,68.0,15,11,7,12,6,0,0,49,,,1,0,0,25,1,0,0,2,0,0,1.19,0.013,1.62,0.01%,0.15,15.5,34.0,1t start tie,6t 3 out a2,,2023-06-04,109,144,717892
14,95,65,2023-06-11,ARI,@,DET,"W,7-5",GS-6,,6,5.2,10,5,5,2,5,1,0,3.09,2.38,29,94.0,62.0,14,15,6,16,9,2,0,32,,,0,0,0,26,3,0,0,0,1,0,0.84,-0.313,1.02,-0.23%,-2.39,5.55,17.0,1b start tie,6b 1-3 2 out d3,,2023-06-11,109,116,717804
15,96,70,2023-06-16,ARI,,CLE,"W,5-1",GS-7,W(8-2),4,7.0,6,1,1,0,7,1,0,2.96,2.43,26,95.0,67.0,19,18,11,8,3,0,0,68,,,0,0,0,26,0,0,0,1,0,0,0.92,0.314,1.24,0.25%,2.67,28.15,49.0,1t start tie,7t 3 out a3,,2023-06-16,109,114,717739
16,97,75,2023-06-21,ARI,@,MIL,"W,5-1",GS-7,W(9-2),4,7.0,3,1,1,1,4,1,0,2.84,2.57,24,91.0,59.0,12,12,4,15,4,0,0,70,,,0,0,0,23,1,0,0,1,0,0,1.06,0.324,1.48,0.27%,2.63,23.35,40.0,1b start tie,7b 3 out a1,,2023-06-21,109,158,717672
17,98,80,2023-06-27,ARI,,TBR,"W,8-4",GS-6,W(10-2),5,6.0,5,4,4,2,4,1,0,3.02,2.72,26,96.0,60.0,18,14,11,9,3,0,0,48,,,0,0,0,24,2,0,0,0,0,0,0.94,0.028,1.22,0.02%,-0.85,13.3,24.0,1t start tie,6t 3 out a3,,2023-06-27,109,139,717593
18,99,85,2023-07-02,ARI,@,LAA,"L,2-5",GS-7,L(10-3),4,7.0,5,4,4,1,12,2,0,3.15,2.8,27,100.0,66.0,18,16,2,12,5,0,0,62,,,1,0,0,26,0,0,0,0,0,0,0.58,-0.15,0.75,-0.12%,-0.28,28.15,45.0,1b start tie,7b 3 out d2,,2023-07-02,109,108,717522
19,100,89,2023-07-07,ARI,,PIT,"W,7-3",GS-7,W(11-3),4,7.0,4,1,1,0,5,0,0,3.04,2.74,25,96.0,65.0,22,6,10,10,3,1,0,70,,,1,0,0,25,1,0,0,0,0,0,0.59,0.232,0.86,0.21%,2.67,25.35,43.0,1t start tie,7t 3 out a6,,2023-07-07,109,134,717452
20,101,93,2023-07-15,ARI,@,TOR,"L,2-5",GS-5,L(11-4),7,5.0,6,3,3,3,5,1,0,3.14,2.86,22,94.0,59.0,19,7,6,8,4,0,0,45,,,0,0,0,19,1,0,0,2,0,0,1.05,-0.111,1.54,-0.10%,-0.47,9.85,21.0,1b start tie,5b 3 out d1,,2023-07-15,109,141,717404
21,102,97,2023-07-20,ARI,@,ATL,"L,5-7",GS-7,,4,7.0,5,3,3,0,5,2,0,3.18,3.0,25,99.0,63.0,11,9,6,14,5,0,0,60,,,0,1,0,25,1,1,0,0,0,0,0.92,0.057,1.32,0.05%,0.82,16.75,31.0,1b start tie,7b 3 out a1,,2023-07-20,109,144,717337
22,103,103,2023-07-26,ARI,,STL,"L,7-11",GS-7,L(11-5),5,6.1,7,5,5,2,8,2,0,3.36,3.13,27,102.0,69.0,15,13,6,11,4,0,0,45,,,0,0,0,25,1,0,0,0,0,0,1.03,-0.228,1.46,-0.19%,-0.87,14.85,28.0,1t start tie,7t 1-- 1 out d1,,2023-07-26,109,138,717244
23,104,108,2023-08-01,ARI,@,SFG,"L,3-4",GS-6,,5,6.0,7,3,3,1,6,1,1,3.41,3.18,26,91.0,59.0,14,12,9,9,4,1,0,51,,,0,0,0,24,1,0,0,1,0,0,1.05,-0.049,1.82,-0.05%,0.05,14.1,31.0,1b start tie,6b 3 out tie,,2023-08-01,109,137,717180
24,105,113,2023-08-06,ARI,@,MIN,"L,3-5",GS-7,,4,7.0,4,2,2,2,8,0,1,3.37,3.14,25,97.0,63.0,19,9,7,7,6,0,0,67,,,1,0,0,22,1,0,0,2,0,0,1.45,0.087,1.47,0.05%,1.62,23.55,43.0,1b start tie,7b 3 out tie,,2023-08-06,109,142,717106
