Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,115.0,2022-08-13,KCR,,LAD,"L,3-13",9-GF,,99.0,1.0,3,2,2,0,0,2,0,18.0,29.11,6,16,7,1,0,2.0,4.0,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.51,-3.55,-3.0,9t --- 0 out d8,9t end d10,,2022-08-13,118,119,662670
1,2,115,2023-08-12,ATL,@,NYM,"W,21-3",9-GF,,99,1.0,0,0,0,1,0,0,0,0.00,6.26,4,12,8,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,1.65,3.00,9b --- 0 out a18,9b end a18,1.0,2023-08-12,144,121,718371
2,3,149,2023-09-17,ATL,@,MIA,"L,2-16",7-GF(8),,35,1.1,4,2,2,1,0,1,0,7.71,11.40,9,30,16,6,0,4,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.35,-4.00,-2.00,7b --- 2 out d14,8b end d14,,2023-09-17,144,146,716546
