Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-04-27,TOR,,BOS,"L,1-7",9-GF,,99.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.11,3.0,9,7,0,2,2.0,0.0,0,0,0,,2.0,1.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.03,-0.001,0.03,0.00%,0.15,2.9,5.0,9t 1-3 1 out d5,9t end d 6,,2022-04-27,141,111,661757,2022,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,2.0,2023-06-10,TOR,,MIN,"L,4-9",5-7,H(1),99.0,2.2,2.0,1.0,1.0,0.0,3.0,1.0,0,3.38,5.88,10.0,33,24,9,4,4.0,3.0,0,0,0,,1.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.97,0.105,0.87,0.06%,0.54,8.8,14.0,5t 1-- 1 out a2,7t 3 out a2,,2023-06-10,141,142,717822,2023,2.667,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2023-06-13,TOR,@,BAL,"L,6-11",4-5,,2.0,2.0,4.0,2.0,2.0,0.0,2.0,1.0,0,5.79,6.68,10.0,42,26,11,2,1.0,7.0,3,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.07,-0.013,0.07,-0.01%,-1.02,2.1,6.0,4b --- 0 out d6,5b 3 out d8,,2023-06-13,141,110,717787,2023,2.0,3.333,3.0,13.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,2.7,0.9,3.333,3.0,13.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,2.7,0.9,2.667,2.0,10.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0,3.375,0.75
3.0,4.0,2023-06-17,TOR,@,TEX,"L,2-4",4-6,,3.0,2.2,1.0,0.0,0.0,3.0,2.0,0.0,0,3.68,6.12,12.0,56,35,8,2,2.0,5.0,1,0,0,,1.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.2,0.158,1.13,0.09%,1.74,7.6,14.0,4b 1-- 0 out d1,6b 1-- 2 out d1,,2023-06-17,141,140,717723,2023,2.667,5.333,7.0,23.0,2.0,3.0,3.0,0.0,6.0,3.0,14.0,5.062,1.312,5.333,7.0,23.0,2.0,3.0,3.0,0.0,6.0,3.0,14.0,5.062,1.312,4.667,6.0,20.0,2.0,3.0,3.0,0.0,5.0,2.0,12.0,5.786,1.286
4.0,5.0,2023-06-25,TOR,,OAK,"W,12-1",9-GF,,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.24,5.9,4.0,17,11,4,1,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,3.65,6.0,9t --- 0 out a11,9t end a11,,2023-06-25,141,133,717617,2023,1.0,8.0,8.0,35.0,2.0,3.0,3.0,3.0,8.0,3.0,15.0,3.375,1.375,8.0,8.0,35.0,2.0,3.0,3.0,3.0,8.0,3.0,15.0,3.375,1.375,7.333,7.0,32.0,2.0,3.0,3.0,3.0,7.0,2.0,13.0,3.682,1.364
5.0,6.0,2023-06-28,TOR,,SFG,"W,6-1",4-7,W(1-0),2.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,0,2.92,5.77,15.0,47,32,6,5,5.0,8.0,2,2,0,,0.0,0.0,0,0,0,15,1.0,0.0,0.0,1,0,0,0.63,0.081,0.56,0.04%,1.02,12.6,21.0,4t --- 0 out a5,7t 3 out a4,,2023-06-28,141,137,717586,2023,4.0,9.0,8.0,39.0,2.0,3.0,3.0,4.0,9.0,3.0,15.0,3.0,1.333,9.0,8.0,39.0,2.0,3.0,3.0,4.0,9.0,3.0,15.0,3.0,1.333,8.333,7.0,36.0,2.0,3.0,3.0,4.0,8.0,2.0,13.0,3.24,1.32
6.0,7.0,2023-07-07,TOR,@,DET,"W,12-2",8-GF,,8.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.63,5.23,4.0,16,11,2,4,0.0,2.0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.006,0.06,0.00%,0.76,7.0,10.0,8b 1-- 2 out a5,9b end a10,,2023-07-07,141,116,717457,2023,1.333,13.0,12.0,54.0,3.0,4.0,4.0,4.0,11.0,5.0,23.0,2.769,1.231,12.333,11.0,51.0,3.0,4.0,4.0,4.0,10.0,4.0,21.0,2.919,1.216,12.333,11.0,51.0,3.0,4.0,4.0,4.0,10.0,4.0,21.0,2.919,1.216
7.0,8.0,2023-07-31,TOR,,BAL,"L,2-4",8-GF,,23.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.3,4.72,7.0,24,17,4,4,4.0,1.0,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.28,0.033,0.42,0.03%,1.01,7.9,12.0,8t --- 0 out d3,9t end d 2,,2023-07-31,141,110,717186,2023,2.0,14.333,12.0,58.0,3.0,4.0,4.0,4.0,13.0,5.0,23.0,2.512,1.116,11.0,9.0,45.0,2.0,3.0,3.0,4.0,9.0,3.0,16.0,2.455,1.182,13.667,11.0,55.0,3.0,4.0,4.0,4.0,12.0,4.0,21.0,2.634,1.098
8.0,9.0,2023-08-03,TOR,,BAL,"L,1-6",5-6,,2.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.12,4.61,5.0,13,8,2,0,1.0,4.0,2,0,0,,2.0,1.0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.73,0.014,0.98,0.01%,0.59,2.4,4.0,5t 1-3 1 out d2,6t --- 2 out d3,,2023-08-03,141,110,717150,2023,1.333,16.333,13.0,65.0,3.0,4.0,4.0,4.0,15.0,6.0,25.0,2.204,1.041,11.0,6.0,42.0,1.0,1.0,1.0,4.0,9.0,3.0,11.0,0.818,0.909,15.667,12.0,62.0,3.0,4.0,4.0,4.0,14.0,5.0,23.0,2.298,1.021
9.0,10.0,2023-08-06,TOR,@,BOS,"W,13-1",8-8,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.0,4.42,4.0,14,9,4,1,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.54,3.65,6.0,8b --- 0 out a12,8b 3 out a12,,2023-08-06,141,111,717111,2023,1.0,17.667,14.0,70.0,3.0,4.0,4.0,4.0,15.0,6.0,26.0,2.038,1.019,9.667,6.0,35.0,1.0,1.0,1.0,1.0,7.0,3.0,11.0,0.931,0.724,17.0,13.0,67.0,3.0,4.0,4.0,4.0,14.0,5.0,24.0,2.118,1.0
