Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,53,2023-05-26,NYY,,SDP,"L,1-5",GS-5,L(0-1),99,4.2,4,2,2,3,6,1,2,3.86,6.68,23,84,51,20,6,2,10,5,0,0,51.0,,,0,0,0,18,0,0,0,0,0,0,0.92,-0.026,0.85,-0.02%,0.16,13.1,26.0,1t start tie,5t 12- 2 out d2,,2023-05-26,147,135,718023
2,2,64,2023-06-08,NYY,,CHW,"W,3-0",GS-6,W(1-1),12,5.2,2,0,0,1,3,0,1,1.74,4.8,21,86,54,8,4,8,8,3,4,0,67.0,,,0,0,0,19,0,0,0,0,0,0,0.83,0.284,0.81,0.17%,2.68,20.35,32.0,1t start tie,6t 12- 2 out a3,2.0,2023-06-08,147,145,717857
3,3,87,2023-07-05,NYY,,BAL,"L,3-6",GS-5,,26,5.0,3,0,0,3,1,0,0,1.17,4.76,21,75,49,13,6,7,9,2,3,0,59.0,,,1,0,0,17,1,0,0,0,0,0,1.18,0.285,1.45,0.21%,2.61,9.65,18.0,1t start tie,5t 3 out tie,,2023-07-05,147,110,717487
4,4,116,2023-08-11,NYY,@,MIA,"W,9-4",3-6,W(2-1),36,3.2,3,2,2,1,2,1,0,1.89,5.1,15,58,37,9,4,3,9,3,0,0,,0.0,0.0,0,0,0,14,2,0,0,0,0,0,0.74,0.049,0.3,0.01%,-0.19,9.85,17.0,3b --- 0 out a2,6b -2- 2 out a3,,2023-08-11,147,146,717047
5,5,121,2023-08-16,NYY,@,ATL,"L,0-2",GS-4,L(2-2),4,3.1,2,2,2,3,3,1,0,2.42,5.54,15,60,38,15,3,3,6,3,0,0,48.0,,,0,0,0,12,1,0,0,0,0,0,0.64,-0.09,0.15,-0.01%,-0.78,6.5,13.0,1b start tie,4b 12- 1 out d2,,2023-08-16,147,144,716970
6,6,135,2023-09-01,NYY,@,HOU,"W,6-2",6-7,,15,2.0,1,0,0,0,2,0,1,2.22,5.31,8,36,25,4,3,3,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.82,0.073,0.01,0.00%,1.02,7.3,12.0,6b --- 0 out a4,7b 3 out a4,,2023-09-01,147,117,716763
7,7,140,2023-09-07,NYY,,DET,"L,3-10",4-6,,5,2.1,3,1,1,2,5,1,0,2.36,5.47,12,50,28,12,7,2,3,1,1,0,,1.0,1.0,0,0,0,10,0,0,0,0,0,0,0.21,-0.03,0.02,0.00%,-0.72,10.25,19.0,4t 1-- 2 out d5,6t 3 out d5,,2023-09-07,147,116,716686
8,8,144,2023-09-12,NYY,@,BOS,"W,3-2",GS-4,,4,3.2,3,2,2,1,3,1,0,2.67,5.53,15,60,40,13,4,4,7,5,0,0,49.0,,,0,0,0,14,1,0,0,0,0,0,0.87,-0.041,0.01,0.00%,-0.08,7.85,14.0,1b start tie,4b 1-- 2 out d2,1.0,2023-09-12,147,111,716628
9,9,150,2023-09-17,NYY,@,PIT,"L,2-3",7-GF(8),,4,1.1,2,0,0,0,0,0,0,2.56,5.43,6,25,18,4,2,2,4,2,1,0,,1.0,0.0,1,0,0,6,0,0,0,0,0,0,0.89,0.065,0.09,0.00%,0.86,1.8,4.0,7b -2- 2 out d1,8b end d 1,,2023-09-17,147,134,716551
10,10,155,2023-09-24,NYY,,ARI,"L,1-7",7-9,,6,2.1,3,2,2,2,2,0,0,2.91,5.34,13,65,37,10,1,2,7,2,0,0,,1.0,1.0,0,0,0,10,2,0,0,0,1,1,0.16,-0.029,0.0,0.00%,-1.75,2.25,7.0,7t 1-- 1 out d4,9t -2- 2 out d7,,2023-09-24,147,109,716458
