Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,106.0,24.0,2022-05-04,SDP,@,CLE,"W,5-4",GS-5,,99.0,4.2,4,3,3,3,4,0,0,5.79,3.33,21,95.0,54.0,16,7,6.0,8.0,1,2,0,45.0,,,2,0,0,18,1,0,0,0,0,0,1.23,0.127,1.35,0.08%,0.9,8.3,17.0,1b start a 1,5b 12- 2 out a2,1.0,2022-05-04,135,114,663067
2.0,107.0,31.0,2022-05-10,SDP,,CHC,"W,5-4",GS-5,,5.0,4.1,6,3,2,2,6,1,0,5.0,4.0,21,91.0,61.0,20,13,7.0,6.0,3,0,0,45.0,,,1,0,0,19,0,0,0,0,0,0,1.25,-0.076,1.4,-0.05%,-0.56,12.95,25.0,1t start tie,5t 12- 1 out a1,,2022-05-10,135,112,662258
3.0,108.0,36.0,2022-05-17,SDP,@,PHI,"W,3-0",GS-5,W(1-0),6.0,5.0,1,0,0,0,5,0,0,3.21,2.97,17,75.0,49.0,17,3,5.0,7.0,4,1,0,70.0,,,1,0,0,17,0,0,0,0,0,1,0.95,0.286,1.15,0.21%,2.44,24.65,36.0,1b start tie,5b 3 out a1,,2022-05-17,135,143,661625
4.0,109.0,54.0,2022-06-05,SDP,@,MIL,"W,6-4",GS-3,,18.0,3.0,1,1,1,2,5,1,0,3.18,3.52,12,60.0,36.0,7,13,2.0,3.0,1,0,0,56.0,,,0,0,0,10,0,0,0,0,0,0,0.79,0.029,0.94,0.02%,0.48,12.95,21.0,1b start tie,3b 3 out d1,,2022-06-05,135,158,661241
5.0,110.0,66.0,2022-06-17,SDP,@,COL,"L,4-10",5-6,,11.0,2.0,5,2,2,0,2,0,0,3.79,3.27,10,39.0,26.0,8,4,4.0,4.0,3,0,0,,1.0,0.0,0,0,0,10,1,0,0,1,0,0,0.26,-0.01,0.29,-0.01%,-0.5,1.5,6.0,5b 1-- 0 out d4,6b 3 out d6,,2022-06-17,135,115,662985
6.0,111.0,71.0,2022-06-22,SDP,,ARI,"W,10-4",GS-4,,4.0,4.0,4,1,1,2,3,1,0,3.52,3.81,19,81.0,50.0,13,3,5.0,9.0,2,1,0,51.0,,,0,0,0,17,0,0,0,0,0,1,0.97,0.094,1.15,0.07%,0.85,9.4,18.0,1t start tie,4t 3 out a5,,2022-06-22,135,109,662245
7.0,112.0,77.0,2022-06-29,SDP,@,ARI,"W,4-0",GS-6,W(2-0),6.0,6.0,2,0,0,1,6,0,0,2.79,3.35,21,86.0,59.0,14,13,8.0,6.0,2,1,0,73.0,,,0,0,0,19,0,0,0,0,0,0,0.98,0.358,1.22,0.27%,2.93,27.7,46.0,1b start tie,6b 3 out a2,,2022-06-29,135,109,663325
8.0,113.0,83.0,2022-07-05,SDP,,SEA,"L,2-6",GS-6,L(2-1),5.0,6.0,6,4,4,2,5,1,1,3.34,3.65,26,98.0,62.0,12,12,6.0,12.0,3,0,0,47.0,,,2,1,0,23,1,0,0,0,0,0,0.7,-0.236,0.82,-0.17%,-1.22,10.1,21.0,1t start tie,6t 3 out d3,,2022-07-05,135,136,662226
9.0,114.0,89.0,2022-07-12,SDP,@,COL,"L,3-5",GS-6,L(2-2),6.0,5.1,5,4,4,1,4,1,1,3.79,3.86,23,83.0,53.0,9,13,7.0,10.0,3,0,0,45.0,,,0,0,0,21,1,1,0,0,0,0,1.05,-0.186,1.08,-0.12%,-1.67,7.8,16.0,1b start tie,6b --3 1 out d3,,2022-07-12,135,115,662984
10.0,115.0,94.0,2022-07-17,SDP,,ARI,"L,1-3",GS-6,L(2-3),4.0,6.0,4,1,1,2,8,1,0,3.5,3.82,24,94.0,62.0,16,16,4.0,10.0,3,2,0,66.0,,,1,0,0,22,0,0,0,0,0,0,1.31,0.152,1.24,0.09%,1.78,23.9,43.0,1t start tie,6t 3 out d1,,2022-07-17,135,109,662269
11.0,116.0,99.0,2022-07-26,SDP,@,DET,"W,6-4",GS-7,,8.0,7.0,6,2,2,1,5,1,0,3.38,3.84,27,92.0,63.0,9,9,11.0,10.0,5,3,0,61.0,,,0,0,0,26,2,0,0,1,0,0,0.99,0.163,0.87,0.09%,1.28,17.55,34.0,1b start tie,7b 3 out a1,,2022-07-26,135,116,662813
12.0,117.0,104.0,2022-08-01,SDP,,COL,"W,4-1",GS-7,W(3-3),5.0,7.0,5,1,1,0,6,0,1,3.13,3.61,27,97.0,66.0,17,12,4.0,16.0,7,3,0,69.0,,,0,0,0,25,2,0,0,0,1,0,0.97,0.261,0.84,0.14%,2.24,26.15,46.0,1t start tie,7t 3 out a2,,2022-08-01,135,115,662224
13.0,118.0,110.0,2022-08-06,SDP,@,LAD,"L,3-8",GS-5,L(3-4),4.0,4.2,7,5,5,1,3,2,1,3.6,3.97,23,93.0,57.0,16,11,2.0,16.0,4,1,0,32.0,,,2,0,0,21,0,0,0,0,0,0,1.27,-0.387,1.02,-0.19%,-2.59,1.1,8.0,1b start tie,5b --- 2 out d2,,2022-08-06,135,119,662654
14.0,119.0,115.0,2022-08-12,SDP,@,WSN,"W,10-5",GS-5,W(4-4),5.0,5.0,3,1,1,4,3,0,1,3.47,4.04,22,94.0,56.0,17,8,4.0,10.0,3,0,0,56.0,,,1,0,0,17,0,0,0,1,0,0,1.08,0.214,0.84,0.10%,1.34,14.45,27.0,1b start tie,5b 3 out a7,,2022-08-12,135,120,662551
15.0,120.0,120.0,2022-08-17,SDP,@,MIA,"W,10-3",GS-5,,4.0,4.1,6,3,3,4,1,0,0,3.63,4.12,22,,,14,6,5.0,12.0,5,2,0,36.0,,,0,0,0,18,4,0,0,0,0,0,0.93,-0.08,0.79,-0.04%,-1.44,-0.25,7.0,1b start a 5,5b 12- 1 out a3,,2022-08-17,135,146,661356
16.0,121.0,125.0,2022-08-23,SDP,,CLE,"L,1-3",GS-6,L(4-5),5.0,6.0,2,2,2,1,4,2,0,3.59,4.31,22,91.0,58.0,14,6,5.0,12.0,4,1,0,63.0,,,0,0,0,21,0,0,0,0,0,1,0.79,0.043,0.65,0.02%,0.78,15.7,28.0,1t start tie,6t 3 out d1,,2022-08-23,135,114,662213
17.0,122.0,130.0,2022-08-29,SDP,@,SFG,"W,6-5",GS-5,W(5-5),5.0,5.0,5,2,2,1,3,1,0,3.59,4.35,21,83.0,51.0,8,8,7.0,10.0,3,1,0,51.0,,,0,0,0,20,0,0,0,0,0,0,0.68,0.103,0.61,0.06%,0.42,13.65,24.0,1b start a 3,5b 3 out a4,,2022-08-29,135,137,662001
18.0,123.0,135.0,2022-09-04,SDP,@,LAD,"L,4-9",GS-4,L(5-6),5.0,3.1,4,5,5,2,4,1,1,3.96,4.47,18,68.0,40.0,9,7,3.0,8.0,2,0,0,34.0,,,0,0,0,15,1,0,0,0,0,1,1.15,-0.19,0.69,-0.07%,-1.56,1.3,7.0,1b start tie,4b 123 1 out d1,,2022-09-04,135,119,662599
19.0,124.0,139.0,2022-09-09,SDP,,LAD,"W,5-4",GS-5,,4.0,5.0,5,4,4,1,4,2,1,4.13,4.65,22,,,11,12,6.0,10.0,2,1,0,44.0,,,1,0,0,19,0,0,0,0,1,0,1.13,-0.225,0.7,-0.08%,-1.69,7.05,15.0,1t start tie,5t 3 out d1,,2022-09-09,135,119,661850
20.0,125.0,143.0,2022-09-14,SDP,@,SEA,"L,1-6",GS-5,L(5-7),4.0,5.0,7,6,6,2,2,3,2,4.47,5.05,24,94.0,55.0,13,9,7.0,11.0,4,3,0,29.0,,,2,0,0,20,0,0,0,0,0,0,0.46,-0.268,0.39,-0.14%,-3.75,-3.35,3.0,1b start tie,5b 3 out d6,,2022-09-14,135,136,662118
