Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,12.0,2021-04-14,BOS,@,MIN,"W,7-1",7-GF(7),,99.0,1.0,0,0,0,2,1,0,0,0.0,7.17,5,24.0,15.0,4,4,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.003,0.08,0.00%,0.51,,,7b --- 0 out a6,7b end a 6,2.0,2021-04-14,111,142,632223
2.0,2.0,38.0,2021-05-12,BOS,,OAK,"L,1-4",7-8,,27.0,2.0,1,0,0,0,2,0,0,0.0,3.17,7,28.0,19.0,6,2,0.0,5.0,0,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.32,0.043,0.43,0.04%,1.12,,,7t --- 0 out d3,8t 3 out d3,,2021-05-12,111,133,634154
1.0,3.0,132.0,2022-09-01,BOS,,TEX,"W,9-8",8-8,,99.0,1.0,2,2,2,0,0,1,0,18.0,16.11,5,,,3,0,4.0,1.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.17,-0.05,0.01,0.00%,-1.49,-2.95,-3.0,8t --- 0 out d3,8t 3 out d5,,2022-09-01,111,140,663210
2.0,4.0,133.0,2022-09-02,BOS,,TEX,"W,9-1",9-GF,,0.0,1.0,0,0,0,0,1,0,0,9.0,8.61,3,8.0,6.0,1,2,1.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,4.25,6.0,9t --- 0 out a8,9t end a 8,,2022-09-02,111,140,663212
3.0,5.0,137.0,2022-09-06,BOS,@,TBR,"L,4-8",5-6,,3.0,2.0,2,2,2,0,3,2,1,9.0,11.61,9,40.0,26.0,7,7,1.0,4.0,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.17,-0.035,0.01,0.00%,-1.09,4.7,9.0,5b --- 0 out d3,6b 3 out d5,,2022-09-06,111,139,662043
4.0,6.0,140.0,2022-09-10,BOS,@,BAL,"W,17-4",9-GF,,3.0,1.0,1,0,0,0,0,0,0,7.2,9.91,4,9.0,6.0,0,1,0.0,4.0,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,1.65,3.0,9b --- 0 out a13,9b end a13,,2022-09-10,111,110,663455
5.0,7.0,143.0,2022-09-14,BOS,,NYY,"L,3-5",8-8,,3.0,1.0,1,0,0,1,1,0,0,6.0,8.95,5,18.0,11.0,4,2,1.0,2.0,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.37,0.016,0.0,0.00%,0.51,3.05,6.0,8t --- 0 out d3,8t 3 out d3,,2022-09-14,111,147,663159
6.0,8.0,145.0,2022-09-17,BOS,,KCR,"L,0-9",6-7,,2.0,2.0,3,0,0,0,0,0,0,4.5,7.49,9,24.0,16.0,1,3,3.0,6.0,4,1,0,,3,3,0,0,0,9,1,0,0,0,0,0,0.1,-0.011,0.0,0.00%,-0.14,2.7,6.0,6t 123 0 out d5,7t 3 out d8,,2022-09-17,111,118,663208
7.0,9.0,148.0,2022-09-21,BOS,@,CIN,"L,1-5",6-6,,3.0,1.0,0,0,0,0,0,0,0,4.0,7.0,3,8.0,5.0,0,0,0.0,3.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.0,0.00%,0.53,2.25,3.0,6b --- 0 out d3,6b 3 out d3,,2022-09-21,111,113,661070
8.0,10.0,151.0,2022-09-24,BOS,@,NYY,"L,5-7",8-GF(8),,2.0,1.0,0,0,0,0,0,0,0,3.6,6.61,3,13.0,9.0,3,1,3.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.0,0.00%,0.48,2.25,3.0,8b --- 0 out d2,8b end d 2,,2022-09-24,111,147,661221
9.0,11.0,153.0,2022-09-26,BOS,,BAL,"L,8-14",8-GF,,1.0,2.0,1,1,1,1,2,1,0,3.75,7.03,8,29.0,17.0,5,4,2.0,3.0,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.03,-0.007,0.0,0.00%,0.02,5.3,9.0,8t --- 0 out d5,9t end d 6,,2022-09-26,111,110,663250
10.0,12.0,156.0,2022-09-29,BOS,,BAL,"W,5-3",5-6,,2.0,1.1,0,0,0,1,2,0,0,3.38,6.56,5,22.0,12.0,4,3,1.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.93,0.091,0.0,0.00%,0.62,6.4,10.0,5t --- 2 out tie,6t 3 out tie,,2022-09-29,111,110,663180
11.0,13.0,159.0,2022-10-02,BOS,@,TOR,"L,3-6",5-6,,2.0,2.0,1,0,0,0,2,0,1,2.93,6.05,7,29.0,17.0,5,3,1.0,3.0,1,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.31,0.034,0.0,0.00%,0.94,7.3,12.0,5b --- 0 out d3,6b 3 out d3,,2022-10-02,111,141,661735
12.0,14.0,162.0,2022-10-05,BOS,,TBR,"W,6-3",5-5,W(1-0),2.0,1.0,1,0,0,1,0,0,0,2.76,6.05,4,19.0,11.0,3,0,2.0,1.0,0,0,0,,0,0,0,0,1,3,1,0,0,0,0,0,1.34,0.061,0.0,0.00%,0.51,5.05,9.0,5t --- 0 out a2,5t 3 out a2,,2022-10-05,111,139,663352
1.0,15.0,86.0,2023-07-06,BAL,@,NYY,"W,14-1",9-GF,,99.0,1.0,2,1,1,0,0,0,0,9.0,3.26,5,21.0,15.0,3,5,3.0,2.0,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,-0.95,0.0,9b --- 0 out a14,9b end a13,,2023-07-06,110,147,717475
2.0,16.0,89.0,2023-07-09,BAL,@,MIN,"W,15-2",9-GF,,2.0,1.0,1,0,0,0,1,0,0,4.5,2.26,4,19.0,12.0,3,2,1.0,2.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,3.65,6.0,9b --- 0 out a13,9b end a13,,2023-07-09,110,142,717428
3.0,17.0,92.0,2023-07-16,BAL,,MIA,"W,5-4",9-9,,6.0,0.1,3,3,3,0,0,0,0,15.43,2.4,4,22.0,16.0,3,2,0.0,4.0,3,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.44,-0.033,0.49,-0.02%,-2.18,-7.05,-8.0,9t --- 0 out a5,9t -2- 1 out a3,,2023-07-16,110,146,717384
4.0,18.0,123.0,2023-08-19,SEA,@,HOU,"W,10-3",9-GF,,33.0,1.0,2,1,1,0,2,1,0,13.5,5.36,5,18.0,14.0,7,3,1.0,2.0,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.04,0.00%,-0.49,3.05,6.0,9b --- 0 out a8,9b end a 7,,2023-08-19,136,117,716932
5.0,19.0,125.0,2023-08-21,SEA,@,CHW,"W,14-2",8-8,,1.0,1.0,2,0,0,1,2,0,0,10.38,4.64,6,26.0,16.0,2,3,1.0,2.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.53,4.45,9.0,8b --- 0 out a12,8b 3 out a12,,2023-08-21,136,145,716905
6.0,20.0,143.0,2023-09-10,SEA,@,TBR,"L,3-6",6-7,,19.0,2.0,2,1,1,0,3,0,0,8.53,3.26,8,33.0,23.0,2,8,2.0,3.0,1,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.4,-0.036,0.9,-0.05%,0.0,7.3,12.0,6b --- 0 out d2,7b 3 out d3,,2023-09-10,136,139,716645
7.0,21.0,145.0,2023-09-12,SEA,,LAA,"W,8-0",6-8,,1.0,2.1,0,0,0,0,2,0,0,6.23,2.79,7,26.0,18.0,7,1,2.0,3.0,1,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.03,0.005,0.07,0.01%,1.2,9.25,13.0,6t 1-- 2 out a8,8t 3 out a8,,2023-09-12,136,108,716606
8.0,22.0,149.0,2023-09-17,SEA,,LAD,"L,1-6",6-7,,4.0,2.0,2,0,0,0,0,0,0,5.06,2.88,8,29.0,20.0,2,2,5.0,3.0,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.31,0.025,0.83,0.04%,0.97,3.3,6.0,6t --- 0 out d4,7t 3 out d4,,2023-09-17,136,119,716537
9.0,23.0,151.0,2023-09-19,SEA,@,OAK,"W,7-2",9-GF,,1.0,1.0,0,0,0,0,0,0,0,4.63,2.91,3,11.0,9.0,3,0,1.0,2.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.26,0.01%,0.47,2.25,3.0,9b --- 0 out a5,9b end a 5,,2023-09-19,136,133,716512
10.0,24.0,155.0,2023-09-24,SEA,@,TEX,"L,8-9",5-6,,4.0,2.0,1,2,2,1,1,1,0,5.27,3.99,8,25.0,18.0,3,2,2.0,4.0,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.33,-0.087,1.4,-0.23%,-0.94,1.3,3.0,5b --- 0 out d5,6b 3 out d4,,2023-09-24,136,140,716446
11.0,25.0,160.0,2023-09-29,SEA,,TEX,"W,8-0",8-8,,4.0,1.0,0,0,0,2,3,0,0,4.91,3.94,5,24.0,14.0,5,6,0.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.001,0.41,0.00%,0.49,7.05,12.0,8t --- 0 out a8,8t 3 out a8,,2023-09-29,136,140,716379
12.0,26.0,161.0,2023-09-30,SEA,,TEX,"L,1-6",6-7,,0.0,1.1,0,0,0,0,1,0,0,4.5,3.76,4,16.0,10.0,2,1,1.0,2.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.011,0.76,0.05%,0.72,5.0,7.0,6t --- 0 out d5,7t --- 1 out d5,,2023-09-30,136,140,716366
