Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,18.0,2021-09-15,KCR,,OAK,"L,10-12",7-7,,99.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.17,3.0,12.0,7.0,1,2,1.0,1.0,1,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,-0.005,0.0,0.00%,-0.29,,,7t -2- 1 out d6,7t 3 out d7,,2021-09-15,118,133,632471,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,19.0,2021-09-16,KCR,,OAK,"L,2-7",5-6,,0.0,1.1,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.17,5.0,22.0,14.0,5,1,2.0,1.0,0,0,0,,0.0,0.0,0,1,1,5,0.0,0.0,0.0,0,0,0,0.66,0.041,0.0,0.00%,0.52,,,5t --- 0 out d2,6t 1-- 1 out d2,,2021-09-16,118,133,632468,2021,1.333,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5
3.0,20.0,2021-09-18,KCR,,SEA,"W,8-1",9-GF,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.17,4.0,10.0,6.0,2,0,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.54,,,9t --- 0 out a7,9t end a 7,,2021-09-18,118,136,632449,2021,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5
4.0,21.0,2021-09-27,KCR,@,CLE,"L,3-8",5-6,,8.0,1.1,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,2.02,5.0,17.0,12.0,4,3,1.0,2.0,0,0,0,,3.0,1.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.12,0.033,0.0,0.00%,0.88,,,5b 123 1 out d1,6b 1-- 2 out d2,,2021-09-27,118,114,632409,2021,1.333,3.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333,3.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333,3.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333,3.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333,3.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333
5.0,22.0,2021-09-28,KCR,,CLE,"W,6-4",6-7,,0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.29,5.0,11.0,8.0,1,2,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.2,0.122,0.0,0.00%,0.79,,,6t --- 0 out tie,7t --- 1 out a1,,2021-09-28,118,114,632315,2021,1.333,4.333,4.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.923,4.333,4.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.923,4.333,4.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.923,3.667,3.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.818,4.333,4.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.923
6.0,23.0,2021-10-01,KCR,,MIN,"W,11-6",6-7,,2.0,1.1,4.0,2.0,1.0,0.0,1.0,0.0,0,1.29,2.17,8.0,24.0,18.0,5,3,3.0,4.0,3,1,0,,3.0,2.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.56,0.001,0.0,0.00%,-2.19,,,6t 123 1 out a6,7t -2- 2 out a5,,2021-10-01,118,142,632272,2021,1.333,5.667,5.0,22.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.882,5.667,5.0,22.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.882,5.667,5.0,22.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.882,3.667,2.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.545,5.667,5.0,22.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.882
7.0,24.0,2021-10-02,KCR,,MIN,"L,0-4",8-8,,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.17,2.26,3.0,9.0,5.0,2,0,1.0,2.0,2,0,0,,2.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,-0.017,0.0,0.00%,-0.05,,,8t 12- 1 out d3,8t 3 out d4,,2021-10-02,118,142,632264,2021,0.667,7.0,9.0,30.0,0.0,3.0,1.0,0.0,5.0,0.0,9.0,1.286,1.286,7.0,9.0,30.0,0.0,3.0,1.0,0.0,5.0,0.0,9.0,1.286,1.286,6.333,8.0,27.0,0.0,3.0,1.0,0.0,4.0,0.0,8.0,1.421,1.263,4.0,5.0,18.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,2.25,1.25,7.0,9.0,30.0,0.0,3.0,1.0,0.0,5.0,0.0,9.0,1.286,1.286
1.0,25.0,2022-04-10,KCR,,CLE,"L,3-17",5-6,,99.0,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.49,6.0,25.0,18.0,3,3,2.0,1.0,0,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.01,-0.001,0.01,0.00%,0.88,9.15,14.0,5t -23 1 out d10,6t 3 out d11,,2022-04-10,118,114,662755,2022,1.667,7.667,10.0,33.0,0.0,3.0,1.0,0.0,5.0,0.0,10.0,1.174,1.304,7.667,10.0,33.0,0.0,3.0,1.0,0.0,5.0,0.0,10.0,1.174,1.304,5.667,7.0,25.0,0.0,3.0,1.0,0.0,2.0,0.0,7.0,1.588,1.235,3.333,6.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,2.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,26.0,2022-04-21,KCR,,MIN,"L,0-1",6-6,,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.86,3.0,10.0,6.0,1,0,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.99,0.054,0.98,0.03%,0.49,1.65,3.0,6t --- 0 out d1,6t 3 out d1,,2022-04-21,118,142,662742,2022,1.0,9.333,11.0,39.0,0.0,3.0,1.0,0.0,8.0,0.0,11.0,0.964,1.179,9.333,11.0,39.0,0.0,3.0,1.0,0.0,8.0,0.0,11.0,0.964,1.179,6.333,7.0,27.0,0.0,3.0,1.0,0.0,5.0,0.0,7.0,1.421,1.105,3.667,6.0,17.0,0.0,2.0,1.0,0.0,4.0,0.0,6.0,2.455,1.636,1.667,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.6
3.0,27.0,2022-04-22,KCR,@,SEA,"L,1-4",5-7,,0.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.8,5.0,18.0,12.0,3,3,1.0,2.0,0,1,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.22,0.028,0.21,0.02%,1.07,7.75,11.0,5b 12- 2 out d4,7b --- 1 out d3,,2022-04-22,118,136,662175,2022,1.667,10.333,12.0,42.0,0.0,3.0,1.0,0.0,8.0,0.0,12.0,0.871,1.161,10.333,12.0,42.0,0.0,3.0,1.0,0.0,8.0,0.0,12.0,0.871,1.161,6.0,8.0,25.0,0.0,2.0,1.0,0.0,4.0,0.0,8.0,1.5,1.333,3.333,3.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.9,2.667,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75
