Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
5,62,91,2023-07-08,CHW,,STL,"L,0-3",GS-5,L(0-2),5,5.0,5,2,2,1,5,0,0,3.86,4.43,20,81,53,18,8,13,1,1,0,0,53,,,0,0,0,19,0,0,0,1,0,0,1.13,0.025,.22,0.00%,0.64,13.65,24.00,1t start tie,5t 3 out d2,,2023-07-08,145,138,717445
6,63,93,2023-07-14,CHW,@,ATL,"L,0-9",1-6,,5,5.1,3,1,1,4,4,0,1,3.38,4.46,23,97,54,10,10,6,8,5,0,0,,2,0,0,0,0,17,2,0,0,0,1,1,.35,0.077,.06,0.01%,2.26,13.20,25.00,1b 1-3 2 out d4,6b 3 out d5,,2023-07-14,145,144,717414
7,64,97,2023-07-19,CHW,@,NYM,"L,1-5",GS-6,L(0-3),4,6.0,4,5,5,4,3,1,1,4.20,4.96,27,107,57,16,6,9,10,3,0,0,43,,,0,0,0,21,1,0,0,0,1,0,.61,-0.205,.07,-0.02%,-1.91,4.10,12.00,1b start tie,6b 3 out d5,,2023-07-19,145,121,717341
8,65,103,2023-07-26,CHW,,CHC,"L,7-10",9-GF,,6,1.0,0,0,0,0,0,0,0,4.06,4.90,3,15,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.00,0.00%,0.53,2.25,3.00,9t --- 0 out d3,9t end d 3,,2023-07-26,145,112,717240
9,66,105,2023-07-28,CHW,,CLE,"W,3-0",GS-5,W(1-3),1,5.0,3,0,0,1,4,0,0,3.50,4.53,19,83,52,14,14,3,11,6,1,0,64,,,0,0,0,18,0,0,0,1,0,1,1.24,0.294,.02,0.00%,2.64,20.85,33.00,1t start tie,5t 3 out a1,,2023-07-28,145,114,717228
10,67,110,2023-08-03,CHW,@,TEX,"L,3-5",GS-6,L(1-4),5,5.1,5,4,4,4,9,2,0,3.92,4.85,25,98,59,22,9,5,7,3,1,0,47,,,1,0,0,21,1,0,0,0,0,0,1.16,-0.207,.02,0.00%,-1.52,16.60,31.00,1b start a 3,6b -2- 1 out d1,,2023-08-03,145,140,717149
11,68,115,2023-08-08,CHW,,NYY,"L,1-7",GS-5,L(1-5),4,5.0,6,4,4,5,9,0,0,4.27,4.61,25,106,63,24,11,5,6,2,0,0,43,,,1,1,1,19,1,0,0,0,1,0,.94,-0.166,.01,0.00%,-1.37,14.65,30.00,1t start tie,5t 3 out d3,,2023-08-08,145,147,717075
12,69,120,2023-08-15,CHW,@,CHC,"W,5-3",GS-5,,6,4.0,3,3,3,5,4,2,0,4.47,5.16,20,87,47,18,9,5,6,1,1,0,43,,,0,0,0,15,0,0,0,0,0,0,.95,-0.140,.00,0.00%,-1.21,6.20,15.00,1b start a 1,5b 1-- 0 out tie,,2023-08-15,145,112,716986
13,70,125,2023-08-21,CHW,,SEA,"L,2-14",GS-5,L(1-6),5,4.0,7,7,7,4,3,2,0,5.30,5.61,23,96,54,16,8,7,9,3,1,0,19,,,1,0,0,19,2,0,0,0,0,0,.69,-0.355,.00,0.00%,-4.89,-5.60,0.00,1t start tie,5t --- 0 out d6,,2023-08-21,145,136,716905
14,71,130,2023-08-26,CHW,,OAK,"W,6-2",GS-5,W(2-6),4,5.0,2,0,0,3,4,0,1,4.85,5.48,20,94,54,18,9,7,5,2,1,0,64,,,0,0,0,16,0,0,0,1,0,0,.67,0.207,.00,0.00%,2.64,19.65,33.00,1t start tie,5t 3 out a5,,2023-08-26,145,133,716841
15,72,135,2023-09-01,CHW,,DET,"L,2-4",GS-6,L(2-7),5,5.1,5,3,3,2,6,0,1,4.87,5.25,24,94,63,15,10,7,8,5,1,0,50,,,1,0,0,20,0,0,0,0,0,0,1.34,-0.070,.00,0.00%,-0.05,13.20,25.00,1t start tie,6t 1-3 1 out d1,,2023-09-01,145,116,716762
16,73,140,2023-09-06,CHW,@,KCR,"W,6-4",GS-6,W(3-7),4,6.0,2,2,2,3,6,1,0,4.71,5.22,22,91,49,18,6,8,5,2,0,0,63,,,1,0,0,19,0,0,0,2,0,0,.92,0.071,.00,0.00%,1.10,22.50,40.00,1b start tie,6b 3 out a2,,2023-09-06,145,118,716688
17,74,145,2023-09-12,CHW,,KCR,"L,10-11",GS-2,,5,1.0,6,8,8,2,1,1,2,5.65,5.52,13,46,26,6,2,3,5,2,0,0,8,,,0,0,0,8,0,0,0,0,1,0,1.16,-0.429,.00,0.00%,-7.47,-17.75,-18.00,1t start tie,2t --- 0 out d8,2.0,2023-09-12,145,118,716631
18,75,149,2023-09-16,CHW,,MIN,"W,7-6",GS-5,W(4-7),3,5.0,3,1,1,1,8,0,0,5.40,5.20,18,74,49,18,13,5,4,3,0,0,64,,,0,0,0,17,1,0,0,1,0,0,.71,0.095,.00,0.00%,1.64,26.85,42.00,1t start tie,5t 3 out a4,,2023-09-16,145,142,716556
19,76,154,2023-09-22,CHW,@,BOS,"L,2-3",GS-7,,5,6.1,5,1,1,2,2,0,0,5.10,5.07,25,92,56,18,3,8,13,9,2,0,59,,,0,1,0,21,0,0,0,0,1,0,1.15,0.222,.00,0.00%,2.24,12.05,26.00,1b start tie,7b 1-- 1 out a1,,2023-09-22,145,111,716478
20,77,159,2023-09-28,CHW,,ARI,"W,3-1",GS-4,,5,4.0,3,1,1,3,4,0,0,4.97,5.00,18,85,50,16,5,6,5,4,0,0,53,,,2,0,0,14,0,1,0,0,1,0,1.25,0.123,.00,0.00%,1.11,11.40,21.00,1t start tie,4t 3 out a1,,2023-09-28,145,109,716443
