Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,21,26,2021-04-30,HOU,@,TBR,"W,9-2",9-GF,,99,1.0,2,2,2,2,1,0,0,18.00,7.17,7,23,11,5,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,-1.51,,,9b --- 0 out a9,9b end a 7,,2021-04-30,117,139,634275
2,22,29,2021-05-04,HOU,@,NYY,"L,3-7",7-7,,3,1.0,0,0,0,2,1,0,0,9.00,7.17,5,24,10,4,1,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.13,0.007,.14,0.01%,0.52,,,7b --- 0 out d4,7b 3 out d4,,2021-05-04,117,147,634269
3,23,31,2021-05-06,HOU,@,NYY,"W,7-4",7-7,W(1-0),1,1.0,0,0,0,0,1,0,0,6.00,5.17,3,16,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.045,.61,0.03%,0.52,,,7b --- 0 out d1,7b 3 out d1,,2021-05-06,117,147,634224
4,24,33,2021-05-08,HOU,,TOR,"L,4-8",6-7,,1,1.2,0,0,0,0,0,0,0,3.86,4.46,5,21,15,5,1,1,4,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.60,0.078,.67,0.05%,1.07,,,6t 1-- 1 out d2,7t 3 out d2,,2021-05-08,117,141,634193
5,25,34,2021-05-09,HOU,,TOR,"W,7-4",8-8,H(1),0,1.0,0,0,0,0,2,0,0,3.18,3.52,3,10,8,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,.64,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-05-09,117,141,634192
6,26,37,2021-05-12,HOU,,LAA,"W,9-1",8-8,,2,1.0,1,0,0,0,0,0,0,2.70,3.47,4,11,9,3,0,2,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,.73,0.054,.88,0.04%,0.88,,,8t 1-3 0 out a5,8t 3 out a4,,2021-05-12,117,108,634172
7,27,41,2021-05-16,HOU,,TEX,"W,6-2",7-7,BS(1),3,1.0,2,2,2,0,1,1,0,4.70,4.87,5,19,12,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.44,-0.222,1.98,-0.18%,-1.47,,,7t --- 0 out a2,7t 3 out tie,,2021-05-16,117,140,634068
8,28,42,2021-05-18,HOU,@,OAK,"L,5-6",7-7,H(2),1,0.2,0,0,0,0,0,0,0,4.32,4.73,2,,,1,1,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,4.41,0.147,6.92,0.14%,0.57,,,7b 123 1 out a2,7b 3 out a1,,2021-05-18,117,133,634050
9,29,44,2021-05-20,HOU,@,OAK,"W,8-4",9-GF,,1,1.0,2,1,1,0,1,1,0,4.82,5.74,4,20,11,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.18,0.008,.31,0.01%,-0.51,,,9b --- 0 out a5,9b end a 4,,2021-05-20,117,133,634045
10,30,46,2021-05-22,HOU,@,TEX,"L,4-8",6-7,BL(1-1),1,0.2,2,2,2,0,1,1,0,6.30,6.67,4,12,9,4,1,1,2,0,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.52,-0.215,2.14,-0.18%,-0.94,,,6b 1-- 2 out a1,7b -2- 1 out tie,,2021-05-22,117,140,634079
11,31,48,2021-05-25,HOU,,LAD,"L,2-9",8-GF,,2,1.1,1,1,1,4,1,0,0,6.35,7.14,9,39,18,7,3,3,1,0,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.05,-0.012,.06,-0.01%,-1.68,,,8t 123 2 out d5,9t end d 8,,2021-05-25,117,119,633953
12,32,51,2021-05-29,HOU,,SDP,"L,8-11",7-7,,3,0.2,1,0,0,1,1,0,0,6.00,7.00,4,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.003,.98,0.00%,0.08,,,7t --- 0 out a5,7t 12- 2 out a5,,2021-05-29,117,135,633874
13,33,52,2021-05-30,HOU,,SDP,"W,7-4",9-GF,,0,1.0,3,3,3,1,2,2,0,7.62,8.63,7,27,14,5,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.003,.25,0.00%,-2.47,,,9t --- 0 out a6,9t end a 3,,2021-05-30,117,135,633942
14,34,79,2021-06-28,HOU,,BAL,"L,7-9",6-6,,28,1.0,0,0,0,1,1,0,0,7.07,8.31,4,22,12,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.057,1.30,0.05%,0.53,,,6t --- 0 out d1,6t 3 out d1,,2021-06-28,117,110,633483
15,35,80,2021-06-29,HOU,,BAL,"L,3-13",2-4,,0,2.2,0,0,0,3,2,0,0,5.94,7.79,10,42,22,10,2,2,3,1,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,.90,0.143,1.25,0.12%,1.33,,,2t --- 1 out d1,4t 3 out tie,,2021-06-29,117,110,633449
16,36,88,2021-07-08,HOU,,OAK,"L,1-2",8-8,,8,1.0,0,0,0,0,2,0,0,5.60,7.30,3,12,8,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,1.06,0.05%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-07-08,117,133,633354
17,37,91,2021-07-11,HOU,,NYY,"W,8-7",5-5,,2,1.0,0,0,0,0,2,0,0,5.30,6.87,3,15,9,3,2,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.31,0.137,1.89,0.12%,1.88,,,5t 1-3 0 out d2,5t 3 out d2,,2021-07-11,117,147,633340
18,38,92,2021-07-16,HOU,@,CHW,"W,7-1",9-GF,,4,1.0,1,0,0,0,2,0,0,5.03,6.48,4,18,13,6,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.004,.17,0.00%,0.53,,,9b --- 0 out a6,9b end a 6,,2021-07-16,117,145,633309
