Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,2,2022-04-10,ARI,,SDP,"L,5-10",9-GF,,99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,13,8,3,0,0,3,2,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,1.65,3.0,9t --- 0 out d9,9t end d 9,,2022-04-10,109,135,663395,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,3,2022-07-12,ARI,@,SFG,"L,0-13",8-GF(8),,92,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0,13.5,4.61,7.0,22,13,4,0,1,5,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.52,-6.15,-6.0,8b --- 0 out d10,8b end d13,,2022-07-12,109,137,662108,2022,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3,4,2022-08-31,ARI,,PHI,"L,2-18",8-GF,,49,1.1,4.0,0.0,0.0,1.0,0.0,0.0,0,8.1,4.91,9.0,24,13,2,0,2,6,2,2,0,,2,2,0,0,0,8,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.02,0.0,4.0,8t 1-3 2 out d15,9t end d17,,2022-08-31,109,143,663312,2022,1.333,2.0,4.0,10.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5,2.0,4.0,10.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5,2.0,4.0,10.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5,2.0,4.0,10.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5,2.0,4.0,10.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5
4,5,2022-09-16,ARI,,SDP,"L,3-12",8-GF,,15,1.1,1.0,1.0,1.0,0.0,0.0,1.0,0,7.71,7.18,5.0,9,7,1,0,1,4,2,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.19,0.4,1.0,8t -2- 2 out d10,9t end d11,,2022-09-16,109,135,663283,2022,1.333,3.333,8.0,19.0,0.0,3.0,3.0,2.0,0.0,2.0,10.0,8.1,3.0,3.333,8.0,19.0,0.0,3.0,3.0,2.0,0.0,2.0,10.0,8.1,3.0,3.333,8.0,19.0,0.0,3.0,3.0,2.0,0.0,2.0,10.0,8.1,3.0,3.333,8.0,19.0,0.0,3.0,3.0,2.0,0.0,2.0,10.0,8.1,3.0,3.333,8.0,19.0,0.0,3.0,3.0,2.0,0.0,2.0,10.0,8.1,3.0
1,6,2023-07-06,ARI,,NYM,"L,0-9",9-GF,,99,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.26,5.0,15,8,2,1,2,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,1.05,3.0,9t --- 0 out d9,9t end d 9,,2023-07-06,109,121,717470,2023,1.0,4.667,9.0,24.0,1.0,4.0,4.0,2.0,0.0,3.0,14.0,7.714,2.357,4.667,9.0,24.0,1.0,4.0,4.0,2.0,0.0,3.0,14.0,7.714,2.357,4.667,9.0,24.0,1.0,4.0,4.0,2.0,0.0,3.0,14.0,7.714,2.357,3.667,8.0,21.0,1.0,4.0,4.0,2.0,0.0,3.0,13.0,9.818,2.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,7,2023-08-05,ARI,@,MIN,"L,1-12",8-GF(8),,29,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0,9.0,4.76,7.0,24,16,2,0,3,4,2,2,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.48,-4.15,-3.0,8b --- 0 out d9,8b end d11,,2023-08-05,109,142,717118,2023,1.0,5.667,10.0,29.0,1.0,4.0,4.0,3.0,0.0,3.0,15.0,6.353,2.294,5.667,10.0,29.0,1.0,4.0,4.0,3.0,0.0,3.0,15.0,6.353,2.294,5.667,10.0,29.0,1.0,4.0,4.0,3.0,0.0,3.0,15.0,6.353,2.294,3.667,6.0,19.0,1.0,1.0,1.0,2.0,0.0,2.0,10.0,2.455,2.182,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
3,8,2023-08-27,DET,,HOU,"L,4-17",8-8,,21,0.2,4.0,1.0,1.0,0.0,1.0,1.0,0,10.13,8.51,6.0,13,10,2,0,2,3,2,0,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.46,-0.9,2.0,8t 1-- 1 out d12,8t 3 out d14,,2023-08-27,116,117,716830,2023,0.667,6.667,14.0,36.0,1.0,6.0,6.0,3.0,0.0,3.0,19.0,8.1,2.55,6.667,14.0,36.0,1.0,6.0,6.0,3.0,0.0,3.0,19.0,8.1,2.55,5.667,13.0,33.0,1.0,6.0,6.0,3.0,0.0,3.0,18.0,9.529,2.824,3.333,6.0,17.0,1.0,3.0,3.0,1.0,0.0,1.0,9.0,8.1,2.1,2.0,5.0,12.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,9.0,3.0
