Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,22,2021-04-26,CHC,@,ATL,"L,7-8",6-6,,99,1.0,1,0,0,1,2,0,0,0.0,2.17,5,21.0,13.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.45,0.019,0.38,0.01%,0.53,,,6b --- 0 out d3,6b 3 out d3,,2021-04-26,112,144,634402
2,2,25,2021-04-29,CHC,@,ATL,"W,9-3",8-8,,2,1.0,1,0,0,0,0,0,0,0.0,2.67,4,,,2.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.3,0.016,0.22,0.01%,0.53,,,8b --- 0 out a5,8b 3 out a5,,2021-04-29,112,144,634347
3,3,64,2021-06-12,CHC,,STL,"W,7-2",9-9,,43,0.2,1,0,0,2,0,0,0,0.0,5.05,5,20.0,12.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,-0.007,0.68,-0.01%,-0.27,,,9t --- 0 out a5,9t 123 2 out a5,,2021-06-12,112,138,633740
4,4,66,2021-06-14,CHC,@,NYM,"L,2-5",7-7,,1,0.1,0,0,0,0,0,0,0,0.0,4.84,0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0.4,0.01,0.57,0.01%,0.43,,,7b 12- 2 out d3,7b 3 out d3,,2021-06-14,112,121,633678
5,5,79,2021-06-28,CHC,@,MIL,"L,4-14",8-8,,13,0.0,4,6,6,2,0,2,0,18.0,15.5,6,,,3.0,1.0,1.0,3.0,1.0,0.0,0.0,,1.0,1.0,0,0,0,4,1,0,1,0,0,0,0.06,-0.029,0.12,-0.03%,-6.78,,,8b -2- 2 out d3,8b --- 2 out d10,,2021-06-28,112,158,633450
6,6,97,2021-07-22,CHC,@,STL,"L,2-3",8-GF(8),,23,1.0,1,0,0,0,0,0,0,13.5,12.42,4,11.0,10.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.42,0.029,0.27,0.01%,0.48,,,8b --- 0 out d1,8b end d 1,,2021-07-22,112,138,633178
7,7,99,2021-07-24,CHC,,ARI,"L,3-7",8-8,,1,0.2,1,0,0,1,0,0,0,11.57,11.74,4,17.0,8.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.002,0.11,0.00%,0.07,,,8t --- 0 out d3,8t 12- 2 out d3,,2021-07-24,112,109,633186
8,8,104,2021-07-29,CHC,,CIN,"L,4-7",7-7,,4,0.0,3,3,3,0,0,0,0,17.36,11.74,3,13.0,9.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.43,-0.227,0.55,-0.05%,-2.62,,,7t --- 0 out d1,7t -2- 0 out d3,,2021-07-29,112,113,633124
9,9,108,2021-08-03,CHC,@,COL,"L,6-13",6-7,,4,1.1,0,0,0,0,2,0,0,13.5,9.17,4,17.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.06,,,6b 12- 2 out d9,7b 3 out d9,,2021-08-03,112,115,633038
10,10,111,2021-08-06,CHC,,CHW,"L,6-8",8-8,,2,0.2,1,1,1,0,2,0,0,13.5,7.97,3,,,4.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.69,0.028,0.08,0.00%,0.27,,,8t --- 0 out d1,8t 1-- 2 out d1,,2021-08-06,112,145,632980
