Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,6,9,2021-04-11,STL,,MIL,"L,3-9",2-6,,99,4.2,2,0,0,2,4,0,0,0.00,2.74,17,,,12,11,8,3,2,0,0,,0,0,0,0,0,15,0,0,0,1,0,0,.11,0.031,.13,0.02%,2.17,,,2t --- 1 out d7,6t 3 out d6,,2021-04-11,138,158,632196
2,7,24,2021-04-28,STL,,PHI,"L,3-5",GS-5,,16,5.0,3,3,3,2,7,1,0,2.79,3.48,20,,,12,16,5,6,2,0,0,54,,,0,0,0,17,1,0,0,0,0,0,1.14,-0.102,1.17,-0.06%,-0.60,,,1t start tie,5t 3 out tie,,2021-04-28,138,143,634314
3,8,31,2021-05-05,STL,,NYM,"L,2-7",GS-4,L(0-1),6,4.0,5,4,4,0,2,2,1,4.61,5.22,18,59,40,8,9,5,10,3,1,0,38,,,0,0,0,17,1,0,0,0,0,0,.83,-0.257,1.05,-0.20%,-2.08,,,1t start tie,4t 3 out d4,2.0,2021-05-05,138,121,634239
4,9,39,2021-05-14,STL,@,SDP,"L,4-5",GS-3,L(0-2),8,2.0,2,3,3,5,0,0,1,5.74,6.11,13,57,22,7,1,5,2,1,0,0,35,,,0,0,0,7,1,0,0,1,0,0,1.17,-0.163,1.54,-0.13%,-1.89,,,1b start tie,3b 123 0 out d1,,2021-05-14,138,135,634132
5,10,51,2021-05-28,STL,@,ARI,"W,8-6",GS-5,,13,4.1,5,3,2,6,3,0,0,5.40,6.07,24,,,15,7,7,8,3,1,0,40,,,0,0,0,17,1,0,0,1,1,0,1.34,-0.134,1.78,-0.11%,-1.88,,,1b start a 4,5b -23 1 out a4,,2021-05-28,138,109,633987
6,11,59,2021-06-05,STL,,CIN,"L,2-5",GS-4,,7,4.0,3,2,2,2,4,1,0,5.25,6.05,18,,,7,10,9,3,0,0,0,50,,,0,0,0,16,1,0,1,0,0,0,1.14,-0.045,1.54,-0.04%,-0.08,,,1t start tie,4t 3 out d1,,2021-06-05,138,113,633797
7,12,63,2021-06-11,STL,@,CHC,"L,5-8",GS-5,,5,4.1,5,4,4,1,5,1,0,5.72,5.82,18,73,48,15,9,2,10,5,1,0,41,,,0,1,0,17,0,1,0,0,0,0,.99,-0.191,1.31,-0.15%,-2.00,,,1b start tie,5b 1-- 1 out a1,,2021-06-11,138,112,633742
8,13,68,2021-06-16,STL,,MIA,"W,1-0",GS-7,,4,7.0,6,0,0,0,4,0,1,4.58,5.15,27,87,63,21,6,14,8,4,1,0,69,,,0,0,0,26,0,0,0,1,0,0,1.41,0.435,1.30,0.24%,3.36,,,1t start tie,7t 3 out tie,,2021-06-16,138,146,633709
9,14,73,2021-06-22,STL,@,DET,"L,2-8",GS-4,L(0-3),5,3.2,6,6,2,3,1,1,0,4.62,5.48,21,82,49,10,6,7,10,6,0,0,31,,,0,0,0,18,1,0,0,0,0,0,1.06,-0.252,1.04,-0.15%,-4.21,,,1b start tie,4b 1-- 2 out d6,,2021-06-22,138,116,633526
10,15,78,2021-06-27,STL,,PIT,"L,2-7",GS-4,L(0-4),4,4.0,6,5,5,4,5,0,0,5.23,5.31,22,90,51,12,8,6,7,3,0,0,31,,,1,0,0,18,0,0,0,0,0,0,.92,-0.281,.56,-0.10%,-3.08,,,1t start tie,4t 3 out d5,,2021-06-27,138,134,633482
11,16,83,2021-07-02,STL,@,COL,"W,9-3",GS-6,,4,6.0,7,3,3,1,2,1,0,5.14,5.29,26,,,14,5,9,14,4,2,0,47,,,0,0,0,25,4,0,0,0,0,0,1.08,-0.023,.64,-0.01%,0.47,,,1b start tie,6b 3 out d1,,2021-07-02,138,115,633415
12,17,88,2021-07-07,STL,@,SFG,"L,2-5",GS-4,L(0-5),4,4.0,3,2,2,4,3,0,1,5.09,5.30,20,,,10,10,6,6,2,1,0,47,,,0,0,0,15,2,0,0,0,0,0,1.41,-0.025,.98,-0.01%,0.00,,,1b start a 1,4b 3 out d1,,2021-07-07,138,137,633347
13,18,95,2021-07-20,STL,,CHC,"L,6-7",GS-6,,12,5.0,3,1,1,1,5,0,2,4.81,5.10,21,,,15,12,9,4,2,0,0,61,,,1,0,0,18,0,0,1,0,0,0,.96,0.094,.67,0.04%,1.02,,,1t start tie,6t 1-- 0 out a3,,2021-07-20,138,112,633230
14,19,100,2021-07-25,STL,@,CIN,"W,10-6",GS-5,,4,4.1,5,3,3,6,6,1,0,4.91,5.27,23,98,55,15,7,6,5,3,0,0,41,,,0,0,0,17,1,0,0,1,0,0,.88,-0.168,.58,-0.07%,-1.83,,,1b start a 2,5b 123 1 out a6,,2021-07-25,138,113,633177
1,20,53,2022-06-04,STL,@,CHC,"L,1-6",GS-5,L(0-1),99,5.0,8,3,3,3,5,1,1,5.40,6.11,26,103,67,18,12,8,9,5,2,0,41,,,1,0,0,22,1,0,0,1,0,0,1.12,-0.076,1.34,-0.06%,-0.46,8.05,21.00,1b start tie,5b 3 out d3,1.0,2022-06-04,138,112,663179
2,21,57,2022-06-08,STL,@,TBR,"L,3-11",2-4,,3,2.2,3,1,1,1,3,0,0,4.70,4.68,12,58,36,7,10,3,5,4,0,0,,1,1,1,0,0,11,1,0,0,0,0,0,.38,-0.053,.45,-0.04%,-0.61,7.60,14.00,2b 1-- 1 out d3,4b 3 out d4,,2022-06-08,138,139,661892
3,22,61,2022-06-12,STL,,CIN,"L,6-7",8-8,,3,1.0,1,1,1,0,1,1,0,5.19,5.77,4,14,11,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.049,.34,-0.04%,-0.52,1.65,3.00,8t --- 0 out d2,8t 3 out d3,,2022-06-12,138,113,661975
4,23,65,2022-06-15,STL,,PIT,"L,4-6",4-6,,2,2.1,1,0,0,1,1,0,0,4.09,5.29,9,29,19,7,1,3,4,0,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,.70,0.049,.87,0.04%,0.93,6.05,10.00,4t --- 0 out d3,6t 1-- 1 out tie,,2022-06-15,138,134,661972
5,24,69,2022-06-20,STL,@,MIL,"L,0-2",7-GF(8),,4,1.2,2,0,0,0,1,0,0,3.55,4.85,7,23,17,6,3,2,4,3,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.37,0.037,.55,0.03%,1.01,4.55,8.00,7b 1-- 1 out d2,8b end d 2,,2022-06-20,138,158,661186
6,25,71,2022-06-22,STL,@,MIL,"W,5-4",5-7,W(1-1),1,2.1,0,0,0,0,3,0,0,3.00,4.18,7,32,20,8,3,3,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.38,0.250,2.03,0.22%,1.58,15.25,22.00,5b -23 2 out d1,7b 3 out a1,,2022-06-22,138,158,661230
7,26,75,2022-06-26,STL,,CHC,"L,5-6",4-5,BS(1),3,1.2,3,1,1,0,1,0,0,3.24,3.95,7,,,4,3,4,2,0,0,0,,3,3,0,0,0,7,1,0,0,1,0,0,1.74,-0.140,2.05,-0.10%,-1.43,1.95,5.00,4t 123 0 out a4,5t 1-- 2 out tie,,2022-06-26,138,112,661969
8,27,79,2022-07-01,STL,@,PHI,"L,3-5",7-7,,4,0.2,1,1,1,0,1,1,0,3.63,4.55,4,16,11,0,4,0,3,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,.50,-0.094,.64,-0.07%,-0.74,0.90,2.00,7b --- 1 out d1,7b 3 out d2,,2022-07-01,138,143,661582
9,28,82,2022-07-04,STL,@,ATL,"L,3-6",5-6,,2,1.2,1,0,0,0,2,0,0,3.32,4.22,5,30,19,2,6,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.022,.28,0.02%,0.92,7.15,11.00,5b --- 0 out d5,6b --- 2 out d3,,2022-07-04,138,144,661511
10,29,88,2022-07-10,STL,,PHI,"W,4-3",6-7,,5,1.1,2,0,0,0,2,0,0,3.10,3.95,6,22,17,5,3,4,0,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.01,0.070,1.08,0.05%,0.70,5.80,10.00,6t 1-- 2 out d2,7t 3 out d1,,2022-07-10,138,143,661135
11,30,90,2022-07-12,STL,,LAD,"W,7-6",2-3,W(2-1),1,1.1,2,1,1,1,1,0,0,3.32,3.94,7,37,24,5,3,1,4,1,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.10,-0.009,1.20,-0.01%,-0.30,5.20,10.00,2t 1-- 2 out tie,3t 3 out a2,,2022-07-12,138,119,661119
12,31,94,2022-07-16,STL,,CIN,"W,11-3",8-GF,,3,1.2,1,0,0,1,2,0,0,3.09,3.84,7,27,18,6,3,1,3,2,1,0,,3,2,0,0,0,6,0,0,0,0,0,0,.19,0.008,.19,0.01%,0.03,6.55,11.00,8t 123 1 out a7,9t end a 8,,2022-07-16,138,113,661966
13,32,95,2022-07-22,STL,@,CIN,"L,5-9",7-7,,5,1.0,1,1,1,0,2,1,0,3.33,4.18,4,19,12,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.012,.06,-0.01%,-0.47,3.65,6.00,7b --- 0 out d4,7b 3 out d5,,2022-07-22,138,113,663060
14,33,101,2022-07-30,STL,@,WSN,"L,6-7",8-GF(8),,7,1.0,0,0,0,0,1,0,0,3.20,4.06,3,7,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.37,0.02%,0.47,4.25,6.00,8b --- 0 out d1,8b end d 1,,2022-07-30,138,120,662476
15,34,131,2022-09-02,PIT,,TOR,"L,0-4",GS-3,,33,3.0,2,0,0,3,4,0,0,2.86,3.99,14,77,46,8,8,5,2,1,0,0,56,,,0,0,0,11,0,0,0,0,0,0,1.05,0.152,.00,0.00%,1.47,11.75,21.00,1t start tie,3t 3 out tie,,2022-09-02,134,141,662356
16,35,136,2022-09-07,PIT,,NYM,"L,0-10",GS-2,L(2-2),4,1.2,1,4,4,5,2,0,0,3.90,4.31,11,57,30,7,2,3,1,1,0,0,34,,,0,0,0,6,0,0,0,0,0,0,1.28,-0.174,.00,0.00%,-1.79,-3.85,-1.00,1t start tie,2t 123 2 out d2,2.0,2022-09-07,134,121,662285
17,36,141,2022-09-13,PIT,@,CIN,"W,6-1",GS-5,W(3-2),5,5.0,1,0,0,2,4,0,0,3.34,4.08,18,74,44,12,11,6,6,1,1,0,67,,,0,0,0,16,0,0,0,0,0,0,.87,0.280,.00,0.00%,2.64,21.45,33.00,1b start tie,5b 3 out a3,1.0,2022-09-13,134,113,663158
18,37,147,2022-09-18,PIT,@,NYM,"L,3-7",GS-4,,4,4.0,5,3,3,4,6,0,1,3.69,4.06,22,84,53,16,8,8,3,0,1,0,42,,,1,0,0,17,0,0,0,0,0,0,1.08,-0.164,.00,0.00%,-1.11,9.00,21.00,1b start tie,4b 3 out d3,,2022-09-18,134,121,662402
