Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,180,2021-04-01,MIA,,TBR,"L,0-1",8-8,L(0-1),99,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,9.0,14.17,4.0,15.0,9.0,2,2,0,3,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.18,-0.194,1.08,-0.11%,-0.49,,,8t --- 0 out tie,8t 3 out d1,,2021-04-01,146,139,634652,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,181,2021-04-02,MIA,,TBR,"L,4-6",8-8,H(1),0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.5,9.17,3.0,14.0,8.0,0,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.21,0.121,1.9,0.06%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-02,146,139,634602,2021,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0
3,182,2021-04-06,MIA,,STL,"L,2-4",8-8,,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.0,8.17,5.0,24.0,14.0,4,2,1,3,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,0.052,0.91,0.03%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-04-06,146,138,634594,2021,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.5,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.5,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.5,1.0
4,183,2021-04-08,MIA,@,NYM,"L,2-3",8-8,H(2),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,6.42,3.0,,,1,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.85,0.14,1.54,0.07%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-04-08,146,121,634584,2021,1.0,3.0,2.0,12.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,1.333,3.0,2.0,12.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,1.333,3.0,2.0,12.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,1.333
5,184,2021-04-10,MIA,@,NYM,"W,3-0",9-GF,S(1),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,5.37,3.0,11.0,8.0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.52,0.04,0.41,0.02%,0.49,,,9b --- 0 out a3,9b end a 3,,2021-04-10,146,121,632201,2021,1.0,4.0,2.0,15.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,2.25,1.0,4.0,2.0,15.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,2.25,1.0,4.0,2.0,15.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,2.25,1.0
6,185,2021-04-12,MIA,@,ATL,"W,5-3",9-GF(10),W(1-1),1,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,1.42,5.06,5.0,25.0,15.0,3,4,3,0,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.74,0.323,3.16,0.16%,1.61,,,9b 12- 2 out tie,10b end a 2,,2021-04-12,146,144,632219,2021,1.333,5.0,2.0,18.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,1.8,0.8,5.0,2.0,18.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,1.8,0.8,5.0,2.0,18.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,1.8,0.8
7,186,2021-04-14,MIA,@,ATL,"W,6-5",10-GF(10),S(2),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.23,4.26,3.0,12.0,11.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.08,0.454,4.76,0.26%,1.16,,,10b -2- 0 out a1,10b end a 1,,2021-04-14,146,144,634581,2021,1.0,6.333,2.0,23.0,1.0,1.0,1.0,3.0,5.0,1.0,5.0,1.421,0.789,5.333,1.0,19.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.75,6.333,2.0,23.0,1.0,1.0,1.0,3.0,5.0,1.0,5.0,1.421,0.789
8,187,2021-04-16,MIA,,SFG,"W,4-1",9-GF,S(3),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.08,3.89,4.0,18.0,14.0,4,0,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.44,0.034,0.42,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-04-16,146,137,634519,2021,1.0,7.333,2.0,26.0,1.0,1.0,1.0,3.0,7.0,1.0,5.0,1.227,0.682,5.333,1.0,19.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562,7.333,2.0,26.0,1.0,1.0,1.0,3.0,7.0,1.0,5.0,1.227,0.682
9,188,2021-04-17,MIA,,SFG,"W,7-6",10-GF(10),W(2-1),0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0,0.96,3.6,5.0,13.0,10.0,3,1,2,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,4.74,-0.054,4.44,-0.03%,0.13,,,10t -2- 0 out tie,10t end d 1,,2021-04-17,146,137,634450,2021,1.0,8.333,3.0,30.0,1.0,1.0,1.0,3.0,8.0,1.0,6.0,1.08,0.72,5.333,1.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.375,8.333,3.0,30.0,1.0,1.0,1.0,3.0,8.0,1.0,6.0,1.08,0.72
10,189,2021-04-21,MIA,,BAL,"W,3-0",9-GF,S(4),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.87,3.36,3.0,10.0,8.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.034,0.36,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-04-21,146,110,634497,2021,1.0,9.333,5.0,35.0,1.0,2.0,1.0,3.0,9.0,2.0,9.0,0.964,0.857,5.333,3.0,20.0,0.0,1.0,0.0,1.0,6.0,1.0,4.0,0.0,0.75,9.333,5.0,35.0,1.0,2.0,1.0,3.0,9.0,2.0,9.0,0.964,0.857
