Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,2,2021-05-14,TOR,,PHI,"L,1-5",7-8,,99,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.92,6.0,24.0,11.0,3,3,0,4,0,0,0,,1,1,0,0,0,5,1.0,0.0,0.0,0,0,0,0.24,-0.033,0.28,-0.02%,-0.12,,,7t -2- 2 out d3,8t 3 out d4,,2021-05-14,141,143,634119,2021,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,3,2021-05-16,TOR,,PHI,"W,10-8",9-GF,,1,0.1,2.0,1.0,1.0,1.0,1.0,0.0,0,5.4,4.37,4.0,18.0,10.0,0,5,0,2,2,0,0,,1,1,2,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.005,1.0,0.00%,-1.75,,,9t 1-- 2 out a4,9t end a 2,,2021-05-16,141,143,634069,2021,0.333,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5
3,4,2021-05-19,TOR,,BOS,"L,3-7",7-8,,2,2.0,1.0,1.0,1.0,0.0,4.0,1.0,0,4.91,5.08,7.0,29.0,19.0,3,8,1,2,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.14,-0.02,0.22,-0.02%,0.09,,,7t --- 0 out d5,8t 3 out d4,,2021-05-19,141,111,634116,2021,2.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,5.4,3.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,5.4,3.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,5.4,3.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,5.4,3.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,5.4,3.0
4,5,2021-05-21,TOR,,TBR,"L,7-9",12-GF(12),L(0-1),1,1.0,1.0,4.0,3.0,2.0,1.0,1.0,0,9.64,8.31,6.0,,,1,1,1,2,0,1,0,,0,0,1,0,0,4,0.0,0.0,2.0,0,0,0,5.41,-0.453,7.17,-0.36%,-2.83,,,12t -2- 0 out tie,12t end d 4,,2021-05-21,141,139,634078,2021,1.0,3.667,4.0,17.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,4.909,1.636,3.667,4.0,17.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,4.909,1.636,3.667,4.0,17.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,4.909,1.636,3.667,4.0,17.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,4.909,1.636,3.667,4.0,17.0,1.0,2.0,2.0,2.0,6.0,2.0,8.0,4.909,1.636
5,6,2021-06-04,TOR,,HOU,"L,1-13",8-GF,,13,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1,6.75,6.77,9.0,46.0,31.0,6,9,0,4,1,1,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.00%,1.48,,,8t 1-- 0 out d12,9t end d12,,2021-06-04,141,117,633815,2021,2.0,4.667,5.0,23.0,2.0,6.0,5.0,4.0,7.0,3.0,12.0,9.643,1.929,4.667,5.0,23.0,2.0,6.0,5.0,4.0,7.0,3.0,12.0,9.643,1.929,4.667,5.0,23.0,2.0,6.0,5.0,4.0,7.0,3.0,12.0,9.643,1.929,3.333,4.0,17.0,2.0,6.0,5.0,3.0,6.0,2.0,10.0,13.5,2.1,4.667,5.0,23.0,2.0,6.0,5.0,4.0,7.0,3.0,12.0,9.643,1.929
6,7,2021-06-13,TOR,@,BOS,"W,18-4",9-GF,,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.87,6.69,4.0,20.0,10.0,2,2,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,9b --- 0 out a14,9b end a14,,2021-06-13,141,111,633728,2021,1.0,6.667,5.0,32.0,2.0,6.0,5.0,5.0,10.0,3.0,12.0,6.75,1.5,6.667,5.0,32.0,2.0,6.0,5.0,5.0,10.0,3.0,12.0,6.75,1.5,6.667,5.0,32.0,2.0,6.0,5.0,5.0,10.0,3.0,12.0,6.75,1.5,5.0,2.0,22.0,2.0,5.0,4.0,3.0,8.0,2.0,8.0,7.2,1.0,6.667,5.0,32.0,2.0,6.0,5.0,5.0,10.0,3.0,12.0,6.75,1.5
7,8,2021-06-17,TOR,,NYY,"L,4-8",9-GF,,3,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0,6.23,6.86,6.0,28.0,13.0,4,4,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.24,-0.016,0.17,-0.01%,-0.46,,,9t --- 0 out d3,9t end d 4,,2021-06-17,141,147,633633,2021,1.0,7.667,5.0,36.0,2.0,6.0,5.0,6.0,10.0,3.0,12.0,5.87,1.435,7.667,5.0,36.0,2.0,6.0,5.0,6.0,10.0,3.0,12.0,5.87,1.435,6.333,4.0,30.0,2.0,6.0,5.0,5.0,9.0,2.0,10.0,7.105,1.421,4.0,1.0,19.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0,6.75,1.25,7.667,5.0,36.0,2.0,6.0,5.0,6.0,10.0,3.0,12.0,5.87,1.435
8,9,2021-06-18,TOR,@,BAL,"L,1-7",8-GF(8),,0,0.2,2.0,2.0,2.0,0.0,1.0,1.0,1,7.71,8.1,5.0,22.0,12.0,1,3,0,3,1,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,-0.025,0.06,-0.01%,-2.45,,,8b 1-- 1 out d3,8b end d 6,,2021-06-18,141,110,633593,2021,0.667,8.667,5.0,42.0,2.0,7.0,6.0,9.0,12.0,3.0,12.0,6.231,1.615,8.667,5.0,42.0,2.0,7.0,6.0,9.0,12.0,3.0,12.0,6.231,1.615,7.0,2.0,32.0,2.0,6.0,5.0,7.0,10.0,2.0,8.0,6.429,1.286,4.0,0.0,19.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,2.25,1.25,8.667,5.0,42.0,2.0,7.0,6.0,9.0,12.0,3.0,12.0,6.231,1.615
1,10,2022-06-03,TOR,,MIN,"L,3-9",8-GF,,99,1.2,1.0,2.0,2.0,1.0,3.0,1.0,0,10.8,9.11,7.0,37.0,24.0,4,6,0,3,0,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.06,-0.003,0.07,0.00%,-1.04,4.55,8.0,8t 1-- 1 out d4,9t end d 6,,2022-06-03,141,142,661761,2022,1.667,9.333,7.0,47.0,3.0,9.0,8.0,9.0,13.0,4.0,17.0,7.714,1.714,9.333,7.0,47.0,3.0,9.0,8.0,9.0,13.0,4.0,17.0,7.714,1.714,5.667,3.0,30.0,2.0,7.0,6.0,7.0,7.0,2.0,9.0,9.529,1.765,2.667,2.0,15.0,1.0,3.0,3.0,4.0,3.0,1.0,5.0,10.125,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,11,2022-06-05,TOR,,MIN,"L,6-8",8-GF,,1,1.1,3.0,1.0,1.0,0.0,2.0,1.0,0,9.0,9.45,7.0,29.0,18.0,3,4,3,2,0,0,0,,1,1,0,0,0,7,0.0,0.0,0.0,0,0,0,0.06,-0.051,0.06,-0.03%,-1.31,3.2,7.0,8t 1-- 2 out d3,9t end d 5,,2022-06-05,141,142,661747,2022,1.333,11.0,8.0,54.0,4.0,11.0,10.0,10.0,16.0,5.0,21.0,8.182,1.636,11.0,8.0,54.0,4.0,11.0,10.0,10.0,16.0,5.0,21.0,8.182,1.636,6.333,3.0,31.0,2.0,5.0,5.0,6.0,9.0,2.0,9.0,7.105,1.421,3.333,3.0,18.0,2.0,5.0,5.0,4.0,6.0,2.0,9.0,13.5,2.1,1.667,1.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,10.8,1.2
