Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,103,2022-07-31,SEA,@,HOU,"L,2-3",10-GF(10),L(0-1),99,0.1,1,1,0,1,0,0,0,0.0,12.11,3,,,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,3.76,-0.194,3.92,-0.12%,-0.79,-0.45,1.0,10b -2- 0 out tie,10b end d 1,,2022-07-31,136,117,662918
2,2,109,2022-08-06,SEA,,LAA,"L,1-7",8-GF,,5,2.0,2,2,1,1,0,0,0,3.86,5.68,10,35.0,21.0,4,0,5,4,0,3,0,,0.0,0.0,0,0,0,8,0,0,0,0,1,0,0.05,-0.004,0.05,0.00%,-1.1,0.7,3.0,8t --- 0 out d4,9t end d 6,2.0,2022-08-06,136,108,662193
1,3,24,2023-04-24,BOS,@,BAL,"L,4-5",7-GF(8),,99,2.0,4,0,0,0,0,0,0,0.0,3.26,9,34.0,23.0,8,1,3,6,4,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.8,0.072,0.74,0.04%,0.98,2.1,6.0,7b --- 0 out d1,8b end d 1,,2023-04-24,111,110,718447
2,4,26,2023-04-26,BOS,@,BAL,"L,2-6",7-7,,1,1.0,0,0,0,0,2,0,0,0.0,1.92,3,11.0,9.0,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.15,0.01%,0.49,6.25,9.0,7b --- 0 out d3,7b 3 out d3,,2023-04-26,111,110,718416
3,5,28,2023-04-29,BOS,,CLE,"W,8-7",10-GF(10),W(1-0),2,1.0,2,1,0,0,2,0,0,0.0,1.26,5,17.0,13.0,5,3,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.14,-0.042,2.36,-0.02%,0.17,9.05,15.0,10t -2- 0 out tie,10t end d 1,,2023-04-29,111,114,718385
4,6,29,2023-04-30,BOS,,CLE,"W,7-1",9-GF,,0,1.0,0,0,0,0,0,0,0,0.0,1.66,3,16.0,9.0,4,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.54,2.25,3.0,9t --- 0 out a6,9t end a 6,,2023-04-30,111,114,718370
5,7,30,2023-05-01,BOS,,TOR,"W,6-5",6-6,,0,0.2,0,0,0,0,1,0,0,0.0,1.49,2,8.0,5.0,1,2,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.14,0.06,1.0,0.03%,0.56,3.5,5.0,6t 1-- 1 out d1,6t 3 out d1,,2023-05-01,111,141,718353
6,8,33,2023-05-04,BOS,,TOR,"W,11-5",6-7,,2,1.1,0,0,0,1,0,0,0,0.0,2.26,5,18.0,9.0,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.48,0.034,0.48,0.02%,0.53,2.4,4.0,6t --- 0 out a4,7t 1-- 1 out a4,,2023-05-04,111,141,718316
7,9,35,2023-05-06,BOS,@,PHI,"W,7-4",7-8,,1,1.1,1,1,1,0,1,1,0,1.08,3.74,5,18.0,13.0,5,2,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.67,0.028,0.6,0.02%,-0.24,2.4,4.0,7b --- 0 out a4,8b --- 1 out a3,,2023-05-06,111,143,718284
8,10,37,2023-05-09,BOS,@,ATL,"L,3-9",5-5,,2,1.0,2,1,1,1,1,0,1,1.93,4.11,7,29.0,18.0,6,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.12,-0.008,0.11,0.00%,-0.45,-0.15,3.0,5b --- 0 out d6,5b 3 out d7,,2023-05-09,111,144,718245
