Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,259.0,3.0,2021-04-04,TEX,@,KCR,"W,7-3",GS-6,W(1-0),99.0,5.2,5,2,2,0,8,1,0,3.18,2.64,23,76.0,52.0,13,12,6.0,9.0,3,1,0,59.0,,,1,0,0,23,1,0,0,0,0,1,0.6,0.16,0.51,0.08%,1.11,,,1b start tie,6b --- 2 out a4,,2021-04-04,140,118,634593
2.0,260.0,8.0,2021-04-10,TEX,,SDP,"L,4-7",GS-5,,5.0,4.1,6,3,3,2,1,2,1,4.5,6.17,19,78.0,50.0,14,5,5.0,10.0,3,3,0,38.0,,,0,0,0,15,0,0,0,3,1,0,1.36,-0.088,1.17,-0.05%,-0.67,,,1t start tie,5t --- 1 out tie,,2021-04-10,140,135,632193
3.0,261.0,13.0,2021-04-15,TEX,@,TBR,"W,6-4",GS-6,,4.0,5.1,5,3,3,1,4,1,0,4.7,5.65,22,86.0,59.0,11,10,3.0,14.0,3,1,0,49.0,,,1,0,0,21,2,0,0,0,0,0,1.16,-0.095,1.01,-0.05%,-0.58,,,1b start tie,6b 1-- 1 out a1,,2021-04-15,140,139,634522
4.0,262.0,18.0,2021-04-20,TEX,@,LAA,"L,2-6",GS-6,L(1-1),4.0,6.0,5,3,3,0,5,1,0,4.64,5.09,23,80.0,55.0,9,9,6.0,12.0,4,2,0,55.0,,,0,0,0,22,2,0,0,0,1,0,0.83,-0.061,0.83,-0.04%,0.22,,,1b start tie,6b 3 out d2,,2021-04-20,140,108,634398
5.0,263.0,23.0,2021-04-26,TEX,,LAA,"L,4-9",GS-3,L(1-2),5.0,2.2,10,7,7,3,2,2,0,6.75,6.17,21,77.0,45.0,12,2,3.0,13.0,6,1,0,9.0,,,0,0,0,18,2,0,0,0,0,0,1.09,-0.574,0.91,-0.29%,-6.05,,,1t start tie,3t -23 2 out d3,,2021-04-26,140,108,634377
6.0,264.0,28.0,2021-05-01,TEX,,BOS,"W,8-6",GS-5,,4.0,4.0,6,5,5,2,3,1,0,7.39,6.21,20,,,11,14,7.0,8.0,3,2,0,31.0,,,1,0,0,18,1,0,0,0,0,0,1.0,-0.247,0.67,-0.10%,-1.92,,,1t start tie,5t 12- 0 out tie,,2021-05-01,140,111,634271
7.0,265.0,33.0,2021-05-06,TEX,@,MIN,"W,4-3",GS-5,,4.0,5.0,7,3,3,2,7,1,0,7.09,5.9,24,83.0,52.0,10,13,4.0,11.0,5,1,0,46.0,,,3,0,0,22,0,0,0,0,0,0,1.11,-0.092,0.96,-0.05%,-0.44,,,1b start tie,5b 3 out d1,,2021-05-06,140,142,634261
8.0,266.0,38.0,2021-05-11,TEX,@,SFG,"L,2-4",GS-5,L(1-3),4.0,5.0,2,2,2,5,6,0,0,6.63,5.62,20,83.0,47.0,15,12,4.0,5.0,2,2,0,56.0,,,0,1,0,15,1,0,0,1,0,0,0.92,0.024,0.86,0.01%,0.51,,,1b start a 1,5b 3 out d1,,2021-05-11,140,137,634164
9.0,267.0,43.0,2021-05-17,TEX,,NYY,"W,5-2",GS-6,W(2-3),5.0,6.0,6,1,1,1,6,0,0,5.93,5.08,23,85.0,56.0,17,12,13.0,3.0,1,0,0,61.0,,,0,0,0,22,0,1,0,2,0,0,1.06,0.217,0.65,0.08%,2.13,,,1t start tie,6t 3 out a3,,2021-05-17,140,147,634099
10.0,268.0,48.0,2021-05-22,TEX,,HOU,"W,8-4",GS-6,,4.0,6.0,7,4,4,2,2,1,0,5.94,5.15,27,87.0,56.0,16,4,10.0,13.0,6,1,0,42.0,,,0,0,0,24,0,0,0,0,1,0,1.02,-0.132,0.64,-0.05%,-0.87,,,1t start tie,6t 3 out d1,,2021-05-22,140,117,634079
