Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,401,2021-04-06,WSN,,ATL,"W,6-5",9-GF,W(1-0),99,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.17,4.0,18.0,10.0,0,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.92,0.134,1.96,0.08%,0.49,,,9t --- 0 out tie,9t end tie,,2021-04-06,120,144,634624,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,402,2021-04-12,WSN,@,STL,"W,5-2",8-8,H(1),5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.67,3.0,12.0,7.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.048,0.5,0.02%,0.48,,,8b --- 0 out a3,8b 3 out a3,,2021-04-12,120,138,632230,2021,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
3,403,2021-04-15,WSN,,ARI,"L,6-11",8-8,,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,3.0,6.84,5.0,17.0,10.0,1,3,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,-0.014,0.08,-0.01%,-0.52,,,8t --- 0 out d4,8t 3 out d5,,2021-04-15,120,109,634481,2021,1.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5
4,404,2021-04-16,WSN,,ARI,"W,1-0",8-8,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.25,4.92,3.0,14.0,10.0,4,3,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.4,0.105,1.11,0.05%,0.49,,,8t --- 0 out tie,8t 3 out tie,,2021-04-16,120,109,634469,2021,1.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,1.0
5,405,2021-04-20,WSN,,STL,"W,3-2",8-8,W(2-0),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,4.17,3.0,,,1,4,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.05,0.51,0.02%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-04-20,120,138,634509,2021,1.0,4.0,1.0,15.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,2.25,0.75,4.0,1.0,15.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,2.25,0.75,4.0,1.0,15.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,2.25,0.75,3.0,1.0,11.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,0.667,4.0,1.0,15.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,2.25,0.75
6,406,2021-04-21,WSN,,STL,"W,1-0",8-8,H(2),0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,1.5,4.67,6.0,31.0,15.0,3,3,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.03,0.119,2.57,0.06%,0.49,,,8t --- 0 out a1,8t 3 out a1,,2021-04-21,120,138,634405,2021,1.0,5.0,1.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,4.0,1.8,0.6,5.0,1.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,4.0,1.8,0.6,5.0,1.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,4.0,1.8,0.6,3.0,1.0,11.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,0.667,5.0,1.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,4.0,1.8,0.6
7,407,2021-04-28,WSN,@,TOR,"W,8-2",8-8,,6,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,2.57,6.03,5.0,,,2,1,1,3,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.14,0.003,0.11,0.00%,-0.46,,,8b --- 0 out a7,8b 3 out a6,,2021-04-28,120,141,634348,2021,1.0,6.0,2.0,24.0,1.0,1.0,1.0,4.0,8.0,1.0,5.0,1.5,1.0,6.0,2.0,24.0,1.0,1.0,1.0,4.0,8.0,1.0,5.0,1.5,1.0,5.0,2.0,20.0,1.0,1.0,1.0,3.0,6.0,1.0,5.0,1.8,1.0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,6.0,2.0,24.0,1.0,1.0,1.0,4.0,8.0,1.0,5.0,1.5,1.0
8,408,2021-04-30,WSN,,MIA,"W,2-1",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,5.42,3.0,,,2,3,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.4,0.105,1.39,0.06%,0.49,,,8t --- 0 out tie,8t 3 out tie,,2021-04-30,120,146,634274,2021,1.0,7.0,4.0,29.0,2.0,2.0,2.0,4.0,9.0,2.0,10.0,2.571,1.143,7.0,4.0,29.0,2.0,2.0,2.0,4.0,9.0,2.0,10.0,2.571,1.143,5.0,4.0,22.0,2.0,2.0,2.0,3.0,6.0,2.0,10.0,3.6,1.4,3.0,3.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,3.0,1.667,7.0,4.0,29.0,2.0,2.0,2.0,4.0,9.0,2.0,10.0,2.571,1.143
9,409,2021-05-06,WSN,,ATL,"L,2-3",8-8,,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,5.17,3.0,11.0,8.0,0,4,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.36,0.027,0.38,0.02%,0.49,,,8t --- 0 out d2,8t 3 out d2,,2021-05-06,120,144,634232,2021,1.0,8.0,4.0,32.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.25,1.0,8.0,4.0,32.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.25,1.0,5.0,3.0,20.0,1.0,1.0,1.0,2.0,6.0,1.0,6.0,1.8,1.0,3.0,3.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,3.0,1.667,8.0,4.0,32.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.25,1.0
10,410,2021-05-08,WSN,@,NYY,"L,3-4",8-8,H(3),1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.86,4.83,2.0,,,1,0,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.9,0.15,2.46,0.08%,0.54,,,8b 1-- 1 out a1,8b 3 out a1,,2021-05-08,120,147,634221,2021,0.667,9.0,4.0,35.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.0,0.889,9.0,4.0,35.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.0,0.889,5.0,3.0,20.0,1.0,1.0,1.0,2.0,4.0,1.0,6.0,1.8,1.0,3.0,2.0,11.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,3.0,0.667,9.0,4.0,35.0,2.0,2.0,2.0,4.0,10.0,2.0,10.0,2.0,0.889
