Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,90.0,2021-04-03,KCR,,TEX,"W,11-4",7-7,,99.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,4.0,16.0,11.0,3,2,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.27,0.011,0.27,0.01%,0.54,,,7t --- 0 out a6,7t 3 out a6,,2021-04-03,118,140,634604,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,91.0,2021-04-04,KCR,,TEX,"L,3-7",5-5,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.17,4.0,14.0,9.0,2,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.16,0.008,0.17,0.01%,0.54,,,5t --- 0 out d6,5t 3 out d6,,2021-04-04,118,140,634593,2021,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3.0,92.0,2021-04-07,KCR,@,CLE,"L,2-4",GS-5,,2.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,0,0.0,1.46,17.0,58.0,37.0,12,7,5.0,4.0,2,0,0,69.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.86,0.299,0.93,0.19%,2.61,,,1b start tie,5b 3 out a1,,2021-04-07,118,114,634589,2021,5.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
4.0,93.0,2021-04-15,KCR,,TOR,"W,7-5",GS-6,W(1-0),7.0,5.0,5.0,2.0,2.0,1.0,6.0,0.0,0,1.5,1.42,21.0,81.0,52.0,15,10,5.0,9.0,4,1,0,54.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.64,0.192,0.68,0.12%,1.34,,,1t start tie,6t 1-3 0 out a7,,2021-04-15,118,141,634475,2021,5.0,7.0,3.0,25.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,0.0,0.714,7.0,3.0,25.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,0.0,0.714,7.0,3.0,25.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,0.0,0.714
5.0,94.0,2021-04-21,KCR,,TBR,"W,9-8",GS-5,,5.0,5.0,6.0,5.0,5.0,3.0,3.0,1.0,0,3.71,2.88,22.0,,,8,7,7.0,9.0,3,0,0,35.0,,,0,1,0,18,2.0,0.0,0.0,0,1,0,0.83,-0.259,0.9,-0.17%,-2.32,,,1t start tie,5t 3 out d2,,2021-04-21,118,139,634446,2021,5.0,12.0,8.0,46.0,0.0,2.0,2.0,3.0,15.0,1.0,9.0,1.5,0.917,12.0,8.0,46.0,0.0,2.0,2.0,3.0,15.0,1.0,9.0,1.5,0.917,12.0,8.0,46.0,0.0,2.0,2.0,3.0,15.0,1.0,9.0,1.5,0.917
6.0,95.0,2021-04-27,KCR,@,PIT,"L,1-2",GS-7,L(1-1),5.0,6.1,6.0,2.0,2.0,1.0,9.0,0.0,0,3.47,2.31,26.0,84.0,58.0,17,13,8.0,8.0,6,0,0,61.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.07,0.128,1.33,0.10%,1.35,,,1b start tie,7b 1-3 1 out tie,,2021-04-27,118,134,634331,2021,6.333,17.0,14.0,68.0,1.0,7.0,7.0,6.0,18.0,4.0,20.0,3.706,1.176,17.0,14.0,68.0,1.0,7.0,7.0,6.0,18.0,4.0,20.0,3.706,1.176,17.0,14.0,68.0,1.0,7.0,7.0,6.0,18.0,4.0,20.0,3.706,1.176
7.0,96.0,2021-05-03,KCR,,CLE,"L,6-8",6-7,L(1-2),5.0,1.2,4.0,5.0,5.0,1.0,2.0,2.0,0,5.04,3.37,10.0,42.0,27.0,6,4,4.0,3.0,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.56,-0.383,2.36,-0.35%,-4.04,,,6t --- 0 out tie,7t --- 2 out d5,,2021-05-03,118,114,634258,2021,1.667,23.333,20.0,94.0,1.0,9.0,9.0,7.0,27.0,4.0,26.0,3.471,1.157,22.333,19.0,90.0,1.0,9.0,9.0,7.0,25.0,4.0,25.0,3.627,1.164,23.333,20.0,94.0,1.0,9.0,9.0,7.0,27.0,4.0,26.0,3.471,1.157
8.0,97.0,2021-05-05,KCR,,CLE,"L,4-5",8-8,BS(1),1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,5.19,3.86,4.0,12.0,7.0,2,1,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.55,-0.128,2.21,-0.11%,-0.46,,,8t --- 0 out a1,8t 3 out tie,,2021-05-05,118,114,634226,2021,1.0,25.0,24.0,104.0,3.0,14.0,14.0,8.0,29.0,6.0,36.0,5.04,1.28,23.0,22.0,96.0,3.0,14.0,14.0,8.0,26.0,6.0,34.0,5.478,1.304,25.0,24.0,104.0,3.0,14.0,14.0,8.0,29.0,6.0,36.0,5.04,1.28
9.0,98.0,2021-05-09,KCR,,CHW,"L,3-9",6-6,,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,5.33,3.76,5.0,14.0,12.0,5,3,2.0,2.0,0,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.25,-0.025,0.31,-0.02%,-0.46,,,6t --- 0 out d4,6t 3 out d5,,2021-05-09,118,145,634167,2021,1.0,26.0,25.0,108.0,4.0,15.0,15.0,8.0,29.0,7.0,40.0,5.192,1.269,19.0,22.0,83.0,4.0,15.0,15.0,6.0,20.0,7.0,37.0,7.105,1.474,26.0,25.0,108.0,4.0,15.0,15.0,8.0,29.0,7.0,40.0,5.192,1.269
10.0,99.0,2021-05-12,KCR,@,DET,"L,2-4",7-7,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.14,3.74,4.0,17.0,12.0,4,0,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.47,0.024,0.42,0.01%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-05-12,118,116,634186,2021,1.0,27.0,27.0,113.0,4.0,16.0,16.0,8.0,30.0,8.0,43.0,5.333,1.296,15.0,19.0,67.0,4.0,14.0,14.0,5.0,15.0,7.0,34.0,8.4,1.6,27.0,27.0,113.0,4.0,16.0,16.0,8.0,30.0,8.0,43.0,5.333,1.296
11.0,100.0,2021-05-14,KCR,@,CHW,"L,1-3",GS-2,L(1-3),1.0,1.1,4.0,3.0,2.0,0.0,1.0,1.0,0,5.52,4.09,8.0,37.0,24.0,6,2,2.0,5.0,2,0,0,37.0,,,0,0,0,8,3.0,0.0,0.0,0,0,0,0.92,-0.179,0.9,-0.11%,-1.64,,,1b start tie,2b -2- 1 out d2,2.0,2021-05-14,118,145,634166,2021,1.333,28.0,28.0,117.0,4.0,16.0,16.0,8.0,30.0,8.0,44.0,5.143,1.286,11.0,14.0,49.0,3.0,9.0,9.0,2.0,12.0,4.0,24.0,7.364,1.455,28.0,28.0,117.0,4.0,16.0,16.0,8.0,30.0,8.0,44.0,5.143,1.286
12.0,101.0,2021-05-21,KCR,,DET,"L,5-7",9-GF,,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.34,3.99,3.0,11.0,6.0,1,1,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,0.02,0.23,0.01%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-05-21,118,116,634088,2021,1.0,29.333,32.0,125.0,5.0,19.0,18.0,8.0,31.0,12.0,54.0,5.523,1.364,6.0,12.0,31.0,4.0,10.0,9.0,1.0,4.0,8.0,28.0,13.5,2.167,29.333,32.0,125.0,5.0,19.0,18.0,8.0,31.0,12.0,54.0,5.523,1.364
13.0,102.0,2021-05-27,KCR,@,TBR,"L,2-7",3-5,,5.0,2.1,3.0,1.0,1.0,3.0,2.0,0.0,0,5.23,4.09,12.0,46.0,27.0,9,5,1.0,6.0,3,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,1,1,0,0.09,-0.004,0.09,0.00%,0.21,,,3b 1-- 2 out d6,5b 3 out d7,,2021-05-27,118,139,633915,2021,2.333,30.333,32.0,128.0,5.0,19.0,18.0,8.0,32.0,12.0,54.0,5.341,1.319,5.333,8.0,24.0,2.0,5.0,4.0,0.0,3.0,6.0,18.0,6.75,1.5,30.333,32.0,128.0,5.0,19.0,18.0,8.0,32.0,12.0,54.0,5.341,1.319
14.0,103.0,2021-06-01,KCR,,PIT,"W,10-5",8-8,,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,5.08,4.0,5.0,16.0,13.0,6,2,0.0,4.0,2,2,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.1,0.026,1.0,0.01%,0.54,,,8t --- 0 out a4,8t 3 out a4,,2021-06-01,118,134,633891,2021,1.0,32.667,35.0,140.0,5.0,20.0,19.0,11.0,34.0,12.0,57.0,5.235,1.408,6.667,10.0,32.0,1.0,5.0,4.0,3.0,5.0,5.0,17.0,5.4,1.95,32.667,35.0,140.0,5.0,20.0,19.0,11.0,34.0,12.0,57.0,5.235,1.408
15.0,104.0,2021-06-03,KCR,,MIN,"W,6-5",7-7,BW(2-3),1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,5.19,4.35,4.0,18.0,13.0,3,0,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.61,-0.096,1.61,-0.06%,-0.46,,,7t --- 0 out a1,7t 3 out tie,,2021-06-03,118,142,633833,2021,1.0,33.667,37.0,145.0,5.0,20.0,19.0,11.0,35.0,12.0,59.0,5.079,1.426,6.667,10.0,32.0,1.0,4.0,3.0,3.0,5.0,4.0,16.0,4.05,1.95,33.667,37.0,145.0,5.0,20.0,19.0,11.0,35.0,12.0,59.0,5.079,1.426
