Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,386,2021-04-02,HOU,@,OAK,"W,9-5",9-GF,,99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.17,5.0,,,3,0,2,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.38,0.018,0.41,0.01%,0.5,,,9b --- 0 out a4,9b end a 4,,2021-04-02,117,133,634605,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,387,2021-04-06,HOU,@,LAA,"W,4-2",8-GF,W(1-0),3,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.17,7.0,29.0,21.0,6,3,3,2,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,1.72,0.21,2.25,0.17%,1.07,,,8b --- 0 out tie,9b end a 2,,2021-04-06,117,108,634586,2021,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
3,388,2021-04-10,HOU,,OAK,"L,3-7",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.92,4.0,17.0,11.0,4,1,3,0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.004,0.07,0.00%,0.53,,,9t --- 0 out d4,9t end d 4,,2021-04-10,117,133,632202,2021,1.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.333,3.0,3.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.333,3.0,3.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.333
4,389,2021-04-14,HOU,,DET,"L,4-6",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.77,4.0,12.0,9.0,3,2,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.18,0.009,0.19,0.01%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-04-14,117,116,634521,2021,1.0,4.0,4.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.25,4.0,4.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.25,4.0,4.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.25
5,390,2021-04-16,HOU,@,SEA,"L,5-6",9-GF,,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.77,1.0,3.0,2.0,0,0,0,1,1,0,0,,2,1,0,0,0,1,0.0,0.0,0.0,0,0,0,3.27,-0.185,3.56,-0.12%,-1.36,,,9b 12- 0 out tie,9b end d 1,,2021-04-16,117,136,634517,2021,0.0,5.0,5.0,20.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,1.2,5.0,5.0,20.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,1.2,5.0,5.0,20.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,1.2
6,391,2021-04-17,HOU,@,SEA,"W,1-0",9-GF,S(1),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.67,3.0,8.0,7.0,1,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.62,0.199,2.78,0.13%,0.5,,,9b --- 0 out a1,9b end a 1,,2021-04-17,117,136,634447,2021,1.0,5.0,6.0,21.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,0.0,1.4,5.0,6.0,21.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,0.0,1.4,5.0,6.0,21.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,0.0,1.4
7,392,2021-04-22,HOU,,LAA,"W,8-2",9-GF,,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.31,4.0,13.0,9.0,1,4,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.04,0.00%,0.53,,,9t --- 0 out a6,9t end a 6,,2021-04-22,117,108,634438,2021,1.0,6.0,6.0,24.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,1.167,5.0,5.0,19.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,6.0,6.0,24.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,1.167
8,393,2021-04-23,HOU,,LAA,"W,5-4",9-GF(10),W(2-0),0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,0,1.0,1.39,10.0,,,8,7,2,4,4,0,0,,0,0,0,0,0,9,1.0,0.0,1.0,0,0,0,2.49,-0.151,2.29,-0.08%,-0.32,,,9t --- 0 out tie,10t end d 2,,2021-04-23,117,108,634383,2021,2.0,7.0,7.0,28.0,0.0,0.0,0.0,1.0,8.0,1.0,8.0,0.0,1.143,4.0,4.0,16.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,1.0,7.0,7.0,28.0,0.0,0.0,0.0,1.0,8.0,1.0,8.0,0.0,1.143
9,394,2021-04-26,HOU,,SEA,"W,5-2",9-GF,S(2),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.9,1.37,4.0,20.0,13.0,5,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.93,0.035,0.97,0.02%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-04-26,117,136,634382,2021,1.0,9.0,10.0,38.0,0.0,2.0,1.0,2.0,11.0,2.0,12.0,1.0,1.333,5.0,6.0,22.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,1.8,1.4,9.0,10.0,38.0,0.0,2.0,1.0,2.0,11.0,2.0,12.0,1.0,1.333
10,395,2021-04-27,HOU,,SEA,"W,2-0",9-GF,S(3),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.82,1.35,3.0,11.0,11.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.078,1.08,0.05%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-04-27,117,136,634333,2021,1.0,10.0,11.0,42.0,0.0,2.0,1.0,2.0,12.0,2.0,13.0,0.9,1.3,5.0,6.0,22.0,0.0,2.0,1.0,1.0,7.0,1.0,7.0,1.8,1.4,10.0,11.0,42.0,0.0,2.0,1.0,2.0,12.0,2.0,13.0,0.9,1.3
