Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,7,4,2021-04-04,SDP,,ARI,"L,1-3",6-7,,99,2.0,1,0,0,2,2,0,0,0.0,4.17,8,,,3,3,1,3,1,1,0,,0.0,0.0,0,0,0,6,1,0,1,1,0,0,0.43,0.04,0.5,0.03%,0.94,,,6t --- 0 out d3,7t 3 out d3,,2021-04-04,135,109,634572
2,8,5,2021-04-05,SDP,,SFG,"L,2-3",5-5,,0,1.0,1,0,0,1,2,0,0,0.0,3.5,5,20.0,11.0,5,3,1,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.99,0.051,1.16,0.04%,0.47,,,5t --- 0 out d1,5t 3 out d1,,2021-04-05,135,137,634591
3,9,12,2021-04-13,SDP,@,PIT,"L,4-8",2-6,L(0-1),7,5.0,8,4,3,0,5,0,1,3.38,2.42,24,85.0,57.0,13,12,11,7,3,0,0,,0.0,0.0,0,0,0,22,1,0,0,1,0,1,0.75,-0.212,0.85,-0.14%,-1.47,,,2b --- 0 out tie,6b 3 out d3,,2021-04-13,135,134,634535
4,10,21,2021-04-22,SDP,@,LAD,"W,3-2",7-8,W(1-1),8,0.2,2,0,0,0,0,0,0,3.12,2.48,4,16.0,10.0,3,1,2,2,0,0,0,,1.0,0.0,0,0,0,4,1,0,0,0,0,0,2.54,-0.282,2.74,-0.18%,-0.95,,,7b 1-- 1 out tie,8b -23 0 out a1,,2021-04-22,135,119,634420
5,11,33,2021-05-07,SDP,@,SFG,"L,4-5",8-GF(8),,14,1.0,1,0,0,0,0,0,0,2.79,2.55,3,8.0,5.0,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.54,0.031,0.76,0.03%,0.5,,,8b --- 0 out d1,8b end d 1,,2021-05-07,135,137,634240
6,12,34,2021-05-08,SDP,@,SFG,"L,1-7",7-GF(8),,0,2.0,1,2,1,3,1,1,0,3.09,4.37,10,32.0,18.0,6,1,3,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,0.1,-0.003,0.14,0.00%,-1.0,,,7b --- 0 out d4,8b end d 6,,2021-05-08,135,137,634178
7,13,40,2021-05-15,SDP,,STL,"W,13-3",8-GF,,6,2.0,0,0,0,0,1,0,2,2.63,4.49,7,24.0,17.0,4,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.0,0.0,0.01,0.00%,0.94,,,8t --- 0 out a10,9t end a10,,2021-05-15,135,138,634143
8,14,42,2021-05-17,SDP,,COL,"W,7-0",8-GF,,1,2.0,0,0,0,0,2,0,0,2.3,4.06,6,18.0,11.0,1,3,2,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.03,0.00%,0.94,,,8t --- 0 out a7,9t end a 7,,2021-05-17,135,115,634057
9,15,47,2021-05-23,SDP,,SEA,"W,9-2",8-GF,,5,2.0,2,1,1,0,4,0,1,2.55,3.68,9,30.0,20.0,6,7,2,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,-0.06,,,8t --- 0 out a7,9t end a 7,,2021-05-23,135,136,633996
10,16,51,2021-05-27,SDP,@,MIL,"L,5-6",5-6,,3,1.2,3,2,1,1,2,0,0,2.79,3.58,9,,,5,4,3,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.52,-0.146,1.9,-0.11%,-1.09,,,5b --- 0 out tie,6b --- 2 out a1,,2021-05-27,135,158,633937
11,17,52,2021-05-28,SDP,@,HOU,"W,10-3",7-8,,0,2.0,1,0,0,2,2,0,0,2.53,3.64,9,,,8,6,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,1.25,0.155,1.6,0.12%,1.05,,,7b --- 0 out d1,8b 3 out tie,,2021-05-28,135,117,633918
12,18,55,2021-05-31,SDP,@,CHC,"L,2-7",7-GF(8),,2,2.0,2,1,1,0,3,1,0,2.7,3.9,7,31.0,20.0,9,4,1,3,1,1,0,,0.0,0.0,0,1,0,7,0,0,0,0,0,0,0.05,-0.011,0.06,-0.01%,0.01,,,7b --- 0 out d4,8b end d 5,,2021-05-31,135,112,633870
