Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,30,2021-04-01,MIN,@,MIL,"L,5-6",6-6,H(1),99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,3.0,10.0,7.0,2,2,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.05,0.05%,0.51,,,6b --- 0 out a1,6b 3 out a1,,2021-04-01,142,158,634638,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,31,2021-04-04,MIN,@,MIL,"W,8-2",6-6,,2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,4.5,8.17,5.0,23.0,14.0,2,5,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.83,-0.003,0.74,0.00%,-0.49,,,6b --- 0 out a5,6b 3 out a4,,2021-04-04,142,158,634597,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,32,2021-04-06,MIN,@,DET,"L,3-4",5-5,,1,1.0,3.0,2.0,2.0,1.0,3.0,0.0,0,9.0,5.5,7.0,28.0,18.0,5,3,0,3,3,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.66,-0.215,1.95,-0.15%,-1.49,,,5b --- 0 out tie,5b 3 out d2,,2021-04-06,142,116,634603,2021,1.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,4.5,1.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,4.5,1.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,4.5,1.0
4,33,2021-04-11,MIN,,SEA,"L,6-8",6-7,H(2),4,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1,9.0,4.17,5.0,21.0,11.0,0,8,0,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.23,0.007,1.22,0.00%,0.13,,,6t --- 0 out a2,7t 1-- 0 out a2,,2021-04-11,142,136,632215,2021,1.0,3.0,4.0,15.0,1.0,3.0,3.0,2.0,6.0,2.0,8.0,9.0,2.0,3.0,4.0,15.0,1.0,3.0,3.0,2.0,6.0,2.0,8.0,9.0,2.0,3.0,4.0,15.0,1.0,3.0,3.0,2.0,6.0,2.0,8.0,9.0,2.0
5,34,2021-04-13,MIN,,BOS,"L,2-4",5-5,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,8.31,3.63,1.0,6.0,4.0,0,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.59,0.045,1.65,0.03%,0.33,,,5t -2- 2 out tie,5t 3 out tie,,2021-04-13,142,111,632190,2021,0.333,4.0,5.0,20.0,1.0,4.0,4.0,2.0,9.0,2.0,9.0,9.0,1.75,4.0,5.0,20.0,1.0,4.0,4.0,2.0,9.0,2.0,9.0,9.0,1.75,4.0,5.0,20.0,1.0,4.0,4.0,2.0,9.0,2.0,9.0,9.0,1.75
6,35,2021-04-14,MIN,,BOS,"L,2-3",5-5,,0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,7.2,2.77,2.0,12.0,7.0,2,2,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.66,0.116,1.57,0.07%,0.95,,,5t --3 1 out d1,5t 3 out d1,1.0,2021-04-14,142,111,634574,2021,0.667,4.333,5.0,21.0,1.0,4.0,4.0,2.0,10.0,2.0,9.0,8.308,1.615,4.333,5.0,21.0,1.0,4.0,4.0,2.0,10.0,2.0,9.0,8.308,1.615,4.333,5.0,21.0,1.0,4.0,4.0,2.0,10.0,2.0,9.0,8.308,1.615
7,36,2021-04-25,MIN,,PIT,"L,2-6",6-7,,10,0.2,3.0,3.0,3.0,0.0,1.0,0.0,0,11.12,2.46,5.0,19.0,13.0,3,1,2,2,1,0,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.29,-0.149,0.9,-0.06%,-1.81,,,6t 1-- 1 out d1,7t 1-3 0 out d2,,2021-04-25,142,134,634349,2021,0.667,5.0,5.0,23.0,1.0,4.0,4.0,2.0,12.0,2.0,9.0,7.2,1.4,4.0,5.0,20.0,1.0,4.0,4.0,2.0,11.0,2.0,9.0,9.0,1.75,5.0,5.0,23.0,1.0,4.0,4.0,2.0,12.0,2.0,9.0,7.2,1.4
8,37,2021-04-27,MIN,@,CLE,"L,4-7",7-7,,1,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,10.5,3.5,3.0,15.0,7.0,2,1,0,1,0,1,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.48,0.006,0.34,0.00%,0.11,,,7b --- 2 out d2,7b 3 out d2,,2021-04-27,142,114,634339,2021,0.333,5.667,8.0,28.0,1.0,7.0,7.0,2.0,13.0,3.0,13.0,11.118,1.765,3.667,7.0,20.0,0.0,6.0,6.0,1.0,10.0,2.0,9.0,14.727,2.182,5.667,8.0,28.0,1.0,7.0,7.0,2.0,13.0,3.0,13.0,11.118,1.765
9,38,2021-05-01,MIN,,KCR,"L,3-11",4-5,,3,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,8.22,2.91,5.0,21.0,13.0,2,4,1,2,0,2,0,,1,1,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,-0.001,0.01,0.00%,0.46,,,4t --3 1 out d8,5t 3 out d9,,2021-05-01,142,118,634329,2021,1.667,6.0,8.0,31.0,1.0,7.0,7.0,4.0,13.0,3.0,13.0,10.5,2.0,3.0,4.0,16.0,0.0,4.0,4.0,2.0,7.0,1.0,5.0,12.0,2.0,6.0,8.0,31.0,1.0,7.0,7.0,4.0,13.0,3.0,13.0,10.5,2.0
10,39,2021-05-03,MIN,,TEX,"W,6-5",7-7,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,7.27,3.05,5.0,19.0,9.0,2,4,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.017,0.24,0.01%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-05-03,142,140,634285,2021,1.0,7.667,8.0,36.0,1.0,7.0,7.0,4.0,15.0,3.0,13.0,8.217,1.565,3.667,3.0,16.0,0.0,3.0,3.0,2.0,6.0,1.0,4.0,7.364,1.364,7.667,8.0,36.0,1.0,7.0,7.0,4.0,15.0,3.0,13.0,8.217,1.565
