Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
10.0,41.0,2022-09-12,TEX,@,MIA,"L,6-10",6-7,,0.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.31,4.48,5.0,19.0,13.0,5,1,2.0,1.0,0,1,0,,2.0,1.0,0,0,0,5,0.0,0.0,0.0,0,0,1,0.09,0.001,0.0,0.00%,-0.01,7.0,10.0,6b 1-3 2 out d6,7b 3 out d4,2.0,2022-09-12,140,146,661419,2022,1.333,11.667,12.0,54.0,4.0,8.0,8.0,8.0,7.0,5.0,26.0,6.171,1.714,11.667,12.0,54.0,4.0,8.0,8.0,8.0,7.0,5.0,26.0,6.171,1.714,6.0,7.0,30.0,1.0,3.0,3.0,6.0,1.0,2.0,12.0,4.5,2.167,2.667,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.25,10.333,7.0,44.0,1.0,3.0,3.0,7.0,7.0,2.0,12.0,2.613,1.355
11.0,42.0,2022-09-16,TEX,@,TBR,"W,4-3",6-6,H(4),3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.19,4.41,2.0,8.0,4.0,2,0,0.0,2.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.62,0.21,0.0,0.00%,1.14,1.5,2.0,6b 1-3 1 out a1,6b 3 out a1,,2022-09-16,140,139,662064,2022,0.667,13.0,12.0,59.0,4.0,8.0,8.0,8.0,9.0,5.0,26.0,5.538,1.538,11.667,7.0,49.0,1.0,3.0,3.0,7.0,9.0,2.0,12.0,2.314,1.2,6.0,4.0,27.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,1.5,3.333,1.0,15.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.2,11.667,7.0,49.0,1.0,3.0,3.0,7.0,9.0,2.0,12.0,2.314,1.2
12.0,43.0,2022-09-20,TEX,,LAA,"L,2-5",8-GF,,3.0,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0,1.93,3.83,6.0,25.0,17.0,7,2,0.0,3.0,2,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.15,0.015,0.0,0.00%,0.74,9.15,14.0,8t --- 1 out d3,9t end d 3,,2022-09-20,140,108,661837,2022,1.667,13.667,12.0,61.0,4.0,8.0,8.0,8.0,9.0,5.0,26.0,5.268,1.463,12.0,7.0,50.0,1.0,3.0,3.0,7.0,8.0,2.0,12.0,2.25,1.167,4.667,2.0,21.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,1.286,3.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.667,12.333,7.0,51.0,1.0,3.0,3.0,7.0,9.0,2.0,12.0,2.189,1.135
13.0,44.0,2022-09-23,TEX,,CLE,"L,3-6",6-7,,2.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.72,3.62,5.0,21.0,14.0,2,4,1.0,3.0,0,0,0,,1.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.3,0.034,0.0,0.00%,0.99,5.75,8.0,6t 1-- 1 out d4,7t 3 out d3,,2022-09-23,140,114,661807,2022,1.667,15.333,13.0,67.0,4.0,8.0,8.0,8.0,12.0,5.0,27.0,4.696,1.37,12.667,8.0,53.0,1.0,3.0,3.0,7.0,8.0,2.0,13.0,2.132,1.184,5.667,2.0,23.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.882,3.667,1.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,14.0,8.0,57.0,1.0,3.0,3.0,7.0,12.0,2.0,13.0,1.929,1.071
14.0,45.0,2022-09-27,TEX,@,SEA,"W,5-0",GS-2,,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.53,3.51,7.0,,,9,3,1.0,3.0,0,1,0,57.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.92,0.099,0.0,0.00%,0.9,7.9,12.0,1b start tie,2b 3 out a1,,2022-09-27,140,136,662117,2022,2.0,17.0,13.0,72.0,4.0,8.0,8.0,8.0,13.0,5.0,27.0,4.235,1.235,13.667,8.0,56.0,1.0,3.0,3.0,7.0,8.0,2.0,13.0,1.976,1.098,6.333,2.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.474,4.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,15.667,8.0,62.0,1.0,3.0,3.0,7.0,13.0,2.0,13.0,1.723,0.957
15.0,46.0,2022-10-01,TEX,@,LAA,"L,2-3",6-7,,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.93,3.54,5.0,19.0,12.0,6,1,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.37,-0.144,0.0,0.00%,-0.5,1.05,3.0,6b --- 0 out d1,7b 12- 0 out a1,,2022-10-01,140,108,663405,2022,1.0,19.0,13.0,79.0,4.0,8.0,8.0,9.0,15.0,5.0,27.0,3.789,1.158,13.333,8.0,55.0,1.0,3.0,3.0,7.0,9.0,2.0,13.0,2.025,1.125,7.333,1.0,25.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.273,5.333,1.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.375,17.667,8.0,69.0,1.0,3.0,3.0,8.0,15.0,2.0,13.0,1.528,0.906
16.0,47.0,2022-10-03,TEX,,NYY,"L,1-3",7-7,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.83,3.67,3.0,10.0,4.0,1,0,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.25,0.054,0.0,0.00%,0.48,1.65,3.0,7t --- 0 out d1,7t 3 out d1,,2022-10-03,140,147,662044,2022,1.0,20.0,14.0,84.0,4.0,9.0,9.0,9.0,16.0,5.0,28.0,4.05,1.15,13.0,6.0,52.0,0.0,1.0,1.0,6.0,9.0,0.0,6.0,0.692,0.923,7.0,2.0,25.0,0.0,1.0,1.0,1.0,7.0,0.0,2.0,1.286,0.429,4.667,1.0,17.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.929,0.429,18.667,9.0,74.0,1.0,4.0,4.0,8.0,16.0,2.0,14.0,1.929,0.911
17.0,48.0,2022-10-04,TEX,,NYY,"W,3-2",GS-1,,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0,2.18,4.22,7.0,23.0,16.0,3,3,1.0,3.0,0,1,0,44.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,1.6,-0.058,0.0,0.00%,-0.52,1.85,6.0,1t start tie,1t 3 out d1,2.0,2022-10-04,140,147,662010,2022,1.0,21.0,14.0,87.0,4.0,9.0,9.0,10.0,16.0,5.0,28.0,3.857,1.143,12.0,4.0,47.0,0.0,1.0,1.0,6.0,9.0,0.0,4.0,0.75,0.833,7.333,2.0,26.0,0.0,1.0,1.0,2.0,7.0,0.0,2.0,1.227,0.545,4.0,1.0,15.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.25,0.75,19.667,9.0,77.0,1.0,4.0,4.0,9.0,16.0,2.0,14.0,1.831,0.915
1.0,49.0,2024-05-23,TEX,@,PHI,"L,2-5",6-7,,99.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.5,7.63,7.0,21.0,15.0,5,2,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.26,-0.023,0.21,-0.01%,0.04,5.9,9.0,6b --- 0 out d3,7b 3 out d3,,2024-05-23,140,143,745573,2024,2.0,22.0,17.0,94.0,5.0,10.0,10.0,11.0,18.0,6.0,34.0,4.091,1.273,12.333,6.0,50.0,1.0,2.0,2.0,6.0,11.0,1.0,9.0,1.459,0.973,6.667,4.0,27.0,1.0,2.0,2.0,3.0,6.0,1.0,7.0,2.7,1.05,3.0,4.0,15.0,1.0,2.0,2.0,2.0,3.0,1.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,50.0,2024-05-25,TEX,@,MIN,"L,3-5",7-7,H(1),1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0,7.71,7.42,3.0,19.0,10.0,1,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.62,-0.075,1.97,-0.03%,-0.41,-0.45,1.0,7b --- 0 out a2,7b 12- 1 out a2,,2024-05-25,140,142,745901,2024,0.333,24.0,18.0,101.0,6.0,11.0,11.0,11.0,20.0,7.0,38.0,4.125,1.208,13.333,7.0,52.0,2.0,3.0,3.0,4.0,13.0,2.0,13.0,2.025,0.825,7.0,5.0,29.0,2.0,3.0,3.0,3.0,7.0,2.0,11.0,3.857,1.143,4.0,4.0,17.0,2.0,2.0,2.0,2.0,4.0,2.0,10.0,4.5,1.5,2.0,1.0,7.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,4.5,0.5
3.0,51.0,2024-05-29 00:00:00,TEX,,ARI,"W,6-1",7-8,,3.0,1.2,2.0,0.0,0.0,0.0,2.0,0.0,0,4.5,4.63,7.0,29.0,17.0,3,4,3.0,2.0,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.37,0.047,0.27,0.02%,0.82,6.55,11.0,7t --- 0 out a4,8t 1-- 2 out a4,,2024-05-29,140,109,745011,2024,1.667,24.333,19.0,104.0,6.0,12.0,12.0,12.0,21.0,7.0,39.0,4.438,1.274,12.667,7.0,50.0,2.0,4.0,4.0,4.0,14.0,2.0,13.0,2.842,0.868,5.333,6.0,25.0,2.0,4.0,4.0,3.0,6.0,2.0,12.0,6.75,1.688,3.333,5.0,17.0,2.0,3.0,3.0,2.0,5.0,2.0,11.0,8.1,2.1,2.333,2.0,10.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,7.714,1.286
4.0,52.0,2024-05-31 00:00:00,TEX,@,MIA,"L,2-8",7-8,,1.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,0,10.8,6.94,7.0,28.0,19.0,2,3,5.0,2.0,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.33,-0.098,0.26,-0.05%,-2.86,-8.15,-9.0,7b --- 0 out d2,8b 1-- 0 out d5,,2024-05-31,140,146,746059,2024,1.0,24.667,16.0,101.0,3.0,7.0,7.0,11.0,23.0,4.0,27.0,2.554,1.095,13.0,9.0,52.0,2.0,4.0,4.0,4.0,14.0,2.0,15.0,2.769,1.0,6.0,7.0,27.0,2.0,3.0,3.0,3.0,7.0,2.0,13.0,4.5,1.667,4.0,4.0,17.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,4.5,1.25,4.0,4.0,17.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,4.5,1.25
5.0,53.0,2024-06-04 00:00:00,TEX,,DET,"L,1-3",6-7,,3.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,1,8.1,6.43,7.0,30.0,21.0,5,3,1.0,5.0,1,1,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.38,0.025,0.29,0.01%,0.53,2.55,5.0,6t --- 0 out d3,7t 12- 2 out d3,,2024-06-04,140,116,745010,2024,1.667,25.333,20.0,107.0,4.0,11.0,11.0,11.0,22.0,5.0,34.0,3.908,1.224,13.333,13.0,57.0,3.0,8.0,8.0,4.0,14.0,3.0,22.0,5.4,1.275,6.0,11.0,31.0,3.0,7.0,7.0,2.0,7.0,3.0,20.0,10.5,2.167,3.0,7.0,17.0,1.0,5.0,5.0,1.0,3.0,1.0,10.0,15.0,2.667,5.0,8.0,24.0,2.0,6.0,6.0,1.0,5.0,2.0,14.0,10.8,1.8
6.0,54.0,2024-06-07 00:00:00,TEX,,SFG,"L,2-5",8-8,,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.04,5.49,3.0,10.0,8.0,4,3,0.0,1.0,0,1,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.46,0.036,0.33,0.02%,1.45,6.25,9.0,8t 12- 0 out d3,8t 3 out d3,,2024-06-07,140,137,745008,2024,1.0,26.0,21.0,111.0,4.0,11.0,11.0,11.0,19.0,6.0,36.0,3.808,1.231,13.333,13.0,58.0,3.0,8.0,8.0,4.0,11.0,4.0,23.0,5.4,1.275,6.667,9.0,31.0,2.0,6.0,6.0,1.0,5.0,3.0,16.0,8.1,1.5,4.333,7.0,21.0,1.0,4.0,4.0,0.0,2.0,2.0,11.0,8.308,1.615,6.667,9.0,31.0,2.0,6.0,6.0,1.0,5.0,3.0,16.0,8.1,1.5
7.0,55.0,2024-06-08 00:00:00,TEX,,SFG,"L,1-3",9-9,,0.0,0.2,0.0,0.0,0.0,2.0,1.0,0.0,0,6.48,5.78,4.0,16.0,6.0,2,2,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.22,0.002,0.15,0.00%,0.05,2.3,5.0,9t --- 0 out d2,9t 12- 2 out d2,,2024-06-08,140,137,745001,2024,0.667,26.333,21.0,112.0,4.0,11.0,11.0,11.0,20.0,6.0,36.0,3.759,1.215,12.667,13.0,56.0,3.0,8.0,8.0,4.0,12.0,4.0,23.0,5.684,1.342,5.667,8.0,27.0,1.0,5.0,5.0,1.0,5.0,2.0,12.0,7.941,1.588,3.667,5.0,17.0,1.0,4.0,4.0,0.0,2.0,2.0,9.0,9.818,1.364,7.667,9.0,34.0,2.0,6.0,6.0,1.0,7.0,3.0,16.0,7.043,1.304
8.0,56.0,2024-06-11 00:00:00,TEX,@,LAD,"L,2-15",6-7,,2.0,0.2,0.0,1.0,1.0,2.0,0.0,0.0,1,7.0,6.58,5.0,28.0,14.0,3,3,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.97,-2.3,-1.0,6b --- 2 out d13,7b 123 1 out d12,,2024-06-11,140,119,746139,2024,0.667,24.667,21.0,108.0,4.0,11.0,11.0,12.0,20.0,6.0,36.0,4.014,1.338,11.333,13.0,53.0,3.0,8.0,8.0,5.0,11.0,4.0,23.0,6.353,1.588,6.0,7.0,28.0,1.0,4.0,4.0,2.0,5.0,2.0,11.0,6.0,1.5,3.333,1.0,14.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.9,8.333,9.0,38.0,2.0,6.0,6.0,3.0,8.0,3.0,16.0,6.48,1.44
9.0,57.0,2024-06-15 00:00:00,TEX,@,SEA,"L,5-7",8-GF(8),,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0,8.1,6.64,7.0,31.0,16.0,6,4,3.0,1.0,0,0,0,,0.0,0.0,2,0,0,5,0.0,0.0,0.0,0,0,0,0.06,-0.008,0.05,0.00%,-1.55,-2.15,0.0,8b --- 0 out d4,8b end d 6,,2024-06-15,140,136,745241,2024,1.0,24.0,18.0,105.0,3.0,9.0,9.0,13.0,19.0,4.0,28.0,3.375,1.292,11.0,12.0,53.0,3.0,8.0,8.0,7.0,10.0,4.0,22.0,6.545,1.727,5.0,5.0,26.0,1.0,5.0,5.0,4.0,3.0,2.0,9.0,9.0,1.8,2.333,0.0,12.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.857,1.714,9.0,9.0,43.0,2.0,7.0,7.0,5.0,8.0,3.0,16.0,7.0,1.556
10.0,58.0,2024-07-19 00:00:00,CHC,,ARI,"L,2-5",8-GF,,33.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.75,5.74,6.0,16.0,13.0,4,4,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.15,0.017,0.09,0.01%,1.03,7.9,12.0,8t --- 0 out d4,9t end d 3,,2024-07-19,112,109,746854,2024,2.0,23.0,18.0,104.0,3.0,11.0,11.0,14.0,20.0,4.0,28.0,4.304,1.391,11.0,14.0,57.0,3.0,10.0,10.0,8.0,11.0,4.0,24.0,8.182,2.0,5.0,3.0,26.0,0.0,3.0,3.0,6.0,4.0,1.0,4.0,5.4,1.8,2.333,2.0,16.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,11.571,3.429,10.0,11.0,50.0,2.0,9.0,9.0,7.0,9.0,3.0,18.0,8.1,1.8
