game_id,home_team,away_team,runline,pick,Away_Batter1_Name,Away_Batter2_Name,Away_Batter3_Name,Away_Batter4_Name,Away_Batter5_Name,Away_Batter6_Name,Away_Batter7_Name,Away_Batter8_Name,Away_Batter9_Name,Home_Batter1_Name,Home_Batter2_Name,Home_Batter3_Name,Home_Batter4_Name,Home_Batter5_Name,Home_Batter6_Name,Home_Batter7_Name,Home_Batter8_Name,Home_Batter9_Name,Away_SP_Name,Home_SP_Name
778467,Philadelphia Phillies,Colorado Rockies,10.0,Over,Brenton Doyle,Ezequiel Tovar,Ryan McMahon,Hunter Goodman,Michael Toglia,Nick Martini,Jacob Stallings,Mickey Moniak,Tyler Freeman,Kyle Schwarber,Trea Turner,Bryce Harper,Alec Bohm,Max Kepler,Nick Castellanos,J.T. Realmuto,Bryson Stott,Brandon Marsh,Antonio Senzatela,Taijuan Walker
778470,Baltimore Orioles,Boston Red Sox,9.5,Under,Jarren Duran,Rafael Devers,Alex Bregman,Triston Casas,Trevor Story,Wilyer Abreu,Kristian Campbell,Carlos Narváez,Ceddanne Rafaela,Cedric Mullins,Adley Rutschman,Jordan Westburg,Ryan O'Hearn,Tyler O'Neill,Heston Kjerstad,Jackson Holliday,Ramón Urías,Dylan Carlson,Tanner Houck,Charlie Morton
778462,Minnesota Twins,Houston Astros,7.0,Over,Jose Altuve,Isaac Paredes,Yordan Alvarez,Christian Walker,Jeremy Peña,Victor Caratini,Brendan Rodgers,Cam Smith,Mauricio Dubón,Matt Wallner,Carlos Correa,Byron Buxton,Trevor Larnach,Ty France,Willi Castro,Edouard Julien,Ryan Jeffers,Harrison Bader,Hunter Brown,Joe Ryan
778468,Milwaukee Brewers,Cincinnati Reds,8.0,Under,TJ Friedl,Matt McLain,Elly De La Cruz,Christian Encarnacion-Strand,Jeimer Candelario,Blake Dunn,Spencer Steer,Santiago Espinal,Jose Trevino,Jackson Chourio,Christian Yelich,William Contreras,Rhys Hoskins,Sal Frelick,Vinny Capra,Isaac Collins,Joey Ortiz,Brice Turang,Nick Lodolo,Nestor Cortes
778466,New York Yankees,Arizona Diamondbacks,9.5,Under,Corbin Carroll,Geraldo Perdomo,Pavin Smith,Josh Naylor,Lourdes Gurriel Jr.,Eugenio Suárez,Alek Thomas,Garrett Hampson,Jose Herrera,Ben Rice,Cody Bellinger,Aaron Judge,Jazz Chisholm Jr.,Jasson Domínguez,Anthony Volpe,Trent Grisham,J.C. Escarra,Oswaldo Cabrera,Merrill Kelly,Carlos Carrasco
