game_id,home_team,away_team,runline,pick,Away_Batter1_Name,Away_Batter2_Name,Away_Batter3_Name,Away_Batter4_Name,Away_Batter5_Name,Away_Batter6_Name,Away_Batter7_Name,Away_Batter8_Name,Away_Batter9_Name,Home_Batter1_Name,Home_Batter2_Name,Home_Batter3_Name,Home_Batter4_Name,Home_Batter5_Name,Home_Batter6_Name,Home_Batter7_Name,Home_Batter8_Name,Home_Batter9_Name,Away_SP_Name,Home_SP_Name
776220,San Francisco Giants,St. Louis Cardinals,7.5,Under,Lars Nootbaar,Iván Herrera,Alec Burleson,Nolan Arenado,Thomas Saggese,Pedro Pagés,Jordan Walker,José Fermín,Victor Scott II,Heliot Ramos,Rafael Devers,Willy Adames,Matt Chapman,Bryce Eldridge,Casey Schmitt,Patrick Bailey,Jerar Encarnacion,Drew Gilbert,Michael McGreevy,Justin Verlander
776221,Atlanta Braves,Washington Nationals,7.0,Under,Nasim Nuñez,CJ Abrams,Andrés Chaparro,Riley Adams,Dylan Crews,Paul DeJong,Brady House,Jacob Young,Robert Hassell III,Jurickson Profar,Matt Olson,Ronald Acuña Jr.,Ozzie Albies,Ha-Seong Kim,Drake Baldwin,Marcell Ozuna,Michael Harris II,Nacho Alvarez Jr.,MacKenzie Gore,Chris Sale
776222,San Diego Padres,Milwaukee Brewers,7.0,Over,Christian Yelich,Jackson Chourio,Brice Turang,William Contreras,Sal Frelick,Andrew Vaughn,Isaac Collins,Caleb Durbin,Joey Ortiz,Luis Arraez,Manny Machado,Jackson Merrill,Gavin Sheets,Ryan O'Hearn,Jake Cronenworth,Bryce Johnson,Jose Iglesias,Elias Díaz,Freddy Peralta,Nick Pivetta
