game_id,start_time,home_team,away_team,runline,pick,runs_total,prediction,outcome,completed,Away_Batter1_Name,Away_Batter2_Name,Away_Batter3_Name,Away_Batter4_Name,Away_Batter5_Name,Away_Batter6_Name,Away_Batter7_Name,Away_Batter8_Name,Away_Batter9_Name,Home_Batter1_Name,Home_Batter2_Name,Home_Batter3_Name,Home_Batter4_Name,Home_Batter5_Name,Home_Batter6_Name,Home_Batter7_Name,Home_Batter8_Name,Home_Batter9_Name,Away_SP_Name,Home_SP_Name
776220,18:45,San Francisco Giants,St. Louis Cardinals,7.5,Over,0,1,0,0,,,,,,,,,,,,,,,,,,,,
776221,16:15,Atlanta Braves,Washington Nationals,7.0,Under,0,0,0,0,Nasim Nuñez,CJ Abrams,Andrés Chaparro,Riley Adams,Dylan Crews,Paul DeJong,Brady House,Jacob Young,Robert Hassell III,Jurickson Profar,Matt Olson,Ronald Acuña Jr.,Ozzie Albies,Ha-Seong Kim,Drake Baldwin,Marcell Ozuna,Michael Harris II,Nacho Alvarez Jr.,MacKenzie Gore,Chris Sale
776222,18:40,San Diego Padres,Milwaukee Brewers,7.0,Over,0,1,0,0,,,,,,,,,,Luis Arraez,Manny Machado,Jackson Merrill,Gavin Sheets,Ryan O'Hearn,Jake Cronenworth,Bryce Johnson,Jose Iglesias,Elias Díaz,,Nick Pivetta
