Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,5,28 (27),2021-05-02,ATL,@,TOR,"L,2-7",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.333,0.5,0.333,0.833,8,1.55,0.029,1.36,0.02%,0.23,,,C,,2021-05-02,144,141,634256
2,6,29,2021-05-04,ATL,@,WSN,"W,6-1",CG,4,3,1,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,7,1.05,0.062,1.06,0.04%,0.84,,,C,,2021-05-04,144,120,634297
3,7,30,2021-05-05,ATL,@,WSN,"W,5-3",CG,4,4,2,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.5,0.7,1.2,7,0.57,0.084,0.6,0.05%,1.22,,,C,,2021-05-05,144,120,634266
4,8,32 (1),2021-05-07,ATL,,PHI,"L,2-12",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.308,0.4,0.538,0.938,6,0.25,-0.02,0.31,-0.01%,-0.61,,,C,,2021-05-07,144,143,634219
5,9,33,2021-05-08,ATL,,PHI,"W,8-7",CG(12),6,6,1,1,1,0,0,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.263,0.333,0.474,0.807,7,3.06,0.123,3.35,0.08%,-0.54,,,C,,2021-05-08,144,143,634199
6,10,34,2021-05-09,ATL,,PHI,"W,6-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.292,0.409,0.701,7,0.29,-0.022,0.34,-0.02%,-0.73,,,C,,2021-05-09,144,143,634175
7,11,35,2021-05-11,ATL,,TOR,"L,3-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.259,0.36,0.619,7,0.56,-0.044,0.55,-0.03%,-0.53,,,C,,2021-05-11,144,141,634163
8,12,36,2021-05-12,ATL,,TOR,"L,1-4",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.258,0.448,0.706,7,1.01,0.061,1.02,0.04%,0.4,,,C,,2021-05-12,144,141,634238
9,13,38 (1),2021-05-14,ATL,@,MIL,"W,6-3",CG,4,2,1,1,0,1,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.226,0.314,0.516,0.83,7,0.85,0.068,0.75,0.04%,1.48,,,C,,2021-05-14,144,158,634118
10,14,39,2021-05-15,ATL,@,MIL,"W,5-1",CG,4,3,1,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.359,0.618,0.977,7,0.49,0.011,0.48,0.01%,0.89,,,C,,2021-05-15,144,158,634106
