Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
28,28,2024-05-10,WSN,@,BOS,"W,5-1",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.333,0.293,0.627,8,0.84,0.163,0.71,0.08%,1.73,18.0,25.2,3B,,2024-05-10,120,111,746964,2024,0.246,0.333,0.277,0.61,5.0,1.0,1.0,17.0,9.0,0.273,0.368,0.333,0.702,2.0,0.0,1.0,10.0,3.0,0.133,0.278,0.133,0.411,1.0,0.0,0.0,2.0,3.0,0.182,0.25,0.182,0.432,1.0,0.0,0.0,2.0,1.0,0.244,0.317,0.311,0.628,6.0,1.0,2.0,26.0,16.0
29,29,2024-05-11,WSN,@,BOS,"L,2-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.324,0.284,0.608,8,1.11,-0.091,0.95,-0.05%,-0.75,0.0,0.0,3B,,2024-05-11,120,111,746963,2024,0.27,0.373,0.302,0.675,6.0,1.0,1.0,18.0,9.0,0.226,0.351,0.226,0.577,3.0,0.0,0.0,7.0,3.0,0.2,0.4,0.2,0.6,2.0,0.0,0.0,3.0,2.0,0.333,0.5,0.333,0.833,2.0,0.0,0.0,3.0,0.0,0.25,0.333,0.315,0.649,7.0,1.0,2.0,27.0,16.0
30,30,2024-05-12,WSN,@,BOS,"L,2-3",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.318,0.278,0.597,4,1.8,-0.094,1.52,-0.05%,-0.37,0.0,0.0,PH 3B,,2024-05-12,120,111,746965,2024,0.23,0.342,0.262,0.605,3.0,1.0,1.0,15.0,9.0,0.133,0.257,0.133,0.39,2.0,0.0,0.0,4.0,4.0,0.188,0.316,0.188,0.503,2.0,0.0,0.0,3.0,2.0,0.25,0.455,0.25,0.705,1.0,0.0,0.0,2.0,1.0,0.242,0.324,0.305,0.629,7.0,1.0,2.0,27.0,17.0
31,31,2024-05-14,WSN,@,CHW,"W,6-3",CG,4.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.26,0.342,0.3,0.642,8,1.16,0.249,0.91,0.12%,2.37,30.0,36.7,3B 1B,1.0,2024-05-14,120,145,746796,2024,0.233,0.352,0.267,0.619,3.0,1.0,1.0,15.0,10.0,0.143,0.273,0.143,0.416,2.0,0.0,0.0,4.0,5.0,0.214,0.353,0.214,0.567,2.0,0.0,0.0,3.0,2.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,2.0,0.237,0.318,0.299,0.617,7.0,1.0,2.0,27.0,18.0
32,32,2024-05-14,WSN,@,CHW,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.339,0.298,0.637,2,0.86,-0.068,0.71,-0.03%,-0.74,3.0,3.0,3B,2.0,2024-05-14,120,145,746799,2024,0.279,0.389,0.311,0.7,6.0,1.0,1.0,18.0,9.0,0.214,0.353,0.214,0.567,5.0,0.0,0.0,6.0,5.0,0.385,0.529,0.385,0.914,4.0,0.0,0.0,5.0,2.0,0.375,0.444,0.375,0.819,3.0,0.0,0.0,3.0,2.0,0.26,0.342,0.32,0.662,10.0,1.0,2.0,30.0,18.0
33,33,2024-05-15,WSN,@,CHW,"L,0-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.331,0.29,0.62,7,1.66,-0.133,1.25,-0.06%,-1.07,0.0,0.0,2B,,2024-05-15,120,145,746795,2024,0.29,0.389,0.323,0.711,6.0,1.0,1.0,19.0,9.0,0.241,0.371,0.241,0.613,5.0,0.0,0.0,7.0,6.0,0.357,0.471,0.357,0.828,4.0,0.0,0.0,5.0,3.0,0.444,0.5,0.444,0.944,3.0,0.0,0.0,4.0,2.0,0.26,0.339,0.317,0.656,10.0,1.0,2.0,31.0,19.0
34,34,2024-06-13 00:00:00,WSN,@,DET,"L,2-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.328,0.287,0.615,4,0.15,-0.004,0.1,0.00%,-0.23,0.0,0.0,PH,,2024-06-13,120,116,746465,2024,0.279,0.38,0.311,0.692,6.0,1.0,1.0,18.0,9.0,0.233,0.361,0.233,0.594,5.0,0.0,0.0,7.0,6.0,0.267,0.312,0.267,0.579,3.0,0.0,0.0,4.0,4.0,0.4,0.455,0.4,0.855,3.0,0.0,0.0,4.0,2.0,0.252,0.331,0.308,0.639,10.0,1.0,2.0,31.0,20.0
35,35,2024-06-15 00:00:00,WSN,,MIA,"W,4-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.32,0.279,0.599,8,0.49,-0.039,0.33,-0.02%,-0.56,0.0,0.0,3B,,2024-06-15,120,146,744846,2024,0.271,0.368,0.305,0.673,6.0,0.0,1.0,17.0,10.0,0.241,0.333,0.241,0.575,5.0,0.0,0.0,7.0,6.0,0.308,0.357,0.308,0.665,3.0,0.0,0.0,4.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.25,0.328,0.306,0.633,10.0,1.0,2.0,31.0,21.0
36,36,2024-06-16 00:00:00,WSN,,MIA,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,0.32,0.281,0.601,9,0.59,-0.048,0.43,-0.02%,-0.6,3.0,3.0,3B,,2024-06-16,120,146,744839,2024,0.267,0.353,0.3,0.653,6.0,0.0,1.0,17.0,10.0,0.25,0.344,0.25,0.594,5.0,0.0,0.0,7.0,5.0,0.286,0.333,0.286,0.619,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.243,0.32,0.297,0.617,10.0,1.0,2.0,31.0,21.0
37,37,2024-06-19 00:00:00,WSN,,ARI,"W,3-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.315,0.276,0.591,8,1.28,-0.064,0.94,-0.03%,-0.45,0.0,0.0,3B,,2024-06-19,120,109,744842,2024,0.279,0.362,0.311,0.674,6.0,1.0,1.0,18.0,8.0,0.259,0.355,0.259,0.614,4.0,1.0,0.0,7.0,5.0,0.143,0.143,0.143,0.286,0.0,1.0,0.0,2.0,3.0,0.143,0.143,0.143,0.286,0.0,1.0,0.0,1.0,1.0,0.246,0.32,0.298,0.619,10.0,2.0,2.0,32.0,21.0
