Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,125 (124),2023-08-21,DET,,CHC,"L,6-7",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,6,2.19,-0.221,0.52,-0.03%,-1.32,3.0,3.0,CF,,2023-08-21,116,112,716913
2,2,126,2023-08-22,DET,,CHC,"W,8-6",CG,4,3,2,2,0,1,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.444,0.625,1.069,7,0.76,0.13,0.14,0.02%,1.29,17.0,21.4,CF,,2023-08-22,116,112,716896
3,3,127,2023-08-23,DET,,CHC,"L,4-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.385,0.455,0.839,6,0.93,-0.001,0.25,0.00%,-0.26,2.0,3.0,CF,,2023-08-23,116,112,716885
4,4,128,2023-08-25,DET,,HOU,"W,4-1",CG,4,2,1,1,0,0,1,3,2,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.471,0.692,1.163,9,2.13,0.392,0.5,0.06%,2.91,22.0,31.7,CF,,2023-08-25,116,117,716858
5,5,129,2023-08-26,DET,,HOU,"L,2-9",CG,4,4,0,2,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,1,0,0.353,0.476,0.706,1.182,6,0.76,0.104,0.16,0.01%,1.03,15.0,18.5,CF,,2023-08-26,116,117,716843
6,6,130,2023-08-27,DET,,HOU,"L,4-17",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.3,0.44,0.6,1.04,6,0.73,-0.007,0.14,0.00%,-0.19,2.0,3.0,CF,,2023-08-27,116,117,716830
7,7,131,2023-08-28,DET,,NYY,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.393,0.522,0.915,7,1.1,-0.088,0.13,-0.01%,-0.73,0.0,0.0,CF,,2023-08-28,116,147,716808
8,8,132,2023-08-29,DET,,NYY,"L,2-4",CG,4,4,0,3,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.438,0.556,0.993,7,1.1,0.09,0.06,0.00%,2.16,13.0,16.0,CF,,2023-08-29,116,147,716795
9,9,133,2023-08-30,DET,,NYY,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.4,0.5,0.9,7,0.58,-0.048,0.03,0.00%,-0.65,0.0,0.0,CF,,2023-08-30,116,147,716781
10,10,134,2023-08-31,DET,,NYY,"W,4-3",CG(10),5,4,0,1,1,0,0,0,1,1.0,2,0,0,0.0,0,0.0,1,0,0.294,0.4,0.5,0.9,7,1.0,-0.046,0.04,0.00%,0.18,12.0,15.0,CF,,2023-08-31,116,147,716775
11,11,135,2023-09-01,DET,@,CHW,"W,4-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.289,0.386,0.474,0.86,7,1.22,0.027,0.08,0.00%,-0.28,5.0,6.2,CF,,2023-09-01,116,145,716762
12,12,136,2023-09-02,DET,@,CHW,"W,10-0",CG,5,5,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.302,0.388,0.465,0.853,7,0.16,-0.014,0.01,0.00%,-0.85,8.0,9.5,CF,,2023-09-02,116,145,716749
13,13,137,2023-09-03,DET,@,CHW,"W,3-2",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.289,0.396,0.444,0.841,6,1.46,0.008,0.07,0.00%,0.3,6.0,9.2,CF,,2023-09-03,116,145,716734
14,14,138,2023-09-05,DET,@,NYY,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.265,0.368,0.408,0.777,7,0.92,-0.094,0.08,-0.01%,-0.88,0.0,0.0,CF,,2023-09-05,116,147,716711
15,15,139,2023-09-06,DET,@,NYY,"L,3-4",CG,4,3,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.25,0.344,0.385,0.729,7,1.58,-0.109,0.06,0.00%,-0.47,2.0,3.5,CF,,2023-09-06,116,147,716694
16,16,140,2023-09-07,DET,@,NYY,"W,10-3",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.344,0.385,0.729,8,,,,,,0.0,0.0,CF,,2023-09-07,116,147,716686
17,17,141,2023-09-08,DET,,CHW,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.236,0.328,0.364,0.692,7,0.81,-0.065,0.04,0.00%,-0.87,0.0,0.0,CF,,2023-09-08,116,145,716675
18,18,142,2023-09-09,DET,,CHW,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.309,0.339,0.648,7,1.0,-0.028,0.02,0.00%,-0.46,0.0,0.0,CF,,2023-09-09,116,145,716658
19,19,143,2023-09-10,DET,,CHW,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.206,0.292,0.317,0.609,7,0.88,-0.136,0.01,0.00%,-2.21,0.0,0.0,CF,,2023-09-10,116,145,716648
20,20,144,2023-09-12,DET,,CIN,"L,5-6",CG(10),4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.197,0.289,0.303,0.593,9,1.37,0.064,0.05,0.00%,-0.04,7.0,9.0,CF,,2023-09-12,116,113,716617
21,21,145,2023-09-13,DET,,CIN,"L,3-4",CG,5,3,1,0,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,1,0,0.188,0.296,0.29,0.586,7,2.85,-0.259,0.03,0.00%,-0.79,11.0,15.2,CF,,2023-09-13,116,113,716601
22,22,146,2023-09-14,DET,,CIN,"W,8-2",CG,4,3,2,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.194,0.306,0.292,0.598,9,0.6,-0.024,0.01,0.00%,0.32,9.0,12.4,CF,,2023-09-14,116,113,716584
