Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-05-03,OAK,,MIA,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.59,-0.06,0.48,-0.03%,-0.82,0.0,0.0,3B,,2024-05-03,133,146,745665,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-05-04,OAK,,MIA,"W,20-4",CG,6.0,5.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.333,1.0,1.333,9.0,0.29,0.054,0.25,0.03%,2.97,34.0,47.1,3B,,2024-05-04,133,146,745666,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,3.0,2024-05-05,OAK,,MIA,"L,3-12",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.182,0.308,0.727,1.035,9.0,0.78,-0.064,0.71,-0.04%,-1.14,2.0,3.0,3B,,2024-05-05,133,146,745667,2024,0.25,0.333,1.25,1.583,0.0,0.0,2.0,8.0,2.0,0.25,0.333,1.25,1.583,0.0,0.0,2.0,8.0,2.0,0.25,0.333,1.25,1.583,0.0,0.0,2.0,8.0,2.0,0.25,0.333,1.25,1.583,0.0,0.0,2.0,8.0,2.0,0.25,0.333,1.25,1.583,0.0,0.0,2.0,8.0,2.0
4.0,4.0,2024-05-06,OAK,,TEX,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.6,0.894,9.0,1.21,-0.075,1.21,-0.05%,-0.49,3.0,3.0,3B,,2024-05-06,133,140,745669,2024,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,2.0,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,2.0,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,2.0,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,2.0,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,2.0
5.0,5.0,2024-05-07,OAK,,TEX,"L,8-15",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.318,0.5,0.818,9.0,0.05,0.003,0.05,0.00%,0.19,4.0,6.0,3B,,2024-05-07,133,140,745668,2024,0.2,0.294,0.733,1.027,0.0,0.0,2.0,9.0,3.0,0.2,0.294,0.733,1.027,0.0,0.0,2.0,9.0,3.0,0.2,0.294,0.733,1.027,0.0,0.0,2.0,9.0,3.0,0.25,0.357,0.917,1.274,0.0,0.0,2.0,9.0,1.0,0.2,0.294,0.733,1.027,0.0,0.0,2.0,9.0,3.0
6.0,6.0,2024-05-08,OAK,,TEX,"W,9-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.591,0.899,9.0,0.75,0.103,0.64,0.05%,0.33,14.0,18.7,3B,1.0,2024-05-08,133,140,745664,2024,0.167,0.318,0.611,0.929,0.0,0.0,2.0,9.0,3.0,0.167,0.318,0.611,0.929,0.0,0.0,2.0,9.0,3.0,0.167,0.318,0.611,0.929,0.0,0.0,2.0,9.0,3.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,1.0,0.167,0.318,0.611,0.929,0.0,0.0,2.0,9.0,3.0
7.0,7.0,2024-05-08,OAK,,TEX,"L,11-12",CG,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.323,0.542,0.864,9.0,1.07,0.001,0.95,0.00%,0.29,8.0,12.7,3B,2.0,2024-05-08,133,140,745659,2024,0.182,0.308,0.727,1.035,0.0,0.0,3.0,13.0,4.0,0.182,0.308,0.727,1.035,0.0,0.0,3.0,13.0,4.0,0.211,0.348,0.842,1.19,0.0,0.0,3.0,13.0,2.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,2.0,0.182,0.308,0.727,1.035,0.0,0.0,3.0,13.0,4.0
8.0,8.0,2024-05-10,OAK,@,SEA,"L,1-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.343,0.5,0.843,9.0,0.27,-0.025,0.22,-0.01%,0.27,4.0,6.0,3B,,2024-05-10,133,136,745264,2024,0.167,0.323,0.667,0.989,0.0,0.0,3.0,13.0,5.0,0.167,0.323,0.667,0.989,0.0,0.0,3.0,13.0,5.0,0.125,0.318,0.375,0.693,0.0,0.0,1.0,5.0,3.0,0.111,0.357,0.556,0.913,0.0,0.0,1.0,4.0,2.0,0.167,0.323,0.667,0.989,0.0,0.0,3.0,13.0,5.0
9.0,9.0,2024-05-11,OAK,@,SEA,"W,8-1",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.359,0.483,0.842,9.0,0.79,0.022,0.6,0.01%,1.06,9.0,12.4,3B,,2024-05-11,133,136,745262,2024,0.154,0.343,0.615,0.958,0.0,0.0,3.0,13.0,5.0,0.154,0.343,0.615,0.958,0.0,0.0,3.0,13.0,5.0,0.133,0.364,0.4,0.764,0.0,0.0,1.0,5.0,3.0,0.125,0.385,0.625,1.01,0.0,0.0,1.0,4.0,2.0,0.154,0.343,0.615,0.958,0.0,0.0,3.0,13.0,5.0
10.0,10.0,2024-05-12,OAK,@,SEA,"L,4-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.333,0.438,0.771,9.0,0.26,-0.02,0.22,-0.01%,-0.43,0.0,0.0,3B,,2024-05-12,133,136,745255,2024,0.172,0.359,0.586,0.945,0.0,0.0,3.0,14.0,6.0,0.172,0.359,0.586,0.945,0.0,0.0,3.0,14.0,6.0,0.143,0.409,0.429,0.838,0.0,0.0,1.0,5.0,3.0,0.143,0.462,0.143,0.604,0.0,0.0,0.0,1.0,2.0,0.172,0.359,0.586,0.945,0.0,0.0,3.0,14.0,6.0
11.0,11.0,2024-05-13,OAK,@,HOU,"L,2-9",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.333,0.412,0.745,9.0,1.02,0.003,0.74,0.00%,-0.14,2.0,3.0,3B,,2024-05-13,133,117,746393,2024,0.156,0.333,0.531,0.865,0.0,0.0,3.0,14.0,7.0,0.156,0.333,0.531,0.865,0.0,0.0,3.0,14.0,7.0,0.143,0.35,0.429,0.779,0.0,0.0,1.0,5.0,4.0,0.125,0.364,0.125,0.489,0.0,0.0,0.0,1.0,2.0,0.156,0.333,0.531,0.865,0.0,0.0,3.0,14.0,7.0
12.0,12.0,2024-05-15,OAK,@,HOU,"L,0-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.139,0.319,0.389,0.708,8.0,1.29,-0.107,0.83,-0.04%,-1.03,0.0,0.0,3B,,2024-05-15,133,117,746397,2024,0.147,0.333,0.5,0.833,0.0,0.0,3.0,14.0,7.0,0.161,0.357,0.548,0.906,0.0,0.0,3.0,14.0,5.0,0.083,0.368,0.083,0.452,0.0,0.0,0.0,1.0,3.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,2.0,0.147,0.333,0.5,0.833,0.0,0.0,3.0,14.0,7.0
