Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-07-10,OAK,@,TEX,"W,8-4",10-GF(11),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.29,-0.197,9.6,-0.16%,-0.81,0.0,0.0,PH 2B,,2021-07-10,133,140,633316,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-07-11,OAK,@,TEX,"W,4-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.42,-0.022,0.6,-0.02%,-0.35,0.0,0.0,LF,,2021-07-11,133,140,633297,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2021-07-20,OAK,,LAA,"W,6-0",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,0.65,0.02,1.03,0.02%,0.28,0.0,0.0,2B,,2021-07-20,133,108,633207,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2021-07-23,OAK,@,SEA,"L,3-4",GS-7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,9,1.18,-0.057,2.09,-0.06%,-0.45,0.0,0.0,2B,,2021-07-23,133,136,633229,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0
5,5,2021-07-25,OAK,@,SEA,"L,3-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,8,,,,,,0.0,0.0,PR,,2021-07-25,133,136,633169,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0
6,6,2021-07-28,OAK,@,SDP,"W,10-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,6,,,,,,0.0,0.0,3B,,2021-07-28,133,135,633096,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0
7,7,2021-08-08,HOU,,MIN,"L,5-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.1,0.2,8,1.26,-0.12,1.79,-0.10%,-1.17,0.0,0.0,3B,,2021-08-08,117,142,632957,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0
8,8,2021-08-13,HOU,@,LAA,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,0.071,0.143,8,0.48,-0.048,0.71,-0.04%,-0.97,0.0,0.0,3B,,2021-08-13,117,108,632972,2021,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,1.0
9,9,2021-08-19,HOU,@,KCR,"W,6-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,0.063,0.125,9,1.45,-0.076,2.42,-0.08%,-0.71,0.0,0.0,3B,,2021-08-19,117,118,632843,2021,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,2.0
10,10,2021-08-20,HOU,,SEA,"W,12-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,0.063,0.125,1,,,,,,0.0,0.0,2B,,2021-08-20,117,136,632774,2021,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0
11,11,2021-08-21,HOU,,SEA,"W,15-1",CG,4.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.45,8,0.3,0.094,0.56,0.11%,1.86,0.0,0.0,3B,,2021-08-21,117,136,632834,2021,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0
12,12,2021-08-22,HOU,,SEA,"L,3-6",11-GF(11),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.3,0.49,9,2.78,0.102,4.48,0.10%,0.67,0.0,0.0,3B,,2021-08-22,117,136,632793,2021,0.15,0.15,0.4,0.55,0.0,0.0,2.0,6.0,3.0,0.154,0.154,0.538,0.692,0.0,0.0,2.0,5.0,2.0,0.15,0.15,0.4,0.55,0.0,0.0,2.0,6.0,3.0
