Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,28,51 (50),2021-05-26,TEX,@,LAA,"L,8-9",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.20,-0.078,1.43,-0.03%,-0.82,,,PH,,2021-05-26,140,108,633940
2,29,52,2021-05-27,TEX,@,SEA,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.83,-0.061,.48,-0.02%,-0.75,,,LF,,2021-05-27,140,136,633934
3,30,53,2021-05-28,TEX,@,SEA,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,5.45,-0.140,2.78,-0.04%,-0.43,,,PH,,2021-05-28,140,136,633997
4,31,54,2021-05-29,TEX,@,SEA,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.00,-0.076,.46,-0.02%,-0.57,,,LF,,2021-05-29,140,136,633947
5,32,55,2021-05-30,TEX,@,SEA,"L,2-4",8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.111,.111,.111,.222,9,1.09,0.052,.48,0.01%,0.35,,,PH,,2021-05-30,140,136,633968
6,33,56,2021-06-01,TEX,@,COL,"L,2-3",8-GF(11),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.091,.091,.182,8,2.80,-0.150,.94,-0.03%,-0.66,,,PH LF,,2021-06-01,140,115,633895
7,34,57,2021-06-02,TEX,@,COL,"L,3-6",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,9,.83,-0.022,.23,0.00%,-0.12,,,PH,,2021-06-02,140,115,633848
8,35,58,2021-06-03,TEX,@,COL,"L,6-11",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.077,.077,.154,9,.20,-0.005,.05,0.00%,-0.12,,,PH,,2021-06-03,140,115,633860
9,36,59,2021-06-04,TEX,,TBR,"W,5-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,8,,,,,,,,LF,,2021-06-04,140,139,633830
10,37,60,2021-06-05,TEX,,TBR,"L,0-3",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.95,-0.025,.20,0.00%,-0.25,,,PH LF,,2021-06-05,140,139,633839
11,38,61,2021-06-06,TEX,,TBR,"L,1-7",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,8,.88,-0.040,.16,0.00%,-0.12,,,CF,,2021-06-06,140,139,633802
12,39,62,2021-06-08,TEX,,SFG,"L,4-9",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.158,.158,.316,4,1.74,-0.045,.25,0.00%,-0.25,,,LF,,2021-06-08,140,137,633752
13,40,63,2021-06-09,TEX,,SFG,"W,4-3",CG(11),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.136,.174,.136,.310,6,2.39,-0.117,.25,-0.01%,-0.51,,,LF,,2021-06-09,140,137,633756
14,41,64,2021-06-11,TEX,@,LAD,"L,1-12",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.167,.130,.297,9,.03,-0.001,.00,0.00%,-0.24,,,PH,,2021-06-11,140,119,633761
15,42,65,2021-06-12,TEX,@,LAD,"W,12-1",7-GF,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.192,.222,.308,.530,9,.11,-0.002,.01,0.00%,2.34,,,PH LF,,2021-06-12,140,119,633723
