Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,552,7 (6),2021-04-12,WSN,@,STL,"W,5-2",CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.4,0.4,0.6,1.0,5,1.1,0.175,0.86,0.08%,1.58,,,LF,,2021-04-12,120,138,632230
2,553,8,2021-04-13,WSN,@,STL,"L,3-14",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.444,0.667,1.111,5,0.57,-0.053,0.45,-0.03%,0.54,,,LF,,2021-04-13,120,138,634502
3,554,9,2021-04-14,WSN,@,STL,"W,6-0",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.286,0.286,0.429,0.714,4,0.46,-0.07,0.36,-0.03%,-1.46,,,LF,,2021-04-14,120,138,634541
4,555,10,2021-04-15,WSN,,ARI,"L,6-11",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.222,0.263,0.333,0.596,4,0.5,-0.036,0.42,-0.02%,-0.77,,,LF,,2021-04-15,120,109,634481
5,556,11,2021-04-16,WSN,,ARI,"W,1-0",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.227,0.261,0.455,0.715,4,1.38,0.33,1.09,0.16%,0.25,,,LF,,2021-04-16,120,109,634469
6,557,12,2021-04-17,WSN,,ARI,"W,6-2",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.296,0.5,0.796,4,0.7,0.032,0.58,0.02%,0.95,,,LF,,2021-04-17,120,109,634507
7,558,13,2021-04-18,WSN,,ARI,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.267,0.29,0.467,0.757,6,0.91,-0.063,0.82,-0.03%,-0.27,,,LF,,2021-04-18,120,109,634493
8,559,14,2021-04-19,WSN,,STL,"L,5-12",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.235,0.257,0.412,0.669,4,0.67,-0.077,0.54,-0.04%,-1.96,,,LF,,2021-04-19,120,138,634431
9,560,15,2021-04-20,WSN,,STL,"W,3-2",CG,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0.216,0.256,0.378,0.635,5,1.68,-0.095,1.3,-0.04%,-0.71,,,LF,,2021-04-20,120,138,634509
10,561,16,2021-04-21,WSN,,STL,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.2,0.238,0.35,0.588,5,1.17,-0.087,1.0,-0.04%,-0.87,,,LF,,2021-04-21,120,138,634405
11,562,17,2021-04-23,WSN,@,NYM,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.186,0.222,0.326,0.548,5,0.49,-0.037,0.51,-0.02%,-0.36,,,LF,,2021-04-23,120,121,634429
12,563,18,2021-04-24,WSN,@,NYM,"W,7-1",CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.208,0.24,0.333,0.573,5,0.56,0.047,0.55,0.03%,0.71,,,LF,,2021-04-24,120,121,634443
13,564,19,2021-04-25,WSN,@,NYM,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.192,0.222,0.308,0.53,5,0.77,-0.08,0.79,-0.05%,-1.11,,,LF,,2021-04-25,120,121,634344
14,565,20,2021-04-27,WSN,@,TOR,"L,5-9",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.196,0.224,0.321,0.546,5,1.04,-0.006,0.87,0.00%,-0.2,,,LF,,2021-04-27,120,141,634335
15,566,21,2021-04-28,WSN,@,TOR,"W,8-2",CG,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.186,0.238,0.305,0.543,5,0.59,-0.055,0.48,-0.03%,-0.18,,,LF,,2021-04-28,120,141,634348
16,567,22,2021-04-30,WSN,,MIA,"W,2-1",CG(10),4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.206,0.254,0.365,0.619,6,2.22,0.517,2.21,0.31%,0.78,,,LF,,2021-04-30,120,146,634274
17,568,23,2021-05-01,WSN,,MIA,"W,7-2",CG,4,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0.2,0.268,0.354,0.621,4,0.76,0.018,0.81,0.01%,0.22,,,LF,,2021-05-01,120,146,634304
18,569,25 (1),2021-05-04,WSN,,ATL,"L,1-6",CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.253,0.333,0.587,5,0.6,-0.057,0.73,-0.04%,-0.37,,,LF,,2021-05-04,120,144,634297
19,570,26,2021-05-05,WSN,,ATL,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.181,0.253,0.319,0.573,6,1.59,-0.025,1.81,-0.02%,-0.45,,,LF,,2021-05-05,120,144,634266
20,571,27,2021-05-06,WSN,,ATL,"L,2-3",CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.187,0.265,0.333,0.598,7,2.06,0.038,2.19,0.02%,0.89,,,LF,,2021-05-06,120,144,634232
21,572,28,2021-05-07,WSN,@,NYY,"W,11-4",CG,5,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0.19,0.273,0.329,0.602,6,0.69,-0.015,0.57,-0.01%,1.04,,,LF,,2021-05-07,120,147,634234
22,573,29,2021-05-08,WSN,@,NYY,"L,3-4",GS-11,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.19,0.269,0.333,0.602,6,1.36,-0.149,1.15,-0.08%,-1.1,,,LF,,2021-05-08,120,147,634221
23,574,30,2021-05-09,WSN,@,NYY,"L,2-3",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.193,0.268,0.364,0.632,6,1.81,0.111,1.51,0.06%,0.67,,,LF,,2021-05-09,120,147,634218
24,575,31,2021-05-11,WSN,,PHI,"L,2-6",CG,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.198,0.277,0.363,0.64,4,1.31,0.083,1.17,0.04%,0.4,,,LF,,2021-05-11,120,143,634144
25,576,32,2021-05-12,WSN,,PHI,"L,2-5",CG(10),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.189,0.274,0.347,0.621,5,1.17,-0.084,0.97,-0.04%,-0.61,,,LF,,2021-05-12,120,143,634151
26,577,33,2021-05-13,WSN,,PHI,"W,5-1",CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.202,0.282,0.384,0.666,4,0.36,0.205,0.27,0.09%,2.01,,,LF,,2021-05-13,120,143,634103
27,578,34,2021-05-14,WSN,@,ARI,"W,17-2",CG,7,4,2,3,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0.223,0.316,0.427,0.743,4,0.18,0.058,0.13,0.03%,3.25,,,LF,,2021-05-14,120,109,634162
28,579,35,2021-05-15,WSN,@,ARI,"L,4-11",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.213,0.303,0.407,0.711,4,0.87,-0.133,0.68,-0.06%,-2.59,,,LF,,2021-05-15,120,109,634097
29,580,36,2021-05-16,WSN,@,ARI,"W,3-0",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.223,0.31,0.411,0.72,4,1.27,0.105,0.95,0.05%,0.97,,,LF,,2021-05-16,120,109,634130
30,581,37,2021-05-17,WSN,@,CHC,"L,3-7",CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0.226,0.315,0.435,0.75,4,1.45,0.129,1.22,0.07%,1.42,,,LF,,2021-05-17,120,112,634076
31,582,38,2021-05-18,WSN,@,CHC,"L,3-6",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0.218,0.311,0.42,0.731,4,1.64,-0.091,1.24,-0.04%,-0.62,,,LF,,2021-05-18,120,112,634052
32,583,39,2021-05-19,WSN,@,CHC,"W,4-3",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.215,0.317,0.413,0.73,4,0.94,-0.001,0.67,0.00%,-0.05,,,LF,,2021-05-19,120,112,634053
33,584,40,2021-05-20,WSN,@,CHC,"L,2-5",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.216,0.315,0.432,0.747,4,0.8,0.023,0.6,0.01%,0.29,,,LF,,2021-05-20,120,112,634112
34,585,41,2021-05-21,WSN,,BAL,"W,4-2",CG,5,5,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.223,0.318,0.446,0.764,4,0.83,0.189,0.57,0.08%,0.48,,,LF,,2021-05-21,120,110,634012
35,586,42,2021-05-22,WSN,,BAL,"W,12-9",CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.231,0.327,0.448,0.775,5,0.52,0.097,0.4,0.04%,1.89,,,LF,,2021-05-22,120,110,634062
36,587,43,2021-05-23,WSN,,BAL,"W,6-5",CG,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0.234,0.331,0.467,0.798,4,1.01,0.113,0.77,0.05%,1.01,,,LF,,2021-05-23,120,110,633977
37,588,44,2021-05-25,WSN,,CIN,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.229,0.325,0.457,0.782,4,1.3,-0.098,1.14,-0.05%,-0.74,,,LF,,2021-05-25,120,113,633965
