Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,10,1,2021-04-01,ARI,@,SDP,"L,7-8",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,.49,-0.01%,-0.10,,,PH,,2021-04-01,109,135,634618
2,11,2,2021-04-02,ARI,@,SDP,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.91,-0.090,1.98,-0.06%,-0.88,,,LF,,2021-04-02,109,135,634576
3,12,3,2021-04-03,ARI,@,SDP,"L,0-7",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.06,-0.002,.06,0.00%,-0.22,,,PH 3B,,2021-04-03,109,135,634623
4,13,6 (2),2021-04-07,ARI,@,COL,"L,0-8",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,2,.01,0.001,.01,0.00%,0.55,,,PH,,2021-04-07,109,115,634542
5,14,7,2021-04-08,ARI,@,COL,"L,3-7",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,8,.47,0.020,.47,0.01%,0.40,,,PH,,2021-04-08,109,115,634564
6,15,8,2021-04-09,ARI,,CIN,"L,5-6",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,4,2.89,-0.075,2.44,-0.04%,-0.44,,,PH,,2021-04-09,109,113,634540
7,16,10 (1),2021-04-11,ARI,,CIN,"W,7-0",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,3,.00,0.000,.00,0.00%,-0.45,,,1B,,2021-04-11,109,113,632209
8,17,11,2021-04-12,ARI,,OAK,"L,5-9",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,5,1.83,-0.052,1.43,-0.02%,-0.23,,,PH 1B,,2021-04-12,109,133,632231
9,18,12,2021-04-13,ARI,,OAK,"L,5-7",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.091,.231,.091,.322,8,.54,-0.039,.38,-0.02%,-0.17,,,1B,,2021-04-13,109,133,632206
10,19,13,2021-04-15,ARI,@,WSN,"W,11-6",CG,5,2,1,1,0,0,0,2,2,0,0,1,0,0,1,0,0,0,.154,.389,.154,.543,7,.75,0.166,.55,0.07%,2.50,,,1B,,2021-04-15,109,120,634481
