Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,33 (32),2023-05-05,ATL,,BAL,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.92,-0.097,1.1,-0.07%,-1.29,0.0,0.0,SS,,2023-05-05,144,110,718298
2.0,2.0,34,2023-05-06,ATL,,BAL,"W,5-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,0.0,0.0,SS,,2023-05-06,144,110,718283
1.0,3.0,2 (1),2024-03-30,CHW,,DET,"L,6-7",CG(10),4,4,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,1.25,1.75,7.0,1.11,0.044,1.07,0.03%,0.35,19.0,24.9,SS,,2024-03-30,145,116,746818
2.0,4.0,3,2024-03-31,CHW,,DET,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.375,0.375,0.75,1.125,6.0,1.48,-0.096,1.29,-0.05%,-0.31,8.0,9.0,2B,,2024-03-31,145,116,746815
3.0,5.0,5 (1),2024-04-02,CHW,,ATL,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.3,0.6,0.9,6.0,0.8,-0.042,0.57,-0.02%,-0.36,0.0,0.0,SS,,2024-04-02,145,144,746814
4.0,6.0,6,2024-04-04,CHW,@,KCR,"L,1-10",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.286,0.462,0.747,6.0,1.47,-0.234,1.1,-0.11%,-1.24,2.0,3.0,SS,,2024-04-04,145,118,746327
5.0,7.0,7,2024-04-05,CHW,@,KCR,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.231,0.286,0.462,0.747,3.0,,,,,,0.0,0.0,PR,,2024-04-05,145,118,746328
6.0,8.0,9 (1),2024-04-07,CHW,@,KCR,"L,3-5",GS-5,2,1,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.214,0.25,0.429,0.679,7.0,1.26,-0.042,0.8,-0.02%,-0.53,2.0,3.5,SS,,2024-04-07,145,118,746330
7.0,9.0,10,2024-04-08,CHW,@,CLE,"L,0-4",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.222,0.375,0.597,7.0,1.21,-0.065,0.71,-0.02%,-0.59,0.0,0.0,SS,,2024-04-08,145,114,746654
8.0,10.0,12 (1),2024-04-10,CHW,@,CLE,"L,6-7",GS-9,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.238,0.421,0.659,8.0,0.49,-0.028,0.29,-0.01%,-0.18,5.0,6.0,2B,,2024-04-10,145,114,746655
9.0,11.0,14 (1),2024-04-13,CHW,,CIN,"L,0-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.227,0.4,0.627,7.0,0.13,-0.004,0.06,0.00%,-0.11,0.0,0.0,PH SS,,2024-04-13,145,113,746811
10.0,12.0,16 (1),2024-04-15,CHW,,KCR,"L,0-2",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.217,0.24,0.391,0.631,7.0,1.3,0.025,0.57,0.01%,0.13,8.0,9.0,SS,,2024-04-15,145,118,746813
11.0,13.0,17,2024-04-17,CHW,,KCR,"L,2-4",GS-9,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.192,0.214,0.346,0.56,7.0,0.85,-0.065,0.3,-0.01%,-0.78,0.0,0.0,3B,1.0,2024-04-17,145,118,746807
12.0,14.0,19 (1),2024-04-19,CHW,@,PHI,"L,0-7",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.2,0.321,0.521,7.0,0.37,-0.021,0.12,0.00%,-0.35,0.0,0.0,3B,,2024-04-19,145,143,745592
13.0,15.0,20,2024-04-20,CHW,@,PHI,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.156,0.176,0.281,0.458,9.0,0.28,-0.028,0.08,-0.01%,-1.1,0.0,0.0,3B,,2024-04-20,145,143,745590
14.0,16.0,21,2024-04-21,CHW,@,PHI,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.162,0.257,0.419,8.0,0.74,-0.081,0.18,-0.01%,-0.94,0.0,0.0,3B,,2024-04-21,145,143,745588
15.0,17.0,24 (2),2024-04-24,CHW,@,MIN,"L,3-6",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,2,0,0.158,0.175,0.263,0.438,8.0,1.57,0.105,0.25,0.01%,0.91,15.0,18.2,2B,,2024-04-24,145,142,745919
16.0,18.0,27 (2),2024-04-27,CHW,,TBR,"W,8-7",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.158,0.175,0.263,0.438,7.0,,,,,,0.0,0.0,3B,,2024-04-27,145,139,746803
17.0,19.0,28,2024-04-28,CHW,,TBR,"W,4-2",CG,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.186,0.293,0.479,9.0,0.72,0.026,0.11,0.00%,0.29,5.0,6.0,SS,,2024-04-28,145,139,746805
18.0,20.0,29,2024-04-29,CHW,,MIN,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.171,0.186,0.293,0.479,8.0,,,,,,0.0,0.0,PR,,2024-04-29,145,142,746804
19.0,21.0,30,2024-04-30,CHW,,MIN,"L,5-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.171,0.186,0.293,0.479,8.0,,,,,,0.0,0.0,SS,,2024-04-30,145,142,746806
20.0,22.0,31,2024-05-01,CHW,,MIN,"L,5-10",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.159,0.174,0.273,0.447,9.0,0.96,-0.074,0.12,-0.01%,-0.66,0.0,0.0,2B,,2024-05-01,145,142,746800
21.0,23.0,32,2024-05-03,CHW,@,STL,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.149,0.163,0.255,0.419,9.0,0.93,-0.075,0.09,0.00%,-0.71,0.0,0.0,3B,,2024-05-03,145,138,745187
22.0,24.0,33,2024-05-04,CHW,@,STL,"W,6-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.14,0.154,0.24,0.394,9.0,0.98,-0.075,0.08,0.00%,-0.8,0.0,0.0,3B,,2024-05-04,145,138,745183
23.0,25.0,34,2024-05-05,CHW,@,STL,"W,5-1",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.148,0.161,0.241,0.401,9.0,0.71,0.029,0.06,0.00%,0.76,10.0,12.5,2B,,2024-05-05,145,138,745185
