Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,476,2021-04-01,TBR,@,MIA,"W,1-0",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.93,-0.097,1.74,-0.05%,-1.01,0.0,0.0,PH LF,,2021-04-01,139,146,634652,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,477,2021-04-02,TBR,@,MIA,"W,6-4",CG,4.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.167,1.5,7,0.71,0.154,0.71,0.09%,1.28,0.0,0.0,LF CF,,2021-04-02,139,146,634602,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,478,2021-04-03,TBR,@,MIA,"L,7-12",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,1.3,2,1.33,0.159,1.3,0.09%,1.4,0.0,0.0,LF,,2021-04-03,139,146,634596,2021,0.333,0.333,1.5,1.833,0.0,0.0,2.0,7.0,0.0,0.333,0.333,1.5,1.833,0.0,0.0,2.0,7.0,0.0,0.333,0.333,1.5,1.833,0.0,0.0,2.0,7.0,0.0
4,479,2021-04-05,TBR,@,BOS,"L,2-11",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.429,0.769,1.198,5,1.03,-0.048,1.07,-0.03%,0.55,0.0,0.0,CF RF,,2021-04-05,139,111,634601,2021,0.4,0.4,1.1,1.5,0.0,0.0,2.0,9.0,0.0,0.4,0.4,1.1,1.5,0.0,0.0,2.0,9.0,0.0,0.4,0.4,1.1,1.5,0.0,0.0,2.0,9.0,0.0
5,480,2021-04-06,TBR,@,BOS,"L,5-6",CG(12),5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.368,0.611,0.98,4,1.92,-0.025,1.99,-0.02%,-0.16,0.0,0.0,CF,,2021-04-06,139,111,634590,2021,0.385,0.429,0.923,1.352,0.0,0.0,2.0,10.0,2.0,0.385,0.429,0.923,1.352,0.0,0.0,2.0,10.0,2.0,0.385,0.429,0.923,1.352,0.0,0.0,2.0,10.0,2.0
6,481,2021-04-07,TBR,@,BOS,"L,2-9",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.55,0.883,7,1.07,-0.056,1.11,-0.04%,-0.52,0.0,0.0,CF,,2021-04-07,139,111,634641,2021,0.333,0.368,0.722,1.091,0.0,0.0,2.0,11.0,4.0,0.333,0.368,0.722,1.091,0.0,0.0,2.0,11.0,4.0,0.333,0.368,0.722,1.091,0.0,0.0,2.0,11.0,4.0
7,482,2021-04-11,TBR,,NYY,"L,4-8",CG(10),4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.32,0.542,0.862,4,0.89,-0.041,0.96,-0.03%,-0.2,0.0,0.0,CF RF,,2021-04-11,139,147,632232,2021,0.3,0.333,0.65,0.983,0.0,0.0,2.0,11.0,4.0,0.333,0.368,0.722,1.091,0.0,0.0,2.0,11.0,4.0,0.3,0.333,0.65,0.983,0.0,0.0,2.0,11.0,4.0
8,483,2021-04-12,TBR,,TEX,"W,1-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.321,0.5,0.821,5,1.21,-0.015,1.12,-0.01%,-0.18,0.0,0.0,LF,,2021-04-12,139,140,632204,2021,0.292,0.32,0.667,0.987,0.0,0.0,3.0,13.0,4.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,4.0,0.292,0.32,0.667,0.987,0.0,0.0,3.0,13.0,4.0
9,484,2021-04-13,TBR,,TEX,"L,3-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.31,0.481,0.792,6,0.44,-0.012,0.43,-0.01%,-0.43,0.0,0.0,PH DH,,2021-04-13,139,140,634489,2021,0.269,0.321,0.615,0.937,0.0,0.0,3.0,13.0,5.0,0.188,0.278,0.312,0.59,0.0,0.0,1.0,4.0,5.0,0.269,0.321,0.615,0.937,0.0,0.0,3.0,13.0,5.0
10,485,2021-04-14,TBR,,TEX,"L,1-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.333,0.484,0.817,6,0.61,-0.066,0.57,-0.04%,-0.43,0.0,0.0,CF,,2021-04-14,139,140,634496,2021,0.259,0.31,0.593,0.903,0.0,0.0,3.0,13.0,5.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,3.0,0.259,0.31,0.593,0.903,0.0,0.0,3.0,13.0,5.0
