Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,691,1,2021-04-02,BOS,,BAL,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,1,0.82,-0.063,0.87,-0.04%,-0.55,,,2B,,2021-04-02,111,110,634627
2,692,2,2021-04-03,BOS,,BAL,"L,2-4",CG,5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.222,0.125,0.347,1,1.62,-0.117,1.6,-0.07%,-0.69,,,CF,,2021-04-03,111,110,634577
3,693,3,2021-04-04,BOS,,BAL,"L,3-11",CG,4,2,1,0,0,0,0,1,1,0.0,0,0,0,1.0,0,0.0,0,0,0.1,0.231,0.1,0.331,1,0.35,-0.023,0.32,-0.01%,-0.11,,,CF,,2021-04-04,111,110,634610
4,694,4,2021-04-05,BOS,,TBR,"W,11-2",CG,5,5,0,1,1,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.133,0.222,0.2,0.422,1,0.48,-0.046,0.42,-0.02%,0.27,,,2B,,2021-04-05,111,139,634601
5,695,5,2021-04-06,BOS,,TBR,"W,6-5",7-GF(12),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.19,0.167,0.357,9,2.64,-0.268,2.46,-0.15%,-0.96,,,PH CF,,2021-04-06,111,139,634590
6,696,6,2021-04-07,BOS,,TBR,"W,9-2",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.174,0.231,0.217,0.448,1,0.53,-0.028,0.52,-0.02%,-0.81,,,SS CF,,2021-04-07,111,139,634641
7,697,7,2021-04-08,BOS,@,BAL,"W,7-3",CG,5,5,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.226,0.321,0.547,1,0.77,-0.05,0.85,-0.03%,0.15,,,CF,,2021-04-08,111,110,634544
8,698,8,2021-04-10,BOS,@,BAL,"W,6-4",CG(10),5,5,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.25,0.364,0.614,1,1.61,-0.003,1.87,0.00%,0.07,,,CF,,2021-04-10,111,110,634491
9,699,9,2021-04-11,BOS,@,BAL,"W,14-9",CG,6,5,2,2,0,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.237,0.286,0.368,0.654,1,0.55,0.064,0.65,0.05%,1.03,,,CF,,2021-04-11,111,110,632200
10,700,10,2021-04-13,BOS,@,MIN,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.261,0.333,0.594,1,1.0,-0.122,1.08,-0.08%,-1.12,,,CF,,2021-04-13,111,142,632190
