Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,535.0,8 (7),2021-04-10,MIL,@,STL,"W,9-5",GS-6,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,1.25,-0.094,1.24,-0.06%,-1.14,,,2B,,2021-04-10,158,138,632222
2.0,536.0,9,2021-04-11,MIL,@,STL,"W,9-3",CG,5,4,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,7.0,0.27,-0.046,0.29,-0.03%,-0.73,,,2B,,2021-04-11,158,138,632196
3.0,537.0,10,2021-04-12,MIL,,CHC,"W,6-3",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.222,0.0,0.222,6.0,0.02,0.001,0.02,0.00%,0.39,,,PH 2B,,2021-04-12,158,112,632221
4.0,538.0,11,2021-04-13,MIL,,CHC,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,8.0,3.51,-0.099,4.18,-0.07%,-0.23,,,PH,,2021-04-13,158,112,632194
5.0,539.0,13 (1),2021-04-16,MIL,,PIT,"L,1-6",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.286,0.091,0.377,8.0,0.7,0.0,0.83,0.00%,-0.08,,,2B,,2021-04-16,158,134,634483
6.0,540.0,14,2021-04-17,MIL,,PIT,"W,7-1",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.133,0.278,0.133,0.411,8.0,0.15,0.039,0.18,0.03%,0.35,,,2B,,2021-04-17,158,134,634473
7.0,541.0,15,2021-04-18,MIL,,PIT,"L,5-6",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.263,0.125,0.388,9.0,1.17,-0.03,1.37,-0.02%,-0.24,,,PH,,2021-04-18,158,134,634455
8.0,542.0,16,2021-04-19,MIL,@,SDP,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.105,0.227,0.105,0.333,8.0,0.78,-0.061,0.79,-0.04%,-0.54,,,2B,,2021-04-19,158,135,634399
9.0,543.0,17,2021-04-20,MIL,@,SDP,"W,6-0",7-GF,2,2,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.25,0.286,0.536,9.0,0.06,0.001,0.06,0.00%,0.78,,,PH 2B,,2021-04-20,158,135,634392
10.0,544.0,18,2021-04-21,MIL,@,SDP,"W,4-2",CG,4,3,1,2,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.321,0.458,0.78,8.0,1.13,0.255,1.28,0.17%,1.96,,,2B,,2021-04-21,158,135,634476
11.0,545.0,60 (41),2021-06-08,MIL,@,CIN,"W,5-1",7-GF,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.2,0.333,0.44,0.773,9.0,1.14,-0.044,1.78,-0.04%,-0.34,,,PH 1B,,2021-06-08,158,113,633801
12.0,546.0,61,2021-06-09,MIL,@,CIN,"L,3-7",2-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.185,0.313,0.407,0.72,6.0,0.84,-0.041,1.34,-0.04%,-0.65,,,2B,,2021-06-09,158,113,633791
13.0,547.0,62,2021-06-10,MIL,@,CIN,"W,7-2",CG,4,4,0,2,1,0,0,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.333,0.452,0.785,6.0,1.28,0.199,2.0,0.19%,2.02,,,1B 2B,,2021-06-10,158,113,633757
14.0,548.0,63,2021-06-11,MIL,,PIT,"W,7-4",CG,4,2,1,0,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.35,0.424,0.774,7.0,0.83,0.017,1.19,0.02%,0.97,,,1B 2B,,2021-06-11,158,134,633768
15.0,549.0,64,2021-06-12,MIL,,PIT,"W,7-4",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.189,0.333,0.378,0.712,1.0,0.72,-0.021,1.01,-0.02%,-0.64,,,1B RF,,2021-06-12,158,134,633726
