Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,202,2021-04-01,TBR,@,MIA,"W,1-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,5,1.07,-0.051,0.96,-0.03%,-0.38,0.0,0.0,3B,,2021-04-01,139,146,634652,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,203,2021-04-02,TBR,@,MIA,"W,6-4",GS-9,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,5,1.37,-0.009,1.36,-0.01%,-0.45,0.0,0.0,3B,,2021-04-02,139,146,634602,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,204,2021-04-03,TBR,@,MIA,"L,7-12",GS-5,3.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.4,0.764,4,1.92,0.193,1.88,0.11%,1.55,0.0,0.0,1B,,2021-04-03,139,146,634596,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
4,205,2021-04-05,TBR,@,BOS,"L,2-11",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.4,0.817,6,0.81,0.033,0.85,0.02%,1.0,0.0,0.0,PH 3B,,2021-04-05,139,111,634601,2021,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,1.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,1.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,1.0
5,206,2021-04-06,TBR,@,BOS,"L,5-6",CG(12),6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.267,0.6,1,1.38,-0.145,1.43,-0.09%,-1.02,0.0,0.0,1B,,2021-04-06,139,111,634590,2021,0.3,0.417,0.5,0.917,0.0,0.0,1.0,4.0,1.0,0.3,0.417,0.5,0.917,0.0,0.0,1.0,4.0,1.0,0.3,0.417,0.5,0.917,0.0,0.0,1.0,4.0,1.0
6,207,2021-04-07,TBR,@,BOS,"L,2-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.273,0.211,0.483,5,0.52,-0.053,0.54,-0.03%,-1.35,0.0,0.0,DH,,2021-04-07,139,111,634641,2021,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,2.0,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,2.0,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,2.0
7,208,2021-04-09,TBR,,NYY,"W,10-5",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.227,0.346,0.318,0.664,5,0.62,0.072,0.6,0.04%,1.58,0.0,0.0,1B,,2021-04-09,139,147,634499,2021,0.158,0.273,0.263,0.536,0.0,0.0,1.0,4.0,4.0,0.188,0.278,0.312,0.59,0.0,0.0,1.0,4.0,3.0,0.158,0.273,0.263,0.536,0.0,0.0,1.0,4.0,4.0
8,209,2021-04-10,TBR,,NYY,"W,4-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.28,0.613,5,0.3,-0.022,0.3,-0.01%,-0.36,0.0,0.0,1B,,2021-04-10,139,147,632217,2021,0.227,0.346,0.409,0.755,0.0,0.0,2.0,7.0,4.0,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,3.0,0.227,0.346,0.409,0.755,0.0,0.0,2.0,7.0,4.0
9,210,2021-04-11,TBR,,NYY,"L,4-8",GS-8,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.353,0.286,0.639,1,0.83,0.045,0.9,0.03%,0.37,0.0,0.0,1B,,2021-04-11,139,147,632232,2021,0.2,0.333,0.36,0.693,0.0,0.0,2.0,7.0,5.0,0.133,0.316,0.267,0.582,0.0,0.0,1.0,3.0,4.0,0.2,0.333,0.36,0.693,0.0,0.0,2.0,7.0,5.0
10,211,2021-04-13,TBR,,TEX,"L,3-8",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.395,0.323,0.717,5,0.88,0.16,0.85,0.09%,2.36,0.0,0.0,1B,,2021-04-13,139,140,634489,2021,0.214,0.353,0.357,0.71,0.0,0.0,2.0,8.0,6.0,0.167,0.318,0.278,0.596,0.0,0.0,1.0,4.0,5.0,0.214,0.353,0.357,0.71,0.0,0.0,2.0,8.0,6.0
