Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,78 (77),2022-07-04,SFG,@,ARI,"L,3-8",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.75,1.25,7.0,1.23,0.108,1.13,0.06%,1.07,10.0,12.5,2B,,2022-07-04,137,109,663343
2.0,2.0,79,2022-07-05,SFG,@,ARI,"L,2-6",GS-9,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.429,0.5,0.929,7.0,1.95,-0.106,1.63,-0.05%,-0.82,2.0,3.0,2B,,2022-07-05,137,109,663320
3.0,3.0,80,2022-07-06,SFG,@,ARI,"W,7-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.3,0.333,0.633,6.0,0.89,-0.067,0.69,-0.03%,-0.62,0.0,0.0,3B,,2022-07-06,137,109,663318
4.0,4.0,81,2022-07-07,SFG,@,SDP,"L,1-2",CG(10),4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.25,0.536,6.0,1.8,-0.169,1.71,-0.10%,-0.66,2.0,3.0,3B,,2022-07-07,137,135,662253
5.0,5.0,82,2022-07-08,SFG,@,SDP,"L,3-6",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.188,0.278,0.438,0.715,7.0,0.68,0.039,0.57,0.02%,0.28,14.0,18.7,3B,,2022-07-08,137,135,662225
6.0,6.0,83,2022-07-09,SFG,@,SDP,"W,3-1",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.2,0.273,0.4,0.673,6.0,1.38,-0.026,1.05,-0.01%,-0.1,3.0,3.0,3B,,2022-07-09,137,135,662266
7.0,7.0,84,2022-07-10,SFG,@,SDP,"W,12-0",CG,5,4,2,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.417,0.75,6.0,0.21,0.011,0.19,0.01%,1.06,12.0,15.4,3B,,2022-07-10,137,135,662198
8.0,8.0,85,2022-07-11,SFG,,ARI,"L,3-4",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.355,0.385,0.739,6.0,2.43,0.088,1.94,0.04%,0.13,4.0,6.0,3B,,2022-07-11,137,109,662100
9.0,9.0,86,2022-07-12,SFG,,ARI,"W,13-0",CG,4,4,1,2,0,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.371,0.467,0.838,6.0,0.44,0.199,0.34,0.09%,2.58,17.0,22.2,3B,,2022-07-12,137,109,662108
10.0,10.0,87,2022-07-13,SFG,,ARI,"W,4-3",CG,4,1,0,0,0,0,0,1,1,0.0,0,1,0,1.0,0,1.0,0,0,0.258,0.385,0.452,0.836,7.0,2.55,-0.135,2.09,-0.07%,-0.72,6.0,9.5,3B,,2022-07-13,137,109,662107
11.0,11.0,88,2022-07-14,SFG,,MIL,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.229,0.349,0.4,0.749,6.0,0.94,-0.093,0.9,-0.05%,-0.51,0.0,0.0,3B,,2022-07-14,137,158,662109
12.0,12.0,89,2022-07-15,SFG,,MIL,"W,8-5",CG,4,1,1,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.222,0.383,0.389,0.772,7.0,1.06,0.053,0.91,0.03%,0.61,8.0,12.2,3B,,2022-07-15,137,158,662072
13.0,13.0,90,2022-07-16,SFG,,MIL,"W,2-1",CG,3,0,0,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.42,0.389,0.809,7.0,0.82,0.052,0.73,0.03%,0.49,6.0,9.0,2B,,2022-07-16,137,158,662113
14.0,14.0,93 (2),2022-07-22,SFG,@,LAD,"L,1-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.216,0.412,0.378,0.79,5.0,3.52,-0.091,2.97,-0.05%,-0.44,0.0,0.0,PH DH,,2022-07-22,137,119,662589
15.0,15.0,94,2022-07-23,SFG,@,LAD,"L,2-4",4-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.404,0.368,0.772,4.0,2.27,-0.059,1.83,-0.03%,-0.44,0.0,0.0,3B,,2022-07-23,137,119,662608
16.0,16.0,95,2022-07-24,SFG,@,LAD,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.375,0.333,0.708,6.0,0.93,-0.101,0.68,-0.04%,-0.93,0.0,0.0,3B,,2022-07-24,137,119,662682
17.0,17.0,96,2022-07-25,SFG,@,ARI,"L,0-7",CG,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.182,0.373,0.318,0.691,8.0,0.87,-0.074,0.63,-0.03%,-0.21,2.0,3.0,3B,,2022-07-25,137,109,663315
18.0,18.0,97,2022-07-26,SFG,@,ARI,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.365,0.313,0.678,7.0,1.02,-0.097,0.7,-0.04%,-0.7,3.0,3.0,3B,,2022-07-26,137,109,663314
