Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,111,3 (2),2021-04-03,COL,,LAD,"L,5-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.61,-0.032,.64,-0.02%,-0.38,,,P,,2021-04-03,115,119,634633
2,112,7 (3),2021-04-08,COL,,ARI,"W,7-3",GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.26,0.012,.24,0.01%,0.03,,,P,,2021-04-08,115,109,634564
3,113,12 (4),2021-04-14,COL,@,LAD,"L,2-4",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.68,0.028,.50,0.01%,0.27,,,P,,2021-04-14,115,119,634614
4,114,17 (4),2021-04-20,COL,,HOU,"W,6-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.32,-0.071,.60,-0.02%,-0.60,,,P,,2021-04-20,115,117,634406
5,115,21 (3),2021-04-25,COL,,PHI,"W,12-2",GS-7,3,3,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.273,.273,.273,.545,9,1.53,0.044,.80,0.01%,-0.22,,,P,,2021-04-25,115,143,634388
6,116,26 (4),2021-04-30,COL,@,ARI,"L,2-7",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.231,.231,.462,9,.97,-0.052,.54,-0.02%,-0.60,,,P,,2021-04-30,115,109,634328
7,117,31 (4),2021-05-05,COL,,SFG,"W,6-5",GS-6,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,.533,9,1.55,0.078,.85,0.03%,0.88,,,P,,2021-05-05,115,137,634225
8,118,36 (4),2021-05-12,COL,,SDP,"L,3-5",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.235,.235,.471,9,1.44,-0.074,.49,-0.02%,-0.60,,,P,1.0,2021-05-12,115,135,634208
9,119,42 (5),2021-05-17,COL,@,SDP,"L,0-7",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.211,.211,.421,9,.69,-0.034,.24,-0.01%,-0.50,,,P,,2021-05-17,115,135,634057
10,120,47 (4),2021-05-23,COL,,ARI,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.190,.190,.381,9,.93,-0.047,.18,-0.01%,-0.52,,,P,,2021-05-23,115,109,633995
11,121,52 (4),2021-05-29,COL,@,PIT,"L,0-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.90,-0.023,.14,0.00%,-0.24,,,P,1.0,2021-05-29,115,134,634005
12,122,58 (5),2021-06-04,COL,,OAK,"L,5-9",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,,,,,P,,2021-06-04,115,133,633865
13,123,76 (17),2021-06-25,COL,@,MIL,"L,4-5",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.174,.174,.348,9,1.62,-0.038,.11,0.00%,-0.36,,,P,,2021-06-25,115,158,633599
14,124,79 (2),2021-06-28,COL,,PIT,"W,2-0",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.174,.174,.348,9,,,,,,,,PR,,2021-06-28,115,134,633465
15,125,81 (1),2021-06-30,COL,,PIT,"W,6-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.160,.160,.160,.320,9,1.54,-0.082,.06,0.00%,-0.75,,,P,,2021-06-30,115,134,633491
16,126,86 (4),2021-07-06,COL,@,ARI,"L,3-4",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.148,.148,.296,9,1.07,-0.058,.06,0.00%,-0.52,,,P,,2021-07-06,115,109,633381
17,127,88 (1),2021-07-08,COL,@,ARI,"W,9-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.148,.148,.296,6,,,,,,,,PR,,2021-07-08,115,109,633392
18,128,91 (2),2021-07-11,COL,@,SDP,"W,3-1",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.143,.143,.143,.286,9,1.48,0.039,.07,0.00%,0.38,,,P,,2021-07-11,115,135,633314
19,129,94 (2),2021-07-18,COL,,LAD,"W,6-5",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.138,.138,.138,.276,9,1.08,-0.041,.02,0.00%,-0.36,,,P,,2021-07-18,115,119,633255
20,130,99 (4),2021-07-25,COL,@,LAD,"L,2-3",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.129,.129,.129,.258,9,1.87,-0.096,.05,0.00%,-1.04,,,P,,2021-07-25,115,119,633172
21,131,104 (4),2021-07-30,COL,@,SDP,"W,9-4",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.118,.118,.235,9,.13,-0.010,.00,0.00%,-0.52,,,P,,2021-07-30,115,135,633112
22,132,108 (3),2021-08-04,COL,,CHC,"L,2-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.56,-0.031,.01,0.00%,-0.45,,,P,,2021-08-04,115,112,633060
23,133,118 (9),2021-08-15,COL,@,SFG,"L,2-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.108,.108,.108,.216,9,.46,-0.012,.00,0.00%,-0.10,,,P,,2021-08-15,115,137,632863
24,134,124 (5),2021-08-22,COL,,ARI,"L,4-8",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.103,.103,.205,9,1.45,-0.081,.02,0.00%,-0.74,,,P,,2021-08-22,115,109,632803
25,135,129 (4),2021-08-28,COL,@,LAD,"L,2-5",GS-3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.103,.103,.103,.205,9,2.04,-0.005,.01,0.00%,-0.10,,,P,,2021-08-28,115,119,632707
26,136,140 (10),2021-09-08,COL,,SFG,"L,4-7",GS-6,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.122,.122,.122,.244,9,1.65,0.034,.00,0.00%,0.20,,,P,,2021-09-08,115,137,632589
27,137,145 (4),2021-09-14,COL,@,ATL,"W,5-4",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.116,.116,.116,.233,9,1.90,-0.102,.00,0.00%,-1.11,,,P,,2021-09-14,115,144,632504
28,138,149 (3),2021-09-19,COL,@,WSN,"L,0-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.114,.114,.227,9,.73,-0.018,.00,0.00%,-0.16,,,P,,2021-09-19,115,120,632438
29,139,154 (4),2021-09-25,COL,,SFG,"L,2-7",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.109,.109,.109,.217,9,.99,-0.053,.00,0.00%,-0.60,,,P,,2021-09-25,115,137,632349
30,140,159 (4),2021-10-01,COL,@,ARI,"W,9-7",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.106,.106,.106,.213,9,2.66,-0.077,.00,0.00%,-0.81,,,P,,2021-10-01,115,109,632276
1.0,141.0,61 (60),2023-06-07,TEX,,STL,"L,0-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2023-06-07,140,138,717854
